F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
2.946219488616043236e+01,1.415635150786220038e+02,1.052203501880430849e+02,9.661828631564276293e+01,8.100159461208386347e+01,1.153496601754668518e+02,-1.741556309939187486e+01,1.191075526206041104e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-1.376853704452514648e+00,1.687000000000000000e+03
1.092328490582585800e+02,1.161269510907368385e+01,6.867577031761175022e+01,1.301143087429736624e+02,5.373536570548458258e+01,1.824338083928887499e+01,1.039246656533941859e+02,2.677414541653706692e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-1.376853704452514648e+00,1.688000000000000000e+03
2.147035714979283512e+02,-7.432808891243257676e+01,-4.583860810729674995e+00,1.048459517288283678e+02,-9.971939285213011317e+00,-7.371662667773489375e+01,2.488240467782889027e+02,-6.703999400220709504e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.689000000000000000e+03
2.018894072486873483e+02,8.961493403188796947e+00,-1.342850026584346779e+01,5.760934069180075312e+01,-2.403478288282349240e+01,-3.388148690108209848e+01,2.167691680458956398e+02,-3.363251534597293357e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.690000000000000000e+03
9.003322651113558095e+01,1.519577757033148373e+02,5.545387482499063481e+01,5.460988517670921283e+01,2.903874128925235709e+01,8.280084398870531004e+01,5.143771462593576871e+01,8.035855090623954311e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.691000000000000000e+03
3.462255671160528436e+01,1.596157244235655526e+02,1.084505849265551660e+02,9.978038325126544805e+01,7.447718345930479700e+01,1.155085040923440829e+02,-1.946240143013710622e+01,1.176681591510641738e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.692000000000000000e+03
1.115211180247133598e+02,2.365280398535105633e+01,7.275664696269814158e+01,1.296836272334403475e+02,4.889415337322134292e+01,1.907666776056430535e+01,1.006991493350942619e+02,2.714145078409273992e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.693000000000000000e+03
2.114877414705697447e+02,-6.428416080155875534e+01,-3.137805964390281588e+00,1.015868179256794974e+02,-1.195339406296261586e+01,-7.346069487201020820e+01,2.436145230984402588e+02,-6.550233683819533326e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.694000000000000000e+03
1.916571831748879049e+02,2.010944827755520237e+01,-1.546526650290616089e+01,5.307574547758849803e+01,-2.308282414867426269e+01,-3.397352385022531962e+01,2.090416253379953559e+02,-3.071528124792166636e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.695000000000000000e+03
7.380194688375922851e+01,1.607406742890707392e+02,5.147938824279117398e+01,5.074001340440008789e+01,3.156063690176961245e+01,8.393652550922706723e+01,4.198937798899714835e+01,8.556039115292878705e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.696000000000000000e+03
1.454375803355651442e+01,1.635328947448761028e+02,1.031950383191069704e+02,9.807600821045343764e+01,7.703189708898571553e+01,1.186485194496162876e+02,-2.940589571806776803e+01,1.244043048649400589e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.697000000000000000e+03
8.884716944898536894e+01,2.523051185026633902e+01,6.667907855501107406e+01,1.297244216673934716e+02,5.180142310271912720e+01,2.362234507966422825e+01,9.068099642162269447e+01,3.388903878368000733e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.698000000000000000e+03
1.867751114232014515e+02,-6.391057426272163866e+01,-6.991245824407087639e+00,1.010612181670367136e+02,-6.948482606738252798e+00,-6.855193161720671924e+01,2.336013682932243682e+02,-5.822026395849388791e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.699000000000000000e+03
1.657569142988941167e+02,1.776770479428159888e+01,-1.344507127057295293e+01,5.019479053850227501e+01,-1.526981404201069381e+01,-2.949411865733782179e+01,1.996695703369332477e+02,-2.144344186628950411e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.700000000000000000e+03
4.739431664490257390e+01,1.586353631185411359e+02,5.920025397741846973e+01,4.621383061723463470e+01,4.111657711900988943e+01,8.781947555270744488e+01,3.391640979576914106e+01,9.599701163188728970e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.701000000000000000e+03
-1.227718070820264984e+01,1.682663237892811594e+02,1.132796222588149249e+02,9.389845904349931516e+01,8.703357681170382421e+01,1.222475082766140986e+02,-3.641545838423189707e+01,1.336535430434560112e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.702000000000000000e+03
6.213619753672537627e+01,3.741382076207082719e+01,7.702931031506886939e+01,1.263646949743124424e+02,6.163926396172246314e+01,2.707447505867457949e+01,8.409373265592148528e+01,4.123119270081588184e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.703000000000000000e+03
1.612757874218295910e+02,-5.074263280605737236e+01,3.677734087297721999e+00,9.705307011472177692e+01,2.304248776272288524e+00,-6.486814258096273988e+01,2.273765904095489532e+02,-5.169011133431558846e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.704000000000000000e+03
1.415557818709348794e+02,2.735867631973815151e+01,-2.808919037575833499e+00,4.467261627389962086e+01,-6.921422229181189323e+00,-2.397773394539399305e+01,1.940324312507727882e+02,-1.474080528663034784e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.705000000000000000e+03
2.356221776146412594e+01,1.647698758396618359e+02,6.865871760680602165e+01,4.049492497489700327e+01,4.884183512176969089e+01,9.656931556805648142e+01,2.863452255165611859e+01,1.032433571003020916e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.706000000000000000e+03
-3.550106735844019568e+01,1.703091065331318532e+02,1.212689077394716151e+02,8.975458610961504746e+01,9.446360317710787058e+01,1.329286126395672909e+02,-4.147303718578768894e+01,1.413167832683247980e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.707000000000000000e+03
4.105903086464240914e+01,3.413826083943786216e+01,8.356383492919849232e+01,1.240638978478527861e+02,6.798628319708222989e+01,3.676230968253003084e+01,7.996650293252605479e+01,4.813847970786082442e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.708000000000000000e+03
1.428584213045905926e+02,-5.503931157483020797e+01,7.645498944617429515e+00,9.638257724958384642e+01,6.212646278527245158e+00,-5.732178240692883264e+01,2.244850112175336108e+02,-4.718143085724659613e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.709000000000000000e+03
1.252780470499419607e+02,2.981981165508477716e+01,-1.964842961668182397e+00,4.648707830505009042e+01,-5.385638253421348054e+00,-1.774373440111958189e+01,1.905565147245215485e+02,-1.288748550908712787e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.710000000000000000e+03
1.009935267744731391e+01,1.750836389420328487e+02,6.862253137895095279e+01,4.537563708426750964e+01,4.976437129833357176e+01,1.019373276199767133e+02,2.172272581230208743e+01,1.038551584768392786e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.711000000000000000e+03
-4.484004435999668203e+01,1.809558386791250086e+02,1.234073898489878047e+02,9.625402312277583405e+01,9.614256006989307934e+01,1.373245600651789573e+02,-5.272227196916355751e+01,1.421130815575961606e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.712000000000000000e+03
3.535170740450848825e+01,3.867858288175557391e+01,8.842230767809087411e+01,1.302224668259077589e+02,7.038350022155282204e+01,4.099028786190319806e+01,6.604012251867970917e+01,4.970938768786436412e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.713000000000000000e+03
1.393203555187646998e+02,-5.605089268317533424e+01,1.420916961018519942e+01,1.018892774531923351e+02,9.292696408163465094e+00,-5.187222275368549163e+01,2.097646160381700611e+02,-4.444187430714737275e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.714000000000000000e+03
1.238228982884174911e+02,2.624444009107901365e+01,6.540875566239265027e+00,5.148831320486351615e+01,-1.084088197723758640e+00,-1.050541576985051506e+01,1.756621962033968884e+02,-8.694737364923639689e+00,9.446745872497558594e+00,-6.884268522262573242e-01,-1.453345537185668945e+00,1.715000000000000000e+03
1.089729229876684258e+01,1.705087972552973952e+02,7.956205957307975041e+01,4.855866639573650900e+01,5.478054314807377523e+01,1.103135728912020568e+02,6.900598774140235037e+00,1.088192780328790832e+02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.716000000000000000e+03
-4.346136807816219516e+01,1.779784607487054018e+02,1.346963482983373979e+02,9.626925935750477947e+01,1.000787324598641135e+02,1.452877099345132592e+02,-6.685093047660484444e+01,1.464122867305050022e+02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.717000000000000000e+03
3.511677222579601221e+01,4.101385361452048528e+01,9.641743072121244040e+01,1.278268160127627198e+02,7.258799592143986956e+01,4.694031833389090025e+01,5.293566860353166703e+01,5.290982523564889561e+01,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.718000000000000000e+03
1.364284522316156654e+02,-4.854929820630422910e+01,1.751298718189718784e+01,9.872706435085274279e+01,1.123505240598387900e+01,-4.829754951544964570e+01,1.973245115200406872e+02,-4.090096445653034607e+01,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.719000000000000000e+03
1.172358102886064444e+02,3.393870002357289195e+01,7.163116925461508799e+00,4.789089976290051709e+01,2.020632740612199996e+00,-8.538008762006938923e+00,1.635009015516116051e+02,-3.012099561958166305e+00,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.720000000000000000e+03
-5.251295539273996837e-01,1.737108919856327702e+02,8.048809101074584760e+01,4.409494709584396333e+01,5.894144618447899120e+01,1.110511106909652881e+02,-4.759718892382807098e+00,1.168810985888412688e+02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.721000000000000000e+03
-5.840783024313714122e+01,1.752397450472162745e+02,1.373488572450660286e+02,9.109626043008029228e+01,1.046249654843413737e+02,1.448404788139705488e+02,-7.711569915924337693e+01,1.555110321879838011e+02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.722000000000000000e+03
2.012359150120028062e+01,3.299671346388640814e+01,1.002490450194236473e+02,1.219909812022378901e+02,7.689606616164383013e+01,4.643432029222458368e+01,4.513544328825082630e+01,6.127293576160445809e+01,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.723000000000000000e+03
1.228416849987115711e+02,-5.919786930161353666e+01,2.125201828941862914e+01,9.149966569183743559e+01,1.450636024199775420e+01,-4.727790762469885522e+01,1.920222492510511074e+02,-3.470711726935769548e+01,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.724000000000000000e+03
1.033011591012909776e+02,2.525608243593160296e+01,1.013002231756036053e+01,3.922500768119425629e+01,4.301731276271311799e+00,-5.814640077500371262e+00,1.589649291503883433e+02,6.336671605276933406e-01,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.725000000000000000e+03
-1.585149324256781256e+01,1.700628270573433838e+02,8.285926697549075470e+01,3.564535698437975952e+01,6.183770477210055105e+01,1.145445140295851161e+02,-1.057817165250162361e+01,1.191597268176010402e+02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.726000000000000000e+03
-7.302848463138070656e+01,1.751760889273646171e+02,1.397365388075704686e+02,8.457014964807967772e+01,1.090610278168933291e+02,1.482564786138755153e+02,-8.446332372799952282e+01,1.578534313816853683e+02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.727000000000000000e+03
9.041994984101620503e+00,3.256024577638891060e+01,1.033996562546235509e+02,1.173552956515268306e+02,8.096880391221566242e+01,4.891349457640899345e+01,3.746229578429483809e+01,6.347573274355090689e+01,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.728000000000000000e+03
1.160201450194363133e+02,-6.282748769689715118e+01,2.539873194379106280e+01,8.775085583361942554e+01,1.542402133675568621e+01,-4.592844193055134383e+01,1.846120495729628601e+02,-3.352170222092900076e+01,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.729000000000000000e+03
9.947909749952668790e+01,1.809771951370930765e+01,1.405696099379929365e+01,3.608592365660661017e+01,1.519884194363839924e+00,-3.582000612088449998e+00,1.514937306921201525e+02,1.565136505010741530e+00,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.730000000000000000e+03
-1.841001832341862610e+01,1.614830984857089788e+02,8.462439133072621189e+01,3.348287799558602273e+01,5.675384441169080674e+01,1.200178809237258974e+02,-1.779222708415909437e+01,1.211097831541737833e+02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.731000000000000000e+03
-7.557809550123056397e+01,1.683744250482523057e+02,1.390433835101830482e+02,8.318540890479198424e+01,1.029947634288255358e+02,1.558163580897999054e+02,-9.000044487954437500e+01,1.596613175248512562e+02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.732000000000000000e+03
6.078950865368824452e+00,2.892900433362046897e+01,1.021291645824821899e+02,1.159715232290363929e+02,7.509548193341470324e+01,5.484870989109913353e+01,3.483641535684728296e+01,6.276774562596256146e+01,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.733000000000000000e+03
1.128624810566034284e+02,-6.431820441338459204e+01,2.529743977495672880e+01,8.608012107963077142e+01,1.130664012463967083e+01,-4.342034345735009992e+01,1.847948756127807428e+02,-3.660261539419479959e+01,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.734000000000000000e+03
9.655509973654261557e+01,1.806111014334783249e+01,1.531744136250199517e+01,3.441912403351307148e+01,1.137431895040208474e-02,-4.190880527159606572e+00,1.531738242532301228e+02,-1.805097854557971004e+00,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.735000000000000000e+03
-2.050705294751969632e+01,1.629658652324069408e+02,8.699055654152107309e+01,3.168220286686118925e+01,5.724961209576213150e+01,1.158073989157601318e+02,-1.593263863152969861e+01,1.180193446045923338e+02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.736000000000000000e+03
-7.628677962308574934e+01,1.692793307791398547e+02,1.423107371244223032e+02,8.060138821498912876e+01,1.045825570329943730e+02,1.477855978364768816e+02,-8.809590971840225393e+01,1.563853717853417038e+02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.737000000000000000e+03
6.219917365226137917e+00,2.597119615090196021e+01,1.049618318399006967e+02,1.125394632786483271e+02,7.721992932833381929e+01,4.570292824247553654e+01,3.739347983354673488e+01,6.056740755816099409e+01,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.738000000000000000e+03
1.118188662585962447e+02,-7.074675654344537179e+01,2.562319347231095890e+01,8.261363058002461912e+01,1.286778984393640712e+01,-5.051061721526275505e+01,1.877834741672995733e+02,-3.617184956531127682e+01,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.739000000000000000e+03
9.262802982062930823e+01,1.179556994716040208e+01,1.286024331971566426e+01,3.163583208888667286e+01,-5.592259070035652258e-01,-9.346542545181364403e+00,1.556870037518674508e+02,-6.163013686091289856e-02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.740000000000000000e+03
-2.673958059669894283e+01,1.579232788022382010e+02,8.372245987003043410e+01,2.960893882695381762e+01,5.399903507597264252e+01,1.111141819259828480e+02,-1.359769716989831068e+01,1.185582583796276595e+02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.741000000000000000e+03
-8.287176885924782255e+01,1.630851509984568111e+02,1.395191988509977818e+02,7.894560536327480804e+01,9.929370630965604505e+01,1.441219556768828625e+02,-8.450043456647836138e+01,1.555765898058980383e+02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.742000000000000000e+03
3.477235954596835654e-01,1.766766957809704763e+01,1.015684198309409112e+02,1.111927495857526083e+02,7.066931963168826769e+01,4.408818125854304526e+01,4.244300669054791797e+01,5.956905303434359666e+01,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.743000000000000000e+03
1.066206668408849509e+02,-7.970821992546916590e+01,2.036179497143348271e+01,8.193087829460273497e+01,6.254747672410303494e+00,-5.055698791431132122e+01,1.926951723231541109e+02,-3.758855058723565890e+01,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.744000000000000000e+03
8.812583926688239444e+01,2.777307082014885964e+00,6.253915527646313421e+00,3.235804742761320085e+01,-5.018835345130355563e+00,-7.295733763101452496e+00,1.591549147533078212e+02,-2.057197111249479349e+00,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.745000000000000000e+03
-3.061481862669097609e+01,1.492369147621011507e+02,7.662329964030141127e+01,3.208993411253322847e+01,5.318516776731848950e+01,1.174305248316668440e+02,-1.177172846159373876e+01,1.177327695242311165e+02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.491591572761535645e+00,1.746000000000000000e+03
-8.667911489674588665e+01,1.580695231907866400e+02,1.318793323889294697e+02,8.257019543121714378e+01,1.010282296718396537e+02,1.533821011421587173e+02,-8.453715229709632695e+01,1.568415091386741551e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.376853704452514648e+00,1.747000000000000000e+03
-3.025203280594723765e+00,2.018044822752017353e+01,9.466025051311407879e+01,1.150507750929682516e+02,7.273211640063345840e+01,4.966597434812319989e+01,4.012730953246500576e+01,6.079192445358057739e+01,9.446745872497558594e+00,-7.266727685928344727e-01,-1.376853704452514648e+00,1.748000000000000000e+03
1.056698342016388779e+02,-7.075679626708006253e+01,1.793182291447374155e+01,8.571396332321455702e+01,7.829266988770541502e+00,-5.358668625659993268e+01,1.882404849353770260e+02,-3.820144309465285914e+01,9.446745872497558594e+00,-7.266727685928344727e-01,-1.376853704452514648e+00,1.749000000000000000e+03
9.060597871259597014e+01,1.263090221950187697e+01,1.054926395085203694e+01,3.616762117895996198e+01,-3.653988001758989412e+00,-1.645510283873591106e+01,1.529393932885286631e+02,-2.979535375758132432e+00,9.446745872497558594e+00,-7.266727685928344727e-01,-1.376853704452514648e+00,1.750000000000000000e+03
-2.671747902514471207e+01,1.552586124925946933e+02,8.492670816048484994e+01,3.600404884330782807e+01,5.427330554166474030e+01,1.080042509020386206e+02,-1.950808772250456968e+01,1.182246475288429792e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.376853704452514648e+00,1.751000000000000000e+03
-8.400917554851912428e+01,1.585105452972111379e+02,1.397227154974807490e+02,8.663146429387415992e+01,1.019986641073228384e+02,1.468557964215488028e+02,-9.290967884331621462e+01,1.575170596941898111e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.376853704452514648e+00,1.752000000000000000e+03
-2.055041602579876781e+00,1.541627295388025232e+01,1.007087890592083568e+02,1.187557041359468712e+02,7.483034572252472572e+01,4.710701574993800023e+01,3.263197666031919653e+01,6.025716018013190478e+01,9.446745872497558594e+00,-7.266727685928344727e-01,-1.376853704452514648e+00,1.753000000000000000e+03
1.051277662026004691e+02,-7.780913398681877879e+01,2.311868431494076503e+01,8.754859342176496284e+01,1.217499343734380091e+01,-5.089403392302665452e+01,1.823033468509893282e+02,-3.851916005798011611e+01,9.446745872497558594e+00,-7.266727685928344727e-01,-1.376853704452514648e+00,1.754000000000000000e+03
8.732415741501608863e+01,8.466503229197769542e+00,1.466606522780057276e+01,3.504719964460309711e+01,2.539324003442743560e+00,-9.369720475471694954e+00,1.481735481118012103e+02,-1.461042798546259291e+00,9.446745872497558594e+00,-7.266727685928344727e-01,-1.376853704452514648e+00,1.755000000000000000e+03
-3.329134506566333584e+01,1.573075298447402020e+02,8.703048560225761321e+01,3.323780750082187296e+01,6.078936448262720660e+01,1.146668779072515463e+02,-2.310370818257797509e+01,1.204635865502605157e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.376853704452514648e+00,1.756000000000000000e+03
-9.146193772469268879e+01,1.647285637246004626e+02,1.399678880935407506e+02,8.497676568365204730e+01,1.071258868259774317e+02,1.487883911674471165e+02,-9.452533594174019527e+01,1.588460749908590515e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.376853704452514648e+00,1.757000000000000000e+03
-7.709799394109722925e+00,2.076284718050283118e+01,9.925804761533800047e+01,1.195231410730557400e+02,7.732455654268778744e+01,4.529610704762308160e+01,3.348727380041964352e+01,6.119920802045453456e+01,9.446745872497558594e+00,-7.266727685928344727e-01,-1.376853704452514648e+00,1.758000000000000000e+03
1.004218970973270189e+02,-7.623136384493682272e+01,1.925078941748688521e+01,9.006694368513853988e+01,1.221394543574933778e+01,-5.239452806738700019e+01,1.850362661990038760e+02,-3.684472836090935743e+01,9.446745872497558594e+00,-7.266727685928344727e-01,-1.376853704452514648e+00,1.759000000000000000e+03
8.055988341222109739e+01,6.677091281651883037e+00,9.174191111032996560e+00,3.876316686614882201e+01,2.027578340987020056e+00,-8.577806536144635174e+00,1.512240740510751493e+02,8.939526433641731273e-01,9.446745872497558594e+00,-7.266727685928344727e-01,-1.376853704452514648e+00,1.760000000000000000e+03
-4.307627533256163588e+01,1.526893714593588811e+02,8.346666064837882004e+01,3.854142156771195005e+01,6.187097715938580222e+01,1.171531211116816849e+02,-2.143014968610805226e+01,1.236159228078322485e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.376853704452514648e+00,1.761000000000000000e+03
-1.024072902716652607e+02,1.561229438990994822e+02,1.412218466328522481e+02,9.163736846552274073e+01,1.105080231701031153e+02,1.522561130851827329e+02,-9.430948315880232258e+01,1.635999921894735962e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.376853704452514648e+00,1.762000000000000000e+03
-1.775208916522387881e+01,7.845365667619262240e+00,1.041805407995125279e+02,1.258245959058440349e+02,8.203957173255912494e+01,4.905386305929278024e+01,3.448902339758569724e+01,6.690581200167616771e+01,9.446745872497558594e+00,-7.266727685928344727e-01,-1.376853704452514648e+00,1.763000000000000000e+03
9.196049147581652505e+01,-9.008834039657813264e+01,2.436953264886687975e+01,9.432061955736571690e+01,1.617791625977224612e+01,-4.965778983449854422e+01,1.889488646633471944e+02,-3.238910021741685341e+01,9.446745872497558594e+00,-7.266727685928344727e-01,-1.376853704452514648e+00,1.764000000000000000e+03
7.352249428403592901e+01,-3.136158859808347188e+00,1.268941220857232111e+01,4.092819912729100906e+01,3.193007875477633206e+00,-6.964299003304404323e+00,1.574263484164548572e+02,3.417216447566715942e+00,9.446745872497558594e+00,-7.266727685928344727e-01,-1.376853704452514648e+00,1.765000000000000000e+03
-4.882033640222653048e+01,1.486938811794370849e+02,8.585156792328234587e+01,3.965838072466431186e+01,6.013351150332891848e+01,1.195798207908019322e+02,-1.496944097689265618e+01,1.256638163120151148e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.376853704452514648e+00,1.766000000000000000e+03
-1.062888692604865355e+02,1.559210982108670578e+02,1.425895372724044137e+02,9.222146697557218431e+01,1.079493166700949587e+02,1.563229526181967231e+02,-8.821127399096440058e+01,1.654910990012649563e+02,9.446745872497558594e+00,-7.266727685928344727e-01,-1.376853704452514648e+00,1.767000000000000000e+03
-1.809438467052314081e+01,9.443402938108192757e+00,1.034591424032805662e+02,1.255972860281362955e+02,8.026775125020049018e+01,5.259675148582755355e+01,4.055193606552347774e+01,6.662235415431860019e+01,9.561484336853027344e+00,-6.884268522262573242e-01,-1.376853704452514648e+00,1.768000000000000000e+03
9.683019649129710160e+01,-8.722345406489512243e+01,2.172481078926284681e+01,9.305964103910810081e+01,1.472126137984196248e+01,-4.849242484845308354e+01,1.942524993537699629e+02,-3.618975482994483173e+01,9.561484336853027344e+00,-6.884268522262573242e-01,-1.376853704452514648e+00,1.769000000000000000e+03
8.312153788827708922e+01,-2.215484242678940063e-01,1.051017271957971388e+01,3.852422698721784400e+01,1.478257951335763209e+00,-6.979825827066633792e+00,1.609347538363144849e+02,-2.680739534323947737e+00,9.561484336853027344e+00,-6.884268522262573242e-01,-1.376853704452514648e+00,1.770000000000000000e+03
-3.732225525859757909e+01,1.495844239831021696e+02,8.580151839771406230e+01,3.558862760837655514e+01,5.886109348432000843e+01,1.202586362349156843e+02,-1.264494500604632776e+01,1.191401880831517701e+02,9.561484336853027344e+00,-6.884268522262573242e-01,-1.376853704452514648e+00,1.771000000000000000e+03
-9.578513661531542311e+01,1.540643143180323023e+02,1.435251050024326105e+02,8.619857965467963368e+01,1.071698744048499066e+02,1.579082205926270035e+02,-8.534663722894038074e+01,1.593751299630130234e+02,9.561484336853027344e+00,-6.884268522262573242e-01,-1.376853704452514648e+00,1.772000000000000000e+03
-1.010165647090980201e+01,5.259034463034367946e+00,1.037543636314940159e+02,1.187168893285634113e+02,7.856523846180425608e+01,5.510057645007691463e+01,4.487484798388322815e+01,6.164863563080962194e+01,9.561484336853027344e+00,-6.884268522262573242e-01,-1.376853704452514648e+00,1.773000000000000000e+03
1.014319879704526102e+02,-9.343829911184548109e+01,2.152510625536342559e+01,8.706160667775839102e+01,1.187831442051356134e+01,-4.474374540408280154e+01,1.997030289966642158e+02,-3.874063551333347277e+01,9.561484336853027344e+00,-6.884268522262573242e-01,-1.376853704452514648e+00,1.774000000000000000e+03
8.384272498089922010e+01,-6.354330049032796524e+00,1.029076377686033084e+01,3.373253235831725760e+01,-4.652068643099482870e-01,-3.746577623131088330e+00,1.665925625439704163e+02,-2.497231275923695648e+00,9.561484336853027344e+00,-6.884268522262573242e-01,-1.376853704452514648e+00,1.775000000000000000e+03
-3.941940747824810387e+01,1.481865068447623344e+02,8.524776831196686544e+01,3.070714109817890858e+01,5.898446355193664203e+01,1.195055082632416088e+02,-7.764264181227190420e+00,1.201726217570394510e+02,9.561484336853027344e+00,-6.884268522262573242e-01,-1.376853704452514648e+00,1.776000000000000000e+03
-9.824641546193379327e+01,1.590347275656458805e+02,1.430364402493905800e+02,8.038852534680154349e+01,1.076073987779254821e+02,1.521217530858411919e+02,-8.161520707497948024e+01,1.583616243412725453e+02,9.561484336853027344e+00,-6.884268522262573242e-01,-1.376853704452514648e+00,1.777000000000000000e+03
-1.123708240273117553e+01,1.114859153432735184e+01,1.042742427523262450e+02,1.127638562035408540e+02,7.717098193258061656e+01,4.683839934125171567e+01,4.806978697462182026e+01,5.715198505427088094e+01,9.561484336853027344e+00,-6.884268522262573242e-01,-1.376853704452514648e+00,1.778000000000000000e+03
1.014059694935385778e+02,-9.323334699494080269e+01,2.214354884297517856e+01,8.193212245634549618e+01,8.937577391528975568e+00,-5.253483352030343667e+01,2.030149936303132563e+02,-4.534196720305953932e+01,9.561484336853027344e+00,-6.884268522262573242e-01,-1.376853704452514648e+00,1.779000000000000000e+03
8.396740843567567936e+01,-1.194784926994361740e+01,8.867054868947889190e+00,2.904489745265709644e+01,-3.162690619925342617e+00,-9.356331790279000415e+00,1.695456659117153322e+02,-8.106323541429446777e+00,9.561484336853027344e+00,-6.884268522262573242e-01,-1.376853704452514648e+00,1.780000000000000000e+03
