F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
8.584304345660711988e+01,1.900900744309219590e+02,1.811651261564256856e+02,1.556723126436299935e+02,1.410403552336574649e+02,1.936542291796758946e+02,2.370425087688381609e+02,2.077131484714018370e+02,9.523238182067871094e+00,-4.207052886486053467e-01,-9.943943619728088379e-01,1.019000000000000000e+03
1.303556154654015700e+02,8.589383434417868557e+01,1.624331918626976403e+02,1.877766260744156170e+02,1.372971377872790981e+02,1.305860991118961465e+02,3.163256550875266839e+02,1.458856959978538725e+02,9.523238182067871094e+00,-4.207052886486053467e-01,-9.943943619728088379e-01,1.020000000000000000e+03
2.235374004514560511e+02,-1.388890906117103441e+01,9.892862433185837290e+01,1.739039050920973750e+02,9.314491511282540159e+01,4.143008789466057351e+01,4.464816964125075174e+02,5.646310845740845252e+01,9.523238182067871094e+00,-4.207052886486053467e-01,-9.943943619728088379e-01,1.021000000000000000e+03
2.339667936238238326e+02,2.813175336356107437e+01,7.949945358819604735e+01,1.322277412269386332e+02,7.057599271605067770e+01,5.054145983408488974e+01,4.440345355843364814e+02,6.425845565263898607e+01,9.523238182067871094e+00,-4.207052886486053467e-01,-9.943943619728088379e-01,1.022000000000000000e+03
1.448287414990245452e+02,1.523403685234652585e+02,1.333738186591072008e+02,1.197845867956775692e+02,1.021497713483213374e+02,1.464776222385562505e+02,3.078492374764136912e+02,1.597180735569181707e+02,9.523238182067871094e+00,-4.207052886486053467e-01,-9.943943619728088379e-01,1.023000000000000000e+03
7.726082719682926836e+01,1.877593554035083798e+02,1.891401051613456730e+02,1.540280262129108451e+02,1.452430450620358897e+02,1.970300833806377341e+02,2.214735741687800328e+02,2.115032472482371304e+02,9.523238182067871094e+00,-4.207052886486053467e-01,-9.943943619728088379e-01,1.024000000000000000e+03
1.224211270028281433e+02,8.913157803487320052e+01,1.720113592607758619e+02,1.888812907691426517e+02,1.405794560169870238e+02,1.319306879141686295e+02,2.998261726433684089e+02,1.477758507742437359e+02,9.523238182067871094e+00,-4.207052886486053467e-01,-9.943943619728088379e-01,1.025000000000000000e+03
2.151855390335840639e+02,-2.806197283745859750e+00,1.066804035406958064e+02,1.780249969465321556e+02,9.451204235408386012e+01,4.072896214494994638e+01,4.303043462265668495e+02,5.583983735366655310e+01,9.523238182067871094e+00,-4.207052886486053467e-01,-9.943943619728088379e-01,1.026000000000000000e+03
2.247406827817703743e+02,4.313187677244877705e+01,8.381860232258350152e+01,1.381634602126723621e+02,7.015451184082303371e+01,4.943440271525832941e+01,4.283857667454267357e+02,6.153639103798013821e+01,9.523238182067871094e+00,-4.207052886486053467e-01,-9.943943619728088379e-01,1.027000000000000000e+03
1.357957320160203381e+02,1.676314505095187997e+02,1.351199215730975993e+02,1.254225688151855138e+02,9.994981440234732872e+01,1.462010613535758239e+02,2.924622007723337447e+02,1.553643258890424477e+02,9.523238182067871094e+00,-4.207052886486053467e-01,-9.943943619728088379e-01,1.028000000000000000e+03
6.950163438174058683e+01,2.012608673449531125e+02,1.894939291039108866e+02,1.577083268707265233e+02,1.414978090998029074e+02,1.972483328174294002e+02,2.058533149594350107e+02,2.062192935919201773e+02,9.523238182067871094e+00,-4.207052886486053467e-01,-9.943943619728088379e-01,1.029000000000000000e+03
1.159376823130260163e+02,9.686566245053745661e+01,1.720214358220373470e+02,1.901015896897679340e+02,1.367928469963890166e+02,1.315841736741158456e+02,2.834067933311052911e+02,1.432656260345092960e+02,9.523238182067871094e+00,-4.207052886486053467e-01,-9.943943619728088379e-01,1.030000000000000000e+03
2.100993492205179791e+02,-3.706167826462660742e+00,1.079381981793330851e+02,1.773191651371125772e+02,9.172327699675952317e+01,3.936822810701050912e+01,4.132456973315311188e+02,5.343946951927046030e+01,9.523238182067871094e+00,-4.207052886486053467e-01,-9.943943619728088379e-01,1.031000000000000000e+03
2.215333810843603715e+02,3.760014185123964126e+01,8.677515806855717528e+01,1.368634722696669996e+02,6.707162508912369958e+01,4.774903006344175083e+01,4.118485396007090458e+02,6.050001032039290294e+01,9.523238182067871094e+00,-4.207052886486053467e-01,-9.943943619728088379e-01,1.032000000000000000e+03
1.334063184788028593e+02,1.652314094859193574e+02,1.379571907509580342e+02,1.251429841347435286e+02,9.483261347948791808e+01,1.452392906628738274e+02,2.774583728191246337e+02,1.540998476446775385e+02,9.523238182067871094e+00,-4.207052886486053467e-01,-9.943943619728088379e-01,1.033000000000000000e+03
6.553121540433130576e+01,2.054993499617671660e+02,1.910790134944190868e+02,1.592698496404764228e+02,1.344988246279554005e+02,1.972170306000307392e+02,1.923645401305948326e+02,2.045241792864926538e+02,9.523238182067871094e+00,-4.207052886486053467e-01,-9.943943619728088379e-01,1.034000000000000000e+03
1.099062880695746571e+02,1.056797483904974797e+02,1.740291067424268476e+02,1.929716571269027554e+02,1.290010116054127138e+02,1.321592009462365240e+02,2.710942628258198965e+02,1.420877093884218993e+02,9.523238182067871094e+00,-4.207052886486053467e-01,-9.943943619728088379e-01,1.035000000000000000e+03
2.042893670768353331e+02,5.864024972186598461e+00,1.118341027011201732e+02,1.803250024748340365e+02,8.397724989340258617e+01,4.080895834419516177e+01,4.020038615988014499e+02,5.353667450070679479e+01,9.523238182067871094e+00,-4.207052886486053467e-01,-9.943943619728088379e-01,1.036000000000000000e+03
2.176852376652968815e+02,4.380288985676452285e+01,9.115347830541031726e+01,1.390029366073395067e+02,6.104785749971233599e+01,5.009050143813055911e+01,4.009516885580451344e+02,6.255058354895845696e+01,9.523238182067871094e+00,-4.207052886486053467e-01,-9.943943619728088379e-01,1.037000000000000000e+03
1.308332490072079963e+02,1.644781946900902767e+02,1.410675164397707704e+02,1.257135903640937613e+02,9.311911543411315506e+01,1.469467438618166852e+02,2.654414178182632895e+02,1.589419836799106633e+02,9.523238182067871094e+00,-4.207052886486053467e-01,-9.943943619728088379e-01,1.038000000000000000e+03
6.322910222060090746e+01,1.977004124324057557e+02,1.936762412922080330e+02,1.582871181118489403e+02,1.382874215517476841e+02,1.969483837323150510e+02,1.787554317101803463e+02,2.119567513798137952e+02,9.523238182067871094e+00,-4.207052886486053467e-01,-9.943943619728088379e-01,1.039000000000000000e+03
1.080862302130753960e+02,9.443461853501776204e+01,1.778202403676432368e+02,1.917340515568503179e+02,1.371512255823809028e+02,1.310952957237641385e+02,2.571362158128977171e+02,1.502159684106609348e+02,9.523238182067871094e+00,-4.207052886486053467e-01,-9.943943619728088379e-01,1.040000000000000000e+03
2.029098494861727886e+02,-5.268769448536659183e+00,1.169171057846024269e+02,1.804884376006448292e+02,9.472228430876293714e+01,4.063053739877250337e+01,3.888923579017791781e+02,6.021576956301396422e+01,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.041000000000000000e+03
2.156198007954990317e+02,3.507144307841144837e+01,9.619446615512833887e+01,1.409808762937038864e+02,7.317945884134178414e+01,5.012418511169471458e+01,3.886631654906182121e+02,6.691764807313802521e+01,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.042000000000000000e+03
1.274290912550281973e+02,1.607113906946067345e+02,1.446423038047753380e+02,1.289480972958028815e+02,1.055131294877357959e+02,1.464628418846286877e+02,2.537262848774516897e+02,1.612688657489904926e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.043000000000000000e+03
5.904083210116777991e+01,2.000809116867105786e+02,1.948915248764290027e+02,1.625240381828407408e+02,1.497944485256909957e+02,1.981993871869913164e+02,1.675643162660321650e+02,2.130112276814236338e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.044000000000000000e+03
1.035646210397467257e+02,1.000916061466484734e+02,1.766890573594339457e+02,1.965360462765015654e+02,1.474544113429678873e+02,1.361734028213363672e+02,2.457704043330795685e+02,1.511057195604284971e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.045000000000000000e+03
1.979580102061236175e+02,-6.841721921705357090e-01,1.144820499098971140e+02,1.841696326355952351e+02,1.046661773484017885e+02,4.725324834766934146e+01,3.767051387346000411e+02,6.178100103070983096e+01,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.046000000000000000e+03
2.107719282655839379e+02,3.687233864706740860e+01,9.415160058827518696e+01,1.419295852572079184e+02,8.380317330169782508e+01,5.429924188400627827e+01,3.767718591002408175e+02,6.884761422142287302e+01,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.047000000000000000e+03
1.237662808854729519e+02,1.600531073138620286e+02,1.448552750902313164e+02,1.276634850356147126e+02,1.164987805715031755e+02,1.472206610104271931e+02,2.439600595882802736e+02,1.624994702441492791e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.048000000000000000e+03
5.652057628822058177e+01,1.977265493328645789e+02,1.983986100382871882e+02,1.608802495904110401e+02,1.589773005889701381e+02,1.963959179889143343e+02,1.598263884933003283e+02,2.129204896581290996e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.049000000000000000e+03
1.009533324518674817e+02,9.841924186266828656e+01,1.822345585768209730e+02,1.955978851532731824e+02,1.523972371499514793e+02,1.314690940013254021e+02,2.385018951376828227e+02,1.495585085500451896e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.050000000000000000e+03
1.947760907329234215e+02,1.344860607375267136e+00,1.190478805397892756e+02,1.839089435330020024e+02,1.045890993599896319e+02,3.995636069893657805e+01,3.694858492871462659e+02,5.851839176883299842e+01,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.051000000000000000e+03
2.078285678661236489e+02,4.222811990983177566e+01,9.603935785894623223e+01,1.419973421233282806e+02,7.941126447555279810e+01,4.755606823684252049e+01,3.702714520503022868e+02,6.400950716975057730e+01,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.052000000000000000e+03
1.215481897441236470e+02,1.651552085067969529e+02,1.450355124252296264e+02,1.271158518776278470e+02,1.088231682430232468e+02,1.439839771799743176e+02,2.379919052867035134e+02,1.573335896661255902e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.053000000000000000e+03
5.459669173126076203e+01,2.002603755619516051e+02,1.980270271259907986e+02,1.582437779209847122e+02,1.496684465503196861e+02,1.963464913800617069e+02,1.536222313236844457e+02,2.086489061614922775e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.054000000000000000e+03
9.915107757536497957e+01,9.852040498407927771e+01,1.808749355975210165e+02,1.905426733528640852e+02,1.439084194826100429e+02,1.330837737737062980e+02,2.322329492671988191e+02,1.457198173276717625e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.055000000000000000e+03
1.933650676979709715e+02,3.846941595816133486e-02,1.164629361441143374e+02,1.780935782255864979e+02,9.801845971840566563e+01,4.278235964322357177e+01,3.636430142055069155e+02,5.357130823723014146e+01,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.056000000000000000e+03
2.064794803648464949e+02,4.231308971685848519e+01,9.326496866713546297e+01,1.375230249244673359e+02,7.302282177754409531e+01,5.058555552995380822e+01,3.643345067824784564e+02,5.741813149066365440e+01,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.057000000000000000e+03
1.197000128559971017e+02,1.708329306305399768e+02,1.421841675295956975e+02,1.249464666061949174e+02,1.005388399069784100e+02,1.449735396092473820e+02,2.312532907695267568e+02,1.500893135775118026e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.058000000000000000e+03
5.271836117004795597e+01,2.118822835738885715e+02,1.935451985615297872e+02,1.581220105296861220e+02,1.400133296786643768e+02,1.947394746046586533e+02,1.464140067694734171e+02,2.019398653653572637e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.059000000000000000e+03
9.813476307863311376e+01,1.103585001421226934e+02,1.746594799072304340e+02,1.909758566416403482e+02,1.349729693245876661e+02,1.310114623928868696e+02,2.251633219569002904e+02,1.401327851064322658e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.060000000000000000e+03
1.931486357579647120e+02,5.988201027203331250e+00,1.112881766882142074e+02,1.764205935957834299e+02,9.119162691424980949e+01,4.206671049097190007e+01,3.566525312634648799e+02,4.967487732327685990e+01,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.061000000000000000e+03
2.066748716214488013e+02,4.078685508176613439e+01,9.147044103015787186e+01,1.316514941588134207e+02,6.944923041023344013e+01,5.134581525988323847e+01,3.572687810964762321e+02,5.602563129608415693e+01,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.062000000000000000e+03
1.205727831466683710e+02,1.633873785927382869e+02,1.432252545614110204e+02,1.154305918724739968e+02,1.016770132366013968e+02,1.474211335730121846e+02,2.240471093705409658e+02,1.510778880755926821e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.063000000000000000e+03
5.408883811523901386e+01,2.019229593797185771e+02,1.959999573210704966e+02,1.477863801052853887e+02,1.454278371579105169e+02,1.992153908557961586e+02,1.382074674956738818e+02,2.033995456569675753e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.064000000000000000e+03
9.865771263762007948e+01,1.036134748890228821e+02,1.779003452306214967e+02,1.827828914388137491e+02,1.413097422553055367e+02,1.360812718710003537e+02,2.148360893947647128e+02,1.400278066904224943e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.065000000000000000e+03
1.920424721814270015e+02,6.652204350603369676e+00,1.140238831590993414e+02,1.719520803275449907e+02,9.550116771066859656e+01,4.549803039107973746e+01,3.446541034634892640e+02,4.828416023439172022e+01,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.066000000000000000e+03
2.045902363432405764e+02,4.627158658155144622e+01,9.184102516515213210e+01,1.303482534918175588e+02,7.208995202627465915e+01,5.286971433187909497e+01,3.451816539661267598e+02,5.530224051367918037e+01,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.067000000000000000e+03
1.179040330291527425e+02,1.669044480486436441e+02,1.418375428251176800e+02,1.145599199309299365e+02,1.045442032853970886e+02,1.482534393772148178e+02,2.121677023518877832e+02,1.518114051263157762e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.068000000000000000e+03
5.060699672012015071e+01,1.996559708177053380e+02,1.958938005860309204e+02,1.443326237381588726e+02,1.494128163841755850e+02,1.998910876039799405e+02,1.256375798928083896e+02,2.050104308845297965e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.069000000000000000e+03
9.549903835527766205e+01,9.592859824372249022e+01,1.803190611788986644e+02,1.759230568625644082e+02,1.469860507334510658e+02,1.370003133500867989e+02,2.021395368595494801e+02,1.428173000131296249e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.070000000000000000e+03
1.914496355527285232e+02,-5.169004828211882341e+00,1.171246388530285003e+02,1.629186943952977344e+02,1.038599547228318443e+02,4.802899999245164508e+01,3.339800397609005813e+02,5.299829314005523884e+01,9.484992027282714844e+00,-4.589512646198272705e-01,-1.147378087043762207e+00,1.071000000000000000e+03
2.068837933963195610e+02,3.279221403508336152e+01,9.420971015733312015e+01,1.205053958211560712e+02,8.270343894484585689e+01,5.768880250962956779e+01,3.373042226927500451e+02,6.052895255951762010e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.072000000000000000e+03
1.209701465298126095e+02,1.567833379585499642e+02,1.440134477005713052e+02,1.049135512796597141e+02,1.148947077555189935e+02,1.540432416098892645e+02,2.057501507298975412e+02,1.550366157567052596e+02,9.446745872497558594e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.073000000000000000e+03
5.275188288360277511e+01,1.965990634506874812e+02,1.980744067232617454e+02,1.358563890343261846e+02,1.574035442800013698e+02,2.049917271636454643e+02,1.198734709276695867e+02,2.062020993348651245e+02,9.446745872497558594e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.074000000000000000e+03
9.673219811405397195e+01,9.810596292430636822e+01,1.818236400722203143e+02,1.687953712243374866e+02,1.522265510232841734e+02,1.404914416685405740e+02,1.976872799294087599e+02,1.435991969165206683e+02,9.446745872497558594e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.075000000000000000e+03
1.920823051958486758e+02,-2.197803494215349929e+00,1.181202190141839310e+02,1.566232629002238355e+02,1.057671562119112423e+02,4.875241395623197604e+01,3.307617425789949266e+02,5.280545995854299690e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.076000000000000000e+03
2.069586338993185564e+02,3.499520994955946662e+01,9.506438421991970245e+01,1.157772637576968009e+02,7.988975224279693066e+01,5.486316911360927406e+01,3.338254399717143315e+02,5.751546660378426168e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.077000000000000000e+03
1.210377405728268059e+02,1.589575953863295581e+02,1.436780296675187856e+02,1.038030195095125237e+02,1.075159995064777831e+02,1.493223846626651721e+02,2.013541149473048790e+02,1.502793324447629857e+02,9.446745872497558594e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.078000000000000000e+03
5.359672222261724528e+01,1.977488700967592195e+02,1.955800160586341008e+02,1.389651358029268522e+02,1.478822411159821968e+02,2.015000395318957089e+02,1.154932258649268988e+02,2.029564360297272287e+02,9.446745872497558594e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.079000000000000000e+03
9.832313417652949283e+01,9.620720399045922022e+01,1.778667692946582974e+02,1.746548147593184694e+02,1.427359650385874374e+02,1.396466621487074917e+02,1.936865050926007825e+02,1.426622265906976281e+02,9.446745872497558594e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.080000000000000000e+03
1.937353697559938155e+02,-6.233511796713173680e+00,1.133084592453819823e+02,1.643862970170507651e+02,9.678651060115817018e+01,4.977624996555505277e+01,3.260914384997686284e+02,5.208203402528079096e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.081000000000000000e+03
2.084679221246642555e+02,3.192467940909227764e+01,8.914782503597507457e+01,1.257593884352427267e+02,7.159167286624870030e+01,5.669119067143083157e+01,3.280515099609956451e+02,5.562445607534755254e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.082000000000000000e+03
1.230969885849253842e+02,1.573831360243430026e+02,1.380496042377276353e+02,1.147306227738645248e+02,1.007636027911780729e+02,1.512223402100426028e+02,1.955470047532398894e+02,1.475346539440638480e+02,9.446745872497558594e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.083000000000000000e+03
5.696273411746551574e+01,1.950519758863861171e+02,1.932571083766342781e+02,1.476792042455572300e+02,1.435181696471545365e+02,2.027658689092081659e+02,1.102415198729431722e+02,1.994277769780924245e+02,9.446745872497558594e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.084000000000000000e+03
1.027178006155336334e+02,9.077438549831595083e+01,1.796318184412566552e+02,1.794576047306422879e+02,1.411353912385020521e+02,1.402604602501392037e+02,1.879726594095081964e+02,1.380015991406530702e+02,9.446745872497558594e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.085000000000000000e+03
1.980299414973651437e+02,-1.373560624197898505e+01,1.169655520181700012e+02,1.663185842687180411e+02,9.801219904770641733e+01,5.053468027118196915e+01,3.190249052086310257e+02,4.702756697067297864e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.086000000000000000e+03
2.120400105728167546e+02,2.261645953467632353e+01,9.284539057844995114e+01,1.262930239974853066e+02,7.503447093838485671e+01,5.766824686062818728e+01,3.200328951081492050e+02,5.175067675308400794e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.087000000000000000e+03
1.260400800561483265e+02,1.461146911498613008e+02,1.410343697060257000e+02,1.146300430422770660e+02,1.050428540441662335e+02,1.510651448924418219e+02,1.866729104978821852e+02,1.454367911398358046e+02,9.446745872497558594e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.088000000000000000e+03
5.872745077773470257e+01,1.841725052891410996e+02,1.941162428634288517e+02,1.482097612261723043e+02,1.473661022678984409e+02,2.001188084211994465e+02,9.914550766406136972e+01,1.980464043973934167e+02,9.446745872497558594e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.089000000000000000e+03
1.023551947390342320e+02,8.408796254755134214e+01,1.774923175712965531e+02,1.821270363772755445e+02,1.438661439738389163e+02,1.349405993446125649e+02,1.737029838700655091e+02,1.358441135390889940e+02,9.446745872497558594e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.090000000000000000e+03
1.965890185536854915e+02,-1.582825956944998325e+01,1.135482428062600775e+02,1.708641741124142754e+02,9.920430493439835118e+01,4.306698364767271414e+01,3.031446577480774067e+02,4.388292561584376017e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.091000000000000000e+03
2.125870548051943842e+02,2.139304325976763721e+01,9.034049676388804073e+01,1.306864640623712148e+02,7.484267892901971209e+01,4.880926451706818625e+01,3.056226795190268604e+02,4.907323611262972918e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.070886254310607910e+00,1.092000000000000000e+03
1.301634598417222151e+02,1.427128719049251231e+02,1.393103561374482524e+02,1.173767617074508962e+02,1.045907461662682181e+02,1.421340724201081684e+02,1.757648460879572667e+02,1.448346881313877930e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.093000000000000000e+03
6.502812561737118813e+01,1.792002229068916677e+02,1.920594041122312774e+02,1.493246617434242580e+02,1.476560229162191717e+02,1.926038572861716602e+02,9.185590756481360586e+01,1.996870179441038999e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.094000000000000000e+03
1.091687603685568320e+02,7.966020718679965285e+01,1.750650264916603192e+02,1.818612930902322660e+02,1.447280067483934545e+02,1.289417679738744482e+02,1.691719993210199391e+02,1.386065514051870196e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.095000000000000000e+03
2.038344744630148853e+02,-1.877057447261995549e+01,1.111654107357226167e+02,1.687496480125846574e+02,1.001726687615864648e+02,3.682748156566231046e+01,3.003470146548661432e+02,4.621928051658051118e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.096000000000000000e+03
2.202728018490997783e+02,2.001171036862160690e+01,8.839662719472016761e+01,1.261802594048376704e+02,7.600061660318715440e+01,4.064603901284363019e+01,3.033780492422192765e+02,4.919037468222313692e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.097000000000000000e+03
1.375711929017934381e+02,1.433514681770061543e+02,1.386932887240100172e+02,1.109957522574013637e+02,1.056207847237633359e+02,1.323728965097066066e+02,1.727318771087393543e+02,1.413193767113207286e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.098000000000000000e+03
7.219191957501425350e+01,1.823139739036896572e+02,1.929115489218534094e+02,1.430772558394332918e+02,1.473964048268908300e+02,1.828541904835110472e+02,8.724199865159062028e+01,1.928247098626447951e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.099000000000000000e+03
1.171984339162136166e+02,8.450955244905480868e+01,1.757040573204708380e+02,1.783019894013541489e+02,1.425023528137635367e+02,1.201086272601551173e+02,1.636945974632271827e+02,1.299197273740305718e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.100000000000000000e+03
2.133040846544681699e+02,-1.394175486198719227e+01,1.102660462634112264e+02,1.689876837431929744e+02,9.614461798935553816e+01,2.894439290847094526e+01,2.958837541424600204e+02,3.628697748908189169e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.101000000000000000e+03
2.305670334503029153e+02,2.364194291730382247e+01,8.651727305279700886e+01,1.290269440958545601e+02,6.983113065210091008e+01,3.412597418207315059e+01,3.010243276575347409e+02,3.747611518871781300e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.102000000000000000e+03
1.475644821218902507e+02,1.460931089516425345e+02,1.359314993127459275e+02,1.146429310071534928e+02,9.663380783114826045e+01,1.280134189667669489e+02,1.717248066623233171e+02,1.283815113599084725e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.103000000000000000e+03
8.059469035397523839e+01,1.849019187700296243e+02,1.878071507393024149e+02,1.468490411063876309e+02,1.364318509777799591e+02,1.807483832306052136e+02,8.630503828327709925e+01,1.808006776502006687e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.104000000000000000e+03
1.230549087349390902e+02,8.638391879263099327e+01,1.681071489038340587e+02,1.819183384392936205e+02,1.318721887565925499e+02,1.196883938255082285e+02,1.624245162327588332e+02,1.205804496387891049e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.105000000000000000e+03
2.169047089570967728e+02,-1.475323546751633330e+01,1.022385610979704325e+02,1.714332056526700399e+02,8.778559332374334190e+01,2.980201956012388109e+01,2.940136706660196069e+02,3.040745620876759858e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.106000000000000000e+03
2.329551402992392468e+02,1.877905561157649572e+01,7.940533622692055360e+01,1.297521855231279915e+02,6.498321596761616092e+01,3.579941777551448467e+01,2.976693886379543983e+02,3.597122374280161239e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.107000000000000000e+03
1.491545928093573821e+02,1.383357668646162892e+02,1.298562878524717235e+02,1.147745070292457967e+02,9.630560671644798276e+01,1.295219730044759672e+02,1.666056707347015617e+02,1.318603313462799633e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.108000000000000000e+03
8.177094309696985874e+01,1.768894439262548985e+02,1.841915230537065327e+02,1.475367797163180512e+02,1.400108334124706744e+02,1.814001929803566782e+02,8.067456087610480608e+01,1.878328841971115253e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.109000000000000000e+03
1.256141238645932390e+02,7.932762203062929984e+01,1.687326828450209177e+02,1.824332685689860227e+02,1.362899041350810876e+02,1.197100619391781038e+02,1.577609529938563355e+02,1.282364812544942652e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.110000000000000000e+03
2.227030823705936200e+02,-2.123975682318905456e+01,1.056870991765363215e+02,1.703070590865863778e+02,9.030448282791257952e+01,2.932961139224880753e+01,2.908076173266108526e+02,3.661898489519899158e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.111000000000000000e+03
2.414034474044374292e+02,1.349287756706780783e+01,8.208745475195428298e+01,1.267701035837953896e+02,6.583860544353137811e+01,3.419240792234813853e+01,2.960902773134730523e+02,4.004161400423345185e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.112000000000000000e+03
1.580661046553323104e+02,1.355138583766452030e+02,1.304118633381604013e+02,1.107666764519453864e+02,9.685475222776858573e+01,1.264772852061823869e+02,1.669677992161323345e+02,1.331237948393472834e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.113000000000000000e+03
