F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
1.751382778426232107e+02,6.463693687069917360e+01,5.172100972159023513e+01,4.527074637854275352e+01,1.944426646749343490e+01,5.089931637326844793e+01,1.196401058063529490e+02,4.355748502852020465e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.483000000000000000e+03
9.478627429623156786e+01,1.311663107192471216e+02,1.116426297665675520e+02,6.996229963356927328e+01,6.559406580016730004e+01,1.206062497351867933e+02,9.401119950653082924e+00,1.151812671464294908e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.484000000000000000e+03
1.195685152660007589e+02,5.151706076239861432e+01,1.080149083762116788e+02,1.087828581828725873e+02,7.122609001691853337e+01,7.649343249018784263e+01,5.907343376339849783e+01,7.282490705696363875e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.485000000000000000e+03
2.176802455829565588e+02,-6.524553566534086713e+01,4.320610721300545265e+01,1.066341329825809225e+02,2.709816571166811627e+01,-2.137486994353093905e+01,1.999887509669424617e+02,-2.478227695122768637e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.486000000000000000e+03
2.571220144416947733e+02,-5.969947521829726611e+01,3.456285558106173994e+00,6.547323236885677034e+01,-6.791428718741371995e+00,-3.915989385729699279e+01,2.378063347636307299e+02,-4.247375065469714173e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.487000000000000000e+03
1.872973884663733770e+02,5.661627271221368574e+01,4.106731347912136698e+01,4.150247933200989792e+01,1.574246467804005079e+01,4.723037591478896502e+01,1.203901704046729719e+02,4.499525358424762089e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.488000000000000000e+03
1.085993000959533674e+02,1.177706638498548273e+02,1.024772036926297005e+02,6.693829802455911704e+01,6.285300298411675612e+01,1.187430468062193540e+02,9.615227690806932515e+00,1.177450904874131083e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.489000000000000000e+03
1.338047301698825322e+02,3.478147362441268342e+01,1.013854344359660899e+02,1.056023500303272158e+02,6.864083866538749135e+01,7.703827932111744303e+01,5.777272687278309604e+01,7.624637274375163543e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.490000000000000000e+03
2.322285393545462284e+02,-8.041189140996721108e+01,3.772776334897571360e+01,1.035613207882197457e+02,2.410565701277482731e+01,-1.977699506992394163e+01,1.970248381027704454e+02,-2.125578377645797445e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.491000000000000000e+03
2.720751211659699038e+02,-6.964880411599006038e+01,-1.915333902154088719e+00,6.351624471147442819e+01,-1.096301493469218258e+01,-3.783777766763159889e+01,2.330810084844561061e+02,-3.987737652770374552e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.492000000000000000e+03
2.024473484845257190e+02,5.317519765689939959e+01,3.576062131475191563e+01,4.049613422031325172e+01,9.438232942837203154e+00,4.672468646587549301e+01,1.138157387821993325e+02,4.515333286619716091e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.493000000000000000e+03
1.235600560258935730e+02,1.204592050620231021e+02,9.682292615956794180e+01,6.636940691996824171e+01,5.516171207662773668e+01,1.146146152621022338e+02,1.617026872187125264e+00,1.148490153819602710e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.494000000000000000e+03
1.481768336158529564e+02,4.049760165502993914e+01,9.552316740337482770e+01,1.068038234940286202e+02,6.255090206698150723e+01,6.915454012575173692e+01,4.907563284584102803e+01,7.164182714179514733e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.495000000000000000e+03
2.460493957974176737e+02,-7.655050358092921670e+01,3.372863214300559775e+01,1.082131167892257508e+02,2.171319460103404708e+01,-2.932278632910674787e+01,1.883677172229618009e+02,-2.603404990469243785e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.496000000000000000e+03
2.859886725364012818e+02,-6.964632906721271866e+01,-2.128214253647456644e+00,7.036129334506040323e+01,-1.111760793223584187e+01,-4.686485705892300757e+01,2.253444087310344912e+02,-4.498251801013611839e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.497000000000000000e+03
2.168671992350828077e+02,5.176645130332690314e+01,3.877071300994794001e+01,4.656210824927256908e+01,8.777299913390379515e+00,3.898802579261973733e+01,1.073991828090911440e+02,3.915050291374973312e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.498000000000000000e+03
1.382046871575075784e+02,1.207028742693964887e+02,1.014126395867970132e+02,7.091538932673211093e+01,5.361671821600612020e+01,1.082450902849050181e+02,-4.363706549149355851e+00,1.085453521093568270e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.499000000000000000e+03
1.629418296666772221e+02,4.355791635026253061e+01,1.008360115102696000e+02,1.108644173621942173e+02,6.146597684060725442e+01,6.433320889025344513e+01,4.255508859907422448e+01,6.567786186628291034e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.500000000000000000e+03
2.611754675827069150e+02,-7.046496037162251014e+01,3.865220426196901826e+01,1.111653236595302587e+02,2.157597181264281971e+01,-3.237993423250918568e+01,1.821207709755326505e+02,-3.179702183651352243e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.501000000000000000e+03
3.003467721518281905e+02,-6.106083742442024231e+01,1.093092441842600238e-01,7.070104990023901337e+01,-1.009391864630379132e+01,-4.777505669423953805e+01,2.211137191795423860e+02,-4.969896146899918676e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.502000000000000000e+03
2.268697148060637119e+02,6.166458903374223155e+01,3.647937792978882499e+01,4.529214949753804831e+01,1.216805315435340162e+01,4.116331781162261905e+01,1.053409694309666520e+02,3.796932072430354310e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.503000000000000000e+03
1.392611563406244386e+02,1.320015845582165639e+02,9.484162442166780238e+01,7.031499294613604434e+01,5.953344249393012433e+01,1.147766195586191316e+02,-5.718403098682756536e+00,1.126717118389587995e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.504000000000000000e+03
1.517755609320702206e+02,5.704606645937565190e+01,9.201856248832336860e+01,1.106638238314153568e+02,6.766211049009325507e+01,7.594348572378657991e+01,4.092044091306161135e+01,7.480352145397773711e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.505000000000000000e+03
2.371593671480877674e+02,-5.698110847343559726e+01,3.015978508537227754e+01,1.095837125211146486e+02,2.639590324870914628e+01,-1.646303246710522217e+01,1.803167368273861939e+02,-1.868228421369349235e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.506000000000000000e+03
2.658076323593049892e+02,-5.168153747232463502e+01,-6.301421686635876540e+00,6.820528223017390701e+01,-5.765731685380160343e+00,-2.996025798176924582e+01,2.193501610291059478e+02,-3.372174235234888329e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.507000000000000000e+03
1.862389743166022527e+02,6.662664315180336416e+01,3.265090548895750544e+01,4.349530122112992103e+01,1.670266701814762200e+01,5.790965012622655195e+01,1.039231293745033327e+02,5.453624111028875632e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.508000000000000000e+03
9.700436060197171173e+01,1.358452831241538661e+02,9.408966733015040518e+01,6.808362485650286544e+01,6.334504667717010307e+01,1.280988563801183773e+02,-5.782525771224754862e+00,1.270457879691948619e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.509000000000000000e+03
1.106108196179084189e+02,6.108730330646540096e+01,9.523648995618350455e+01,1.052516723747357901e+02,7.080379667921442888e+01,8.434909020103259536e+01,4.321429200770944590e+01,8.586794870037374494e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.510000000000000000e+03
1.978289148361691332e+02,-5.326093137409225164e+01,3.634864455654678750e+01,1.013257643809192814e+02,3.024064886718042544e+01,-1.317792277663465939e+01,1.848087823621390271e+02,-1.026270809334164369e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.511000000000000000e+03
2.278428879183629761e+02,-4.636965378621607670e+01,-7.608462290772877168e-01,6.074193570189891034e+01,-1.626411958761309506e+00,-2.971921802408905933e+01,2.248751548531072331e+02,-2.731642743201882695e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.512000000000000000e+03
1.490004534235631581e+02,7.562247244219179265e+01,3.500165217424364528e+01,3.947064504611989832e+01,1.920722971824579872e+01,5.870058155001242994e+01,1.091387167317079729e+02,5.903567716977886448e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.513000000000000000e+03
6.082630107628210681e+01,1.463687342640478164e+02,9.424163241558926529e+01,6.745671786869206699e+01,6.401527911386074265e+01,1.314540854801525711e+02,-1.955375982164696325e+00,1.300972384684173448e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.514000000000000000e+03
7.711737371326307766e+01,7.068304762375191785e+01,9.494693405377620365e+01,1.075113020919125120e+02,7.056486831229631207e+01,8.891902427113382146e+01,4.533032816326885950e+01,8.813438102568761678e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.515000000000000000e+03
1.686663193440981559e+02,-4.214552080607063544e+01,3.588576311878932756e+01,1.062328042315239145e+02,2.862874360265413998e+01,-1.025156273477841751e+01,1.860363678426147089e+02,-8.844642719763214700e+00,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.516000000000000000e+03
2.031834721800842090e+02,-3.107693441848277871e+01,-6.365162526926724240e-01,6.663789595551133971e+01,-4.623336234857561067e+00,-2.990186213035849505e+01,2.263936296013271203e+02,-2.727283052092388971e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.517000000000000000e+03
1.276144598101236625e+02,9.190160273489891551e+01,3.762450308993720682e+01,4.381793431023834273e+01,1.767147000561817549e+01,5.622583829540963052e+01,1.112237991395304562e+02,5.798135403671403765e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.518000000000000000e+03
4.134694646782008931e+01,1.585885691114344809e+02,9.948517089652159484e+01,6.970660257067720522e+01,6.681569504566141404e+01,1.286257495166028093e+02,1.816373261244734749e-01,1.293253671816892165e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.519000000000000000e+03
5.894884546510002110e+01,7.776076906815796974e+01,1.006647179513856827e+02,1.089764385775088158e+02,7.754945015057091950e+01,8.689997500570098055e+01,4.731112891716475133e+01,8.874089276338781929e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.520000000000000000e+03
1.519813578193716239e+02,-3.969902250214727246e+01,4.100839319566512131e+01,1.069189500713218877e+02,3.842273569398093969e+01,-1.208998842722940026e+01,1.881908264001685893e+02,-7.525058277991774958e+00,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.521000000000000000e+03
1.883460432086285437e+02,-3.385616485006175935e+01,4.839365387961152010e+00,6.497457875624968437e+01,6.976070952921872959e+00,-3.284803276740422007e+01,2.289693071168148890e+02,-2.706231158471564413e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.522000000000000000e+03
1.144470169643172994e+02,8.621185162973415572e+01,4.396633614612073870e+01,3.960012631986319320e+01,2.887005045675687143e+01,5.204029841852025129e+01,1.141215847070634481e+02,5.638487262042690418e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.523000000000000000e+03
2.876875838387059048e+01,1.564058129109398578e+02,1.061352093289460754e+02,6.436403200184940943e+01,7.477425253569163033e+01,1.241007903952631750e+02,3.012088293748092838e+00,1.270185923896679014e+02,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.524000000000000000e+03
4.536273058815277182e+01,8.230058777907106560e+01,1.073755403208997450e+02,1.030858409479551483e+02,8.182474028407159494e+01,8.287211132330776309e+01,4.941419025257346220e+01,8.653439998912654119e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.525000000000000000e+03
1.362312566364853410e+02,-3.254785120192900649e+01,4.744709562681964599e+01,1.004813745953251782e+02,4.035182548969169147e+01,-1.444263866094843252e+01,1.891326999075172353e+02,-1.016669329595970339e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.526000000000000000e+03
1.706037737187434686e+02,-2.921260952702505165e+01,9.535730551404412836e+00,5.968279751330919680e+01,6.854334054663922871e+00,-3.155056646434968570e+01,2.291389304450931377e+02,-2.972460544958812534e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.527000000000000000e+03
9.625436858875764301e+01,8.803108204498494160e+01,4.547810062317876145e+01,3.770533967043229495e+01,2.706650655981138698e+01,5.823875857320672367e+01,1.141781200483601424e+02,5.659265126740865526e+01,9.523238182067871094e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.528000000000000000e+03
1.204241992984316312e+01,1.565975306024083693e+02,1.044903726385637128e+02,6.582458947421037010e+01,7.380729003922533593e+01,1.346003869200103509e+02,2.979207688695169054e+00,1.326091762490177643e+02,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.529000000000000000e+03
3.135949215258006006e+01,7.964258299350331072e+01,1.036353807889900054e+02,1.063329773146178923e+02,8.376480856839043554e+01,9.623543452067315229e+01,4.929976753822847968e+01,9.642936174604619737e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.530000000000000000e+03
1.254486190176976379e+02,-3.858284736068162601e+01,4.330297192406942486e+01,1.045913057921497966e+02,4.421280745855983696e+01,-8.524387370562180877e-02,1.898793769777112175e+02,7.864552706450922415e-01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.531000000000000000e+03
1.631397614548841375e+02,-3.557185173921607202e+01,7.786017499121953733e+00,6.327511991327628493e+01,1.134441488579250290e+01,-1.939151321571989683e+01,2.313833645778940991e+02,-1.977148360527280602e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.532000000000000000e+03
9.175867166223906679e+01,8.418278434826424927e+01,4.901895184798195260e+01,3.769896694816998206e+01,3.312598292705661152e+01,6.504426924981817137e+01,1.164846224817738403e+02,6.484960588561807526e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.533000000000000000e+03
9.550575224260683171e+00,1.547581767428055173e+02,1.138460440286798985e+02,6.023285602773830760e+01,8.189143076924665365e+01,1.360272073362139054e+02,3.036380029690917581e+00,1.382232858698807831e+02,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.534000000000000000e+03
2.959889213922724593e+01,7.930309913292512647e+01,1.163405310891394038e+02,9.701839631210168591e+01,9.159399073672830127e+01,9.507865856474745669e+01,4.670266011725470889e+01,9.883614102876163088e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.535000000000000000e+03
1.233284419667324983e+02,-3.574997023676041863e+01,5.585216610523639247e+01,9.526938767507817829e+01,4.930707813131812145e+01,-1.820581220497842878e+00,1.862091534852661425e+02,1.317432986506901216e+00,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.536000000000000000e+03
1.599398955485594342e+02,-2.958956332819434465e+01,1.740114283751609037e+01,5.618112442822894081e+01,1.317417593753270921e+01,-2.169312098096634145e+01,2.279017918381869094e+02,-1.897112622966960771e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.537000000000000000e+03
8.697851670236559585e+01,9.008766992483651848e+01,5.404227219045787933e+01,3.344358805799856782e+01,3.172585377538416651e+01,6.231362939951941371e+01,1.132324969890178181e+02,6.662199560409135302e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.538000000000000000e+03
2.731678735231980681e+00,1.592635391966250609e+02,1.140595071742209257e+02,5.902242517651757225e+01,7.732621056698917528e+01,1.339155627558466222e+02,-1.491177412681281567e-01,1.403174653578862490e+02,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.539000000000000000e+03
2.069060779859137256e+01,8.505316435061104130e+01,1.133913384154693631e+02,9.830664780399820302e+01,8.562961157942481805e+01,9.394397477660095319e+01,4.364390965984784998e+01,1.009548382377543021e+02,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.540000000000000000e+03
1.133964034751552390e+02,-2.719979430065359338e+01,5.249242684012642712e+01,9.733093927578738658e+01,4.504358469235012308e+01,-2.630273863258480560e+00,1.830149771775177214e+02,3.795275352345925057e+00,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.541000000000000000e+03
1.506602951617824147e+02,-1.988733750384926680e+01,1.580765603683539666e+01,5.752446125634742202e+01,1.227368817363822018e+01,-2.212529125861328794e+01,2.239956370926520322e+02,-1.625190819282943266e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.542000000000000000e+03
7.883491135379154002e+01,1.002412067404657137e+02,5.511169011534366291e+01,3.435980249071144499e+01,3.342095188230086933e+01,6.336358873124481761e+01,1.083379248201963492e+02,6.880516208244080190e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.543000000000000000e+03
-5.251030036284646485e+00,1.706198588372499216e+02,1.180489795448302175e+02,6.087283532961009769e+01,7.998655142360439640e+01,1.364002608977389173e+02,-5.744694790657376871e+00,1.413897129354518256e+02,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.544000000000000000e+03
1.256733834147598827e+01,9.534754231818078551e+01,1.201433020001059049e+02,1.013923023201787146e+02,8.816748381908473675e+01,9.532829601801131503e+01,3.804469195735873654e+01,1.007861379070054682e+02,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.545000000000000000e+03
1.063068294351687655e+02,-2.205669662235595752e+01,6.065779505777754821e+01,1.002809712970993132e+02,4.706720706319902092e+01,-5.145216726727085188e+00,1.782212217628693907e+02,2.065947676561336266e+00,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.546000000000000000e+03
1.450479696472320938e+02,-1.955287973918166244e+01,2.302002104275743477e+01,5.892165272989950608e+01,1.358054403297137469e+01,-2.847565166640197276e+01,2.204577221397339599e+02,-2.010713399307132931e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.547000000000000000e+03
7.337200729786854936e+01,9.976248807354204473e+01,6.005126636916975258e+01,3.402845651096140500e+01,3.361041195293000783e+01,5.574779326063435292e+01,1.058201803281554021e+02,6.294745843094278825e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.548000000000000000e+03
-1.131020420847198693e+01,1.699860744230609271e+02,1.217650577060921933e+02,5.925978297633992042e+01,7.911159599650272867e+01,1.297012528039449535e+02,-7.880585397346294485e+00,1.347301006303823669e+02,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.549000000000000000e+03
7.194392904319101945e+00,9.123089847207302228e+01,1.242638150088823750e+02,9.879503073859086726e+01,8.753248607646673918e+01,9.050555908161913976e+01,3.590830659717903472e+01,9.459849194023991004e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.550000000000000000e+03
1.028539520781559986e+02,-3.113216379243385745e+01,6.481593340361723676e+01,9.705309128576482181e+01,4.790753089167992584e+01,-7.073023425029532518e+00,1.763342811514594359e+02,-3.193427031390456250e+00,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.551000000000000000e+03
1.430539613412111066e+02,-3.184373132407199591e+01,2.534459851486462867e+01,5.516701474841829622e+01,1.511729674942762358e+01,-2.689899582147336332e+01,2.194466311751166359e+02,-2.417078495567693608e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.552000000000000000e+03
7.203607600324903615e+01,8.544157126524441992e+01,5.984922532697237330e+01,2.884726142065483145e+01,3.426667372469091788e+01,5.952799938257521717e+01,1.060396619832026772e+02,6.104509130183214438e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.553000000000000000e+03
-1.198501165473135188e+01,1.535658910905913217e+02,1.201109237005803152e+02,5.162533012947824318e+01,7.901560692791099427e+01,1.339969060125076794e+02,-6.681607532926136628e+00,1.360076176223119546e+02,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.554000000000000000e+03
7.029303146729944274e+00,7.400678102954043425e+01,1.217995416520207073e+02,8.911501257561030798e+01,8.744659799960209057e+01,9.581075376248918474e+01,3.756913172465283424e+01,9.873525148801127216e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.555000000000000000e+03
1.024793783797067590e+02,-4.661479725892422721e+01,6.063906098368170206e+01,8.660474683255597483e+01,4.683558057724440005e+01,4.541553205344825983e-01,1.780764306095807115e+02,2.173287312711181585e+00,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.556000000000000000e+03
1.422082579758862266e+02,-4.430338779527301085e+01,1.872036896982899634e+01,4.473537018838396762e+01,1.188620536218513735e+01,-1.813397729862481356e+01,2.209368578153662384e+02,-1.892977198277367279e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.557000000000000000e+03
7.099144711060216650e+01,7.584493594610830769e+01,5.159166903844743501e+01,1.953571579175331863e+01,3.017922369344887557e+01,6.780783981842250796e+01,1.068628228917659726e+02,6.609561215129360789e+01,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.558000000000000000e+03
-1.334967635877546854e+01,1.471747938870030339e+02,1.114860667777102208e+02,4.594925834606692661e+01,7.597224158439348685e+01,1.421490351189786452e+02,-6.823918122812756337e+00,1.411550204297600430e+02,9.446745872497558594e+00,-4.971971809864044189e-01,-1.147378087043762207e+00,1.559000000000000000e+03
5.186276369015104137e+00,7.193869787487710710e+01,1.134435184389003552e+02,8.928187934125890024e+01,8.487997860756877344e+01,1.043912511783564696e+02,3.642783916987536941e+01,1.031439047731619212e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.560000000000000000e+03
1.009107034865446622e+02,-4.407373825099784881e+01,5.321307447372237220e+01,9.222677258054318372e+01,4.309668159914144780e+01,7.193944885664677713e+00,1.761392558102961630e+02,4.172077753239136655e+00,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.561000000000000000e+03
1.418003883331839461e+02,-3.804388361146629904e+01,1.279493100157560548e+01,5.347211138752027182e+01,6.952014341542962939e+00,-1.607614306359027978e+01,2.186765250801545335e+02,-2.010060381473886082e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.562000000000000000e+03
7.134896849528013263e+01,8.507507125740812626e+01,4.589464866159687517e+01,2.914079834181757178e+01,2.475849131860741181e+01,6.562528781961736968e+01,1.048356659412529552e+02,6.248698880756273866e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.563000000000000000e+03
-1.339848454234015662e+01,1.588187460585904773e+02,1.033900008930067997e+02,5.476397657058259938e+01,6.970235066399618518e+01,1.381755615886359010e+02,-8.342327035265043378e+00,1.360817989658535225e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.564000000000000000e+03
4.359166228314279579e+00,8.405756169200321892e+01,1.025578186345446738e+02,9.592466426119062817e+01,7.710495827652630396e+01,9.959826515043823747e+01,3.570929744280874729e+01,9.702243911367258988e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.565000000000000000e+03
9.990653057360032108e+01,-3.458675917390064569e+01,4.254040896330843680e+01,9.623221130325691774e+01,3.389881711603084113e+01,1.716046614019433036e+00,1.770773553265607916e+02,-2.493726836888527032e+00,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.566000000000000000e+03
1.411819851392356213e+02,-3.318843490474682767e+01,5.285858838746207766e+00,5.591451290439727018e+01,-3.290271820922498591e+00,-2.028125012466625776e+01,2.218625033773569157e+02,-2.647623162764648441e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.567000000000000000e+03
7.123994866019347683e+01,8.515604668929881882e+01,4.211336483753984794e+01,3.157888870568422135e+01,1.434923323486873414e+01,6.542115888581611216e+01,1.090808690507546999e+02,5.677252732749184361e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.568000000000000000e+03
-1.290511392842745408e+01,1.549962104679943877e+02,1.032906894830593956e+02,5.736605617533496115e+01,6.120041425425733905e+01,1.418869915403556661e+02,-5.410980794331408106e+00,1.307894068038003752e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.569000000000000000e+03
5.778074230824131519e+00,7.854311178419447970e+01,1.065185601383564062e+02,9.733160369201505091e+01,7.258084678895102115e+01,1.037980083926013322e+02,3.626187155816296581e+01,9.200406533460045466e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.570000000000000000e+03
1.026417679967707954e+02,-3.845703907671850175e+01,4.961064082548546139e+01,9.556808326550526544e+01,3.371201813158404548e+01,2.956026657513575628e+00,1.762737105372652877e+02,-7.282525277129025199e+00,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.571000000000000000e+03
1.454186506796831964e+02,-3.390112506962759653e+01,1.352711122795881238e+01,5.376604539059189847e+01,1.076809510996099561e-01,-2.306557252275524661e+01,2.209143126472627046e+02,-3.140513781598565402e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.572000000000000000e+03
7.680400146210740786e+01,8.603678171671344899e+01,5.161639802821446210e+01,2.807820951914618490e+01,2.094510979251936078e+01,5.863286071949551115e+01,1.080673523920268053e+02,5.164160158264712663e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.573000000000000000e+03
-6.442677866361918859e+00,1.558508980240585515e+02,1.155698291379376315e+02,5.108632927571306936e+01,7.083782569110917393e+01,1.305187168361080694e+02,-6.426065848732832819e+00,1.266059630220624967e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.574000000000000000e+03
1.272438303183298558e+01,7.893579777606646530e+01,1.201413224548305152e+02,8.793228329019621015e+01,8.467137474861374358e+01,8.833475519475177862e+01,3.645711009416845627e+01,9.049567079641565215e+01,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.575000000000000000e+03
1.096915648795402376e+02,-4.049822530757228378e+01,5.991773889472096926e+01,8.549073833040893078e+01,4.755794325249735266e+01,-1.296162188112793956e+01,1.789725215334619861e+02,-5.190069787553511560e+00,9.446745872497558594e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.576000000000000000e+03
