F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
3.504163626685858617e+02,6.105258683173087775e+01,1.018167047061147059e+02,2.217537304768870854e+02,8.675237401709227925e+01,5.146685495178962810e+01,4.746670810033392627e+02,5.080837488959741677e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,9.710000000000000000e+02
3.057645645357997637e+02,1.575430180584617119e+02,1.144471014307564474e+02,1.835765654689071198e+02,8.879130050609819591e+01,1.124087307723143567e+02,4.034927086593488639e+02,1.082690156478493009e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,9.720000000000000000e+02
1.989839352087219595e+02,2.690506324297593892e+02,1.817814150690624047e+02,1.929529791813224620e+02,1.371954516499185956e+02,2.122702101954582758e+02,2.588844535503912994e+02,2.072020632307803680e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,9.730000000000000000e+02
1.696873813667916693e+02,2.402543435934026093e+02,2.125546993838688650e+02,2.365770857236198026e+02,1.655278153723129435e+02,2.133539515689408290e+02,2.405438986552735514e+02,2.115134683726741969e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,9.740000000000000000e+02
2.497968100905045503e+02,1.075028015685888931e+02,1.659120173286587487e+02,2.530420411104187224e+02,1.357254156570020314e+02,1.143623107694038481e+02,3.740371387665227303e+02,1.169511600017444835e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,9.750000000000000000e+02
3.204174574806638702e+02,5.006348960590594288e+01,1.077414213041565745e+02,2.166250995699706436e+02,9.056246444098860593e+01,5.211882283926661330e+01,4.753371343632434218e+02,5.588113079852155352e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,9.760000000000000000e+02
2.769077579449467521e+02,1.430667701130887508e+02,1.202515774083549331e+02,1.727168249687097159e+02,9.465586388622205050e+01,1.121212425310436629e+02,4.046098428982204496e+02,1.136314562677916911e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,9.770000000000000000e+02
1.731886205222126591e+02,2.533718293403662756e+02,1.887689317958461288e+02,1.766848951317510910e+02,1.455749117619766366e+02,2.112147404755696698e+02,2.591240428958690245e+02,2.111654907730417108e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,9.780000000000000000e+02
1.469397716855582985e+02,2.240247541139738132e+02,2.213127605178519843e+02,2.187808010119310893e+02,1.772694280884729778e+02,2.134057362062303582e+02,2.389008584996408899e+02,2.148146375962460297e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,9.790000000000000000e+02
2.299043261073306894e+02,9.253955321190278482e+01,1.748214770281158508e+02,2.376858236832727016e+02,1.505061857899954703e+02,1.169611440411986223e+02,3.704059782391732369e+02,1.204274329601480531e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,9.800000000000000000e+02
3.046923623226798554e+02,3.912049958201259869e+01,1.148358855545679944e+02,2.049524128319626470e+02,1.061363467443638910e+02,5.518781470669250666e+01,4.702634799526122151e+02,5.882948145611135260e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,9.810000000000000000e+02
2.665750530196291948e+02,1.360774530181968203e+02,1.256572221054132115e+02,1.641054727014604850e+02,1.086753386829013834e+02,1.121763295693785949e+02,3.990105130138535969e+02,1.160263182487226459e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,9.820000000000000000e+02
1.672602973212256074e+02,2.469731373700867607e+02,1.936713157894650976e+02,1.697177942754008200e+02,1.573011125254765830e+02,2.076455261854052878e+02,2.538697702661165749e+02,2.145926178493077714e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,9.830000000000000000e+02
1.431028813788184380e+02,2.162093726188236360e+02,2.254016675897794357e+02,2.110393193757965946e+02,1.862250616737005657e+02,2.082534846128585286e+02,2.340259238338721843e+02,2.192433390435921865e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,9.840000000000000000e+02
2.266818568123967452e+02,8.509713289452042773e+01,1.770433551626194912e+02,2.271454056522034080e+02,1.553252041995121999e+02,1.118400353702550092e+02,3.651104186691291034e+02,1.231339558469087478e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,9.850000000000000000e+02
3.014672254670945222e+02,3.417539503807438450e+01,1.157515722482901310e+02,1.923676275929010444e+02,1.068827649700062921e+02,5.099955466392407288e+01,4.642642129382993517e+02,5.850229454861050726e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,9.860000000000000000e+02
2.622991796608375807e+02,1.334502463430312673e+02,1.261776815570651706e+02,1.522882163073377342e+02,1.082872377951900944e+02,1.106040860268340111e+02,3.932118616227280654e+02,1.148699412877826944e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,9.870000000000000000e+02
1.607897192586237907e+02,2.465925525608161024e+02,1.925798324649645110e+02,1.604223293933250716e+02,1.584102011755226158e+02,2.101747491138978603e+02,2.490474540816026092e+02,2.147184522237560031e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,9.880000000000000000e+02
1.346414028533949931e+02,2.194595052567362927e+02,2.215046542491511445e+02,2.040555573491953965e+02,1.884113364196707607e+02,2.141353550815788367e+02,2.298528193569932228e+02,2.201102043121641145e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,9.890000000000000000e+02
2.174345500978993186e+02,9.169623305167647231e+01,1.722289650778914165e+02,2.220409630129867082e+02,1.569869092473761611e+02,1.190636823648544578e+02,3.612258798155526165e+02,1.238827983894933595e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,9.900000000000000000e+02
2.917334585530029472e+02,4.121099307286522162e+01,1.119793284768918511e+02,1.895732429177081713e+02,1.071738269941199633e+02,5.902908680741916214e+01,4.609211968235299537e+02,5.963398904569567094e+01,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,9.910000000000000000e+02
2.511695722890610796e+02,1.395146197720747523e+02,1.213171957489718125e+02,1.526618456656913168e+02,1.059746778496097477e+02,1.205699542158482700e+02,3.898979446460007239e+02,1.163810403439437096e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,9.920000000000000000e+02
1.477245659519551282e+02,2.537159846320712404e+02,1.834461844933600787e+02,1.646890825190711780e+02,1.518341743861434452e+02,2.225527073711496087e+02,2.440601644588723502e+02,2.153826556689894005e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,9.930000000000000000e+02
1.198628387073947579e+02,2.294865667009482877e+02,2.090213310990329205e+02,2.124633462370522921e+02,1.778793787797206960e+02,2.277559709519418902e+02,2.225177325635427223e+02,2.197645579600784913e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,9.940000000000000000e+02
2.006882749467888516e+02,1.036637296684469902e+02,1.597499463024693682e+02,2.338772818278994237e+02,1.448763647287792082e+02,1.325724636128089742e+02,3.531322229152794989e+02,1.242635608614315288e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,9.950000000000000000e+02
2.724524366806945181e+02,5.311773054545528794e+01,1.012966547718043557e+02,2.028950590762842694e+02,9.538634904889693189e+01,7.183651610789331698e+01,4.539185919720584934e+02,6.202745211025347771e+01,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,9.960000000000000000e+02
2.302324983477950582e+02,1.498727329655011999e+02,1.140201789343126109e+02,1.646671910226565387e+02,9.535008523079011411e+01,1.316668679078820787e+02,3.843402981029958028e+02,1.198333925038814129e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,9.970000000000000000e+02
1.275154919158440521e+02,2.610027611453430154e+02,1.826927841664340235e+02,1.728968112231849545e+02,1.432961452170350753e+02,2.298019894890981902e+02,2.397983075066431411e+02,2.177146348684029817e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,9.980000000000000000e+02
1.024724290344471171e+02,2.325099212414990859e+02,2.157903781281224553e+02,2.160550872881808004e+02,1.717833817482352288e+02,2.296720145750014410e+02,2.198092926990860860e+02,2.193226029057657627e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,9.990000000000000000e+02
1.875283315860247342e+02,1.026255767278358633e+02,1.703736068789400520e+02,2.336277089767838220e+02,1.400922732715690131e+02,1.297227195532431949e+02,3.517192414100505289e+02,1.203983079772361151e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,1.000000000000000000e+03
2.650327578979686223e+02,4.902837198191815560e+01,1.120260225310536839e+02,1.996183357630196724e+02,9.077888485803532603e+01,6.522122798715898284e+01,4.529473949858590345e+02,5.483939399309920759e+01,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,1.001000000000000000e+03
2.289605984082641044e+02,1.436834937631757612e+02,1.250748679167442106e+02,1.586573728847946541e+02,9.119947372313419010e+01,1.213537432894171104e+02,3.838126263865306100e+02,1.104388292311453483e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,1.002000000000000000e+03
1.298636047583617028e+02,2.537129996971945332e+02,1.954502780708226055e+02,1.650074908623183774e+02,1.406531116520188220e+02,2.169798860484890497e+02,2.402995480035464766e+02,2.087299809478857924e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,1.003000000000000000e+03
1.046001119105017096e+02,2.246024850771086108e+02,2.292242437731342761e+02,2.076930370363052134e+02,1.719462958759933144e+02,2.179936909860404626e+02,2.204571845834843771e+02,2.139435040053341481e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,1.004000000000000000e+03
1.878487657540517830e+02,9.358548886639084685e+01,1.822180522385366430e+02,2.251666474776241103e+02,1.444425486016204445e+02,1.220921329949228493e+02,3.504228137312201170e+02,1.199881512379076867e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,1.005000000000000000e+03
2.646430478218874214e+02,3.895682117806063616e+01,1.206003078763917529e+02,1.902598578639947391e+02,9.905530888793566646e+01,6.111656770154809237e+01,4.489971202770382206e+02,5.781084182253209747e+01,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,1.006000000000000000e+03
2.292290244477296710e+02,1.339073160055465905e+02,1.289136156058284541e+02,1.479022890208000263e+02,1.007170051758483851e+02,1.196114959627316239e+02,3.781461839491817045e+02,1.142641475468892622e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,1.007000000000000000e+03
1.313885404850930172e+02,2.439864812035597197e+02,1.941151538825133684e+02,1.529190734903252178e+02,1.493413627963298040e+02,2.186568186631095614e+02,2.331939041673529118e+02,2.125269140097790341e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,1.008000000000000000e+03
1.077110346687932179e+02,2.123050614021459523e+02,2.252402719163710572e+02,1.944642273437098083e+02,1.807476584980835241e+02,2.237286385971482332e+02,2.113381043230460818e+02,2.182893561980420145e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,1.009000000000000000e+03
1.921102150727501794e+02,7.785569548983323784e+01,1.795145342377156794e+02,2.120614516884770637e+02,1.546132316453703197e+02,1.293448121875954939e+02,3.399866184907746174e+02,1.249973394441069559e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,1.010000000000000000e+03
2.683445720759450523e+02,2.247506722014736624e+01,1.203957892225730575e+02,1.797776983631952135e+02,1.092450350240192165e+02,6.707618172899742603e+01,4.390141373085953092e+02,6.281046084986223832e+01,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,1.011000000000000000e+03
2.309727342056321504e+02,1.188475758361328189e+02,1.290233993787796862e+02,1.413357244821118002e+02,1.090074513833005767e+02,1.246390191448072073e+02,3.690212609315058216e+02,1.190511977752521489e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,1.012000000000000000e+03
1.317263811989760143e+02,2.302938807578880187e+02,1.921597623973602822e+02,1.490855873912369134e+02,1.557395718890538774e+02,2.244655577763842302e+02,2.239445896080924285e+02,2.174978104608662761e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,1.013000000000000000e+03
1.081702644452616369e+02,2.011851347744436680e+02,2.206315756308649725e+02,1.919245732368399331e+02,1.855065249522758677e+02,2.305544302999433057e+02,2.018162229422086966e+02,2.232047915813172949e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,1.014000000000000000e+03
1.935566446980610635e+02,7.171417587425185047e+01,1.726638872533731046e+02,2.106685888119936862e+02,1.569008738516004087e+02,1.368925603342395334e+02,3.309985644117823540e+02,1.288363935440866044e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,1.015000000000000000e+03
2.713286979643926315e+02,2.027868878533399766e+01,1.121253956003965868e+02,1.793344270004818100e+02,1.095774767707098363e+02,7.552977334914157836e+01,4.307330272829312889e+02,6.501782750186248450e+01,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,1.016000000000000000e+03
2.363988438266333105e+02,1.172968977714394896e+02,1.210024774046896709e+02,1.411643583139903058e+02,1.099886548656158993e+02,1.325933821640728638e+02,3.614183912620101182e+02,1.197705822408242966e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,1.017000000000000000e+03
1.397377243081518827e+02,2.301347786158271447e+02,1.862984844852571769e+02,1.496272458147141151e+02,1.584185383921221728e+02,2.283189737557531771e+02,2.181502975669736770e+02,2.164675023856816551e+02,9.484992027282714844e+00,-4.971971809864044189e-01,-1.109132170677185059e+00,1.018000000000000000e+03
1.172323129510095896e+02,2.063028526404050353e+02,2.175564765948456625e+02,1.944911010672949487e+02,1.878722527229820116e+02,2.282035234410368503e+02,1.990990055919755832e+02,2.198068463615818473e+02,9.408499717712402344e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.019000000000000000e+03
2.017122129275066982e+02,8.233535289935889523e+01,1.715681894412464317e+02,2.152058478452636336e+02,1.572191839040624473e+02,1.303191937405554199e+02,3.310963580536863446e+02,1.234410528672879082e+02,9.408499717712402344e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.020000000000000000e+03
2.774918098497309984e+02,3.349844569254310045e+01,1.119724770839175108e+02,1.844456725988165999e+02,1.080170082590120728e+02,6.816361111025253194e+01,4.326055786264478229e+02,5.886318595265856857e+01,9.408499717712402344e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.021000000000000000e+03
2.396576323107492499e+02,1.328671763585257395e+02,1.208427551143495293e+02,1.462090478800337223e+02,1.062892150320085420e+02,1.259335563540416842e+02,3.644300092245557607e+02,1.134892698485637084e+02,9.408499717712402344e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.022000000000000000e+03
1.388018848780302505e+02,2.486775549280264386e+02,1.846140405403102704e+02,1.547091071365548487e+02,1.517125383335032893e+02,2.226676209852757893e+02,2.214082848950529296e+02,2.103252507150718884e+02,9.408499717712402344e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.023000000000000000e+03
1.119281089771375264e+02,2.236571677304250443e+02,2.128163793972871645e+02,1.985736168942248696e+02,1.795085470950225499e+02,2.246822484806216380e+02,2.013662599016697641e+02,2.151601883685070788e+02,9.408499717712402344e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.024000000000000000e+03
1.940940181014939299e+02,9.260844610690901391e+01,1.641010828248035978e+02,2.163905609406738222e+02,1.502392825969800469e+02,1.298211785406265335e+02,3.325953340637825022e+02,1.218904689899973164e+02,9.408499717712402344e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.025000000000000000e+03
2.702584656822928082e+02,3.570003726511004061e+01,1.044410112523773932e+02,1.822772981681864621e+02,1.034136268821594058e+02,6.943685703469418513e+01,4.352512784817772626e+02,5.992613474067911739e+01,9.408499717712402344e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.026000000000000000e+03
2.341026303956223273e+02,1.292776880056430855e+02,1.162318310774990096e+02,1.420707954664703720e+02,1.026229903744460898e+02,1.268209296352697493e+02,3.693281852767540840e+02,1.149101097556995228e+02,9.408499717712402344e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.027000000000000000e+03
1.350162715753594966e+02,2.406372810428520097e+02,1.840404983867520059e+02,1.498882453700698534e+02,1.478576446926599601e+02,2.225295169150222137e+02,2.276105513605871238e+02,2.105368139133188379e+02,9.408499717712402344e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.028000000000000000e+03
1.099635117268007889e+02,2.137417352994416433e+02,2.153889258576728025e+02,1.936145484981389018e+02,1.751049143759610160e+02,2.238897701074292854e+02,2.075008657019025122e+02,2.138926339682448088e+02,9.408499717712402344e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.029000000000000000e+03
1.938602358830594312e+02,8.552010655698722985e+01,1.682019588716120779e+02,2.123913232959021116e+02,1.447287972187878040e+02,1.279289166274320451e+02,3.380876412838515535e+02,1.189955391464382046e+02,9.408499717712402344e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.030000000000000000e+03
2.709022612928438321e+02,3.227492568301840947e+01,1.086377212591114585e+02,1.804656763682069140e+02,9.723688332118672406e+01,6.583956255486373266e+01,4.397678639176774595e+02,5.538474662463158893e+01,9.408499717712402344e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.031000000000000000e+03
2.344673113139997440e+02,1.249246911722584628e+02,1.195171146027660143e+02,1.412015594815020449e+02,9.807398823551011446e+01,1.223525636298909376e+02,3.725719826009444660e+02,1.096706251483683445e+02,9.408499717712402344e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.032000000000000000e+03
1.346406624246264983e+02,2.326732655892647017e+02,1.862811819919597838e+02,1.464232523801547359e+02,1.469923474114657438e+02,2.184781212934594805e+02,2.296795892227291915e+02,2.060276213880233627e+02,9.408499717712402344e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.033000000000000000e+03
1.092797398307066032e+02,2.042194554333664200e+02,2.178036260608978409e+02,1.858022740583437553e+02,1.781818138780399750e+02,2.199488044524932775e+02,2.083615161542511487e+02,2.108225100485515213e+02,9.408499717712402344e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.034000000000000000e+03
1.935616342487428483e+02,7.554037311899173801e+01,1.725107100908589928e+02,2.018546855588392646e+02,1.510599904697628517e+02,1.225191930832661455e+02,3.371984473368465842e+02,1.171178622633951818e+02,9.408499717712402344e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.035000000000000000e+03
2.713648334518857155e+02,2.052826305562211928e+01,1.152588658961003603e+02,1.687772413749662519e+02,1.054184044876792541e+02,5.814206961473428237e+01,4.370324983473583416e+02,5.418264924995673937e+01,9.408499717712402344e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.036000000000000000e+03
2.357785468430229230e+02,1.123772085785249146e+02,1.273860258783661266e+02,1.281307839361779770e+02,1.057726465772902884e+02,1.135274658911430379e+02,3.686447608515318279e+02,1.092693267251006546e+02,9.408499717712402344e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.037000000000000000e+03
1.369275108802830800e+02,2.219291826101834886e+02,1.945468221651472049e+02,1.328977099868034202e+02,1.530423021886690549e+02,2.113799744879906939e+02,2.247867471709687379e+02,2.075257567413900688e+02,9.408499717712402344e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.038000000000000000e+03
1.125716027549278806e+02,1.948631933145552466e+02,2.261156982094025807e+02,1.747586714660710641e+02,1.840974102030345421e+02,2.172356348428129422e+02,2.023890000154005975e+02,2.150883225485167713e+02,9.408499717712402344e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.039000000000000000e+03
1.973938916414745108e+02,6.600427696060296512e+01,1.794387286841663354e+02,1.944248091222984840e+02,1.584170502886295253e+02,1.241173973739789744e+02,3.313177504242803479e+02,1.233010023472538705e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.040000000000000000e+03
2.752086437964353536e+02,1.241602592652338899e+01,1.189346761963788595e+02,1.632593062980722607e+02,1.134435461195557764e+02,6.126982011373547721e+01,4.330282486222931766e+02,6.038860668777056162e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.041000000000000000e+03
2.399841685572719143e+02,1.077949124093061073e+02,1.286636883703049534e+02,1.237832361167793351e+02,1.132002095888487929e+02,1.156821422825196350e+02,3.660939617676294802e+02,1.142883675872351432e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.042000000000000000e+03
1.423896262570415274e+02,2.198594507944528686e+02,1.970087769700203353e+02,1.306539590563693309e+02,1.596760053767930003e+02,2.115367723392237167e+02,2.212677929892684006e+02,2.105817936892192392e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.043000000000000000e+03
1.193347529658649364e+02,1.941592100717418816e+02,2.318267215268028849e+02,1.736434659099536475e+02,1.890652631690222734e+02,2.139730853210871828e+02,1.969542484657467867e+02,2.149203185697185745e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.044000000000000000e+03
2.045658750302382032e+02,6.762307294519064271e+01,1.868954803509930116e+02,1.917253701540109887e+02,1.601071013912032868e+02,1.159524073390859940e+02,3.253263251757020953e+02,1.195288613204627381e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.045000000000000000e+03
2.821917035033184220e+02,1.583645369406417558e+01,1.256294219452120160e+02,1.586847904795411068e+02,1.123775307258506473e+02,5.003202729448162245e+01,4.274115689465120340e+02,5.502264646728508524e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.046000000000000000e+03
2.463757173899248301e+02,1.100137354450848761e+02,1.329544554893552686e+02,1.194384995719849485e+02,1.116936238254002092e+02,1.062832695378349399e+02,3.605318008241333700e+02,1.100706264931657188e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.047000000000000000e+03
1.466449799079182412e+02,2.194612019538735694e+02,1.974194018167895592e+02,1.272468582542414879e+02,1.581576474532294014e+02,2.072023169128806330e+02,2.160906211536434967e+02,2.085450909182591204e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.048000000000000000e+03
1.192935046221000448e+02,1.918665896638535742e+02,2.275865997882572174e+02,1.706034024989548925e+02,1.860034869433350195e+02,2.145263735893963712e+02,1.929785691580418643e+02,2.145439305636880363e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.049000000000000000e+03
1.997914964685314771e+02,6.325424836478919133e+01,1.792602011499513992e+02,1.903316892201937662e+02,1.552404276490087796e+02,1.208687151239826107e+02,3.217795055782917188e+02,1.199596233409783963e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.050000000000000000e+03
2.744084155824543814e+02,9.407126199750109663e+00,1.159789454349579501e+02,1.614165938551495856e+02,1.064978813478969641e+02,5.934941016887796650e+01,4.226572747392137899e+02,5.532548439637344018e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.051000000000000000e+03
2.373136914005431208e+02,1.044135887645657021e+02,1.201844500934655571e+02,1.267691439125767374e+02,1.039717756703296345e+02,1.180753503795804136e+02,3.545632122005326892e+02,1.096888031682983637e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.052000000000000000e+03
1.367814925666793897e+02,2.178166512756652082e+02,1.798310746544655103e+02,1.375746862094008520e+02,1.472662721039882854e+02,2.178622576711277361e+02,2.099185470223219454e+02,2.080611409644427567e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.053000000000000000e+03
1.089061757130571095e+02,1.938041087508968303e+02,2.065612062668276394e+02,1.824111838646722390e+02,1.732497977307609744e+02,2.222711985817600180e+02,1.864582499738680781e+02,2.149978155399874140e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.054000000000000000e+03
1.898504953399296937e+02,6.593008888322174244e+01,1.589493321666523116e+02,2.024773767375295392e+02,1.435929617147169211e+02,1.262365482746108682e+02,3.145762630567705855e+02,1.215351629301269440e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.055000000000000000e+03
2.660190551503965253e+02,9.667464129516019966e+00,1.004002188483484588e+02,1.721165515513141600e+02,9.742811984957620552e+01,6.228204528621085956e+01,4.161896627604173773e+02,5.744561452536731849e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.056000000000000000e+03
2.312997964761993899e+02,9.955091389712856653e+01,1.117569315185558025e+02,1.337821702992798691e+02,9.764280472676591671e+01,1.171925895011561352e+02,3.503965646836359156e+02,1.115933062415840595e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.057000000000000000e+03
1.340858196914027758e+02,2.078424994937477095e+02,1.788025665491884411e+02,1.395581165157452688e+02,1.442658647943860615e+02,2.127973219110047012e+02,2.074186819459337130e+02,2.086750044287089167e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.058000000000000000e+03
1.104499105784761923e+02,1.827234939858790312e+02,2.103929154231545908e+02,1.800539891115531645e+02,1.733155767750506584e+02,2.147606024526546662e+02,1.841936531627407021e+02,2.132865805819546949e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.059000000000000000e+03
1.955705950164169735e+02,5.786947710771210041e+01,1.635473037991332603e+02,1.982071836509771856e+02,1.437373429297272196e+02,1.185254700624445832e+02,3.124639684323919937e+02,1.173527003556828276e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.060000000000000000e+03
2.745757848689654566e+02,5.410274155581419109e+00,1.030041844439479064e+02,1.682511294141604594e+02,9.421842487468711624e+01,5.537234665880919238e+01,4.142801029082011155e+02,5.126426065472651317e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.061000000000000000e+03
2.410299274762110144e+02,9.848442835104992810e+01,1.125195957840605843e+02,1.312751602769071724e+02,9.121524382294251154e+01,1.108010005495711994e+02,3.473998767267567018e+02,1.040099935817074766e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.062000000000000000e+03
1.440570064768944576e+02,2.094697686754773258e+02,1.800313400218144579e+02,1.388851594304233004e+02,1.381040633328370859e+02,2.065411929761157808e+02,2.024428003658522357e+02,2.010609807803991771e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.063000000000000000e+03
1.207711588235965792e+02,1.849832833704153927e+02,2.145318803762093012e+02,1.818322514662318099e+02,1.702915308626872957e+02,2.087003081071452470e+02,1.783726789745314818e+02,2.075734268220105605e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.064000000000000000e+03
2.072113936121213555e+02,5.850874306557602722e+01,1.711015266867780156e+02,2.017077767084056177e+02,1.441833375969786175e+02,1.121597466465818798e+02,3.073799187761615030e+02,1.140444959534038389e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.065000000000000000e+03
