F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
6.133051592577703559e+01,2.410973754756832932e+01,6.195118386355170514e+01,3.031784829489879485e+01,5.416785449562985377e+01,5.670644593728957261e+01,1.841172631665540393e+01,5.649769995629867481e+01,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.787000000000000000e+03
1.502479170383685414e+01,-3.138029596778778796e+01,1.062608577818491540e+01,8.312817776401425363e+01,1.881243403864027641e+01,8.293923116219502845e+00,1.300285417712411800e+02,-1.829434258513947498e+01,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.788000000000000000e+03
1.688846263282357540e-01,-4.767103441421841126e+01,-8.527564934860492940e+00,8.159035016458074097e+01,2.098851026219563209e+00,-1.038878589194337110e+01,1.636518038613339741e+02,-2.835872807257692330e+01,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.789000000000000000e+03
3.845665732946372373e+01,-3.646394684831193445e+00,3.197755380790295021e+01,2.687354267627961235e+01,2.722438917790077539e+01,2.617103409154969995e+01,7.169956646739319694e+01,4.006149070341234619e+01,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.790000000000000000e+03
7.722036876307629427e+01,3.946333706276982412e+01,7.815314244232013152e+01,-5.890968406603406038e+00,5.929211132400860151e+01,6.751987890575946949e+01,-1.873293426645977888e+01,9.208049784190188802e+01,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.791000000000000000e+03
6.372231317334535561e+01,2.311926370002129261e+01,6.857146235162508674e+01,2.823096988607358071e+01,5.356943872590181854e+01,5.562454143485092573e+01,1.863374279096206010e+01,5.516864988023371552e+01,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.792000000000000000e+03
1.846937102276751830e+01,-2.768479034596293786e+01,1.850817912882848759e+01,8.155041968682144216e+01,1.708413210430535401e+01,4.650851779452750634e+00,1.337259432079608814e+02,-2.083152032546331611e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.793000000000000000e+03
5.351517454405438912e+00,-3.968210885247435726e+01,-8.215529594385770906e-01,7.985341097863783943e+01,-8.572557747211249080e-01,-1.752785724051682337e+01,1.688710965163081710e+02,-3.225366769003858280e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.794000000000000000e+03
4.296087235279446759e+01,6.937786558238258294e+00,4.001489008670978365e+01,2.470039764693137840e+01,2.383856209649275115e+01,1.714466193994030618e+01,7.719447040212435240e+01,3.547365156137402664e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.795000000000000000e+03
8.018011400305204006e+01,5.110721476191338297e+01,8.723662181003510341e+01,-9.454444135201811150e+00,5.658603111860566059e+01,5.725312872213407900e+01,-1.249856409457970585e+01,8.727471289234335927e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.796000000000000000e+03
6.713259853136241873e+01,3.524119325821584425e+01,7.684774559012021200e+01,2.193677800103341724e+01,5.103072452302330930e+01,4.308538529409543116e+01,2.551336679133328289e+01,4.959996903371484223e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.797000000000000000e+03
2.306459354475282453e+01,-1.530626616585686861e+01,2.316262166654996690e+01,7.293409741473578833e+01,1.295890533117312771e+01,-9.864756422155096516e+00,1.398705778849835042e+02,-2.746418380832665207e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.798000000000000000e+03
9.475935835438576760e+00,-2.732179509576712917e+01,-1.619655777403750108e-02,7.097814289228290363e+01,-6.939045633669820745e+00,-3.213876191068948174e+01,1.736226084823665587e+02,-3.906639227984896934e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.799000000000000000e+03
4.564097622389726894e+01,1.898419767991890694e+01,3.889534376197184429e+01,1.671147916165227798e+01,1.721633836408477691e+01,3.606408215722922250e+00,8.112815020792004361e+01,2.950961534531325015e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.800000000000000000e+03
8.147153942942509275e+01,6.226878081466475123e+01,8.558230127208435079e+01,-1.678230036937475234e+01,5.034977123461112569e+01,4.544358866914558348e+01,-9.075014254659890867e+00,8.256668610143765363e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.801000000000000000e+03
6.568800360783416181e+01,4.459209216898648265e+01,7.547749984678466717e+01,1.562992202789769181e+01,4.502961914167440227e+01,3.454438352720626426e+01,2.841986701901032575e+01,4.647989231416295297e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.802000000000000000e+03
1.687370946268538319e+01,-8.528066396285794326e+00,2.320354722395700264e+01,6.868557557202666430e+01,7.696540753395993306e+00,-1.363568091711681518e+01,1.428380824265623232e+02,-2.863419336858828501e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.803000000000000000e+03
-1.100548611943850119e+00,-2.325560712952983522e+01,1.290943338562101417e+00,6.878349083099283234e+01,-1.019895328606048679e+01,-3.075443070025812631e+01,1.767875597044753704e+02,-3.830657021402180362e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.804000000000000000e+03
3.313572784518783010e+01,2.097534827458571272e+01,3.889785368733146242e+01,1.576867410774184464e+01,1.614867544035587343e+01,1.016619634485232382e+01,8.303349131308095821e+01,3.221548555813546955e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.805000000000000000e+03
6.847357492100672971e+01,6.336531260285983080e+01,8.160455460732941901e+01,-1.643914733946394335e+01,5.047192874332313295e+01,5.683092657446240992e+01,-9.733058861341305601e+00,8.758846139082561422e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.806000000000000000e+03
5.171643808273893228e+01,4.539187878136908694e+01,6.727284728725294372e+01,1.771358315836323527e+01,4.574482709136054837e+01,4.889459935905279053e+01,2.614164231267022842e+01,5.357829188222081029e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.807000000000000000e+03
1.803909375523289782e+00,-8.877086568159484159e+00,1.249860899099530798e+01,7.178063217518592865e+01,8.812221829333793721e+00,1.013608707751245674e+00,1.408613423316924127e+02,-2.088977174253659541e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.808000000000000000e+03
-1.525884470885785049e+01,-2.576916266193620686e+01,-9.718165618420698593e+00,7.136203840421376299e+01,-9.580447788599030901e+00,-1.730217955068656011e+01,1.754679207493663853e+02,-3.141834431238385150e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.809000000000000000e+03
2.269877118188196619e+01,1.694059429201934108e+01,2.942830024819977552e+01,1.713972561577929810e+01,1.539931885122086896e+01,2.220527729048581023e+01,8.125240192725323141e+01,3.775572451377138350e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.810000000000000000e+03
6.257892742381682183e+01,5.937299240900165387e+01,7.411202237214229172e+01,-1.589072256804138306e+01,4.868719464019977750e+01,6.756965652635517472e+01,-1.274007199087691333e+01,9.186529246439886265e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.811000000000000000e+03
4.872415417068714305e+01,4.208624867222351895e+01,6.041557833082742945e+01,1.813398901949403808e+01,4.336605287601105374e+01,5.900525324004502181e+01,2.198542278943887140e+01,5.660335330905127194e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.812000000000000000e+03
-3.251223641154865618e-02,-1.143377428445910482e+01,5.059903994003889238e+00,7.284042761370983499e+01,5.489143953011989652e+00,1.191983614534137814e+01,1.357968416851872462e+02,-1.882558050479201484e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.813000000000000000e+03
-1.643591799457090019e+01,-2.688854416605317965e+01,-1.721375521592472069e+01,7.364863675006017729e+01,-1.326607952157428372e+01,-4.807079211538621166e+00,1.700041662670018923e+02,-2.954456387867321610e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.814000000000000000e+03
2.175867472035224637e+01,1.798032553349867158e+01,2.277944657650095905e+01,2.041557052161078900e+01,1.322801016870607782e+01,3.514705804075174456e+01,7.677975157448236132e+01,3.952159502145241277e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.815000000000000000e+03
6.144641708038943761e+01,6.245552680562423120e+01,6.819845725929417313e+01,-1.240915973975415909e+01,4.788640471081043870e+01,7.832811415238893460e+01,-1.443739469668071251e+01,9.177159217617918330e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.816000000000000000e+03
4.904615443050897738e+01,4.695438903982585543e+01,5.553578920789277618e+01,2.156530263578997619e+01,4.074879606429021806e+01,6.494733591701287878e+01,2.383835253515189834e+01,5.233560834454056021e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.817000000000000000e+03
5.061859652195835224e+00,-4.570874538290809141e+00,2.939850256379486382e+00,7.644120790199940529e+01,-7.769003202588464774e-01,1.171850141552613422e+01,1.403474271244140255e+02,-2.726491636397986440e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.818000000000000000e+03
-5.418138929941051174e+00,-1.795682644064390843e+01,-1.545320190382017245e+01,7.722391011162972063e+01,-2.104323752039135798e+01,-1.066452882367184429e+01,1.755931306192560442e+02,-3.935417167025934759e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.819000000000000000e+03
3.637177487289318378e+01,2.838237677945699033e+01,2.752779552991523815e+01,2.365246283438364117e+01,6.634354403742690920e+00,2.532496391142421999e+01,8.218839083177044813e+01,3.100998838774830801e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.820000000000000000e+03
7.678408991910146142e+01,7.290311177147759736e+01,7.483624259193811668e+01,-9.321359715004746249e+00,4.329474525378827821e+01,6.642205229971978042e+01,-9.451330234766828653e+00,8.520133283390259749e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.821000000000000000e+03
6.326886660617674352e+01,5.537923198165253780e+01,6.403495073272915761e+01,2.403469853108117604e+01,3.940326675723963490e+01,5.256771979945824569e+01,2.882505790639788756e+01,4.785794126701102869e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.822000000000000000e+03
1.601592010950434997e+01,6.706217067667239462e-01,1.271554381197756811e+01,7.622644566789904275e+01,3.029078114364892826e+00,-1.413317900874062616e-01,1.457430405556324331e+02,-2.901805078461347875e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.823000000000000000e+03
1.864646389467452536e-01,-1.475967544476907278e+01,-6.310010854209394893e+00,7.284811914715965031e+01,-1.326262355503877188e+01,-2.211471794919816602e+01,1.812509125229416895e+02,-3.894746417477517753e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.824000000000000000e+03
3.678393056931008687e+01,3.113796060350978223e+01,3.492698465117928208e+01,1.667673410874340334e+01,1.433782000435166992e+01,1.364241677122072360e+01,8.742703175992846809e+01,3.174465397931953703e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.825000000000000000e+03
7.392433297061961639e+01,7.462232010395018733e+01,8.134867669735649542e+01,-1.575354683156137980e+01,4.898813540353057761e+01,5.474381276739995883e+01,-5.186091799179848749e+00,8.589824985541508795e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.826000000000000000e+03
5.868532528024888961e+01,5.458416099518763076e+01,7.054375907551866476e+01,1.978376957725276952e+01,4.407667691050937719e+01,4.190968145158558400e+01,3.222123467732581048e+01,4.979558642373513067e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.827000000000000000e+03
1.102554993419153107e+01,-2.207419944058074179e+00,1.847740495150173956e+01,7.393669675914406980e+01,6.603135056309383799e+00,-9.385845121638340061e+00,1.486818435288105320e+02,-2.592886351845891113e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.828000000000000000e+03
-3.500574746470192622e+00,-1.826128370317655936e+01,-2.648222878658089030e+00,7.181892197580282300e+01,-1.227890724922417576e+01,-2.992144678309205119e+01,1.837944990959767892e+02,-3.624530620559471572e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.829000000000000000e+03
3.494523520230814029e+01,2.776330123543084483e+01,3.600598225476142034e+01,1.619601912033203917e+01,1.294361887897684937e+01,8.433477530074469541e+00,8.933631600661010452e+01,3.397858805794885484e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.830000000000000000e+03
7.263721652577578425e+01,7.301658225662004043e+01,8.015203065819514450e+01,-1.608909500472464060e+01,4.644369199738866882e+01,5.364239535445221918e+01,-4.055380844083629199e+00,8.855153329233780823e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.831000000000000000e+03
5.697091418524541950e+01,5.772656522544184554e+01,6.756637950726417330e+01,2.006979018480888044e+01,4.008842383258206610e+01,4.460263222885077994e+01,3.245034376096282358e+01,5.194264164145579343e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.832000000000000000e+03
9.380343807296412706e+00,5.719907452130428283e+00,1.436429325104927557e+01,7.537385122872728971e+01,1.170117562204723072e+00,-4.196213776894637704e+00,1.478040681855463845e+02,-2.563671351340008187e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.833000000000000000e+03
-4.491813519995957904e+00,-1.035933044671583048e+01,-7.159624520527358982e+00,7.383049685342029989e+01,-1.664711008840504292e+01,-2.194346325971946499e+01,1.819407774378842078e+02,-3.659132152380061598e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.834000000000000000e+03
3.456963736575744406e+01,3.122852918204853268e+01,3.138891573265300394e+01,1.803915115507516020e+01,1.158662718883488196e+01,2.007439880307447311e+01,8.713519575635109504e+01,3.466614530972492503e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.835000000000000000e+03
7.253760656003214535e+01,7.228350686249586943e+01,7.488140816447048564e+01,-1.411655312449966004e+01,4.662007337254544836e+01,6.736191524181731438e+01,-6.098294074561636080e+00,8.909402893811693502e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.836000000000000000e+03
5.577141253857371339e+01,5.459033654326549367e+01,6.070210124417326369e+01,2.256615284794315812e+01,3.986105537967614509e+01,5.763562429773310214e+01,3.051995239280040551e+01,5.070183117102988035e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.837000000000000000e+03
4.776548110853582330e+00,1.760130596398994385e-01,5.617817936937171908e+00,7.819553198072662781e+01,8.930668785401394416e-01,8.167784037716955936e+00,1.456630184139467019e+02,-2.746316790551873055e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.838000000000000000e+03
-1.314411906163604726e+01,-1.769546900642444598e+01,-1.694596319063703049e+01,7.735122480614154483e+01,-1.690689932237819448e+01,-8.197085284377862990e+00,1.791666573778629754e+02,-3.751073548655904233e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.839000000000000000e+03
2.388248930708323314e+01,2.529334115720712362e+01,2.185616010321473368e+01,2.300626631805516809e+01,9.325676168119571230e+00,3.504074244732419174e+01,8.324218238738467335e+01,3.337916019667727596e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.840000000000000000e+03
6.175870745478277968e+01,7.002491695607659494e+01,6.654577950512066309e+01,-8.550724000130685454e+00,4.141259889889261103e+01,8.124132803666634572e+01,-1.108562383482330915e+01,8.608225422774967228e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.841000000000000000e+03
4.524380056494283053e+01,5.463608646879583830e+01,5.433680440723674110e+01,2.688623475039912591e+01,3.360061874850725872e+01,6.951884322711885034e+01,2.536597126967444638e+01,4.733600558100624767e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.842000000000000000e+03
-4.735543570253867074e+00,2.661682493162516039e-01,2.240789811733520764e+00,8.110382251479950355e+01,-4.774559910903917626e+00,1.809745703355838486e+01,1.414860181598096460e+02,-2.973358299367146174e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.843000000000000000e+03
-1.964204262325347372e+01,-1.792227541244301392e+01,-1.652468622099058848e+01,7.984272783851611166e+01,-2.229494488427644683e+01,-2.423700953328079777e+00,1.767472062645401820e+02,-3.966866211959768407e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.844000000000000000e+03
2.146926142271968274e+01,2.479357791089751117e+01,2.589997931672496634e+01,2.446863123415732844e+01,4.374510688348891563e+00,3.358149318219966517e+01,8.335941792524590710e+01,3.027695705411633753e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.845000000000000000e+03
6.293640828891602723e+01,6.822853509020933416e+01,7.288825107308184670e+01,-9.877840147180904751e+00,3.822343267599353567e+01,7.276752297033181094e+01,-7.989263226665570983e+00,8.286197135004476877e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.846000000000000000e+03
4.969732495095922786e+01,5.128204298749096779e+01,6.082651782680295582e+01,2.245620460709687904e+01,3.198265047245968162e+01,5.712053941196882079e+01,3.020729584416403668e+01,4.471272461161424872e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.847000000000000000e+03
2.608152744131984946e+00,-2.805425081165594747e+00,6.641793947559563094e+00,7.460763059152304777e+01,-6.572042008648168121e+00,4.206702990186386160e+00,1.456163261115561909e+02,-3.223774497768590663e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.848000000000000000e+03
-1.177713913006573421e+01,-1.874951442096153187e+01,-1.508972080066268973e+01,7.225351589972251531e+01,-2.405753196336627298e+01,-1.632850615516690596e+01,1.790641430867608506e+02,-4.173472402953757410e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.849000000000000000e+03
2.695221153847342066e+01,2.616424040926995076e+01,2.589365319994067249e+01,1.717864948208989517e+01,5.359803543573434581e+00,2.143894526087569830e+01,8.483868840132254263e+01,3.000317267175523739e+01,9.484992027282714844e+00,3.824593424797058105e-01,-1.529837548732757568e-01,1.850000000000000000e+03
6.650958629026172275e+01,7.050613173333749728e+01,7.430547096261125262e+01,-1.500716154727069807e+01,4.348617135629683617e+01,6.285179114763923280e+01,-6.523157124640420079e+00,8.420781083218480489e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,1.851000000000000000e+03
5.497863756844071759e+01,5.380337129793770146e+01,6.538257175256148912e+01,1.966733770407881821e+01,4.029253167176648276e+01,4.744828620535736263e+01,3.115754794946224138e+01,4.565996605286545673e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,1.852000000000000000e+03
1.157357143216177064e+01,1.469067470379741280e-01,1.366957380776148057e+01,7.211990406925360730e+01,3.132757813396892743e+00,-6.603042551946600724e+00,1.455678319103290050e+02,-3.282331555430300796e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,1.853000000000000000e+03
-1.106888152063220332e+00,-1.537318619476354797e+01,-7.767632801424042555e+00,6.829503450681204413e+01,-1.389622942477035394e+01,-2.669961198046985373e+01,1.780987441118004426e+02,-4.311320678063111700e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,1.854000000000000000e+03
3.621867448364537267e+01,2.945549790566383308e+01,3.125977387909097160e+01,1.154733925412983808e+01,1.427845618890751211e+01,1.358351517047140078e+01,8.255861168900810299e+01,2.869534454576387361e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,1.855000000000000000e+03
7.267249017257745436e+01,7.331727362229594291e+01,7.635072997477527679e+01,-2.213893101569647115e+01,4.892023993258317205e+01,5.761892723898108670e+01,-1.067745496707539132e+01,8.312669363977784087e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,1.856000000000000000e+03
5.676702590779950697e+01,5.605647207497895579e+01,6.428533277498718235e+01,1.138897217120938876e+01,4.203660977276467747e+01,4.441209311012153194e+01,2.581331160921945411e+01,4.507943238417465182e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,1.857000000000000000e+03
7.553214096933515975e+00,1.690827725729832309e+00,1.102274060876698059e+01,6.439446857776329125e+01,3.354487504050666757e+00,-6.966607526551342744e+00,1.402685154507598781e+02,-3.244894774034673901e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,1.858000000000000000e+03
-1.036659680135471717e+01,-1.464229445693490561e+01,-1.041582107677731983e+01,6.357404871058770368e+01,-1.352677857226444758e+01,-2.423457808818056947e+01,1.728210047913653398e+02,-4.185685714061492035e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,1.859000000000000000e+03
2.499134589880486601e+01,2.979716463172098884e+01,2.863992347652492754e+01,1.118383857371827617e+01,1.447014793115977227e+01,1.828317010877071880e+01,7.666778804541718273e+01,3.048254704010378191e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,1.860000000000000000e+03
6.230733100134330016e+01,7.380606114765760140e+01,7.260326444249858469e+01,-1.800963482095539803e+01,4.835181583386474813e+01,6.467431118564854842e+01,-1.654437903877078497e+01,8.546633667863625305e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,1.861000000000000000e+03
4.743598421534989029e+01,5.653888716304300033e+01,5.856578375220124144e+01,1.978775886889525282e+01,4.115791519973208779e+01,5.444894633855710708e+01,2.124183467922011914e+01,4.802509309398283222e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,1.862000000000000000e+03
-1.274033734336626367e+00,1.849591648100613384e+00,3.394211919757253781e+00,7.588978422107993538e+01,2.352363771883574373e+00,5.152042325038564741e+00,1.368663224409374379e+02,-2.945526805298231920e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,1.863000000000000000e+03
-1.794938601702324377e+01,-1.418480967214145494e+01,-1.935928093691381946e+01,7.536495758165438019e+01,-1.565966547848711343e+01,-1.248606713746266905e+01,1.693330854223931965e+02,-3.974382399766000162e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,1.864000000000000000e+03
1.937576365845143300e+01,3.158583318186811084e+01,1.950382629101477505e+01,2.052464326998688193e+01,1.052502020718929998e+01,2.766171737632976146e+01,7.247598652754641080e+01,3.120100914260910940e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,1.865000000000000000e+03
5.821196783650702855e+01,7.693916060717674554e+01,6.491531148706326348e+01,-1.155982645885342208e+01,4.357772958312489209e+01,7.090998232423407899e+01,-2.136247775532319793e+01,8.515899530676779250e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,1.866000000000000000e+03
4.474826293548267131e+01,6.008097925355195912e+01,5.330248750235659827e+01,2.470855769495119603e+01,3.702977141297014896e+01,5.746758411341033934e+01,1.551354020546568790e+01,4.770695642186910845e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,1.867000000000000000e+03
-1.561224744827086397e+00,4.946881803506585129e+00,-9.620612036360398633e-02,8.012686315918836044e+01,-6.091902604848655756e-01,5.673615639047966397e+00,1.298519813964758214e+02,-2.890747998361075588e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,1.868000000000000000e+03
-1.565555313448294328e+01,-1.226536187805322697e+01,-2.214896704726379539e+01,7.867124511835118028e+01,-1.731886356342147337e+01,-1.285238474660218344e+01,1.614855684413869312e+02,-3.802106150195777445e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,1.869000000000000000e+03
2.262952890352698887e+01,3.147571493889608973e+01,1.771461103849378560e+01,2.292106974599118985e+01,1.059797129585058428e+01,2.786987445868362556e+01,6.485987261734226195e+01,3.418839369110082771e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,1.870000000000000000e+03
6.092777676328660164e+01,7.466045145168300223e+01,6.552919267803736147e+01,-9.513205717717937659e+00,4.514799700480944011e+01,7.201486628244038002e+01,-2.775059810465972987e+01,8.927614396603894420e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,1.871000000000000000e+03
4.709454997240300145e+01,5.705358939145025943e+01,5.746085864160977508e+01,2.623511829694962216e+01,3.886562486785169312e+01,5.868880607142182271e+01,1.112931925469274574e+01,5.182457619835713558e+01,9.446745872497558594e+00,3.059675097465515137e-01,-1.912296712398529053e-01,1.872000000000000000e+03
1.293804622762763756e+00,3.555541116596032225e+00,8.018249790563459101e+00,8.028696530845991219e+01,8.697126425649912562e-01,5.562813274555992393e+00,1.277091617089208739e+02,-2.668279426254412101e+01,9.446745872497558594e+00,3.059675097465515137e-01,-1.912296712398529053e-01,1.873000000000000000e+03
-1.192747925947514887e+01,-1.041764673127545393e+01,-1.073949636947054387e+01,7.761716272638113878e+01,-1.560501964069135283e+01,-1.574228903278162761e+01,1.609481318536891195e+02,-3.866350435481672321e+01,9.446745872497558594e+00,3.059675097465515137e-01,-1.912296712398529053e-01,1.874000000000000000e+03
2.713396407475920569e+01,3.579369249749470328e+01,2.996315001660241251e+01,2.166505912239335885e+01,1.271524695321386389e+01,2.173837252579414780e+01,6.527040613368444610e+01,3.129713211517355376e+01,9.446745872497558594e+00,3.059675097465515137e-01,-1.912296712398529053e-01,1.875000000000000000e+03
6.583030373176552530e+01,7.884056824069466529e+01,7.527066078777443181e+01,-1.137044300141133135e+01,4.675170521810559876e+01,6.334063135910946585e+01,-2.604651626307713741e+01,8.510696768626075936e+01,9.446745872497558594e+00,3.059675097465515137e-01,-1.912296712398529053e-01,1.876000000000000000e+03
5.164529894398765464e+01,5.978763051571604592e+01,6.296664423989932402e+01,2.191913922997082409e+01,3.937185547021908860e+01,4.842691503287460364e+01,1.466742916756447812e+01,4.692346087386704312e+01,9.446745872497558594e+00,3.059675097465515137e-01,-1.912296712398529053e-01,1.877000000000000000e+03
4.895635240522096865e+00,6.567778396016365150e+00,1.004783227417919989e+01,7.321787254317132465e+01,4.491024024982834817e-01,-5.382813527684447763e+00,1.325029801656182826e+02,-3.165098670109091472e+01,9.446745872497558594e+00,3.059675097465515137e-01,-1.912296712398529053e-01,1.878000000000000000e+03
-9.003010762891790364e+00,-5.574967961249967630e+00,-1.041755825553627801e+01,7.002580449833840248e+01,-1.695643269027550559e+01,-2.590976570909333532e+01,1.659236826793312503e+02,-4.297919747174273652e+01,9.446745872497558594e+00,3.059675097465515137e-01,-1.912296712398529053e-01,1.879000000000000000e+03
3.047437808892755129e+01,4.038624739642727945e+01,3.016656837408663705e+01,1.539548150200425880e+01,1.078335921778580087e+01,1.398076482051510538e+01,7.006964138224248018e+01,2.748153042668127455e+01,9.446745872497558594e+00,3.059675097465515137e-01,-1.912296712398529053e-01,1.880000000000000000e+03
