F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-2.199807654622418340e+01,-2.496330819844752114e+01,-1.130665284650694957e+01,7.521875759338308853e+01,-2.611141931302518060e+01,-1.294264389395630133e+01,1.650150127748438535e+02,-4.317769004025649338e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.054000000000000000e+03
1.214667493511660723e+01,1.325807335321951541e+01,2.495153994897373195e+01,2.149037075383330375e+01,-1.246604632810885960e+00,2.145881764122623281e+01,7.850628409994715184e+01,2.445100537651160266e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.055000000000000000e+03
5.364853591839619185e+01,5.940907595115913864e+01,7.350207738004883140e+01,-1.780621076704755978e+01,3.549350413155480055e+01,6.453972354490906582e+01,-1.794725244262917840e+01,8.325193998951817775e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.056000000000000000e+03
4.371218349089667754e+01,4.895925605958836968e+01,6.641940205890296056e+01,9.920943398714371142e+00,3.406178995135451260e+01,5.509829320920016471e+01,8.286644973924921942e+00,5.207399471610006003e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.057000000000000000e+03
-4.294901003237100667e+00,-4.267006160559503769e+00,1.249550256987004104e+01,6.488525395214492164e+01,-2.616416264800136560e+00,3.693851310882564576e+00,1.199907910353995248e+02,-2.623220131388734444e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.058000000000000000e+03
-2.403169413422619982e+01,-2.679400781266122067e+01,-1.491956050253611465e+01,6.969517304036162386e+01,-2.249204422487946431e+01,-2.073099520786490757e+01,1.615633909323278203e+02,-4.340477836699210457e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.059000000000000000e+03
1.108642332586168777e+01,1.341278462918580772e+01,2.024254890791598882e+01,1.683899577625015809e+01,2.793891759076359449e+00,1.482717971460715489e+01,7.395521516570261156e+01,2.508920018331627944e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.060000000000000000e+03
5.128974626853596419e+01,6.181303466839199245e+01,6.723268040409948298e+01,-2.068905926362276659e+01,3.885925367432082567e+01,6.161053203568098979e+01,-2.380096888284060697e+01,8.653062781880998955e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.061000000000000000e+03
3.970928900547096418e+01,5.179503187153204635e+01,5.965772997796557320e+01,8.850206046407038230e+00,3.712389201380483428e+01,5.565327644722674449e+01,1.312532281113817589e+00,5.886658758093108190e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.062000000000000000e+03
-9.075476782194527914e+00,-2.620880886433042178e+00,7.596949857402250927e+00,6.358844721165405645e+01,1.583960029556692461e+00,5.501756796991685405e+00,1.131218520832662762e+02,-1.725483859777705220e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.063000000000000000e+03
-2.939644240847883339e+01,-2.558960354473128973e+01,-1.686528702582836559e+01,6.632430345136708638e+01,-1.798736578526677476e+01,-1.975156784552837053e+01,1.563927585471501516e+02,-3.569927258012467064e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.064000000000000000e+03
4.928210842799671809e+00,1.469505597297757049e+01,2.047805416857590899e+01,1.210100013508053962e+01,5.365630004391277907e+00,1.439143696727660426e+01,7.082078130051377229e+01,2.920097821549825312e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.065000000000000000e+03
4.481038833187994896e+01,6.125678187116318441e+01,6.875779269647318870e+01,-2.463079573898721719e+01,3.956648400842459523e+01,6.036272984513288975e+01,-2.584102087549945281e+01,8.801583011390266620e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.066000000000000000e+03
3.383529923421883723e+01,4.858948917569978221e+01,6.195951259519642917e+01,7.014001025680045132e+00,3.757691746179989423e+01,5.408375377588708943e+01,-3.054358776498702355e-01,5.945909262558780028e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.067000000000000000e+03
-1.414091183474010904e+01,-5.034033281267511484e+00,9.603849224986333866e+00,6.406671177779571735e+01,1.340987544695963152e+00,3.432897645790035313e+00,1.119626089795783628e+02,-1.745222985943837557e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.068000000000000000e+03
-3.427622010374216188e+01,-2.338101541234300385e+01,-1.632216165544559772e+01,6.891071649809418886e+01,-2.092946619987287704e+01,-2.235347962632840790e+01,1.555128961635691667e+02,-3.651127528743563744e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.069000000000000000e+03
3.161796500080527039e-01,2.086637698750382697e+01,1.969374290060113708e+01,1.582095050448333495e+01,-5.620496617184471688e-01,1.196491220207644801e+01,6.988167013188285637e+01,2.913719308795953111e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.070000000000000000e+03
4.189339483733056113e+01,6.799499740470673714e+01,6.762211641935027728e+01,-2.161727789780161402e+01,3.223854381425644533e+01,5.888013258916907944e+01,-2.643369831546442583e+01,8.882211792676571349e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.071000000000000000e+03
3.348145589138584910e+01,5.389464468815731379e+01,6.060737946341760107e+01,8.120540570927914814e+00,2.998859736405393051e+01,5.360769157377580996e+01,6.800971179654879961e-02,5.938930722454824718e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.072000000000000000e+03
-1.298646175931389735e+01,-1.702416749660187634e+00,7.374415324504298042e+00,6.394637239918301930e+01,-6.287239393757772632e+00,3.419516793588627479e+00,1.129066004534797685e+02,-1.886834311599432112e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.073000000000000000e+03
-3.278402939569423324e+01,-2.228891400862994487e+01,-1.950443784530580160e+01,6.909858359785721404e+01,-2.819411091481742915e+01,-2.278292130306181207e+01,1.563178995992311684e+02,-3.775231430738585914e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.074000000000000000e+03
2.653690142757113790e+00,2.086562513557237253e+01,1.610504434599533852e+01,1.662696917679568287e+01,-6.999937437680273433e+00,1.001314921129414870e+01,7.098936330357719271e+01,2.828208679900217248e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.075000000000000000e+03
4.606245385500733391e+01,6.944601203712045390e+01,6.388370090837634052e+01,-2.169103580516821239e+01,2.611760939551277261e+01,5.469928512418118771e+01,-2.422068816492173937e+01,8.647228986609025014e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.076000000000000000e+03
3.954069010848434118e+01,5.796347133178824151e+01,5.707345334900492162e+01,5.273769902232743334e+00,2.308058968452496629e+01,4.779794885219052958e+01,2.891681318826158531e+00,5.484528827227768488e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.077000000000000000e+03
-5.267967942518225755e+00,3.752912338337409892e+00,5.261255482273554662e+00,5.780961779874269268e+01,-1.370548541607604420e+01,-2.084576431256209617e+00,1.153576714422742953e+02,-2.391184759720727016e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.078000000000000000e+03
-2.385105880701303249e+01,-1.711845194909619750e+01,-1.917111498379199475e+01,6.100348751416458981e+01,-3.354024273417599034e+01,-2.580819969449657947e+01,1.587035505465355527e+02,-4.160882026792023680e+01,9.484992027282714844e+00,2.294756323099136353e-01,-1.912296712398529053e-01,2.079000000000000000e+03
1.109351501946002827e+01,2.455639787883046665e+01,1.849993388885923196e+01,8.795678319133003242e+00,-7.431102314951203880e+00,1.060822504217503592e+01,7.425614971588220214e+01,2.610936281457725272e+01,9.523238182067871094e+00,3.059675097465515137e-01,-1.912296712398529053e-01,2.080000000000000000e+03
5.209800710003946733e+01,7.046670404506221530e+01,6.757452397726956406e+01,-2.746723664580167679e+01,3.083742263829844887e+01,5.833064115710112674e+01,-2.013886932017339859e+01,8.618024152027646778e+01,9.523238182067871094e+00,3.059675097465515137e-01,-1.912296712398529053e-01,2.081000000000000000e+03
4.349128986170944700e+01,5.596303613094096363e+01,6.211021026067646744e+01,2.197706889392065932e+00,3.065434119059318618e+01,5.235376658409768424e+01,7.162060096277855337e+00,5.590803174144275545e+01,9.523238182067871094e+00,3.059675097465515137e-01,-1.912296712398529053e-01,2.082000000000000000e+03
-1.342625233528451645e+00,-2.224728122109809192e-01,1.133244435195956612e+01,5.689352152841092902e+01,-5.692471352691427455e+00,9.326885032969585154e-01,1.196671794399808277e+02,-2.367958037669268379e+01,9.523238182067871094e+00,3.059675097465515137e-01,-1.912296712398529053e-01,2.083000000000000000e+03
-1.898817648867407115e+01,-2.253482548754254822e+01,-1.371027226653131947e+01,6.094077949736674782e+01,-2.665424982408876531e+01,-2.549321186134875461e+01,1.625341325346453232e+02,-4.422582684605913528e+01,9.523238182067871094e+00,3.059675097465515137e-01,-1.912296712398529053e-01,2.084000000000000000e+03
1.568293631608503347e+01,1.670675934477003466e+01,2.201671270684892079e+01,8.402240206134592881e+00,-2.870727629484463250e+00,9.232227773582053487e+00,7.600388577921330580e+01,2.141772177615894179e+01,9.523238182067871094e+00,3.059675097465515137e-01,-1.912296712398529053e-01,2.085000000000000000e+03
5.392121581633546157e+01,6.002210464621384745e+01,6.928997865907876985e+01,-2.821040651662769960e+01,3.322406131425486819e+01,5.770137926465577038e+01,-2.160417736864837934e+01,8.222035247423627879e+01,9.523238182067871094e+00,3.059675097465515137e-01,-1.912296712398529053e-01,2.086000000000000000e+03
3.998424863848595123e+01,4.520910388574884564e+01,6.207875013339253201e+01,2.311939237473779940e+00,3.330679476958539453e+01,5.456302199103993189e+01,3.174238278581469785e+00,5.462556072375082294e+01,9.523238182067871094e+00,3.059675097465515137e-01,-1.912296712398529053e-01,2.087000000000000000e+03
-1.076450128928445338e+01,-8.650652701975559467e+00,8.820247396888589719e+00,5.880850402134637989e+01,-5.955733546252304222e-01,6.445790404746730928e+00,1.145912621651150403e+02,-2.217947393501890474e+01,9.523238182067871094e+00,3.059675097465515137e-01,-1.912296712398529053e-01,2.088000000000000000e+03
-3.109760462355734489e+01,-2.778918313617759850e+01,-1.810617510801785102e+01,6.388081413846339274e+01,-2.024817425148648908e+01,-1.786641135148784088e+01,1.573004549770776066e+02,-4.083791836722411972e+01,9.523238182067871094e+00,3.059675097465515137e-01,-1.912296712398529053e-01,2.089000000000000000e+03
6.275861980675472296e+00,1.448041962743627664e+01,1.845218212527834112e+01,1.052387714906217298e+01,1.994689126759112696e+00,1.682916955577275075e+01,7.150953990084235556e+01,2.510453277464330313e+01,9.523238182067871094e+00,3.059675097465515137e-01,-1.912296712398529053e-01,2.090000000000000000e+03
5.086201694301053067e+01,6.081326533772698895e+01,6.888538116957170132e+01,-2.781790869974429370e+01,3.549227839081686398e+01,6.305887291257931793e+01,-2.417432794480555458e+01,8.413662566556376987e+01,9.523238182067871094e+00,3.059675097465515137e-01,-1.912296712398529053e-01,2.091000000000000000e+03
4.367632015838171355e+01,4.837662406078015920e+01,6.512760243597040244e+01,1.615484298396040685e+00,3.329328770977554086e+01,5.650221311058885476e+01,2.943338621451403014e+00,5.356841902344967821e+01,9.523238182067871094e+00,3.059675097465515137e-01,-1.912296712398529053e-01,2.092000000000000000e+03
-2.180914163545821793e+00,-5.024914363950301777e+00,1.469609848141953989e+01,5.808760325060575269e+01,-3.397550856458110502e+00,5.648764379477142938e+00,1.157415252037862956e+02,-2.554724625675225980e+01,9.523238182067871094e+00,3.059675097465515137e-01,-1.912296712398529053e-01,2.093000000000000000e+03
-2.110387351347344520e+01,-2.559129056647907419e+01,-1.052181328323604248e+01,6.390356131307089527e+01,-2.582289779154780263e+01,-1.933494961460564809e+01,1.583861470423616993e+02,-4.484279261556730489e+01,9.523238182067871094e+00,3.059675097465515137e-01,-1.912296712398529053e-01,2.094000000000000000e+03
1.388966794988664333e+01,1.496763027133420110e+01,2.504991725132094871e+01,1.186407681443051843e+01,-3.593534694902700721e+00,1.654785134049598128e+01,7.155158207464774023e+01,2.178832037063511962e+01,9.523238182067871094e+00,3.059675097465515137e-01,-1.912296712398529053e-01,2.095000000000000000e+03
5.502414432780460629e+01,6.042924036384829378e+01,7.113633392487099627e+01,-2.519100165989584639e+01,3.305387693729062448e+01,6.459605998194820131e+01,-2.554279484331345884e+01,8.213474922677596624e+01,9.523238182067871094e+00,3.059675097465515137e-01,-1.912296712398529053e-01,2.096000000000000000e+03
4.661079446990333963e+01,4.736745729572612618e+01,6.193249396173996502e+01,4.632255829559653648e+00,3.378853097674982564e+01,5.958002345262138988e+01,3.569178497527900618e-01,5.282836881786170125e+01,9.523238182067871094e+00,3.059675097465515137e-01,-1.912296712398529053e-01,2.097000000000000000e+03
1.339078859611618100e+00,-7.015443289144968730e+00,7.998507658732705750e+00,6.087988768488321512e+01,-2.403914904636621941e+00,9.622065666038906784e+00,1.125867759570319322e+02,-2.588245758680750441e+01,9.523238182067871094e+00,3.059675097465515137e-01,-1.912296712398529053e-01,2.098000000000000000e+03
-1.766561967041889147e+01,-2.773623215452971635e+01,-1.781354957199073397e+01,6.679599996313481824e+01,-2.512071813553484390e+01,-1.554529367838949838e+01,1.552665896904691181e+02,-4.591246695664449362e+01,9.523238182067871094e+00,3.059675097465515137e-01,-1.912296712398529053e-01,2.099000000000000000e+03
1.687473401615170587e+01,1.468298828419938218e+01,1.932487857093110506e+01,1.472039138612308307e+01,-2.378118799704679986e+00,1.878822391942230752e+01,6.856595586561161326e+01,1.960844165053276811e+01,9.523238182067871094e+00,3.059675097465515137e-01,-1.912296712398529053e-01,2.100000000000000000e+03
5.894093009225616697e+01,6.257415907023096224e+01,6.796156075930412044e+01,-2.357868045321993122e+01,3.425287535622919677e+01,6.466167010218487121e+01,-2.854312731240497669e+01,7.949635184834733082e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.101000000000000000e+03
5.118756457229937951e+01,5.008761833616335934e+01,6.062578257721179398e+01,4.682759376768444781e+00,3.339172949183921446e+01,5.829394518548360793e+01,-2.519093090384558309e+00,5.079823471020972647e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.102000000000000000e+03
3.053439643717865692e+00,-5.843988435408391524e+00,6.486254981777165085e+00,6.079969951796374517e+01,-3.864600847731708200e+00,8.455515733181528049e+00,1.102497557168935600e+02,-2.619934561222544289e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.103000000000000000e+03
-2.128674894859250344e+01,-2.943985390101261146e+01,-2.087581142407361767e+01,6.753125177825677383e+01,-2.487468725470534991e+01,-1.580198492634735885e+01,1.537825242463732138e+02,-4.354275831028462562e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.104000000000000000e+03
9.749555376425632858e+00,8.675322139662966947e+00,1.569515806388153578e+01,1.550654232886518002e+01,1.068297290510599851e+00,1.927620466201005911e+01,6.811341848651136388e+01,2.473158380002678314e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.105000000000000000e+03
5.158538923203923332e+01,5.211888009357971896e+01,6.582915579876316770e+01,-2.350342851762979990e+01,3.959480363792499702e+01,6.522099699689897534e+01,-2.779649218060148996e+01,8.581967788292240584e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.106000000000000000e+03
4.523201137250362081e+01,3.866150735212613654e+01,6.101653673935834377e+01,3.935884870254085399e+00,3.892849894809660327e+01,5.807423242707955069e+01,-7.019422141238464974e-01,5.599787335938890465e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.107000000000000000e+03
-1.400311729048553389e-01,-1.397406947781200870e+01,9.103123159513415885e+00,5.832423739671503427e+01,1.487899015171933570e+00,7.177806510966547648e+00,1.124400448976266489e+02,-2.336087929066798097e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.108000000000000000e+03
-1.984892645287436608e+01,-3.437798805323654960e+01,-1.691773010349606920e+01,6.223458743528863124e+01,-2.015701373975934985e+01,-1.693230030412814813e+01,1.555299121989010018e+02,-4.261607442712102056e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.109000000000000000e+03
1.525876078021428839e+01,3.883622651226687594e+00,1.969600677865855687e+01,8.521839612243638840e+00,3.705520078514382476e+00,1.993732818098942516e+01,6.908833167271586717e+01,2.465600269267724798e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.110000000000000000e+03
5.756817435841367114e+01,4.734274543511310185e+01,6.855524424348186585e+01,-2.952234486223278509e+01,3.946355253448018630e+01,6.723020752784759679e+01,-2.750672451431455556e+01,8.509469033161258267e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.111000000000000000e+03
4.937966869965566730e+01,3.681866952098062029e+01,6.209995619844085013e+01,-9.263918792203185149e-02,3.723220594963640906e+01,5.894450569359105430e+01,-7.816641276804148220e-01,5.485030298883793876e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.112000000000000000e+03
3.232821370922465576e+00,-1.176063458400130912e+01,8.945109231135575101e+00,5.545451694175244484e+01,-3.573792665847577155e-01,5.400601298308174592e+00,1.127785691785647941e+02,-2.448333612600436027e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.113000000000000000e+03
-1.636155857868834573e+01,-2.945101433666604862e+01,-1.837766827041559736e+01,6.027758910002012271e+01,-2.221158301915784250e+01,-2.104040717222051171e+01,1.573647218592232093e+02,-4.411331204004454776e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.114000000000000000e+03
1.732660416341241216e+01,1.075019479939874145e+01,1.682017973772417463e+01,8.211900159800279653e+00,5.366593866710900329e-01,1.323722390519651526e+01,7.286296760546247242e+01,2.098332704690619721e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.115000000000000000e+03
5.686799420838724473e+01,5.547100930715168943e+01,6.572237346878682729e+01,-2.814949805288961215e+01,3.475008880829773261e+01,5.704219616791488079e+01,-2.241449127227315330e+01,7.804033879132839502e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.116000000000000000e+03
4.639355829376472684e+01,4.345221965007476683e+01,6.148462132958775328e+01,2.109092866878199857e+00,3.136761068297710153e+01,4.688443771875063248e+01,4.384276902641431661e+00,4.593310068104074162e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.117000000000000000e+03
-1.609944588202779414e+00,-9.079193646070052637e+00,1.066284188533427368e+01,5.801490403308707755e+01,-6.385841266503121005e+00,-4.744249525096165598e+00,1.165122302557101648e+02,-3.246104250337884878e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.118000000000000000e+03
-2.296865860671641713e+01,-2.935220809549718979e+01,-1.608504902955610305e+01,6.333489922484295676e+01,-2.732653531899813970e+01,-2.775782587581670668e+01,1.582836953398837068e+02,-5.014318663934500364e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.119000000000000000e+03
1.084683060658608156e+01,1.136765244440357492e+01,1.894676707319740672e+01,1.164528042744859704e+01,-3.175476178197641275e+00,8.577736833236485836e+00,7.067199137968054856e+01,1.631871106414837413e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.120000000000000000e+03
5.341083982486816240e+01,5.702460963349221856e+01,6.818831386300917075e+01,-2.514603774801435065e+01,3.238754010747106804e+01,5.424516118810424814e+01,-2.666224729568421026e+01,7.502278813571138016e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.121000000000000000e+03
4.664413559174136026e+01,4.394515289131595637e+01,6.382850257057361887e+01,3.624235242466966156e+00,3.047773731671986752e+01,4.727071899106340425e+01,-7.728233851121331099e-01,4.541736932398634963e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.122000000000000000e+03
1.098611661147515406e+00,-1.081596184774025460e+01,1.209837966682243859e+01,5.757986696723492059e+01,-5.397263852737523848e+00,-2.091344717651736573e+00,1.109587681961711496e+02,-3.105964508764554921e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.123000000000000000e+03
-1.815321369112280081e+01,-3.292962687780709530e+01,-1.427370834750945505e+01,6.158712855673184094e+01,-2.416999304478304111e+01,-2.526961256635331665e+01,1.530882071123996866e+02,-4.772446516311174491e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.124000000000000000e+03
1.805819916542350256e+01,6.722869911582165514e+00,2.291868081565189641e+01,9.714229476636319305e+00,2.421667049164170749e+00,1.140165916361002019e+01,6.693016518287186045e+01,2.077647342086129356e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.125000000000000000e+03
6.186153676711364824e+01,5.234643682278147025e+01,7.317039596935319423e+01,-2.668983070532522106e+01,4.052985144306330767e+01,5.976871529531308624e+01,-2.904117513244273141e+01,8.239160177933263185e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.126000000000000000e+03
5.445230482171245967e+01,4.056069059050605574e+01,6.705844466064445442e+01,2.400534373167829472e+00,3.998612260057598178e+01,5.464032206089905230e+01,-3.228181908587430371e+00,5.318761169803656230e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.127000000000000000e+03
7.169101324314397061e+00,-1.228792790257830347e+01,1.302464625989341584e+01,5.664246788530726917e+01,2.807225246355301351e+00,3.796948861543569365e+00,1.076655731999126147e+02,-2.640370511393848574e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.128000000000000000e+03
-1.509822681005243794e+01,-3.312225715263775783e+01,-1.451014165706874337e+01,6.104135936309648969e+01,-1.955181881841781433e+01,-2.165675108816321881e+01,1.495562936105416156e+02,-4.611712301784609735e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.129000000000000000e+03
1.656491708674366237e+01,6.332380025594829931e+00,2.168415804188589391e+01,9.495840345836768392e+00,3.345655784343762207e+00,1.440264652419500635e+01,6.339088315159824560e+01,2.190129205212724628e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.130000000000000000e+03
5.681852635367795301e+01,4.984707819945833762e+01,7.123361348869730136e+01,-2.657444925748313835e+01,3.954752741248739767e+01,6.265261935741546040e+01,-3.329849370033116429e+01,8.395806614718458150e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.131000000000000000e+03
4.956592646973695082e+01,3.459221374073422339e+01,6.669345416368923907e+01,3.437837735958964913e+00,3.939681891456893936e+01,5.714951090888462204e+01,-8.030067969732044730e+00,5.473440488249434566e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.132000000000000000e+03
4.544336330074656871e+00,-2.093639639284810983e+01,1.584077901594173454e+01,5.952015340482103056e+01,4.216039591930893948e+00,6.839163906175599550e+00,1.041520088431425393e+02,-2.430511869187466800e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.133000000000000000e+03
-1.668974484013233450e+01,-4.185640998703092919e+01,-1.037387412258067343e+01,6.593907735776883783e+01,-1.599671731357557292e+01,-1.816067479711819033e+01,1.489711902712297160e+02,-4.321265277432939911e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.134000000000000000e+03
1.494632465129598131e+01,-6.155894920430000639e-01,2.428407072388017696e+01,1.510522912934175110e+01,7.861831986376273562e+00,1.552082418563713873e+01,6.560919091883806686e+01,2.359043489439591212e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.135000000000000000e+03
5.614388991277519381e+01,4.477754065402405104e+01,7.177939645894639398e+01,-2.229623810913108173e+01,4.351890129662115214e+01,5.912697945832769619e+01,-2.943381301548834017e+01,8.252554848339514137e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.136000000000000000e+03
5.044709294890708406e+01,3.106663378102712159e+01,6.589403023450722685e+01,5.375345843956893077e+00,4.167377761688476312e+01,4.998439482525645872e+01,-3.476326428906759247e+00,5.086787282424120349e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.137000000000000000e+03
6.581123270501848310e+00,-2.318429356417254894e+01,1.371534347519445873e+01,5.979320076328804134e+01,4.058554982622808893e+00,-1.901278011100657750e+00,1.085352168032513873e+02,-2.929757365040677541e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.138000000000000000e+03
-1.275846170873046503e+01,-4.380781445624961634e+01,-1.344467224401159910e+01,6.575337855397810927e+01,-1.855423729298308899e+01,-2.715904686280191527e+01,1.519491836274319212e+02,-4.927727815249272680e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.139000000000000000e+03
2.163218287558811426e+01,-3.172071717939616065e+00,2.162169785393234633e+01,1.524181711329765676e+01,3.977288307696653646e+00,8.127605274250527145e+00,6.611501063535979483e+01,1.715075921507377643e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.140000000000000000e+03
6.319932722682096937e+01,4.227922605033199943e+01,7.006960975232686906e+01,-2.120230272514163516e+01,3.959546690039860550e+01,5.522228309720412653e+01,-3.144254911165262456e+01,7.794085046485815838e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.141000000000000000e+03
5.390387844939687056e+01,2.971791409720572119e+01,6.453266289428756863e+01,7.766311258299538167e+00,3.845054206409804465e+01,4.885427518908363709e+01,-7.176857142050721450e+00,4.923052831254790362e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.142000000000000000e+03
6.235012291455859668e+00,-2.388181315697147511e+01,1.271801792255791952e+01,6.255452668703583186e+01,2.148858258862674120e+00,-2.705429444617038826e+00,1.039649670801627508e+02,-2.915508695852622623e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.143000000000000000e+03
-1.323173143868189072e+01,-4.488290946993765829e+01,-1.366218976400159590e+01,6.708261987235709967e+01,-1.855550668182877416e+01,-2.846243884140312730e+01,1.469686322440065851e+02,-4.851415953420837468e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.144000000000000000e+03
2.353474869209458120e+01,-4.045982509804161964e+00,2.124113833712362975e+01,1.440709668231829710e+01,5.564407878604470170e+00,7.068746472512430046e+00,6.109718217411864316e+01,1.829008569359393732e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.145000000000000000e+03
6.719830812293366762e+01,4.267842114206905535e+01,6.829101487357729638e+01,-2.313955581455957144e+01,4.172792868087890383e+01,5.441110009848307527e+01,-3.602642821305562393e+01,7.882994445485928736e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.146000000000000000e+03
5.971258331256649399e+01,3.060599717122750008e+01,6.236609572045199457e+01,6.177529077325743856e+00,4.079704626155944425e+01,4.795814201630855678e+01,-1.091298495739829377e+01,4.929178876504920481e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.147000000000000000e+03
