F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
8.815160022961208597e+00,3.287239411933114752e+00,1.351377115986542776e+01,3.941773905768059194e+01,-1.092726049981138203e+01,-4.800978754123207182e+00,1.323004875186161371e+02,-5.652471017383504659e+00,9.637976646423339844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.646000000000000000e+03
5.487183072920015547e+01,5.187642472964944318e+01,6.291351557896996383e+01,-1.010797362017910928e+01,2.492870663572102785e+01,4.226731046144413995e+01,2.062190934887621552e+01,6.172328608447423903e+01,9.637976646423339844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.647000000000000000e+03
6.147454781383567024e+01,6.179103610126185231e+01,7.474553700879914686e+01,-1.289757606296916492e+00,3.591585485631367192e+01,5.439597639182466082e+01,-1.503133036239887588e+00,6.062939237642422086e+01,9.637976646423339844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.648000000000000000e+03
1.969409703245037235e+01,1.955152898224332603e+01,3.137929377488035243e+01,5.394008198118535802e+01,5.650291109872341622e+00,1.553155739366775379e+01,9.512467374460538849e+01,-8.747158344500348903e+00,9.637976646423339844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.649000000000000000e+03
-1.378277323575457558e+01,-1.483546526895224815e+01,-8.260054654951090924e+00,7.945232427949667908e+01,-2.545010523583914619e+01,-1.975239669272559695e+01,1.759372678575600730e+02,-5.139317909782403149e+01,9.637976646423339844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.650000000000000000e+03
5.803601707331836224e+00,8.867116267880192026e+00,9.639104197296546772e+00,4.014337853861798067e+01,-1.605748233523627277e+01,-1.625259924287092872e+00,1.283400629799580202e+02,-9.311974410753464326e+00,9.637976646423339844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.651000000000000000e+03
5.089299377256247681e+01,6.031361384779302171e+01,5.922753485709836241e+01,-9.691029587731463835e+00,1.945816574033233337e+01,4.581401482937508263e+01,1.756304723690846004e+01,5.821329106500343187e+01,9.637976646423339844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.652000000000000000e+03
5.965976276958826929e+01,6.962355788319837302e+01,7.103638555273209931e+01,-1.422930749395163730e+00,3.159885376229794929e+01,5.749489905777591048e+01,-3.120529172898386605e+00,5.693475986269186251e+01,9.637976646423339844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.653000000000000000e+03
2.048913810946396552e+01,2.440807397903699894e+01,2.821352979854418663e+01,5.330504082076367922e+01,3.994451657323224936e+00,1.766611138511507306e+01,9.529234722159162629e+01,-1.179157195235166000e+01,9.637976646423339844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.654000000000000000e+03
-1.201799221344117541e+01,-1.293125546413648408e+01,-1.044756718527787598e+01,7.895633902346889954e+01,-2.479637373095465591e+01,-1.772052550580701791e+01,1.768726275263470598e+02,-5.270885868075129110e+01,9.637976646423339844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.655000000000000000e+03
8.000146857186337002e+00,7.628035493427887559e+00,8.275115401498624124e+00,4.029131552472244948e+01,-1.485190076624712674e+01,1.304582641059823800e+00,1.289567315969907213e+02,-8.120033141749445349e+00,9.637976646423339844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.656000000000000000e+03
5.372707149967027362e+01,5.442727173482126091e+01,5.911293497020233190e+01,-9.562025346414884552e+00,2.045960322357859695e+01,4.858924434459186159e+01,1.832509205602400471e+01,6.226723928915453143e+01,9.637976646423339844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.657000000000000000e+03
6.171756917701713974e+01,5.924416153020138154e+01,7.331771307236340363e+01,-2.945139714764081873e+00,3.350604678926174529e+01,5.797839256035513245e+01,-1.655459509755019099e+00,6.356436803417454939e+01,9.637976646423339844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.658000000000000000e+03
2.000375446539692348e+01,1.246544126154913101e+01,3.279893694372731261e+01,4.891988397462409921e+01,8.444902010582154617e+00,1.598971444174094358e+01,9.597215524950297549e+01,-3.274771992000751197e+00,9.637976646423339844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.659000000000000000e+03
-1.425257558817247627e+01,-2.397317110518633854e+01,-5.679630753482342698e+00,7.190404297360510100e+01,-1.688904533155437093e+01,-1.903674028698151233e+01,1.746463098000531318e+02,-4.317392685929371510e+01,9.637976646423339844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.660000000000000000e+03
6.155626393432612531e+00,-1.925952006677107420e+00,1.113221672276995378e+01,3.205031812010565773e+01,-3.578342972454265691e+00,1.782633929280564189e+00,1.240698643619980430e+02,9.519797400062088855e-01,9.637976646423339844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.661000000000000000e+03
5.274374546117178397e+01,4.711854215271159774e+01,5.982118790380627615e+01,-1.684331880797981285e+01,3.382239484065212309e+01,5.017022158439795021e+01,1.322563204093603417e+01,6.916071595601533772e+01,9.637976646423339844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.662000000000000000e+03
6.136525813566549914e+01,5.471142012864584103e+01,7.286945051063230494e+01,-7.304931741062318906e+00,4.649924237470258959e+01,6.030555325659224764e+01,-4.962527689494891092e+00,6.784252717294293689e+01,9.637976646423339844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.663000000000000000e+03
2.143222754888847703e+01,8.984819374163635075e+00,3.223063935201935237e+01,4.812125106323219370e+01,1.856868383197434014e+01,1.946173605391959427e+01,9.493604305881308392e+01,-7.295775583115755580e-01,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.664000000000000000e+03
-1.088926599710976006e+01,-2.798192603935603984e+01,-5.547444656527659390e+00,7.355609287762490567e+01,-1.054477284414315363e+01,-1.548794408469984774e+01,1.755491048413532553e+02,-4.181378631367260823e+01,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.665000000000000000e+03
8.061477766306779813e+00,-4.992862409155350178e+00,1.209905880379665177e+01,3.430756357594509609e+01,-1.807415942894294858e-01,3.362744264442881104e+00,1.259826684924046276e+02,1.185474991696537472e+00,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.666000000000000000e+03
4.976201783356373198e+01,4.607278944257996045e+01,6.028193424412893364e+01,-1.537435465924500022e+01,3.529328171330416808e+01,4.966969310047716135e+01,1.461525487210019492e+01,6.893776245511253364e+01,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.667000000000000000e+03
5.440263568401132943e+01,5.310665223415708169e+01,7.060073470072529744e+01,-7.499371245932707097e+00,4.621188934443489416e+01,5.912172400631970959e+01,-5.061540270413388498e+00,6.762539011980697978e+01,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.668000000000000000e+03
1.362445653488248354e+01,4.970704116960405372e+00,2.601045065870130202e+01,4.575013588782167062e+01,1.650682141106517520e+01,1.746981674365815707e+01,9.405476657162944321e+01,-1.992717426634044386e+00,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.669000000000000000e+03
-1.801510744347615400e+01,-3.180090327003563289e+01,-1.477386058383126510e+01,6.947157442988827825e+01,-1.392373990769556258e+01,-1.958539746184396790e+01,1.754296750001085456e+02,-4.510271184545854339e+01,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.670000000000000000e+03
2.839970688037283253e+00,-6.015454677268280648e+00,2.503552399270120077e+00,3.017619708037818782e+01,-4.577279894379898906e+00,-2.443491516089125071e+00,1.272566921841935255e+02,-3.272022616481990553e+00,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.671000000000000000e+03
4.904177919532230590e+01,4.688520259362121578e+01,5.307961718097067205e+01,-1.789064621693978552e+01,2.965938939764600946e+01,4.389479985245270655e+01,1.656109371915226802e+01,6.426547976125584682e+01,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.672000000000000000e+03
5.863239246400189586e+01,5.497768125339644030e+01,6.695764734606200363e+01,-8.048344809139962308e+00,3.966156904466333799e+01,5.398868551138730254e+01,-3.567156445962609723e+00,6.216830322971509304e+01,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.673000000000000000e+03
1.883788141557306517e+01,9.134005017687741201e+00,2.505069752900453750e+01,4.636674661066354020e+01,1.059111536077398341e+01,1.306082025238720234e+01,9.447296062197710853e+01,-8.101538241433445364e+00,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.674000000000000000e+03
-1.555303957165597240e+01,-2.618680931934795808e+01,-1.470237049554270925e+01,7.032299002791114617e+01,-1.754172400460811332e+01,-2.168509375024586916e+01,1.748896129666100023e+02,-4.943392861626489321e+01,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.675000000000000000e+03
2.958821995474863797e+00,-2.185790919043938629e+00,2.365671033679973334e+00,3.082979132361651864e+01,-5.531843437769566663e+00,-5.528582023835042492e-01,1.265617181792185875e+02,-4.005193021963350475e+00,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.676000000000000000e+03
4.788453835425025318e+01,4.842611767785274424e+01,5.193607424342189915e+01,-1.718597819262504345e+01,3.040853883903037058e+01,4.893120313591498416e+01,1.686996713335975073e+01,6.586162364509073086e+01,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.677000000000000000e+03
5.453210163932089927e+01,5.692564262142695952e+01,6.480610880459425971e+01,-6.325601348216878250e+00,4.070420926743099699e+01,5.994777009659446776e+01,-1.601969774099416099e+00,6.392822155565954745e+01,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.678000000000000000e+03
1.097312854927440640e+01,1.269867355973110534e+01,2.335331607935222564e+01,5.022879505772289122e+01,1.088177370389894350e+01,1.902482957974279998e+01,9.734143440714979079e+01,-6.742813196484348737e+00,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.679000000000000000e+03
-2.391935344974626787e+01,-2.206043755431892350e+01,-1.439484556003299076e+01,7.637466896403930150e+01,-1.819831387004524004e+01,-1.583678137493552640e+01,1.767926572403812315e+02,-4.852836198411387159e+01,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.680000000000000000e+03
-2.661322319778264500e+00,2.078277620006701909e+00,3.934025182963523548e+00,3.746333150056307204e+01,-6.593480383169662673e+00,4.342166639966308139e+00,1.260617545097193215e+02,-4.245934280363144353e+00,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.681000000000000000e+03
4.415644875990983564e+01,5.305461860720970435e+01,5.256271358405501815e+01,-1.210665552959835622e+01,2.960156374881626107e+01,5.262945147097343579e+01,1.403902579366695136e+01,6.472315089211770101e+01,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.682000000000000000e+03
5.127120653347083135e+01,6.132212301450636005e+01,6.399628677764849272e+01,-3.812662636250024661e+00,4.053593834142520791e+01,6.389548909162112977e+01,-5.781264538978575729e+00,6.386584008276986424e+01,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.683000000000000000e+03
1.040842163984780200e+01,1.627673424261593027e+01,2.252726916383835487e+01,5.034322147416241933e+01,1.134934237018023850e+01,2.377735666654189117e+01,9.259581626711587887e+01,-4.380426484553026967e+00,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.684000000000000000e+03
-1.908276299403223675e+01,-1.915252161592798075e+01,-1.436981547957111616e+01,7.427099512880522525e+01,-1.777588234974973602e+01,-1.259535188740119338e+01,1.720570541834749747e+02,-4.487257574748946354e+01,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.685000000000000000e+03
6.272550183712155558e+00,4.336401861590275075e+00,4.981174721353454515e+00,3.329997044266929151e+01,-7.336466028769791592e+00,3.705469601598451845e+00,1.223730914109473815e+02,-1.394773930078372359e+00,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.686000000000000000e+03
5.431889594301173929e+01,5.460834747004264500e+01,5.562032130191073520e+01,-1.715017957075906452e+01,2.742087440293107647e+01,4.872216566185670672e+01,1.279112437013827730e+01,6.587592793080693809e+01,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.687000000000000000e+03
6.243704814216471277e+01,6.235474830467137508e+01,6.957382961672556121e+01,-8.052966265735449269e+00,3.816929251705732895e+01,5.854856426206242759e+01,-3.768569496591226198e+00,6.344010842395073269e+01,9.484992027282714844e+00,1.147378161549568176e-01,-1.912296712398529053e-01,1.688000000000000000e+03
2.307898820126138162e+01,1.617873150804371107e+01,2.845791509113041684e+01,4.721166599966818467e+01,1.043797685134632047e+01,1.738718644164327998e+01,9.740207719354657456e+01,-6.218324349043541588e+00,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.689000000000000000e+03
-7.397155524260597304e+00,-2.147936433208087692e+01,-1.103196544895035913e+01,7.132883019009022973e+01,-1.626633406984910835e+01,-1.987036213862302247e+01,1.779619945145968813e+02,-4.725772113573475508e+01,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.690000000000000000e+03
1.334735349484981271e+01,-4.982635698979720473e-02,5.463971623808902223e+00,3.055259389086859301e+01,-2.749236995477986056e+00,-2.735628512724360917e+00,1.272659244176029461e+02,-2.141395902421209030e+00,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.691000000000000000e+03
5.598805746255675331e+01,4.860791586371487938e+01,5.490241392815369181e+01,-1.873021221986709861e+01,3.524417720006022137e+01,4.467783761481405236e+01,1.538161118142306805e+01,6.827989645220077364e+01,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.692000000000000000e+03
6.025670462763810065e+01,5.380530200886278180e+01,6.824192025408410700e+01,-8.814353191708505619e+00,4.737212354903022060e+01,5.599503270100103691e+01,-3.236535391770303249e+00,6.742633273665705929e+01,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.693000000000000000e+03
1.817932052414107602e+01,5.585426063407794572e+00,2.636406936290586600e+01,4.551947993847716134e+01,1.750932260440458776e+01,1.406297186910524033e+01,9.700191269826609641e+01,-3.879170748674368951e+00,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.694000000000000000e+03
-1.452902391239331337e+01,-2.998403188224619953e+01,-1.279357276307564462e+01,6.815590830919245491e+01,-1.322213360531168291e+01,-2.473406732168950839e+01,1.773412287836399628e+02,-4.757395223208004609e+01,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.695000000000000000e+03
4.885550042585236952e+00,-3.584442099192528985e+00,5.199948962064809166e+00,2.707156055272935191e+01,-2.355512786380131729e+00,-7.573409112315857783e+00,1.263171629275020678e+02,-3.181193304288171930e+00,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.696000000000000000e+03
4.733222896455117734e+01,4.751211484019950149e+01,5.513233116805349709e+01,-2.184876375702151563e+01,3.523315072834520834e+01,4.216603297201072564e+01,1.381740553285635542e+01,6.836894362858220120e+01,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.697000000000000000e+03
5.259049101037817309e+01,5.166122936766623752e+01,6.724176284821442096e+01,-1.196677624814765295e+01,4.788894330251787324e+01,5.690609673156723147e+01,-5.435122109432995785e+00,6.887034222043075715e+01,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.698000000000000000e+03
1.308539383927563904e+01,2.405240078052884201e+00,2.473731362243415788e+01,4.243843064585962566e+01,1.921821218592594960e+01,1.781317935849074274e+01,9.431533409387338907e+01,-9.428762247116537765e-01,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.699000000000000000e+03
-1.573512790283712093e+01,-3.381523091750204912e+01,-1.275796339176304173e+01,6.566237558999273460e+01,-9.389541972657752922e+00,-1.941309576409548754e+01,1.745671987233727123e+02,-4.265319327334145783e+01,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.700000000000000000e+03
7.601807095525145996e+00,-9.172409615497599589e+00,7.531611237172910478e+00,2.470922823419095948e+01,2.612281845969846472e+00,-1.783527831190440338e+00,1.242867375170244486e+02,2.680751777672412572e+00,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.701000000000000000e+03
5.303549324686173350e+01,4.208933116332627833e+01,5.787612592164077796e+01,-2.468760193920024903e+01,3.807714186413068091e+01,4.725691268548689550e+01,1.317966597803751938e+01,7.248708013084979029e+01,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.702000000000000000e+03
5.978811164064973127e+01,5.155766256822244031e+01,6.826869165438256459e+01,-1.423095193563494831e+01,4.660991067150462186e+01,6.004983318821541616e+01,-5.029892341124650557e+00,6.975562122391784214e+01,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.703000000000000000e+03
1.938368332385289250e+01,8.575052086656796746e+00,2.336169251877436182e+01,4.264910472624615068e+01,1.493050136745296186e+01,1.874282679993848433e+01,9.485064145743672270e+01,-2.231401796008867677e+00,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.704000000000000000e+03
-1.267929567435930949e+01,-2.652430979709242820e+01,-1.612244284257758409e+01,6.899675722595566185e+01,-1.492697147385479184e+01,-1.949852573349926388e+01,1.748413365243250155e+02,-4.461079325219907332e+01,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.705000000000000000e+03
7.275431253387068864e+00,-4.517232340534974355e+00,3.067191765603638487e+00,3.048234800544742029e+01,-3.383411224069277523e+00,-1.452359870319924084e+00,1.242761934301888687e+02,2.009876192532829009e-01,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.706000000000000000e+03
5.121482571207161527e+01,4.529837948649219470e+01,5.346478368070529541e+01,-1.752305314734257990e+01,3.281035604187854915e+01,4.837047405007615453e+01,1.241937855481955921e+01,6.926500899998791283e+01,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.707000000000000000e+03
5.790694065319985384e+01,5.447751363146016956e+01,6.463109246691601584e+01,-7.008288198412628844e+00,4.334415843511305866e+01,6.148906856680696364e+01,-6.835040031153766904e+00,6.644686130883928854e+01,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.708000000000000000e+03
1.767954045199076063e+01,1.017010332685822505e+01,2.001389060447399970e+01,4.867740330993547104e+01,1.280001871279091574e+01,2.026758268035337096e+01,9.291205587722652126e+01,-4.785132352968503255e+00,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.709000000000000000e+03
-1.385711358316621045e+01,-2.555005994428938720e+01,-2.025353588361758739e+01,7.373895048003760166e+01,-1.775646052384036011e+01,-1.754808858731121290e+01,1.737375311288415105e+02,-4.626596465488910326e+01,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.710000000000000000e+03
7.063628840696765110e+00,-1.639728668240422849e+00,-1.893951750174892368e+00,3.471642816456005676e+01,-6.463164847944426583e+00,1.148669314567086985e+00,1.231537427885559737e+02,-6.297370870379381813e-01,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.711000000000000000e+03
5.133636458590626717e+01,4.942834215483162552e+01,4.907575046839338029e+01,-1.344075616586633259e+01,3.118079708184086485e+01,5.097139268493992859e+01,9.684178969597269315e+00,6.929625656386633636e+01,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.712000000000000000e+03
5.727313322639020043e+01,5.626265841866916162e+01,6.224798371112774475e+01,-2.927917435175913852e+00,4.278412590900188661e+01,6.316009862810460618e+01,-1.082209680158121046e+01,6.669065736210905015e+01,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.713000000000000000e+03
1.651128154205434839e+01,9.080071405587659683e+00,1.983989858549466589e+01,5.341372048362245550e+01,1.183075061007184559e+01,2.125020884130935883e+01,8.962684184490353800e+01,-5.694467514636926353e+00,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.714000000000000000e+03
-1.392876064015217707e+01,-2.614131161061959574e+01,-1.877088644077957724e+01,7.917611121186200762e+01,-1.882319349483077531e+01,-1.604850803070075926e+01,1.718314644153579138e+02,-4.866141209159468417e+01,9.523238182067871094e+00,2.677215635776519775e-01,-1.147378161549568176e-01,1.715000000000000000e+03
9.554113411286380142e+00,-1.299013294337783009e-01,7.669359767496644054e-01,3.950797460638568737e+01,-6.727872740015300224e+00,3.329623440338764340e+00,1.216496544555848232e+02,-2.785390613535128068e+00,9.408499717712402344e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.716000000000000000e+03
5.612303727531980257e+01,5.127490812994801672e+01,5.188668984722971800e+01,-9.977396660156955477e+00,3.104885398822807474e+01,5.259592813122799271e+01,8.325717226020060480e+00,6.948654442940460285e+01,9.408499717712402344e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.717000000000000000e+03
6.173963565170924994e+01,5.781997998088991153e+01,6.298051976028364152e+01,7.197846273811592255e-01,4.229510188073982135e+01,6.375929627028745017e+01,-1.109895450105977943e+01,6.951288071145972935e+01,9.408499717712402344e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.718000000000000000e+03
1.696667625044938177e+01,1.184932715022659977e+01,1.676659085145729478e+01,5.878941936273258762e+01,1.218188334917431348e+01,2.203855566414131317e+01,9.046439516035025008e+01,-1.507040779484668747e+00,9.408499717712402344e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.719000000000000000e+03
-1.902203178018316976e+01,-2.274833390882486128e+01,-2.453287524662664509e+01,8.563213779961006367e+01,-1.709841701724144514e+01,-1.403117690238650539e+01,1.725117589115543524e+02,-4.409422094931505853e+01,9.408499717712402344e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.720000000000000000e+03
1.571677087449643295e+00,1.012934586746268906e+00,-4.456203508718317607e+00,4.552085651462402893e+01,-4.779795572983857710e+00,6.041283504244347569e+00,1.217293573495844612e+02,1.852462140468560392e+00,9.408499717712402344e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.721000000000000000e+03
5.002166889046930009e+01,4.992984717434228514e+01,4.968905840899606119e+01,-4.981957984964537900e+00,3.320648785053344909e+01,5.457638129279075656e+01,9.009396889901836403e+00,7.347521669977140846e+01,9.408499717712402344e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.722000000000000000e+03
6.012461574407279841e+01,5.685212934438823140e+01,6.460861081065741018e+01,4.386409484544856241e+00,4.635946640752808889e+01,6.364156395533063915e+01,-8.652093657219666056e+00,7.171807182107659173e+01,9.408499717712402344e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.723000000000000000e+03
1.841693485717769363e+01,1.218749560935975751e+01,2.223901002913044067e+01,6.051665322996268515e+01,1.839134662090145866e+01,1.923277394736214774e+01,9.461611935039400123e+01,-1.121813123245374300e+00,9.408499717712402344e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.724000000000000000e+03
-1.791330956375168171e+01,-2.296298869295060285e+01,-1.607685788257003878e+01,8.589437040441771387e+01,-1.032915623005465022e+01,-1.840584057080559433e+01,1.776581396431647590e+02,-4.407571931472921278e+01,9.408499717712402344e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.725000000000000000e+03
5.103624341318209190e-01,1.142939011879207101e-01,4.941383574696374126e+00,4.615426906965149101e+01,2.154087047503708163e+00,2.392220125089806970e+00,1.269853771096895798e+02,2.665485204106516903e+00,9.408499717712402344e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.726000000000000000e+03
4.840221209091032506e+01,5.036994117216818267e+01,5.828611650934180943e+01,-2.986193350487155840e+00,4.092385733426635852e+01,5.275877787769422866e+01,1.336563346458569868e+01,7.463467456095168018e+01,9.408499717712402344e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.727000000000000000e+03
6.158168441382440506e+01,5.819364028787094867e+01,7.213797134505148279e+01,6.686350408697762759e+00,5.372423721224186011e+01,6.279602510454424191e+01,-5.554037723202782217e+00,7.231017761851762771e+01,9.408499717712402344e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.728000000000000000e+03
2.540913597961116466e+01,1.135804410067794379e+01,2.883459936334838858e+01,6.160974150912807090e+01,2.352880257006836473e+01,1.835637876097825938e+01,9.723703001613466768e+01,-1.160381357291043969e+00,9.408499717712402344e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.729000000000000000e+03
-5.713160173312644474e+00,-2.634973740711939172e+01,-1.066388868091962649e+01,8.532892123255805927e+01,-7.090179234775860095e+00,-1.963022120160167105e+01,1.805141312262276188e+02,-4.491692033371509751e+01,9.408499717712402344e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.730000000000000000e+03
1.568569408272742294e+01,-2.362308875133749098e+00,9.388025313128309790e+00,4.410044797224327340e+01,4.672743591581820510e+00,2.968508286066935398e-01,1.296566835492048995e+02,-2.453230503379018046e-01,9.408499717712402344e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.731000000000000000e+03
6.356737467855418799e+01,5.099533210488880286e+01,6.227081870142865228e+01,-6.243718418270873372e+00,4.193862086594162975e+01,4.965100029369568801e+01,1.525786267995863454e+01,6.902992509556497680e+01,9.408499717712402344e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.732000000000000000e+03
7.374994449035148136e+01,6.015990835500269895e+01,7.513327589070468093e+01,3.204833739982859697e+00,5.220981259834297816e+01,6.025282803648951813e+01,-4.300462331251765136e+00,6.581266906434211705e+01,9.408499717712402344e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.733000000000000000e+03
3.329598955791152548e+01,1.213769074238734902e+01,2.988096121422859142e+01,5.941548398618033389e+01,2.089281104221299756e+01,1.808557872532765032e+01,9.766236119219684042e+01,-6.027391206514948863e+00,9.408499717712402344e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.734000000000000000e+03
-4.637809340783860534e-01,-2.748780772955069551e+01,-1.123259612095716875e+01,8.485540807831057464e+01,-8.854008640126266982e+00,-1.836257091006700648e+01,1.789200126817158889e+02,-4.738783345847332384e+01,9.408499717712402344e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.735000000000000000e+03
2.067815191063345992e+01,-5.702280293166040792e+00,8.536177633104671258e+00,4.416097621864173561e+01,3.990037553438014584e+00,9.997564288387366105e-01,1.255421509165607858e+02,-5.452629847095522564e-01,9.408499717712402344e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.736000000000000000e+03
6.802622829671599902e+01,4.489109952712351514e+01,6.227411546391158481e+01,-6.692990292031026911e+00,4.236239869693599758e+01,4.902864998599034152e+01,1.008885130561975529e+01,7.112264003712698468e+01,9.408499717712402344e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.737000000000000000e+03
7.526361277850810438e+01,5.244364847362885484e+01,7.690117919270051061e+01,2.576871990175277460e+00,5.466850513172903447e+01,5.859547964137163945e+01,-8.588070121480996022e+00,6.957486349175269424e+01,9.408499717712402344e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.738000000000000000e+03
3.102816020877071423e+01,5.992182125753970467e+00,3.355321687607647618e+01,5.908951458145020297e+01,2.480921290658625367e+01,1.536063783419740503e+01,9.495975601691679913e+01,-3.049209799803065835e+00,9.408499717712402344e+00,2.294756323099136353e-01,-1.529837548732757568e-01,1.739000000000000000e+03
