F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
7.638707395601386452e+01,5.550237373284289788e+01,8.170534916586711915e+01,5.317783928338940314e+00,5.350674739542409952e+01,6.228761898596440005e+01,1.724255981141232041e+01,8.279019165404952219e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.059675097465515137e-01,1.201000000000000000e+03
6.946382047733504805e+01,3.951595768376864726e+01,7.299672757857069882e+01,3.645712363452003046e+01,5.225958626667716089e+01,5.439955515810879660e+01,5.074953887312767620e+01,4.965279904135513789e+01,9.523238182067871094e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.202000000000000000e+03
3.229320162138401429e+01,-7.483539807910347008e+00,2.749657244952049950e+01,8.679246009465259704e+01,2.389346076750643988e+01,1.176098790054993515e+01,1.442677026803157787e+02,-1.797864964299469648e+01,9.523238182067871094e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.203000000000000000e+03
1.903953984437157487e+01,-1.899518067366398100e+01,9.523057519139911165e+00,8.840443180670081347e+01,7.092350864988475223e+00,-7.563136216253496968e+00,1.678745436280751164e+02,-2.732922951558384739e+01,9.523238182067871094e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.204000000000000000e+03
4.957642213431836353e+01,2.120464285554635353e+01,4.456539511790879260e+01,4.064235787281904777e+01,2.408494646054577970e+01,2.177448646564153023e+01,8.853975422061739664e+01,3.389409145577974414e+01,9.523238182067871094e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.205000000000000000e+03
8.214951924635533942e+01,5.701838487814211476e+01,8.390605399633204797e+01,1.054151721876587544e+01,4.982694402106608322e+01,5.760997049898605837e+01,1.533143649095291039e+01,8.046153810715168220e+01,9.523238182067871094e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.206000000000000000e+03
7.172952102936778829e+01,3.915535651502341352e+01,7.247734784123849749e+01,4.043891460811028082e+01,4.640391516329827937e+01,4.907707149296766147e+01,4.876068060936177062e+01,4.729866280825217473e+01,9.523238182067871094e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.207000000000000000e+03
3.274333104943207218e+01,-6.867541737412466318e+00,2.524379070393297297e+01,9.000191179775993078e+01,1.595606037689640289e+01,7.545600768195527053e+00,1.423667126628206461e+02,-2.050347795284142194e+01,9.523238182067871094e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.208000000000000000e+03
1.902701131597541462e+01,-1.729779207639785454e+01,6.494455688191010267e+00,9.197612133198390438e+01,-1.316556698842305195e+00,-8.952942185392203100e+00,1.669486976134730867e+02,-2.951011491539748022e+01,9.523238182067871094e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.209000000000000000e+03
4.890486698373479157e+01,2.161210615181880712e+01,4.151901975533746736e+01,4.459292730695597129e+01,1.783815436287432021e+01,2.371011096075881142e+01,8.872519025997007702e+01,3.362465247943919167e+01,9.523238182067871094e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.210000000000000000e+03
7.947127179480321502e+01,5.473891293994120133e+01,8.217494797472090795e+01,1.364751921697506987e+01,4.754216106133844733e+01,6.195061129119631005e+01,1.625027138147743244e+01,8.395694372476373246e+01,9.523238182067871094e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.211000000000000000e+03
6.608975541587960834e+01,3.346040664935617315e+01,7.306857542352599921e+01,4.161572734659648631e+01,4.832189710228431068e+01,5.447397839212180770e+01,5.089698681496065547e+01,5.535059787795808006e+01,9.523238182067871094e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.212000000000000000e+03
2.495198802132517812e+01,-1.695683414223367436e+01,2.762687333518351807e+01,8.914980139585986763e+01,2.120039507397723355e+01,1.299723154035018524e+01,1.465365452402757001e+02,-8.897330226054236846e+00,9.523238182067871094e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.213000000000000000e+03
1.164258777884015217e+01,-3.010016529573476873e+01,9.564047543932247208e+00,8.960683397380307724e+01,5.427417151829558861e+00,-4.145151878087290243e+00,1.725749848288969588e+02,-1.676192030393576715e+01,9.523238182067871094e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.214000000000000000e+03
4.452411684575599793e+01,1.117212517484858836e+01,4.458736435717537461e+01,4.136241278491297635e+01,2.354622304167060065e+01,2.738997575943039919e+01,9.410480129010375094e+01,4.514796201331046177e+01,9.523238182067871094e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.215000000000000000e+03
7.871238761842550957e+01,5.003644096344669379e+01,8.426180048945980161e+01,1.054675129651423049e+01,5.030762837613792726e+01,6.455253350216571562e+01,2.034525272573318944e+01,9.354615394660140737e+01,9.523238182067871094e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.216000000000000000e+03
6.745187712075221498e+01,3.333477156561275478e+01,7.313099799540577806e+01,4.000546766320258030e+01,4.816164436399731130e+01,5.684488899788721028e+01,5.359936681282852078e+01,6.407692105940986949e+01,9.523238182067871094e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.217000000000000000e+03
2.658296203153031456e+01,-1.470218684722976832e+01,2.598408670075832561e+01,8.996070187612667723e+01,1.951824929340773451e+01,1.642669126610326202e+01,1.476753477316688077e+02,1.479071812309484812e-01,9.523238182067871094e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.218000000000000000e+03
1.254337036535525840e+01,-2.634644483055399178e+01,7.293711158808036998e+00,9.279668087602158266e+01,3.294408199826193595e+00,9.967804000607429771e-01,1.722488397385332064e+02,-7.790284433121996699e+00,9.523238182067871094e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.219000000000000000e+03
4.427646917339734500e+01,1.525419773271050872e+01,4.204299608236760832e+01,4.649020764524038896e+01,2.094949363693422129e+01,3.316557065371625868e+01,9.374615887513755297e+01,5.196495439069531130e+01,9.523238182067871094e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.220000000000000000e+03
7.750612994296761826e+01,5.358727440330449099e+01,8.208022725245200490e+01,1.706629499661539739e+01,4.693603482082517075e+01,6.835834518963520168e+01,2.187900942462056264e+01,9.582392517082189443e+01,9.523238182067871094e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.221000000000000000e+03
6.659297266225803469e+01,3.814302970963944972e+01,7.315518623262187248e+01,4.646591688533999331e+01,4.440178631003027476e+01,5.629595430579456661e+01,5.743824008183855767e+01,6.096280705363778907e+01,9.523238182067871094e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.222000000000000000e+03
2.749638925657109212e+01,-6.599035969537908386e+00,2.906594613784227477e+01,9.432710185588939567e+01,1.646450670894910218e+01,1.106375135116286401e+01,1.525845626747104689e+02,-6.873351868489862682e+00,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.223000000000000000e+03
1.511845627347929621e+01,-1.678188075821117309e+01,1.197849395786579407e+01,9.467013014067242693e+01,1.828423425899018184e+00,-7.505894901675674191e+00,1.769071612078714679e+02,-1.608617362985660293e+01,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.224000000000000000e+03
4.751032255852715025e+01,2.240272402751588743e+01,4.689788718522277122e+01,4.775452738870899339e+01,2.089225912508436522e+01,2.429169355789008478e+01,9.731934971622285957e+01,4.429725325298431926e+01,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.225000000000000000e+03
8.118629625959147234e+01,5.662046703031455763e+01,8.702384964391694666e+01,1.935174064240982261e+01,4.732018420034273731e+01,6.167145128142101385e+01,2.343725931582321209e+01,8.961450505165657887e+01,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.226000000000000000e+03
7.057961898911344178e+01,3.685287911726618404e+01,7.784064950680931361e+01,4.937875811930962300e+01,4.473365830483044192e+01,5.314260501625722100e+01,5.621312675200169906e+01,5.678065271348441456e+01,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.227000000000000000e+03
3.032507762875820845e+01,-1.275353990679013805e+01,3.274403684342314591e+01,9.687313689276652440e+01,1.738093230173035408e+01,1.127702910326797792e+01,1.489114831860797494e+02,-8.803097169169632252e+00,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.228000000000000000e+03
1.548155212744632081e+01,-2.617256411253447368e+01,1.489059425753112009e+01,9.664223755677494410e+01,4.189606268394982180e+00,-5.054719353909604251e+00,1.720799708560925865e+02,-1.649143392183759715e+01,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.229000000000000000e+03
4.607629504315536906e+01,1.472133101462122795e+01,4.899066148899919426e+01,4.906496027216371658e+01,2.460572138932866437e+01,2.757899303909380251e+01,9.261538089651094197e+01,4.423828750135362498e+01,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.230000000000000000e+03
7.901004479585662921e+01,5.393158653788168522e+01,8.633041966648534071e+01,1.985970007806508875e+01,5.141942436220824675e+01,6.429058935539978847e+01,1.975199929641621566e+01,8.900708069069173689e+01,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.231000000000000000e+03
6.732704623202744187e+01,3.737973708065942446e+01,7.312338512308815552e+01,4.982550346171137789e+01,4.809076042264496209e+01,5.363406332632575868e+01,5.393257212198886918e+01,5.458743087323273357e+01,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.232000000000000000e+03
2.606417825449398151e+01,-1.183215808207251030e+01,2.616288858459574840e+01,9.825188460159279202e+01,1.898215019849476448e+01,8.926504943879990606e+00,1.473609171348130076e+02,-1.375929294599222885e+01,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.233000000000000000e+03
1.212995694285245918e+01,-2.500878758502653909e+01,9.313589463906282617e+00,9.857168720314393795e+01,3.523337963096309977e+00,-9.609358340800099541e+00,1.698372831342694553e+02,-2.384558546633570586e+01,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.234000000000000000e+03
4.487829292289961813e+01,1.597024113312681948e+01,4.461958894885992777e+01,5.033116148544013413e+01,2.246241943102131700e+01,2.245912518720570006e+01,8.915874166852199778e+01,3.711542660330269428e+01,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.235000000000000000e+03
7.853349492765937612e+01,5.308373289618771196e+01,8.210990427427032046e+01,2.013808323400189693e+01,4.960477566993540677e+01,6.021004929507535053e+01,1.606574550921868649e+01,8.481810148225849844e+01,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.236000000000000000e+03
6.571922042445839907e+01,3.389059998648895089e+01,6.898087540728374734e+01,4.955029417765035760e+01,4.779277412801252467e+01,5.143004647334373658e+01,5.093427957585436161e+01,5.400832142655303869e+01,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.237000000000000000e+03
2.310120473916867923e+01,-1.519137531256160401e+01,2.206207528366348924e+01,9.764545542599080363e+01,2.012957695836894345e+01,8.662058666704524512e+00,1.447109277713202573e+02,-1.125880124578657160e+01,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.238000000000000000e+03
7.615679206012373470e+00,-2.683452272736894884e+01,4.619932265452462161e+00,9.789176182496385081e+01,5.913348936815964407e+00,-8.384655791730438068e+00,1.668730876498916587e+02,-1.862520979801615795e+01,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.239000000000000000e+03
3.753418656820804244e+01,1.341146581221778433e+01,3.972603028432104111e+01,4.989760577417609966e+01,2.626206961936736661e+01,2.425732241219520802e+01,8.596755027837525631e+01,4.419993101852310247e+01,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.240000000000000000e+03
6.835095983329802038e+01,4.852950769241147100e+01,7.862743066483017174e+01,1.935510664948060366e+01,5.446136068664600316e+01,6.140161602138891794e+01,1.306901033320855277e+01,9.190925485720958932e+01,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.241000000000000000e+03
5.549434727521565947e+01,2.954692810861752150e+01,6.780570984362361742e+01,4.724073333113756235e+01,5.281272944999500396e+01,5.139660080188718894e+01,4.833436832552069973e+01,5.990483245117707156e+01,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.242000000000000000e+03
1.591442748834197118e+01,-1.822152621733312117e+01,2.279310080440768616e+01,9.368877726265372985e+01,2.499370628167639552e+01,7.918423855427136004e+00,1.427816187782191264e+02,-6.134628601474105380e+00,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.243000000000000000e+03
4.011039978101052839e+00,-3.097280764147512855e+01,6.441756915019595908e+00,9.323754708031719929e+01,1.069977436290696460e+01,-9.091657431843032100e+00,1.659854254065294299e+02,-1.410017615572928662e+01,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.244000000000000000e+03
3.630189964919736667e+01,6.806213429482340871e+00,4.159934156346707823e+01,4.534287800096899446e+01,3.020182602292197771e+01,2.325928572740849631e+01,8.595253041633259272e+01,4.661227236204013025e+01,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.245000000000000000e+03
6.882603470972503601e+01,4.202781929422303620e+01,7.968763760944784735e+01,1.578373603918248591e+01,5.641005330447842425e+01,5.919188115342399215e+01,1.313368212166051308e+01,9.068796411148377956e+01,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.246000000000000000e+03
5.797375946102215494e+01,2.599034304876249735e+01,6.848156039640639392e+01,4.612369629758518386e+01,5.297282942657352578e+01,4.812413344344872712e+01,4.783823777536190391e+01,5.535790626637572132e+01,9.446745872497558594e+00,3.442134261131286621e-01,-4.207052886486053467e-01,1.247000000000000000e+03
2.073172571560940014e+01,-1.849215595075702367e+01,2.412328659918716767e+01,9.560024986268786051e+01,2.472851491810411062e+01,4.784479757099461494e+00,1.418148911325697554e+02,-1.273446338584835758e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.248000000000000000e+03
1.107214053105076346e+01,-2.817396471129450219e+01,8.114423285079965353e+00,9.680843718915798490e+01,1.062445812351779750e+01,-1.178056909650649686e+01,1.651577772318155439e+02,-2.194587010581312825e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.249000000000000000e+03
4.470644023837508030e+01,1.274076692793028087e+01,4.254147896771041815e+01,4.893850805105262225e+01,2.961544585156366338e+01,1.961627240322241050e+01,8.583225335314182303e+01,3.794634779717557649e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.250000000000000000e+03
7.629325835017539248e+01,4.928460548183306855e+01,8.007721035205099724e+01,1.879653883123319247e+01,5.436195658388828633e+01,5.316939451604980604e+01,1.391788875952579474e+01,8.130794746548281182e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.251000000000000000e+03
6.167109618578751906e+01,3.095937023693568335e+01,6.885232263837428945e+01,4.777750682739383592e+01,4.892626758610094839e+01,3.991495230356781576e+01,4.946321433498724218e+01,4.464606920017877201e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.252000000000000000e+03
1.942368003170759039e+01,-1.797066650833949097e+01,2.354423996942136910e+01,9.468738408069702928e+01,1.874662216891692879e+01,-4.337166021903158253e+00,1.440129241032814207e+02,-2.502874774764700305e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.253000000000000000e+03
5.701452816661912948e+00,-3.103851184895711413e+01,5.860638837429178238e+00,9.374414758440912010e+01,4.093510887201318837e+00,-2.069503854530057652e+01,1.670544126766844784e+02,-3.416708405022359329e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.254000000000000000e+03
3.692509919220219672e+01,9.464451683358788614e+00,4.005641685126897755e+01,4.593114450201869658e+01,2.526767164590978609e+01,1.193785130705987285e+01,8.593589556764754889e+01,2.808648747402412482e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.255000000000000000e+03
6.798454814014667136e+01,4.812890010387263828e+01,7.865591026974811939e+01,1.716641980490226160e+01,5.430682054677026827e+01,4.805793131939094565e+01,1.133443089646607405e+01,7.413998015001277508e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.256000000000000000e+03
5.561560393165586902e+01,3.237764990793243669e+01,6.742545033466581117e+01,4.708841114566666874e+01,5.266679753173389145e+01,3.796041591495077228e+01,4.485572950704886352e+01,3.880080857635516622e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.257000000000000000e+03
1.790194786814004146e+01,-1.506038075551555266e+01,2.138895519810967016e+01,9.458375421558298513e+01,2.375977625950167749e+01,-4.592083255711713718e+00,1.387049937931758450e+02,-3.064139553774248270e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.258000000000000000e+03
8.078336952348081468e+00,-2.714356661079864352e+01,4.900812110597144056e+00,9.419042497592477048e+01,7.897180749046128767e+00,-2.189751180815437692e+01,1.619589469091222327e+02,-4.041543635467360218e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.259000000000000000e+03
4.066783392478168935e+01,1.440444552678195578e+01,4.172855233366794891e+01,4.585224290242467760e+01,2.634428709513167632e+01,8.238030512892464685e+00,8.217621722469289125e+01,2.000923053882615932e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.260000000000000000e+03
7.180780617757204709e+01,5.257468038198862814e+01,8.126802042754184185e+01,1.546098790668656875e+01,5.200968516138686937e+01,4.212369892947117478e+01,1.039290837502426257e+01,6.463576925495908654e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.261000000000000000e+03
5.953591321788780988e+01,3.386536721818924889e+01,6.917310588798591198e+01,4.455056444228898727e+01,4.773302720526498888e+01,3.079908196435326317e+01,4.647003216818893634e+01,3.116803916091362225e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.262000000000000000e+03
2.114221873291398879e+01,-1.674323264725126137e+01,2.298471730715209560e+01,9.236819151176314335e+01,1.856830617291007002e+01,-1.147954336710677126e+01,1.401083515253294536e+02,-3.293676402449978013e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.263000000000000000e+03
9.508990126052140113e+00,-3.057680095024215916e+01,6.908375722410255548e+00,9.141876753761562213e+01,4.711031241068894815e+00,-2.586235887406360234e+01,1.610907917925992479e+02,-3.667659101834533431e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.264000000000000000e+03
4.044714207332208389e+01,9.009109569963811737e+00,4.239372302435162965e+01,4.140895101287514990e+01,2.515551295767045303e+01,9.776657749342575698e+00,8.020164846620036769e+01,2.867211451961975399e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.265000000000000000e+03
7.034482892575442747e+01,4.470335412462395652e+01,7.905913806060425486e+01,1.072514197238706402e+01,5.097702903307890665e+01,4.902475974936078273e+01,9.305246755043754092e+00,7.693430697766370940e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.266000000000000000e+03
5.605719712493964835e+01,2.633850318441500349e+01,6.475359675525282910e+01,4.151644816800580884e+01,4.524605853836510505e+01,4.024808852598425801e+01,4.607626963008442544e+01,4.471779434667269015e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.267000000000000000e+03
1.518603721448653232e+01,-2.010573381036806495e+01,1.753942665059526007e+01,9.059138211497474913e+01,1.398150953270896935e+01,-1.835525465569844528e+00,1.393767567035247339e+02,-2.162890973951834894e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.268000000000000000e+03
2.201281640780962334e+00,-3.017079656524879283e+01,1.364941764574041372e+00,8.950438274608359279e+01,-1.874975578552039224e+00,-1.646238202774497950e+01,1.605823196765245484e+02,-2.922084508611305864e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.269000000000000000e+03
3.270495852920521429e+01,9.822459737496501475e+00,3.864433785716278180e+01,3.968098557139956029e+01,1.790596129377036050e+01,1.856526018316435511e+01,8.104510803340963321e+01,3.376569000686254185e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.270000000000000000e+03
6.180317727463716437e+01,4.480773373239981083e+01,7.882508233873022618e+01,9.731694269796207664e+00,4.543523063864813594e+01,5.577182773244248892e+01,1.131461583368809443e+01,8.131622188679807550e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.271000000000000000e+03
4.709234730230809873e+01,2.712296690204948391e+01,6.714084308683186464e+01,3.986175966894825251e+01,4.280595862076779667e+01,4.389485304801655730e+01,4.859697645420874323e+01,4.820906523018538792e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.272000000000000000e+03
7.853513282135281770e+00,-1.787684177888422710e+01,2.037664238268735062e+01,8.702445563950232099e+01,1.385483553766835030e+01,-9.931998336655851745e-01,1.425540078209778585e+02,-1.933918300261666445e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.273000000000000000e+03
-1.902144144987687469e+00,-2.613883775289286859e+01,4.232493921457262331e+00,8.542837879845455973e+01,-1.370454982702085545e+00,-1.777035866397409336e+01,1.645110708452548351e+02,-2.763765500265253650e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.274000000000000000e+03
3.171462281698541119e+01,1.703009393614865985e+01,4.218602368610163467e+01,3.709805278820886087e+01,1.771408593700243728e+01,1.548074364503690958e+01,8.508950046077097795e+01,3.422017095559294830e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.824593424797058105e-01,1.275000000000000000e+03
6.305247085219843939e+01,5.540098962674392169e+01,8.255421962272612291e+01,8.345968269985405641e+00,4.323060783055507272e+01,5.188243477868400078e+01,1.520775456872979703e+01,7.931407958723912088e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.824593424797058105e-01,1.276000000000000000e+03
4.907112340950561702e+01,3.820775845350226518e+01,7.021830891758463622e+01,3.830650935107632904e+01,3.745974696055418462e+01,4.124193172810782926e+01,5.276730155170071157e+01,4.415582310884519757e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.824593424797058105e-01,1.277000000000000000e+03
8.147988329392319429e+00,-9.198706262890027574e+00,2.265604919103043358e+01,8.512983973323343889e+01,5.655291863811271469e+00,-5.890286890844436130e-01,1.466005598323149570e+02,-2.331717734292760724e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.824593424797058105e-01,1.278000000000000000e+03
-4.572672718041758344e+00,-1.914093046466177839e+01,4.706902441312649898e+00,8.334520472899794186e+01,-1.093501438831845007e+01,-1.431859489403814223e+01,1.667362066807909287e+02,-3.109989353662422218e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.824593424797058105e-01,1.279000000000000000e+03
2.755591686946172558e+01,2.495164845591125413e+01,3.890510000353833675e+01,3.411817054353787171e+01,7.675035767116241914e+00,2.033371491851949031e+01,8.435656136324178078e+01,2.929761136993465698e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.824593424797058105e-01,1.280000000000000000e+03
5.932636972612272075e+01,6.477332296828080871e+01,7.594440441933602415e+01,4.541148595275444677e+00,3.267818453423160463e+01,5.680858860472335436e+01,1.231857008741462778e+01,7.207670710189813690e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.824593424797058105e-01,1.281000000000000000e+03
4.558569808493211895e+01,4.724437203526576923e+01,6.402201847936430568e+01,3.550800251849022970e+01,2.699631276538593738e+01,4.636488493388333154e+01,4.933932567532337998e+01,3.663732516578056675e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.824593424797058105e-01,1.282000000000000000e+03
4.007367513656390656e+00,-2.234413170859170350e+00,1.998187378877219089e+01,8.457379633355776605e+01,-2.994929858984050952e+00,5.103266511684068973e+00,1.433105742482557616e+02,-2.872806854624104744e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.824593424797058105e-01,1.283000000000000000e+03
-9.052638286027104186e+00,-1.527351469892573732e+01,5.181172971764226531e+00,8.409676977125036501e+01,-1.657338786847458323e+01,-8.733215427891082072e+00,1.634029892449188992e+02,-3.362536379397397468e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.824593424797058105e-01,1.284000000000000000e+03
2.331635419727217595e+01,2.488079857640741466e+01,4.053347884601862461e+01,3.505290138902046237e+01,4.592152596892447036e+00,2.482960145112338068e+01,8.127743825362995267e+01,3.007283738453725164e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.824593424797058105e-01,1.285000000000000000e+03
5.561412427552022564e+01,6.103608186859446505e+01,7.763165847402979125e+01,5.608517379163004080e+00,3.112124031718394690e+01,5.961812276135697175e+01,1.048092667592936778e+01,7.686813337317016703e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.824593424797058105e-01,1.286000000000000000e+03
4.366950629516395566e+01,4.226891959582917480e+01,6.568143287443490408e+01,3.584934518325462705e+01,2.676183363192558318e+01,4.625470846266216540e+01,4.925285763412375672e+01,4.465635664080491551e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.824593424797058105e-01,1.287000000000000000e+03
5.337989504690540343e+00,-5.519080355259120552e+00,2.213268027606682153e+01,8.207780072162222496e+01,-1.783427211276375601e+00,3.935708139792950533e-01,1.445582491795585156e+02,-2.031002298545172380e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.824593424797058105e-01,1.288000000000000000e+03
-5.343567853272361390e+00,-1.628304762927746197e+01,8.957041319107247546e+00,7.833544908587737154e+01,-1.476829650595755083e+01,-1.760897519003901834e+01,1.655033669892727630e+02,-2.710575320414363887e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.824593424797058105e-01,1.289000000000000000e+03
2.695372420959392912e+01,2.410070766587523394e+01,4.661589517338416044e+01,2.814916924901990569e+01,5.599491024501276115e+00,1.487547033177997946e+01,8.394466455910969671e+01,3.485719308495299629e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.824593424797058105e-01,1.290000000000000000e+03
5.791486505287957698e+01,5.830461249394284096e+01,8.474933855230028712e+01,-1.032876886628400825e+00,3.110494435471446195e+01,5.142349806244783395e+01,1.287258095196648355e+01,8.124872245609776655e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.824593424797058105e-01,1.291000000000000000e+03
4.441883987882101792e+01,3.744676285462173837e+01,7.110189686783678553e+01,2.870419630732158112e+01,2.676299061669851653e+01,4.103223465147220850e+01,5.032490662020427408e+01,4.923221068375187315e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.824593424797058105e-01,1.292000000000000000e+03
4.293588858504335803e+00,-1.069174510384618770e+01,2.391022787252404669e+01,7.421872166901175660e+01,-1.129538379350378818e+00,-8.853285369077639189e-01,1.445769016330878003e+02,-1.573965806391606748e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.824593424797058105e-01,1.293000000000000000e+03
-6.910732217822442180e+00,-1.986404121528266842e+01,7.330132212728130980e+00,7.124493136883666011e+01,-1.386468018624782417e+01,-1.471117797167971730e+01,1.659458432375658958e+02,-2.315666166916298607e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.824593424797058105e-01,1.294000000000000000e+03
2.779439172554884863e+01,2.318203575835650554e+01,4.329269170093812136e+01,2.244628375877255166e+01,6.278917692661707406e+00,1.955599145762425906e+01,8.556037260241100739e+01,3.685031784751299710e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.824593424797058105e-01,1.295000000000000000e+03
