F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
5.469059811120132508e+01,5.138639761849663046e+01,5.609739250174061453e+01,2.779279450893955072e+01,3.469657999923310854e+01,5.949004490518564126e+01,6.078506720993027557e+01,6.357135489637585124e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.328000000000000000e+03
7.271895408808995853e+01,6.694849213530415000e+01,7.929455956676792994e+01,2.338418537589677726e+01,5.104354617997341848e+01,8.046050399376326823e+01,2.395514380267923116e+01,7.667535702460008906e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.329000000000000000e+03
4.310445567188799032e+01,2.829289986633466469e+01,4.621918130149788340e+01,7.196574261223213398e+01,3.101315805170543172e+01,4.938505219263970503e+01,1.009307454712361505e+02,1.714983947147538856e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.330000000000000000e+03
6.596045374744790024e+00,-1.221104265907251829e+01,2.372645516225020401e+00,1.071539113631897635e+02,1.484620066679781303e+00,8.657608549019641941e+00,1.852484592476121179e+02,-3.267235525498836068e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.331000000000000000e+03
1.270416996009225841e+01,2.493254573282683850e-01,9.049483090120702400e+00,8.052128934478059819e+01,4.247450753180601168e+00,1.404486381846072618e+01,1.602281569909955579e+02,-2.117205828818441660e+00,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.332000000000000000e+03
5.201245267810554651e+01,4.820238679886278987e+01,5.826856682700417878e+01,2.893122303625204950e+01,3.739418824652057083e+01,5.715445681486744434e+01,6.053092277399628074e+01,6.923175045900097757e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.333000000000000000e+03
6.928479429600520234e+01,6.557074262931200792e+01,8.365222511214597034e+01,2.380910830876200635e+01,5.694016079896300653e+01,7.704738976290900609e+01,2.413759901396042551e+01,8.480986723772184632e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.334000000000000000e+03
4.008887262765529158e+01,2.882010066457041830e+01,5.233925329902558587e+01,7.231404398071754258e+01,3.717538522181530425e+01,4.488748639281402575e+01,1.016671013270733965e+02,2.361006435974013584e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.335000000000000000e+03
5.541097288434684742e+00,-9.941113225726439850e+00,9.863383443578641163e+00,1.072839970537006593e+02,5.972761101567812148e+00,3.356042262443224899e+00,1.865380338893537555e+02,-3.096834229584601417e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.336000000000000000e+03
1.602882259267062182e+01,4.440980574716377305e+00,1.658531455743650440e+01,7.984094215311597509e+01,6.331464470580613124e+00,7.110954306985149742e+00,1.619774174470403523e+02,-5.859023233161678945e+00,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.337000000000000000e+03
6.059963400064043526e+01,5.268839835146172845e+01,6.470509553278498061e+01,2.672835195109837514e+01,3.767508606915907876e+01,4.805383534111570043e+01,6.193750180263123184e+01,6.168024620457617857e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.338000000000000000e+03
8.054759406921948539e+01,6.805431730134660029e+01,8.958260681808314985e+01,1.965073254983508377e+01,5.741424719783935871e+01,6.756862327599810669e+01,2.434643891528867243e+01,7.634108339454724046e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.339000000000000000e+03
5.033151210612959403e+01,2.958315398091508541e+01,5.872491032068501227e+01,6.642536608183945646e+01,3.980069723033739137e+01,3.729066194029473991e+01,1.008995367216557497e+02,1.675482998231746024e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.340000000000000000e+03
1.361062638955809234e+01,-9.778927267980179749e+00,1.622644744105309655e+01,1.003379956678327289e+02,1.091001015542133246e+01,-2.229108631583585520e+00,1.857118484636448557e+02,-3.518217518716392078e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.341000000000000000e+03
2.267382940573224914e+01,2.516792426706160768e+00,2.176522627255690168e+01,7.263375615896438831e+01,1.223003275120026956e+01,2.955613582973455777e+00,1.615577533765790577e+02,-7.782216066702858370e+00,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.342000000000000000e+03
6.493466376881588076e+01,4.733640530195316387e+01,6.768581597212323686e+01,2.032614040671251132e+01,4.338738237908182782e+01,4.609756648974689597e+01,6.182186269575322513e+01,6.138550336068965407e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.343000000000000000e+03
7.981063762299345399e+01,6.182074372285478603e+01,8.888072636101969692e+01,1.511790225674849353e+01,6.266856424054822128e+01,6.836816413580891094e+01,2.421714442849406623e+01,7.777213854745332355e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.344000000000000000e+03
4.330345946783563704e+01,2.519970451895369479e+01,5.326811993133924261e+01,6.395207162739643536e+01,4.452347695787102566e+01,3.968640114818663278e+01,9.994326845650357427e+01,2.088906576747467625e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.345000000000000000e+03
2.212683519919664832e+00,-1.341940040181816585e+01,7.309529183830818511e+00,9.953121858759550378e+01,1.464004150177606789e+01,8.532819998090417357e-01,1.828044679216254735e+02,-2.776070261515633320e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.346000000000000000e+03
1.001214004205212404e+01,-1.057363652859748981e+00,1.193750946473664953e+01,7.381770934926862537e+01,1.394287939365676721e+01,7.219724422076978954e+00,1.567015729756421933e+02,1.516483446001075208e+00,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.347000000000000000e+03
5.335840017955888470e+01,4.704868257436282875e+01,5.799423461632795807e+01,2.405467844035774760e+01,4.146449884669345920e+01,5.110325150534663408e+01,5.679831582573388005e+01,6.933421723383526114e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.348000000000000000e+03
7.081270090072030143e+01,6.611442533535591792e+01,7.957992678537812026e+01,2.021062761655593931e+01,5.590031247379647539e+01,7.177676657664051163e+01,2.089773056994818035e+01,8.151550366370338452e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.349000000000000000e+03
3.778939182454632828e+01,2.964825752978777018e+01,4.618486539387413359e+01,6.797881423250692023e+01,3.406509791646294616e+01,4.005291473482611764e+01,9.834943929216387914e+01,1.975012769915247191e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.350000000000000000e+03
3.930950063568161568e-01,-1.205306975189432706e+01,4.529192447209425154e+00,1.016736549271827244e+02,4.228968023607194482e+00,-9.355317902372917160e-01,1.814804514073130122e+02,-3.249298937387084152e+01,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.351000000000000000e+03
1.148881738694217347e+01,-3.827822194398322608e-02,1.292259375333196658e+01,7.538856493787352520e+01,7.064519102626945823e+00,4.066164096848297049e+00,1.545187629708907480e+02,-4.759713578312585014e+00,9.523238182067871094e+00,2.294756323099136353e-01,-2.677215635776519775e-01,1.352000000000000000e+03
5.740887944073438121e+01,5.011584984612090921e+01,6.046441572318872204e+01,2.601783112252815044e+01,3.877902713530329493e+01,4.575303949177032337e+01,5.374834825650941639e+01,6.345606515456074703e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.353000000000000000e+03
7.659592014720328734e+01,6.879782550227537286e+01,8.227526730141653388e+01,2.224500468384030683e+01,5.603098377076548786e+01,6.392762339270666416e+01,1.745453620212720125e+01,7.716925699277726380e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.354000000000000000e+03
4.449019188486272469e+01,3.022731820153967419e+01,4.884103317801418598e+01,6.999313714695199451e+01,3.554828839814490493e+01,3.173626684746795945e+01,9.467047319082848844e+01,1.658342548954715312e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.355000000000000000e+03
7.318941292141971644e+00,-1.137269811039641354e+01,6.500815741186670493e+00,1.039663181307350897e+02,5.443210472604732786e+00,-7.202841683904807724e+00,1.773491288779787283e+02,-3.621431800905884302e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.356000000000000000e+03
1.827539317240916716e+01,1.383586329191530240e+00,1.366759708388963190e+01,7.721002309292089194e+01,5.881646584779446130e+00,2.945643083439790644e-01,1.499795051589480863e+02,-1.089277827900150442e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.357000000000000000e+03
6.416849065491078363e+01,4.910718688746783300e+01,6.018838238120770257e+01,2.607632832258423150e+01,3.445924768260738347e+01,4.349040557004445873e+01,4.940645757893435075e+01,5.449151672441075789e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.358000000000000000e+03
8.330195368762178987e+01,6.404240616736478842e+01,8.086828705857624300e+01,2.072488062741831527e+01,5.063809222965119261e+01,6.317062724183961109e+01,1.364078658204925887e+01,6.703442834081761248e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.359000000000000000e+03
5.006408990910131251e+01,2.447150419083118322e+01,4.546725611059810035e+01,6.838804058023197285e+01,3.166195609568148939e+01,3.349631226669862372e+01,9.067651550000846328e+01,8.100998464389704168e+00,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.360000000000000000e+03
1.015568083505786490e+01,-1.598588251149794814e+01,1.141094904060082627e+00,1.031289329232968157e+02,3.422038779936883657e+00,-3.032378749874624191e+00,1.723937818897720717e+02,-4.088975361384837015e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.361000000000000000e+03
1.772674073449798016e+01,-2.448218698191340081e+00,7.814007342220065766e+00,7.693556207351866760e+01,5.132229182507217047e+00,5.470171517016751750e+00,1.445628847981733998e+02,-1.133548435429565870e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.362000000000000000e+03
6.069789366747681925e+01,4.589893993195346411e+01,5.543892308824251813e+01,2.606268538480799180e+01,3.593271868781903322e+01,4.895874980580265401e+01,4.468653882225225971e+01,5.738976492284746200e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.363000000000000000e+03
7.777686995075237064e+01,6.137901569327368634e+01,7.791058717181022075e+01,2.059535482859246258e+01,5.557289173538174509e+01,6.885296388697224756e+01,1.000742646144863102e+01,7.186527716084674466e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.364000000000000000e+03
4.406075768755636091e+01,2.018593846973362815e+01,4.450341265179213224e+01,6.729835748352525115e+01,3.895463078561624570e+01,3.804356204423766030e+01,8.809200265445724654e+01,1.343356779581608862e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.365000000000000000e+03
5.576400924725021468e+00,-2.397619010404287110e+01,1.901529934987593151e+00,1.005591960669007676e+02,1.075893122557044990e+01,-1.117757571125366667e+00,1.713127101209702232e+02,-3.583130104415340611e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.366000000000000000e+03
1.442157281000436342e+01,-1.253442560889288870e+01,8.937785844950667524e+00,7.363116269766032929e+01,1.164421993531868793e+01,6.097966526986056124e+00,1.451191882054590678e+02,-6.291984008144936524e+00,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.367000000000000000e+03
5.623089764613814623e+01,3.726608677812873793e+01,5.535606134688259772e+01,2.343400531555016642e+01,4.138347979459740600e+01,5.102183447264178540e+01,4.571250547647832718e+01,6.273118692363368609e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.368000000000000000e+03
7.131865039492549840e+01,5.560042909067033179e+01,7.695011461010835774e+01,1.923366423641709844e+01,5.845963858342111052e+01,7.208515870422161242e+01,1.012365901048360683e+01,7.681806842724199669e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.369000000000000000e+03
3.806764930121244106e+01,1.675545650996264158e+01,4.492043770626241894e+01,6.630025102241961577e+01,3.814334053340917308e+01,3.971610342335316091e+01,8.711272815787015134e+01,1.718054157686128747e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.370000000000000000e+03
1.662159988051826076e+00,-2.486982965977585991e+01,4.973598755891543988e+00,9.828709219123811636e+01,7.506476057200416108e+00,-1.944456267276109429e+00,1.698038555415369046e+02,-3.303117221328193409e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.371000000000000000e+03
1.063753127544987365e+01,-1.033007279607954843e+01,1.308004021807755635e+01,6.925712606940305704e+01,7.353578651821408130e+00,3.703554341299422958e+00,1.435861169564504962e+02,-4.194834291854022013e+00,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.372000000000000000e+03
5.089705700566628366e+01,4.198828995544772624e+01,5.811785991909073346e+01,1.766733735029811214e+01,3.500548407972019049e+01,4.678777835394157592e+01,4.494740515981720819e+01,6.280527639326919598e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.373000000000000000e+03
6.640465966634110373e+01,6.235233159976996831e+01,7.770855534863130742e+01,1.331041835378891847e+01,4.865633561409504182e+01,6.528357319037695561e+01,1.122084490412635205e+01,7.321422228024493961e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.374000000000000000e+03
3.598175324820113019e+01,2.669097961201532598e+01,4.417155385432670300e+01,6.082283532408473548e+01,2.619804820935496537e+01,3.182494298093206453e+01,9.029063270090409787e+01,1.007268511742222472e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.375000000000000000e+03
1.439811499836650910e+00,-1.098673885769494518e+01,2.408345668065521750e+00,9.368951560713139770e+01,-4.305812490718381014e+00,-8.915078839474517736e+00,1.740107583381923178e+02,-4.207644460467690806e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.376000000000000000e+03
1.005352862244308199e+01,5.165186280187299417e+00,8.764459825812991767e+00,6.629547811816246394e+01,-3.625888907060470956e+00,-2.833735741982309264e+00,1.478555933624920726e+02,-1.379506664272139460e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.377000000000000000e+03
4.985541129114153591e+01,5.509087425143934524e+01,5.449092280644981656e+01,1.595277636978516966e+01,2.511312635339163535e+01,3.932762752141934470e+01,4.941100878182987799e+01,5.402269682995756739e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.378000000000000000e+03
6.539943847052018100e+01,7.090568223432819650e+01,7.741498885434521071e+01,1.034587130821637402e+01,4.112268080339708831e+01,5.771302248916526878e+01,1.622334874025546014e+01,6.686882194321060524e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.379000000000000000e+03
3.341276117367578991e+01,3.079331832006482728e+01,4.654872305095432239e+01,5.448804329428912752e+01,2.170345559795350709e+01,2.616182096439388260e+01,9.517026841038205021e+01,6.513403826475041569e+00,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.380000000000000000e+03
-4.230623950956214685e+00,-1.129683732300418342e+01,5.105039419389868272e+00,8.506789521004884591e+01,-6.587314951694679621e+00,-1.166225285017208080e+01,1.775472331635264709e+02,-4.419789585779835761e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.381000000000000000e+03
3.218354219380671566e+00,-4.332930164546269225e-01,1.189332165996256663e+01,5.836545488431966078e+01,-3.823452592069770617e+00,-2.147156507480758592e+00,1.496938468021362496e+02,-1.498678200531594484e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.382000000000000000e+03
4.517956626094837702e+01,4.380808327535305580e+01,5.962862565205068677e+01,1.057001655494877923e+01,2.841767050918042514e+01,4.437309753718363936e+01,5.034651065271282278e+01,5.581483806669803016e+01,9.408499717712402344e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.383000000000000000e+03
6.303895239232770109e+01,5.519858750227467681e+01,8.346458549901853985e+01,8.210530021552585822e+00,4.832933035425503476e+01,6.751641720946554415e+01,1.716767166678073409e+01,7.436246152939565945e+01,9.484992027282714844e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.384000000000000000e+03
3.122529141587983759e+01,1.316712289094903099e+01,5.061479664227863395e+01,5.623512933926758706e+01,3.092330218741517456e+01,3.997349630284861632e+01,9.642153761839472281e+01,2.053008125084579660e+01,9.484992027282714844e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.385000000000000000e+03
-6.220136291764902126e+00,-2.856843886778187880e+01,6.905046403586311499e+00,9.003507606526000018e+01,2.572807784677024756e+00,4.826919598163840419e+00,1.789259372168307891e+02,-2.506742041352663364e+01,9.484992027282714844e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.386000000000000000e+03
3.031947387092259305e+00,-1.642905110167703242e+01,1.346351013739513292e+01,6.403104343689574307e+01,4.338933283475853386e+00,1.515490591641355422e+01,1.507098456560870545e+02,6.206182379835354368e+00,9.484992027282714844e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.387000000000000000e+03
4.540960454006290092e+01,2.925902393167598348e+01,6.132913336847650498e+01,1.543072471708910598e+01,3.470461258384239045e+01,6.000171915828832425e+01,5.039477812900076970e+01,7.489881736957840985e+01,9.484992027282714844e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.388000000000000000e+03
6.032050387089657306e+01,4.283897811717679360e+01,8.418082950489042560e+01,1.322926937620468379e+01,5.181451111874412163e+01,7.931313682901691209e+01,1.626634280023972678e+01,8.765345665966242450e+01,9.484992027282714844e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.389000000000000000e+03
2.639423393586730526e+01,3.880706350746095268e+00,5.132664618642866117e+01,6.161252164999950764e+01,3.195076715535287804e+01,4.677693091168839601e+01,9.561826596212995355e+01,2.683595351738267709e+01,9.484992027282714844e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.390000000000000000e+03
-7.914292416148782650e+00,-3.505646488913635039e+01,1.001997344250139577e+01,9.326993339095861302e+01,2.282755749964053393e+00,6.106121249606985657e+00,1.793880945936180069e+02,-2.445734639619377049e+01,9.484992027282714844e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.391000000000000000e+03
7.235729749273559719e+00,-2.080735038135981085e+01,1.860054623639553029e+01,6.313092583839897998e+01,2.919502484424810973e+00,1.125150215142002708e+01,1.525891574943270825e+02,3.138505066342077043e+00,9.484992027282714844e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.392000000000000000e+03
5.339583914942068077e+01,2.726689230542524456e+01,6.519124757094232336e+01,1.125286052178489626e+01,3.184720208633052607e+01,5.279231096461808193e+01,5.292105764624830044e+01,6.973215493496809358e+01,9.484992027282714844e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.393000000000000000e+03
7.011223114746553620e+01,4.343976941745586373e+01,8.481236196591362386e+01,7.228128191864925611e+00,4.833893787700662870e+01,7.116940721973787731e+01,1.856286719745730807e+01,8.143890979871275704e+01,9.484992027282714844e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.394000000000000000e+03
3.816723536572044395e+01,6.080699711321358336e+00,4.979358629590751661e+01,5.441175083760754205e+01,2.890188748577611477e+01,3.870122224909664510e+01,9.724938628102245275e+01,2.012028264157515878e+01,9.484992027282714844e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.395000000000000000e+03
4.379933774600431207e+00,-3.170219788387976223e+01,7.914049578992489842e+00,8.633375027370038879e+01,-1.121233120872147992e+00,-2.259725407585392531e+00,1.806946002384347594e+02,-3.162568986738642707e+01,9.484992027282714844e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.396000000000000000e+03
1.678311425892024999e+01,-1.508323148289355231e+01,1.656098353465586115e+01,5.833801138898525096e+01,-2.548806465243160346e+00,2.106520313619512308e+00,1.546767422576476747e+02,-4.765796312447037053e+00,9.484992027282714844e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.397000000000000000e+03
6.013723465693146863e+01,3.579070212187980360e+01,6.427675440527127648e+01,8.219893914258136647e+00,2.424245667104605673e+01,4.245862182906375892e+01,5.675789984804850974e+01,6.060045155406623962e+01,9.484992027282714844e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.398000000000000000e+03
7.753356240958055423e+01,5.287299434935766840e+01,8.690813370287833095e+01,4.234354362026351737e+00,4.006323494270418450e+01,5.910789502567649834e+01,2.383101059261480259e+01,7.070334106040581901e+01,9.484992027282714844e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.399000000000000000e+03
4.759477953545047058e+01,1.445737956621451303e+01,5.551071234082155570e+01,5.157230456772504112e+01,2.102635559790587649e+01,2.491811334667863775e+01,1.022861348115920919e+02,8.181161471155519394e+00,9.484992027282714844e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.400000000000000000e+03
1.336460429931867111e+01,-2.506461894822132308e+01,1.546988202084685327e+01,8.467688803433065914e+01,-7.901916201321000699e+00,-1.677157023024801674e+01,1.836767654862851487e+02,-4.337766800779036203e+01,9.484992027282714844e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.401000000000000000e+03
2.367973784433070250e+01,-1.106471254960615624e+01,2.365979875190987514e+01,5.710198400392710028e+01,-7.001657779044762719e+00,-1.186564315081523091e+01,1.550625297659316857e+02,-1.455916924220991859e+01,9.484992027282714844e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.402000000000000000e+03
6.584245536034768520e+01,3.629058771443624209e+01,7.002276499319941649e+01,6.379056583719830087e+00,2.260196144671363072e+01,3.008493334371814854e+01,5.582355940855359222e+01,5.426114239947628448e+01,9.484992027282714844e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.403000000000000000e+03
8.205976147601768389e+01,5.090386218610910873e+01,9.114852224884998577e+01,2.809831269732967485e+00,3.970781099864416319e+01,4.975608781921891932e+01,2.353315766051127866e+01,6.868417128216378842e+01,9.484992027282714844e+00,2.677215635776519775e-01,-2.294756323099136353e-01,1.404000000000000000e+03
4.901370885633241414e+01,1.185008821320388961e+01,5.765329844093184875e+01,5.141277291623828205e+01,2.053080441739166417e+01,2.075297900128998663e+01,1.032844734257541859e+02,1.037024291647367136e+01,9.446745872497558594e+00,3.059675097465515137e-01,-2.677215635776519775e-01,1.405000000000000000e+03
1.098090741841679119e+01,-2.862207631000228503e+01,1.510972884151578910e+01,8.436988462062709004e+01,-7.603991107400815963e+00,-1.364563687231657241e+01,1.847857657695740272e+02,-3.806862729734802997e+01,9.446745872497558594e+00,3.059675097465515137e-01,-2.677215635776519775e-01,1.406000000000000000e+03
1.894258389187643843e+01,-1.725750639259376840e+01,2.137402689482632923e+01,5.566302463617194007e+01,-4.388883785634334345e+00,-7.045844809831578459e-01,1.547727758741348225e+02,-7.382317725182019785e+00,9.446745872497558594e+00,3.059675097465515137e-01,-2.677215635776519775e-01,1.407000000000000000e+03
5.940634390661443831e+01,2.698248206970356478e+01,6.651451399596226111e+01,5.122755955658249150e+00,2.716293085655934192e+01,4.791869147219540537e+01,5.366836494988274353e+01,6.285799564220997127e+01,9.446745872497558594e+00,3.059675097465515137e-01,-2.677215635776519775e-01,1.408000000000000000e+03
7.263005110623089422e+01,3.882416069862119912e+01,8.654497933340508098e+01,2.558529927963718364e+00,4.527262371978531519e+01,7.121257816199613444e+01,1.975417802923129784e+01,7.934663181907535545e+01,9.446745872497558594e+00,3.059675097465515137e-01,-2.677215635776519775e-01,1.409000000000000000e+03
3.573561769134266797e+01,-2.802635105260833370e+00,5.237812130835618518e+01,5.118623220343306457e+01,2.755285700307376828e+01,4.251199200705332260e+01,9.809565228061637754e+01,2.420829944080878704e+01,9.446745872497558594e+00,3.059675097465515137e-01,-2.677215635776519775e-01,1.410000000000000000e+03
-4.877696644661682512e+00,-4.422192976857968461e+01,1.033281012886118333e+01,8.426704427411004872e+01,1.284651106777346286e+00,6.087056087359087542e+00,1.785908880767301525e+02,-2.098606064840987528e+01,9.446745872497558594e+00,3.059675097465515137e-01,-2.677215635776519775e-01,1.411000000000000000e+03
3.068830511009309703e+00,-3.055813378976563399e+01,1.791362261827816837e+01,5.729636654038540655e+01,5.030185969198100793e+00,1.577782025863098170e+01,1.485170645700818568e+02,1.066137865001337559e+01,9.446745872497558594e+00,3.059675097465515137e-01,-2.677215635776519775e-01,1.412000000000000000e+03
4.629012279970129384e+01,1.745786995379512518e+01,6.416023408952560203e+01,8.151602372106481198e+00,3.556568572976675568e+01,6.057550336648955636e+01,4.835638648478743562e+01,7.804011246121535805e+01,9.446745872497558594e+00,3.059675097465515137e-01,-2.677215635776519775e-01,1.413000000000000000e+03
6.462022995166034889e+01,3.132495770954574255e+01,8.459550833569846873e+01,4.586548176054748183e+00,5.240947412355990309e+01,7.992783605529075430e+01,1.578639694232242618e+01,8.885303482031395106e+01,9.446745872497558594e+00,3.059675097465515137e-01,-2.677215635776519775e-01,1.414000000000000000e+03
3.363687302375637955e+01,-1.011702303589572693e+01,5.004593060959768991e+01,5.163567975702699187e+01,3.327993235435360475e+01,4.746689989929700459e+01,9.539245955807928112e+01,2.762226227927976652e+01,9.446745872497558594e+00,3.059675097465515137e-01,-2.677215635776519775e-01,1.415000000000000000e+03
-2.632315649850170303e+00,-5.096325517762807067e+01,6.934158573094919120e+00,8.472041848497246974e+01,4.916750944220893871e+00,7.596220169897151209e+00,1.771440811712836876e+02,-2.222138577311261542e+01,9.446745872497558594e+00,3.059675097465515137e-01,-2.677215635776519775e-01,1.416000000000000000e+03
6.457783544830817846e+00,-3.539942549941179095e+01,1.342360691968269748e+01,5.817107079835795957e+01,6.731455674017979618e+00,1.480611222383322456e+01,1.483609472366379123e+02,7.467946713969922712e+00,9.446745872497558594e+00,3.059675097465515137e-01,-2.677215635776519775e-01,1.417000000000000000e+03
4.772087275699595921e+01,1.588783553636358192e+01,5.910979347598367895e+01,8.694784599646027345e+00,3.622315915393028263e+01,5.917587573297078052e+01,4.902029389362724032e+01,7.595684134359726158e+01,9.446745872497558594e+00,3.059675097465515137e-01,-2.677215635776519775e-01,1.418000000000000000e+03
6.285244194370761761e+01,3.526356073570059380e+01,7.929769977587739049e+01,5.465647719394837623e+00,5.167192791085972203e+01,7.993591452219243365e+01,1.641195981992314046e+01,8.900381531590619488e+01,9.446745872497558594e+00,3.059675097465515137e-01,-2.677215635776519775e-01,1.419000000000000000e+03
3.032137272489399038e+01,1.263190538705657673e+00,4.493220025879418245e+01,5.389742122705411020e+01,2.979575232161323584e+01,4.855904451134256306e+01,9.574265957656552928e+01,2.798667468377971090e+01,9.446745872497558594e+00,3.059675097465515137e-01,-2.677215635776519775e-01,1.420000000000000000e+03
-4.072968368683177687e+00,-3.350650523620424792e+01,3.189591086832024303e+00,8.719325047360553071e+01,-1.534282749641079135e+00,7.718165234778552986e+00,1.779455395593804496e+02,-2.426292867948950516e+01,9.446745872497558594e+00,3.059675097465515137e-01,-2.677215635776519775e-01,1.421000000000000000e+03
9.075157738418965891e+00,-1.658838917305320138e+01,1.165015573828850393e+01,5.932884237955158824e+01,-1.794187814481574605e+00,1.254528929955858985e+01,1.502102219107700876e+02,2.608516197761673538e+00,9.446745872497558594e+00,3.059675097465515137e-01,-2.677215635776519775e-01,1.422000000000000000e+03
