F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
2.516229088132513425e+01,-1.007312123142583005e+00,1.666358037103145762e+01,9.469240243791500689e+01,8.488711514090027777e+00,1.656919278062559897e+00,2.290236936475848779e+02,-3.716251966277013707e+00,9.408499717712402344e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.316000000000000000e+03
7.229894082196187810e+01,4.996962105024886114e+01,6.554851318974760943e+01,3.448359164714747749e+01,4.339860227291410411e+01,4.524398089763872122e+01,1.150441073192105250e+02,6.882052435434616200e+01,9.408499717712402344e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.317000000000000000e+03
9.893226259501716413e+01,7.966236748641404120e+01,9.739631048829050997e+01,1.682763645168051880e+01,6.884865222335884027e+01,7.519539759493272868e+01,4.288386655286922178e+01,9.880149468294166581e+01,9.408499717712402344e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.318000000000000000e+03
6.670870350152472383e+01,4.831361696104886505e+01,6.913805900941861182e+01,6.275906013627354696e+01,4.893475969055725727e+01,4.820428487474418944e+01,1.124448029932718782e+02,4.504544814849396062e+01,9.408499717712402344e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.319000000000000000e+03
1.864285684663627762e+01,-4.044922977127498598e-01,2.071108737452232162e+01,1.065744321543279511e+02,1.132730996565805981e+01,1.388657849763148988e+00,2.272301674659756827e+02,-1.759806871069486078e+01,9.408499717712402344e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.320000000000000000e+03
1.945048719561600592e+01,8.760845980641533970e-01,1.965190108246497402e+01,8.643548894227933488e+01,7.815250803279923275e+00,1.059274903742334573e+00,2.281801757417852059e+02,-1.492992447989308857e+00,9.408499717712402344e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.321000000000000000e+03
6.564222004735347582e+01,5.165943591730047046e+01,6.864105060892688925e+01,2.954257639155730431e+01,4.221741950570503832e+01,4.977860177206366643e+01,1.134542769348809088e+02,7.260488281135621946e+01,9.408499717712402344e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.322000000000000000e+03
9.092829151085970807e+01,8.432746079964545061e+01,1.019373252643572414e+02,1.426725420137518086e+01,6.612005118152501382e+01,8.198299232800945902e+01,4.103340206847678928e+01,1.034342443598561658e+02,9.408499717712402344e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.323000000000000000e+03
5.862350435363623546e+01,5.601068235105230997e+01,7.516164133233542088e+01,6.140916259681944211e+01,4.648290683650520805e+01,5.506166013046913577e+01,1.105155333383572724e+02,4.907359111363257398e+01,9.408499717712402344e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.324000000000000000e+03
1.213685279563469521e+01,7.189512482437748986e+00,2.592933658898618887e+01,1.054075281320037902e+02,1.059244424148164399e+01,8.533311979862446606e+00,2.252203088958867738e+02,-1.449731569095820305e+01,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.325000000000000000e+03
1.469124980852029694e+01,6.456610117451418773e+00,2.231178224047289405e+01,8.541387190048772027e+01,7.986733946145250229e+00,8.832826811917584564e+00,2.254014582093514036e+02,1.458199211976534571e+00,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.326000000000000000e+03
6.247701507092278916e+01,5.563563293239712948e+01,6.916037884137585934e+01,2.964301070170404273e+01,4.271240046383900335e+01,5.728073797923207167e+01,1.090527528084312507e+02,7.512061174248992756e+01,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.327000000000000000e+03
8.986049853169970447e+01,8.638730062870126858e+01,1.008534722652384517e+02,1.619260499896518013e+01,6.758556905186378572e+01,8.877152446241962025e+01,3.517700145372873521e+01,1.043722221526659268e+02,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.328000000000000000e+03
5.887800425286332029e+01,5.544608485797289177e+01,7.173993334822080215e+01,6.464511023793784261e+01,4.822727774703798787e+01,6.185427338571753353e+01,1.041124335919557780e+02,4.869391380300112360e+01,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.329000000000000000e+03
1.117055748111124558e+01,6.106815521999124030e+00,2.012571410020245821e+01,1.084957313092418190e+02,1.054205454091697902e+01,1.512831350389205909e+01,2.188942047084201477e+02,-1.491491740255059995e+01,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.330000000000000000e+03
1.148204137736502162e+01,7.953819085286340851e+00,1.632448105556977680e+01,8.673109781261882745e+01,6.154350840641200193e+00,1.322889010200378834e+01,2.199021826405296451e+02,1.134312644890087540e+00,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.331000000000000000e+03
5.902152248219681496e+01,5.878409777566412231e+01,6.563261358563249814e+01,2.820090963238544646e+01,4.135119331579880964e+01,5.788898274040184333e+01,1.057978098393541586e+02,7.426763172526079870e+01,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.332000000000000000e+03
8.812145209163281834e+01,8.741312760372784396e+01,1.007845634282621177e+02,1.208267407698986062e+01,6.750134005583640828e+01,8.594886549640250450e+01,3.485377729361425736e+01,1.031132017015261226e+02,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.333000000000000000e+03
5.899598065426289395e+01,5.340958699300335866e+01,7.500577885210623208e+01,5.857295908185733424e+01,4.827545672836640733e+01,5.648156452513649128e+01,1.054471439364024263e+02,4.691572259423173819e+01,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.334000000000000000e+03
1.358668048167601228e+01,3.179158300548806437e+00,2.651274400505644735e+01,1.011110404737919453e+02,1.064684677512923372e+01,7.373096532186536933e+00,2.200887860118236858e+02,-1.841595675318421854e+01,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.335000000000000000e+03
1.725306355298380367e+01,4.976143897276415373e+00,2.495754436687639100e+01,7.882064677349626436e+01,7.293652236090565566e+00,3.651493387833397719e+00,2.204785706003312953e+02,-4.189930200394883286e+00,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.336000000000000000e+03
6.682901344237143348e+01,5.472474214034627948e+01,7.462304195343131141e+01,2.088297302240789577e+01,4.281508710737944057e+01,4.825846705026015115e+01,1.061332509753956401e+02,6.933426326973403775e+01,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.337000000000000000e+03
9.463383225716825109e+01,8.224219057705704472e+01,1.084647538132958289e+02,6.005448532650916604e+00,6.762317464648367604e+01,7.800633995909993246e+01,3.507904360769680352e+01,1.003415471292719303e+02,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.338000000000000000e+03
6.345010019932306022e+01,4.794472925580885203e+01,8.083848476111597847e+01,5.344946330222410324e+01,4.750438931230564776e+01,5.093226922082430974e+01,1.056803395212846226e+02,4.564692593054132885e+01,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.339000000000000000e+03
1.850791674117863295e+01,-2.650397553099537618e+00,3.046488213510019705e+01,9.663129251894497429e+01,1.062052845872312901e+01,4.357556401362671750e+00,2.206259395826236869e+02,-1.933191134326625615e+01,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.340000000000000000e+03
2.385168676110333763e+01,-8.630936660047154874e-01,2.688160176928613510e+01,7.537215926201679395e+01,7.409856516605941579e+00,2.809633427161315922e+00,2.211255398234970926e+02,-5.080086370364369941e+00,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.341000000000000000e+03
7.336659582063839480e+01,5.103624363719063695e+01,7.448675675999766099e+01,1.892897912997432286e+01,4.093837064851686591e+01,4.815344605997051985e+01,1.062686517891052063e+02,6.724034996137015696e+01,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.342000000000000000e+03
9.974057656902914459e+01,8.228169317767788016e+01,1.065136316704138153e+02,5.363236510860588169e+00,6.367352551536896499e+01,7.699516170784954738e+01,3.443399573570786742e+01,9.494947728836359602e+01,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.343000000000000000e+03
6.697878971499085310e+01,5.048296672291508003e+01,7.761882934112691146e+01,5.340524240640297648e+01,4.344687423749019217e+01,4.894408440935148974e+01,1.041898081893014023e+02,3.741558793623698875e+01,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.344000000000000000e+03
1.894252769209197140e+01,-1.178899183069006540e-01,2.721331302761427651e+01,9.628633346702918061e+01,7.665647259942488745e+00,2.825427070740261115e+00,2.179902093590790173e+02,-2.648351433776497288e+01,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.345000000000000000e+03
1.936943366631930985e+01,-2.256741630462784087e-01,2.531758101511695713e+01,7.387599356934879324e+01,5.936868897006206680e+00,2.953354889406909933e+00,2.174330268545745639e+02,-7.826571638382120000e+00,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.346000000000000000e+03
6.588360595671110786e+01,4.853857903558855469e+01,7.545098080108618888e+01,1.569817126821180864e+01,4.193085923317084962e+01,5.006720041938206123e+01,1.023579115842949250e+02,6.851767060241672880e+01,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.347000000000000000e+03
9.380088547605191707e+01,7.706972679390491976e+01,1.091961437693244079e+02,1.017774466854461934e-01,6.707819548582483549e+01,7.983075277873649611e+01,3.096379254197381670e+01,9.789232658410037402e+01,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.348000000000000000e+03
6.453776871168702201e+01,4.624332517958282551e+01,8.041137186052401375e+01,4.628534249018048286e+01,4.614803051184026117e+01,5.112903996880595514e+01,1.012765274372723070e+02,4.027964504391457012e+01,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.349000000000000000e+03
1.895241860284477298e+01,1.401327422709982784e+00,2.867419250672537601e+01,8.859690807196056994e+01,6.216153725776166539e+00,2.704647167658549733e+00,2.160276312984169635e+02,-2.509553327484718466e+01,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.350000000000000000e+03
2.170366573435603641e+01,8.187669393210853741e+00,2.450149208373841248e+01,6.792245501764955407e+01,6.214281725169712445e-01,9.919002403512422461e-02,2.169248638049975852e+02,-9.558267987353247008e+00,9.523238182067871094e+00,1.147378161549568176e-01,-3.824593424797058105e-01,1.351000000000000000e+03
7.130580096701123693e+01,6.023985367402383417e+01,7.263229191327081935e+01,1.331605948703145259e+01,3.572680605573077628e+01,4.585697242605056090e+01,1.028300423768341716e+02,6.343857766873770743e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.352000000000000000e+03
1.004895291162192734e+02,8.714926044418552920e+01,1.062912794150270201e+02,1.652660863624987542e+00,6.192164911908275826e+01,7.648207930596981896e+01,3.152636825370427687e+01,9.185377068783509458e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.353000000000000000e+03
6.875765523649897659e+01,5.149793881771529414e+01,7.933153565480097313e+01,5.112464550237200456e+01,4.267004223789354000e+01,5.019739717607990315e+01,1.020659254249367223e+02,3.617248157478206849e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.354000000000000000e+03
1.910816675997011771e+01,9.462063957898863009e-01,2.922196353664185153e+01,9.530377682902326342e+01,5.373419464687685831e+00,4.222334382689950871e+00,2.174940285211596347e+02,-2.667332086252554291e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.355000000000000000e+03
1.868582159376092022e+01,3.421662548717904428e+00,2.486264843962999294e+01,7.407009555859622196e+01,2.580754945232001774e+00,2.946943547392947949e+00,2.182192140698825824e+02,-9.843444806904699362e+00,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.356000000000000000e+03
6.564372247191568022e+01,5.399108915180931945e+01,7.123701260217058007e+01,1.676229145496836281e+01,3.836109403002410545e+01,4.905975170062811230e+01,1.026569710432377178e+02,6.386776085720521223e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.357000000000000000e+03
9.232243718390236609e+01,8.133549796185980085e+01,1.021145567868134094e+02,2.425271994594368152e+00,6.301215913888518116e+01,7.984094164202087995e+01,3.000891960872468189e+01,9.356770575743757945e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.358000000000000000e+03
5.984620356464438373e+01,4.591729528461928567e+01,7.172889939952801797e+01,5.079055752869862772e+01,4.241384883775572234e+01,5.343308466783219046e+01,1.000741013362330705e+02,3.913376406488259818e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.359000000000000000e+03
1.178500433803310443e+01,-4.967429005057056202e+00,1.921542104848595045e+01,9.476424921191573958e+01,4.801307115256349789e+00,6.566161747971818841e+00,2.148546659497314977e+02,-2.371330852481696638e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.360000000000000000e+03
1.315255321697259205e+01,-2.010658768174835132e+00,1.552797015811665915e+01,7.325564223189030599e+01,1.349730681584333070e+00,4.303589081713653286e+00,2.141669070716907299e+02,-7.812592536414740607e+00,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.361000000000000000e+03
6.081480759385340207e+01,5.033568100844513538e+01,6.534626552849113068e+01,1.571041614083151217e+01,3.629083180813631770e+01,5.031772760726562410e+01,9.731379677111181081e+01,6.532003761757368920e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.362000000000000000e+03
8.893525730695910170e+01,7.980060157241132401e+01,1.003147043019616831e+02,1.174876518138262327e+00,6.179742352489665791e+01,8.117062559822807088e+01,2.405919779193573049e+01,9.493044715469932271e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.363000000000000000e+03
6.038153536370009533e+01,4.601385946998107102e+01,7.370905842668798869e+01,4.898103279085080430e+01,4.345628745201156562e+01,5.379773366103745502e+01,9.386936342902117758e+01,3.984966823272134206e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.364000000000000000e+03
1.749665162019391573e+01,-4.292211180522826908e+00,2.488754509907721513e+01,9.246528092138214561e+01,6.978852584834385198e+00,5.625376497407160059e+00,2.090383006710635527e+02,-2.458559648365735484e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.365000000000000000e+03
2.306091168725833995e+01,-2.282738642666117812e+00,2.396564005613072368e+01,7.129956815327568620e+01,2.780722349611096433e+00,2.829352866423505475e+00,2.101527986840865196e+02,-1.033812653175300511e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.366000000000000000e+03
7.310615683063952019e+01,4.882540418108874292e+01,7.411996475760042813e+01,1.460759382241303683e+01,3.644659687931198278e+01,4.806350922889123467e+01,9.583920373534601822e+01,6.176922116803416429e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.367000000000000000e+03
1.014058456244702029e+02,7.947674413097502111e+01,1.070140301272658689e+02,8.742322106045321561e-01,6.048254307055685786e+01,7.684055666128188022e+01,2.395195359394710977e+01,9.067749289077437425e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.368000000000000000e+03
7.024511097938011517e+01,4.949019940111793403e+01,7.732213694635629508e+01,4.984935766643502575e+01,4.022261103272103355e+01,4.808237113124869211e+01,9.312580734630682855e+01,3.518551830163778504e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.369000000000000000e+03
2.294859978327258432e+01,2.012211571936859400e+00,2.544070042944622401e+01,9.498363750290081953e+01,3.076840592313601519e+00,1.626662256589042954e+00,2.064936734507737128e+02,-2.833171524119279638e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.370000000000000000e+03
2.464807682273931277e+01,3.254223941103191464e+00,2.191158264022033109e+01,7.474048373429286585e+01,1.013383415310272540e+00,2.252905357636336703e+00,2.058062284706629725e+02,-1.147215746126039448e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.371000000000000000e+03
7.219347489995834621e+01,5.124917506030578807e+01,7.023194387549392559e+01,1.747792559165282000e+01,3.762020801435119211e+01,4.942936500288851676e+01,9.070176715194611461e+01,6.322300659901156905e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.372000000000000000e+03
9.847979493656839622e+01,7.826974836097815569e+01,1.018768600697021611e+02,2.442262634895087103e+00,6.250359253359602008e+01,7.841208607088719873e+01,1.995277826614437799e+01,9.289066102778542700e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.373000000000000000e+03
6.597115350870080874e+01,4.455320266725539113e+01,7.078772498903708765e+01,4.999410658466695168e+01,4.142572053171716107e+01,4.968466548700052954e+01,9.184469074145454215e+01,3.674164146612383774e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.374000000000000000e+03
1.884373579930979759e+01,-5.193292439547803951e+00,1.734635887912736507e+01,9.340943789624361671e+01,3.629993493491383560e+00,2.443778934746660525e+00,2.074820994270521624e+02,-2.764946830091685115e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.375000000000000000e+03
2.099148094972770195e+01,-2.490329358299277374e+00,1.324804987750394503e+01,7.195499460057544638e+01,8.448992452567836153e-01,2.456573602939897683e-01,2.072241272982937517e+02,-1.204383537406192772e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.376000000000000000e+03
6.724567202573416580e+01,4.954205362925858935e+01,6.269870128641377960e+01,1.560061500773190346e+01,3.607432061694271397e+01,4.473778176553605590e+01,9.160547170291283692e+01,6.091115617262494197e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.377000000000000000e+03
9.122302593077711208e+01,7.980169209748146386e+01,9.613614934651650401e+01,3.159945119854455697e+00,5.996271230836828181e+01,7.408611035263766098e+01,2.055869900955440244e+01,8.987020307294369559e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.378000000000000000e+03
5.768502330674800760e+01,4.810412658103450667e+01,6.605635005774274759e+01,5.234248414602370758e+01,3.854164401120851835e+01,4.731692078017476888e+01,9.182459486345578625e+01,3.488260899587567110e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.379000000000000000e+03
1.116451694715578924e+01,5.685707556594934431e-01,1.299021025227193604e+01,9.517709800706234091e+01,-8.037766914458188694e-02,6.579539336653397186e-01,2.059866094416665874e+02,-2.800118168765038718e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.380000000000000000e+03
1.467819535870239633e+01,4.341843203715143318e+00,9.755103760345264163e+00,7.268119179333734792e+01,-3.344753031537948118e+00,-9.224499971487603034e-01,2.047027001650967577e+02,-1.153612213896030880e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.381000000000000000e+03
6.328716226578490023e+01,5.460362313221321529e+01,6.066584916870397137e+01,1.673284099944885384e+01,3.410103465499832964e+01,4.695125373069004127e+01,8.975349763457415975e+01,6.280548540838663030e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.589512646198272705e-01,1.382000000000000000e+03
9.062143996190206963e+01,8.263331072711480374e+01,9.559782787393760373e+01,5.923590562881145161e+00,6.223090313806278573e+01,7.999128128310076136e+01,2.031842696799867554e+01,9.370098149211935379e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.383000000000000000e+03
5.956364470504286146e+01,5.095380234019103227e+01,6.739548246299000311e+01,5.689850569669943070e+01,4.396403742876009346e+01,5.307379659381149395e+01,9.297516688784526195e+01,3.888378972149530455e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.384000000000000000e+03
1.324812715642565308e+01,3.898979141040399554e+00,1.685287170014362346e+01,1.012569180594809950e+02,6.582036892095857183e+00,3.977650840494789009e+00,2.084381481894452008e+02,-2.596935744058009732e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.385000000000000000e+03
1.610221379878566950e+01,6.510953519744361984e+00,1.517051529746004235e+01,7.941653494622096332e+01,3.661996110652580683e+00,1.598793842343184224e+00,2.084190931827815803e+02,-1.087356141751843097e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.386000000000000000e+03
6.515088775653748598e+01,5.597131208435439476e+01,6.510553252211957442e+01,2.206022587294046389e+01,4.012331524104138225e+01,4.911000249302105658e+01,9.364106901029117580e+01,6.370625129763993755e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.387000000000000000e+03
9.355422791400178539e+01,8.502254361283030448e+01,9.809742675486631924e+01,7.632864406493354181e+00,6.590043412865361461e+01,7.921857613694464817e+01,2.296888127412421454e+01,9.441716491521083299e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.388000000000000000e+03
6.255384990085076424e+01,5.343043728937755077e+01,6.989920017638451100e+01,5.446814103976976185e+01,4.660030178490615071e+01,4.902698474049702781e+01,9.443560714445993653e+01,3.858299994447861536e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.389000000000000000e+03
1.546727465625917830e+01,3.885724180565375718e+00,2.138892906008368300e+01,9.582174797343941464e+01,1.090017971771521843e+01,-2.124621726061377558e-01,2.097996660102580790e+02,-2.624685491412810734e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.390000000000000000e+03
1.829901530066854320e+01,4.372134523387103400e+00,2.140969782045158354e+01,7.220603125611887663e+01,9.381348828221234726e+00,-1.761016650914825732e+00,2.098787772839477839e+02,-1.040044457434078140e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.391000000000000000e+03
6.822393121173536201e+01,5.432262850907045504e+01,7.158765673791003792e+01,1.392433601595621440e+01,4.408819092992689548e+01,4.412881893371650222e+01,9.434009347166465886e+01,6.353878225550397474e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.392000000000000000e+03
9.695740644153556786e+01,8.480577953745523700e+01,1.040136365082526027e+02,-2.218140461436632904e-01,6.606903071012402506e+01,7.218411212365390384e+01,2.252946356736174494e+01,9.282639129071731077e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.393000000000000000e+03
6.526787238339875330e+01,5.408124387290581581e+01,7.466831496813665581e+01,4.827264340389228892e+01,4.304875703495508787e+01,4.274370520603315526e+01,9.336084105583904602e+01,3.677239416491875090e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.394000000000000000e+03
1.739029553822638263e+01,5.384889824772926659e+00,2.413621619264631590e+01,9.176509338863343146e+01,4.283452805932938645e+00,-4.573670796066835464e+00,2.084386345924249326e+02,-2.824976410210820177e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.395000000000000000e+03
1.950039841588295531e+01,6.289266436677280581e+00,2.195404372182838415e+01,6.996396732652738137e+01,1.203050391427950672e+00,-5.669260362656132202e+00,2.081699511342994811e+02,-1.470060036910217605e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.396000000000000000e+03
6.835650823172454693e+01,5.511556453301454894e+01,7.087184141001489479e+01,1.343665770061761577e+01,3.674434467063929333e+01,4.045844628646773344e+01,9.261448699750326341e+01,5.630498638850349380e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.397000000000000000e+03
9.679541558532218914e+01,8.406514988287199230e+01,1.027604417698194084e+02,1.102675945797273016e+00,6.033596654611346821e+01,6.999983376658565248e+01,2.144300205015315441e+01,8.452701633917649815e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.398000000000000000e+03
6.689816104224792070e+01,5.299321091175261245e+01,7.237921232788539783e+01,5.049781462174541957e+01,3.746850737094791839e+01,4.149094433213758748e+01,9.276685193215598701e+01,2.879972881996582146e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.399000000000000000e+03
2.121568211252815672e+01,4.072334885821419448e+00,2.004032743881907663e+01,9.340948756887701165e+01,-1.629181511202659749e+00,-6.592689618671101925e+00,2.073938671294654341e+02,-3.529300327139162619e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.400000000000000000e+03
2.316015022181181848e+01,3.623625909392103495e+00,1.646057414478218561e+01,7.061614977718727459e+01,-3.341532206469764787e+00,-8.068590112474794296e+00,2.065285132311428242e+02,-1.887993286944947613e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.401000000000000000e+03
7.014660733647269808e+01,5.137938910349657817e+01,6.559498253246511013e+01,1.385732264883972675e+01,3.468590602011590818e+01,3.943005926466776145e+01,9.155080633596753614e+01,5.651754114793993722e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.402000000000000000e+03
9.765730251621698699e+01,8.071443859232431350e+01,9.937808076817327674e+01,1.689580061429296620e+00,6.041315217061674048e+01,7.063034877184327343e+01,2.169869346734867577e+01,8.722195484721760295e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.403000000000000000e+03
6.764401212509528705e+01,5.016124353789518864e+01,7.174580836462064326e+01,5.089475460064659273e+01,4.011890255066191457e+01,4.312395660197080360e+01,9.346120123545733804e+01,3.113508921902257498e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.824593424797058105e-01,1.404000000000000000e+03
2.064874326471090171e+01,1.324625715279580618e+00,2.184501197396093630e+01,9.364167962676765455e+01,4.421656563434225973e+00,-3.678064568326590233e+00,2.074023996804189665e+02,-3.321264112016660874e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.824593424797058105e-01,1.405000000000000000e+03
2.040940533291632164e+01,2.085035845218044415e+00,1.899658877448018757e+01,7.132032497495401913e+01,4.357452819581794756e+00,-3.516818171696286299e+00,2.058919275688158450e+02,-1.614953715179399296e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.824593424797058105e-01,1.406000000000000000e+03
6.623310545685990292e+01,5.183948894664581530e+01,6.623546330287763340e+01,1.526683509644681180e+01,4.076494368246585509e+01,4.471570296327354299e+01,9.057509766059501999e+01,5.835275249117648855e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.824593424797058105e-01,1.407000000000000000e+03
9.369389610908183386e+01,8.095575277056241248e+01,9.650471239950911695e+01,3.477446300925294054e+00,6.432731121040387734e+01,7.565923536903756030e+01,1.991553840955202759e+01,8.698759857399090833e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.824593424797058105e-01,1.408000000000000000e+03
6.382296258650421805e+01,4.763481579683275413e+01,6.641732844556690907e+01,5.302417549643996608e+01,4.378066191032303323e+01,4.787595969693302322e+01,9.057288424285252404e+01,3.111192628691242135e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.824593424797058105e-01,1.409000000000000000e+03
1.742398270992316611e+01,-2.592955361602889752e+00,1.667357373484765048e+01,9.641903712849762087e+01,8.072072575273523398e+00,5.611648786380101228e-01,2.041320437635558847e+02,-3.083631140356510514e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.824593424797058105e-01,1.410000000000000000e+03
