F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
1.500602947184395362e+02,6.577464283657185717e+01,6.781536449942620948e+01,7.379901456949767180e+01,4.140667137195645608e+01,3.534419877806726618e+01,1.015879480375567709e+02,3.029769823463683309e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.059675097465515137e-01,1.008000000000000000e+03
1.083239124111839260e+02,2.457730468949290170e+01,1.696683633324857965e+01,1.186552492922594411e+02,4.481521991528296667e+00,-8.905755824771375728e+00,1.936306480087682758e+02,-3.459916663440301932e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.059675097465515137e-01,1.009000000000000000e+03
1.051273627244182194e+02,2.859836844112419385e+01,9.756287014768531662e+00,1.046783539049145020e+02,-6.578364580314797649e+00,-1.170104085537241190e+01,1.889298887176939843e+02,-2.429709190993969514e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.059675097465515137e-01,1.010000000000000000e+03
1.432636543979851922e+02,7.181373725598348301e+01,5.313831250931787054e+01,5.330799876020341799e+01,1.755567288674535575e+01,3.193656469681081944e+01,9.350323490351479450e+01,4.468402751226602732e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.059675097465515137e-01,1.011000000000000000e+03
1.692527666730911733e+02,9.244723955842528085e+01,8.611386215465608984e+01,3.754991595351202704e+01,3.822488846199939871e+01,6.398971814294600335e+01,3.816868573209103488e+01,7.537689673253589717e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.059675097465515137e-01,1.012000000000000000e+03
1.476010046376222817e+02,5.805388458576089761e+01,6.367164045141544193e+01,8.047936386111632601e+01,2.316488495092562516e+01,4.339119405454766820e+01,9.777646363220083003e+01,2.419338189474456158e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.013000000000000000e+03
1.095406370854761917e+02,1.099152484310980071e+01,1.833212810180157248e+01,1.229844834143341359e+02,-8.258456354853478842e+00,1.559255430344819615e+00,1.878682272122423456e+02,-3.875483980525859806e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.014000000000000000e+03
1.090554227020129474e+02,1.155727620816287526e+01,1.441276547841971478e+01,1.054328669572496437e+02,-1.179241931795877463e+01,-2.171385601030124235e+00,1.814634594320777978e+02,-2.675504867623931204e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.015000000000000000e+03
1.478369229377422016e+02,5.529688339877156977e+01,5.808787275900067471e+01,4.983934472650707903e+01,2.033614210715131776e+01,3.730745113471402874e+01,8.474320736181653047e+01,4.326184969337100483e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.016000000000000000e+03
1.734125049455051339e+02,7.794888360816548811e+01,8.856446088210122980e+01,2.917589019333536271e+01,4.832180911666546308e+01,6.419145457693230128e+01,2.887223893990812940e+01,7.415353075861821708e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.017000000000000000e+03
1.523431858832027501e+02,4.325125632947310805e+01,6.327445300127601513e+01,6.674721295392009779e+01,3.907067644971721165e+01,3.933707929871889064e+01,8.871967208220848988e+01,2.342456500986008905e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.018000000000000000e+03
1.163098767300007239e+02,-6.232428289819836209e+00,1.765483110476998263e+01,1.047666120054154817e+02,1.097569937315802235e+01,-5.303546049498436332e+00,1.792375638666089799e+02,-3.793418893734269659e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.019000000000000000e+03
1.175165432849735225e+02,-6.392034664484526729e+00,1.560541144690887450e+01,8.504160494339521392e+01,7.819513957798335468e+00,-1.078167792456770258e+01,1.730327739388994814e+02,-2.416190602721235337e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.020000000000000000e+03
1.555525392927993380e+02,4.053616979903199535e+01,6.060976670336094685e+01,2.994449342342068121e+01,3.814461290755662048e+01,2.742336263403467456e+01,7.642015531357537839e+01,4.657889689360763441e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.021000000000000000e+03
1.767233624558011797e+02,6.829662153140452574e+01,9.147133606275110651e+01,1.186142543728328747e+01,6.366381904996342200e+01,5.349581873882198124e+01,2.085720949805181590e+01,7.776258480769138259e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.022000000000000000e+03
1.475986207644964452e+02,3.702147091874758189e+01,6.723084735532484046e+01,5.318184793558521051e+01,5.245881511814241094e+01,2.894032876141955057e+01,8.159955185099352093e+01,2.813992657420931209e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.023000000000000000e+03
1.024295864484147387e+02,-1.207613734760434454e+01,2.273230584161774459e+01,9.527093865901952086e+01,2.287065294590865960e+01,-1.402173059148299217e+01,1.739104157730744191e+02,-3.192843937573343283e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.024000000000000000e+03
9.826349256764297024e+01,-1.332076814161700895e+01,1.934494055939376267e+01,7.961863485530739126e+01,1.724926121611952112e+01,-1.702174817476134194e+01,1.699409204012463306e+02,-1.863452562183738337e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.025000000000000000e+03
1.376045659938909012e+02,3.322955259688387741e+01,6.032021555377104960e+01,2.859221207236714690e+01,4.287123488753695710e+01,2.380267917430774105e+01,7.491374646524673153e+01,4.930500433516499470e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.026000000000000000e+03
1.646762615681254829e+02,6.244868297223547415e+01,8.686571414189893403e+01,1.389118982631407562e+01,6.240933913609387673e+01,5.218976593402385333e+01,1.969477772779646330e+01,7.690870964149416977e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.027000000000000000e+03
1.416722339466441554e+02,3.477823323078246176e+01,5.957705568662277074e+01,5.695125739203285775e+01,4.627497853253680660e+01,2.895155039544079045e+01,7.965516499749537616e+01,2.454428478947647818e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.028000000000000000e+03
1.003522286062052444e+02,-8.936998053573915968e+00,1.330986481767104124e+01,9.968273584019971167e+01,1.338007526043384132e+01,-1.431868160051635641e+01,1.701905892907598172e+02,-3.741354740409497026e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.029000000000000000e+03
9.748419196123722941e+01,-4.460073960455702036e+00,9.836792019947097288e+00,8.516090510881440423e+01,4.689204568108834792e+00,-1.906680765561031876e+01,1.639172985155000788e+02,-2.605788812878199678e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.030000000000000000e+03
1.361713503988412413e+02,4.613399884325008315e+01,5.267153666139984125e+01,3.573503798516321694e+01,2.724626378103039315e+01,1.936484513517189043e+01,6.746238376626206446e+01,3.971100445316824334e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.031000000000000000e+03
1.622061015278904961e+02,7.622776784504276293e+01,8.135431545582468971e+01,2.150922070706474187e+01,4.518067648088981514e+01,4.550287721683980635e+01,1.291453229533362901e+01,6.567429808917404443e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.032000000000000000e+03
1.396242055581096793e+02,4.606805426760911359e+01,5.445549506933821249e+01,6.363474663066153880e+01,2.922453002174370340e+01,2.094810038549985620e+01,7.526472508123697480e+01,1.285231478170408081e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.033000000000000000e+03
9.977805771552084479e+01,-1.899317416196026898e+00,7.354858937885182968e+00,1.052673571192290183e+02,-2.733702056372749212e+00,-2.182799659443753626e+01,1.686146386823093053e+02,-4.821034402064742608e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.034000000000000000e+03
9.652714695413396839e+01,-8.583529631741839694e-01,4.018540560637120507e+00,8.951042027960738778e+01,-9.378490411530037818e+00,-2.389519770071001403e+01,1.647770175727164315e+02,-3.442944283264387195e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.035000000000000000e+03
1.311312778564006294e+02,4.794478783862450655e+01,4.858270851942597801e+01,3.754314503851310292e+01,1.756791781622087001e+01,1.859396861448112759e+01,7.000817942304638564e+01,3.536473437849872425e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.036000000000000000e+03
1.510630553600967687e+02,7.614623801391826419e+01,7.928847473299811099e+01,1.999852993573767890e+01,4.129256349625029543e+01,4.846964244095397589e+01,1.610511681487332680e+01,6.638357182104755339e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.037000000000000000e+03
1.234866868761509977e+02,4.300239796944151749e+01,5.382615483356403274e+01,6.022654423821768432e+01,3.025377838915846951e+01,2.617613699384583015e+01,7.830810199990628462e+01,1.867347602152312902e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.038000000000000000e+03
8.110024033767058427e+01,-7.493721070581159438e+00,7.794278209335061547e+00,1.021221937602940670e+02,2.130337556928679987e+00,-1.536655768329364946e+01,1.713098242853739066e+02,-3.814292412763734319e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.824593424797058105e-01,1.039000000000000000e+03
7.701310343905652189e+01,-7.870552426237964028e+00,5.133874689950744141e+00,8.737060602063684200e+01,-4.541997015539891436e-01,-1.594394336338928042e+01,1.668977441171682585e+02,-2.171783546692881828e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.040000000000000000e+03
1.111565417916549450e+02,3.884784516594186243e+01,4.965473113874440969e+01,3.598354248334976546e+01,3.060976203010363861e+01,2.875876568557305291e+01,7.098061778646797393e+01,4.913062812681414471e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.041000000000000000e+03
1.298691868913390408e+02,6.435430437881245780e+01,8.014041120731144474e+01,1.878305384327632055e+01,5.711583754127377688e+01,6.092025591569154130e+01,1.565558132998148722e+01,8.053482590246562722e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.042000000000000000e+03
9.995751568268065057e+01,3.097384579538129401e+01,5.514443651406531899e+01,5.939079998133320260e+01,4.686381272738913140e+01,4.006740059617959560e+01,7.661069439800121472e+01,3.280433338986199487e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.043000000000000000e+03
5.560065843141273945e+01,-1.699394791195732068e+01,9.942239936706982917e+00,1.013396594940454634e+02,1.746447939832887641e+01,-1.720862769871700948e+00,1.684088085228722775e+02,-2.551506612588582357e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.044000000000000000e+03
5.242770202899419019e+01,-1.616311318815246523e+01,7.699032238232575764e+00,8.613806342847465203e+01,1.179496046111512442e+01,-4.877874254364769513e+00,1.630425144537557571e+02,-1.220047962051876311e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.045000000000000000e+03
9.061869680443851394e+01,2.882353494274138939e+01,5.269697552189450107e+01,3.448968875825289615e+01,3.957617821363669464e+01,3.543948239715473392e+01,6.736897526504026246e+01,5.586275980585287471e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.046000000000000000e+03
1.131674852701944474e+02,5.328481614544625700e+01,8.438003356703188729e+01,1.809579195158858056e+01,6.461019984429049146e+01,6.354268684674252654e+01,1.341440900409179449e+01,8.597476438694911849e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.047000000000000000e+03
8.335625645814434392e+01,2.223348454328652224e+01,6.023949425363821319e+01,6.039730961492887218e+01,5.457053592996453517e+01,4.087463524173972473e+01,7.525381725131819621e+01,3.743161521685010484e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.048000000000000000e+03
3.516525328324041766e+01,-2.127186103734265998e+01,1.426352269431231434e+01,1.038008280023241241e+02,2.530264275270974395e+01,-9.230290270415935083e-01,1.667746108757719412e+02,-2.169523926425586069e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.049000000000000000e+03
2.630748575171082848e+01,-1.482800977431020328e+01,1.059348684685005537e+01,8.950088502776679888e+01,1.876714676114511349e+01,-4.292249506451526031e+00,1.613852616131707691e+02,-8.322667697321321612e+00,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.050000000000000000e+03
5.876628281562852862e+01,3.678168190425503781e+01,5.531276225517785861e+01,3.917839430764706776e+01,4.461608526598024582e+01,3.486572530596595243e+01,6.693349322131007284e+01,5.998101118028239398e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.051000000000000000e+03
7.721053818821610548e+01,6.608274039699426794e+01,8.772815012909336474e+01,2.475266646666568704e+01,6.649258607048886915e+01,6.215368184173894406e+01,1.442192765707659419e+01,8.866193706327771906e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.052000000000000000e+03
4.678216567755771393e+01,3.549489254262243776e+01,6.423775244704393117e+01,6.824668735106024542e+01,5.287396611161375404e+01,4.003999799554367200e+01,7.692483714216496082e+01,3.769223953115920267e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.053000000000000000e+03
1.104455813646382012e+00,-9.084487895472193486e+00,1.889355071312297696e+01,1.113344041032610221e+02,2.138308227122388416e+01,-6.376394935036842071e-01,1.689240588048087375e+02,-2.263711885656675804e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.054000000000000000e+03
-5.532028161863763671e+00,-1.219499004654608143e+00,1.593450033481803985e+01,9.631822898346899819e+01,1.423168529663689696e+01,-3.470111816858661768e+00,1.645487917784266756e+02,-9.680552057037175473e+00,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.055000000000000000e+03
2.644120577136254724e+01,5.286133287587517771e+01,6.045369927558044765e+01,4.546366397355086519e+01,3.948236444391477562e+01,3.555873707193723021e+01,7.129396700534925913e+01,5.721306707812868808e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.056000000000000000e+03
4.348818446301947915e+01,8.275521633827793266e+01,9.192136632794381512e+01,2.964206067009126855e+01,6.004368124095526582e+01,6.202112503862326776e+01,1.969626330709525064e+01,8.437186444010603736e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.057000000000000000e+03
1.377873400366615897e+01,5.240990066801987268e+01,6.896550229685999511e+01,7.062884582858441718e+01,4.498671855918337315e+01,3.797017200394293468e+01,8.277176442516793031e+01,3.324560951196099268e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.058000000000000000e+03
-2.880835294100006649e+01,9.116231421559405135e+00,2.656998546480099321e+01,1.115511082457992416e+02,1.200744655675725880e+01,-4.771755421576472145e+00,1.747167064294912961e+02,-2.751316024150673911e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.059000000000000000e+03
-3.136761105933783256e+01,1.598768271986227774e+01,2.689156869914540948e+01,9.547692920845156550e+01,3.166646921804840531e+00,-7.459112203766835592e+00,1.696348227683970435e+02,-1.692551278675955473e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.060000000000000000e+03
5.021370935518007173e+00,6.501028595318075531e+01,7.299176730858835072e+01,4.422381837938928584e+01,2.738068071553152549e+01,3.452816208246713359e+01,7.614040189205525166e+01,4.787727798837977389e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.061000000000000000e+03
2.552559582865751509e+01,8.979616160624573240e+01,1.043639008570412443e+02,2.904265245156102537e+01,4.830014711924650328e+01,6.481271796104192617e+01,2.566552598849148126e+01,7.589105682105491724e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.062000000000000000e+03
-4.517136690408733557e+00,5.698946113211195552e+01,7.997347693271058233e+01,7.224265038941075545e+01,3.486088576074371304e+01,4.386907148221098396e+01,9.019648710230376309e+01,2.776814859075921049e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.063000000000000000e+03
-5.206997919269406339e+01,1.098319259713707652e+01,3.483896019907570007e+01,1.150388308771171069e+02,5.186504837404299906e+00,3.540331581561531493e+00,1.824688743822089236e+02,-2.905030487362546410e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.064000000000000000e+03
-6.099363482713488338e+01,1.296414331096229944e+01,3.217577770076695742e+01,9.772123011888197652e+01,1.963095021192657441e+00,2.523452326598544460e+00,1.768817200761163804e+02,-1.243535484782250933e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.065000000000000000e+03
-2.877461657588082744e+01,5.749668937616525000e+01,7.615927346583021063e+01,4.255738041673339467e+01,3.251262070338316335e+01,4.528446997583387201e+01,8.279660765834159974e+01,6.023117728461875231e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.066000000000000000e+03
-9.373758738696778892e+00,7.987609151144852149e+01,1.057571157714955916e+02,2.393319549303896565e+01,5.765484522818815094e+01,7.642382590565148348e+01,3.082584440057598840e+01,9.399509833150887061e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.067000000000000000e+03
-3.711061551707825856e+01,4.536404757008949673e+01,7.949545460385752449e+01,6.587391660053935993e+01,4.586991934830848550e+01,5.714541999945822681e+01,9.220560907053732080e+01,4.688917461272103537e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.068000000000000000e+03
-7.790188743552289452e+01,-1.998718984330025705e+00,3.372952404499983459e+01,1.091794583070864064e+02,1.711491503549723348e+01,1.815098914447435163e+01,1.810557850695404341e+02,-1.112551156467179680e+01,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.069000000000000000e+03
-7.730470163938389305e+01,9.265495795079914387e-02,3.238741269572710735e+01,9.383595091456299997e+01,1.515249057975916003e+01,1.710488397844073916e+01,1.733551955194479888e+02,5.503380051272870332e+00,9.408499717712402344e+00,2.677215635776519775e-01,-4.589512646198272705e-01,1.070000000000000000e+03
-3.807243332315647422e+01,4.584527450279529148e+01,7.804213138923569204e+01,4.166960811669287068e+01,4.713608125810969796e+01,5.932618837912741583e+01,7.801513212299005318e+01,7.884671355836326256e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.071000000000000000e+03
-1.769443906302876712e+01,6.981569497848613537e+01,1.084191828284879193e+02,2.495531823457849896e+01,7.365176408160050414e+01,9.009185001542937243e+01,2.494649000092067581e+01,1.117262722749710520e+02,9.484992027282714844e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.072000000000000000e+03
-4.908958449086730980e+01,3.807130938685077126e+01,8.280853972549357422e+01,6.587098472479647171e+01,6.239758738177079067e+01,6.966205756819908856e+01,8.628273945901810293e+01,6.268854667322193563e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.073000000000000000e+03
-9.524167708837558166e+01,-5.397867335683713463e+00,3.791252201479437645e+01,1.065754457392413315e+02,3.189153347814954031e+01,2.821679256557808912e+01,1.767145957467209882e+02,3.637962872215666721e+00,9.484992027282714844e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.074000000000000000e+03
-9.999539018321183903e+01,-2.622713890127670311e-01,3.650871628035338290e+01,9.008933388121840835e+01,2.571578495259291230e+01,2.409808181529569993e+01,1.709569837383678532e+02,1.941061020149800243e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.075000000000000000e+03
-6.392168620603115414e+01,4.712406302186991525e+01,8.073191764445891749e+01,3.910599461890251405e+01,5.270938495395330392e+01,6.253175734111800921e+01,7.686483389785644249e+01,8.961493852616558797e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.076000000000000000e+03
-4.195442965222719067e+01,7.278326302533196213e+01,1.091153764524842700e+02,2.441516875308025192e+01,7.529534961479839694e+01,8.822513310541944520e+01,2.485335644582664827e+01,1.173584980443361019e+02,9.484992027282714844e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.077000000000000000e+03
-6.778512883102212072e+01,4.278106475361255434e+01,8.114228684135832737e+01,6.705854150697496152e+01,6.211320303493494066e+01,6.292043219958759437e+01,8.737961781744888867e+01,6.418658277887925578e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.078000000000000000e+03
-1.086368734214788674e+02,-2.592665041606778686e-01,3.315148107518371035e+01,1.090954260139092185e+02,3.157134602369706045e+01,1.944945179587330131e+01,1.784040601001242976e+02,3.084557351016883331e+00,9.484992027282714844e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.079000000000000000e+03
-1.111332546467756401e+02,4.803018960144981975e+00,2.869085803266352741e+01,9.331473391464533051e+01,2.558012827708080295e+01,1.655807100534002529e+01,1.723654853160351195e+02,1.706728922932961723e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.080000000000000000e+03
-7.480994888535769860e+01,5.376767561511587701e+01,7.157774850191708538e+01,4.221779167951535783e+01,5.088738354042152423e+01,5.760256624260227909e+01,7.780349626327915757e+01,8.500212513150017912e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.081000000000000000e+03
-5.256080781142009073e+01,8.207784825935686968e+01,1.012571125839649540e+02,2.714709412173033343e+01,7.005580720680563900e+01,8.574723253351567109e+01,2.566577218312977493e+01,1.114739424046879321e+02,9.484992027282714844e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.082000000000000000e+03
-7.716790808140467561e+01,5.300482069476584002e+01,7.647807450494883597e+01,6.958955831198409214e+01,5.362118736658794660e+01,6.197144127031651806e+01,8.849894031259191252e+01,5.831760988323867423e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.083000000000000000e+03
-1.151693230134114856e+02,8.312904230631374958e+00,3.156558500852861471e+01,1.114111754543582720e+02,2.054020044970184244e+01,1.850358611242927509e+01,1.802389347547705256e+02,-3.113030070555396378e+00,9.484992027282714844e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.084000000000000000e+03
-1.125386452941102107e+02,1.094218508305675641e+01,2.854242722559092726e+01,9.576303374944927782e+01,1.219490927537617608e+01,1.466437511077310774e+01,1.748580707850978797e+02,9.829926187743694754e+00,9.484992027282714844e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.085000000000000000e+03
-6.980066761486659743e+01,5.826742387536296519e+01,7.198808504306407485e+01,4.602321652789942164e+01,3.639962912330565814e+01,5.557214154437497200e+01,8.012087730618986825e+01,7.731300930599854837e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.086000000000000000e+03
-4.243088174347622044e+01,8.572786933093357220e+01,1.029273513672419540e+02,3.279941899953246320e+01,5.708064164729012191e+01,8.488596255240463506e+01,2.683359914525590284e+01,1.041218203950093084e+02,9.484992027282714844e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.087000000000000000e+03
-6.467726842595220660e+01,5.615176743219035416e+01,7.936707944903537282e+01,7.537823427780085694e+01,4.325966907064503175e+01,6.223069080125924302e+01,8.811966941721493640e+01,5.118303610888369803e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.088000000000000000e+03
-1.016843255509429582e+02,1.131755223783238762e+01,3.375955069598967384e+01,1.150989701427106411e+02,1.134580579245903209e+01,1.911232446563190024e+01,1.786124478194851690e+02,-1.010350096560841848e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.089000000000000000e+03
-9.716441186834344990e+01,1.426757377964531770e+01,2.913428574743420540e+01,9.688562236593134003e+01,3.096741128948451660e+00,1.541019436477199633e+01,1.730606574780213123e+02,3.282322763981028402e+00,9.484992027282714844e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.090000000000000000e+03
-5.168322107745007088e+01,6.204009831999610469e+01,7.292995708121270582e+01,4.519825644344837201e+01,2.840647589004765905e+01,5.613925368046875519e+01,7.962754579804095556e+01,7.102222272746439558e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.824593424797058105e-01,1.091000000000000000e+03
-2.272992512046403135e+01,8.963330905891598377e+01,1.062109716732793459e+02,3.015241970196984767e+01,5.139518898627102317e+01,8.437735409274228005e+01,2.805291026976010471e+01,9.812315024282088416e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.824593424797058105e-01,1.092000000000000000e+03
-4.531132510173574701e+01,5.998091987918451196e+01,8.468262805951871997e+01,7.117534009231621894e+01,4.014947799885339919e+01,6.057112712043181091e+01,8.968239340628679201e+01,4.692450040152971269e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.824593424797058105e-01,1.093000000000000000e+03
-8.344523861798552389e+01,1.501924912192498596e+01,4.040878630986890130e+01,1.104890789779437910e+02,1.142367943877798098e+01,1.749910557687690016e+01,1.789650562472679667e+02,-1.113575926341491140e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.824593424797058105e-01,1.094000000000000000e+03
-8.046659497238215408e+01,1.689317637678186657e+01,3.724885628585616359e+01,9.244018062653321977e+01,7.236238155074715905e+00,1.451918520733943296e+01,1.720548953781008095e+02,5.210256355123419780e+00,9.446745872497558594e+00,2.294756323099136353e-01,-3.824593424797058105e-01,1.095000000000000000e+03
-3.738351926154336979e+01,6.149859577243205422e+01,8.112262587648547196e+01,3.989453916542424849e+01,3.577795659218736546e+01,5.534545231253559905e+01,7.779186707314966043e+01,7.479814417719717312e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.824593424797058105e-01,1.096000000000000000e+03
-1.013639392790992133e+01,8.470785796985001070e+01,1.112279028895891315e+02,2.287104730589908286e+01,5.966963368556116620e+01,8.305858548107789829e+01,2.534901637427992682e+01,1.029396901486002207e+02,9.446745872497558594e+00,2.294756323099136353e-01,-3.824593424797058105e-01,1.097000000000000000e+03
-3.139048923928930890e+01,5.208214627396137075e+01,8.536056424490197969e+01,6.209064290547939891e+01,4.808755831839243911e+01,5.855771748666484200e+01,8.581907868043435883e+01,5.154871464049756469e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.824593424797058105e-01,1.098000000000000000e+03
-6.658617809471616056e+01,6.702655131799474475e+00,3.930287853968002310e+01,1.003984320204090182e+02,1.952863540488397120e+01,1.427239132064823934e+01,1.739348291393553154e+02,-8.142299141933108331e+00,9.446745872497558594e+00,2.294756323099136353e-01,-3.824593424797058105e-01,1.099000000000000000e+03
-6.323778654731813731e+01,9.134598107486453955e+00,3.683435864342391142e+01,8.201712442178995843e+01,1.579346477195485932e+01,9.760322657566575799e+00,1.657488523017163971e+02,6.739284159976705268e+00,9.446745872497558594e+00,2.294756323099136353e-01,-3.824593424797058105e-01,1.100000000000000000e+03
-2.327213316821143962e+01,5.376854995600297116e+01,8.098354645693689235e+01,3.017506086454341130e+01,4.400180899089446029e+01,5.024581274018237309e+01,7.014232704071127955e+01,7.622473161328616698e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.824593424797058105e-01,1.101000000000000000e+03
4.926265008762129582e-01,7.723427320516475447e+01,1.102040905483654569e+02,1.551592678248471202e+01,6.679167400349615491e+01,7.971419043320383935e+01,1.739756977785145864e+01,1.044311298188740693e+02,9.446745872497558594e+00,2.294756323099136353e-01,-3.824593424797058105e-01,1.102000000000000000e+03
