F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
5.530566273326985538e+01,5.090346461934677791e+01,7.050641027467645472e+01,-8.129938233600114472e+00,3.426002747481834376e+01,4.855597933758690488e+01,2.752235068050504196e+01,7.419841005899070296e+01,9.484992027282714844e+00,1.147378161549568176e-01,-6.119350194931030273e-01,1.585000000000000000e+03
6.344242518608371029e+01,6.340536544009955833e+01,8.374826468518585898e+01,9.721371544801513664e-01,4.528681979150860570e+01,5.969530850825685775e+01,-4.229634545787121169e+00,7.333045919392316137e+01,9.484992027282714844e+00,1.147378161549568176e-01,-6.119350194931030273e-01,1.586000000000000000e+03
1.704339876570156775e+01,1.802191881337785162e+01,3.795325906242942438e+01,5.854029367397015449e+01,1.047944739415834192e+01,1.428423989391012583e+01,1.036723066737176850e+02,-1.122634193263365887e+00,9.484992027282714844e+00,1.147378161549568176e-01,-6.119350194931030273e-01,1.587000000000000000e+03
-2.002265400091710035e+01,-2.279570873412012588e+01,-3.784349505331192631e+00,8.309608638577628881e+01,-2.208322662402497372e+01,-2.575901708728633821e+01,2.010451467075617984e+02,-4.723066254587320145e+01,9.484992027282714844e+00,1.147378161549568176e-01,-6.119350194931030273e-01,1.588000000000000000e+03
2.858941357626463287e+00,-3.137105505637009628e+00,1.595368914729624521e+01,3.855817508161999285e+01,-7.804685628885636106e+00,-5.498984084457333665e+00,1.524635882662696531e+02,-2.597404781408840790e+00,9.484992027282714844e+00,1.147378161549568176e-01,-6.119350194931030273e-01,1.589000000000000000e+03
5.380059701965365093e+01,4.936474559044290800e+01,6.992126532245310955e+01,-1.475873847084585577e+01,3.361028160402202047e+01,4.757737185236328514e+01,2.549438552338688169e+01,7.055611223161395174e+01,9.484992027282714844e+00,1.147378161549568176e-01,-6.119350194931030273e-01,1.590000000000000000e+03
6.268327263604442123e+01,6.286883342972578248e+01,8.414426381824159762e+01,-3.240385889279423282e+00,4.561939672645530663e+01,6.159732676809653640e+01,-3.009343594138044864e+00,7.170177803735714406e+01,9.484992027282714844e+00,1.147378161549568176e-01,-6.119350194931030273e-01,1.591000000000000000e+03
1.798153561133949552e+01,2.089821439111256041e+01,3.946747163766121957e+01,5.805894388961314689e+01,1.223304221799480729e+01,1.878063392180047231e+01,1.078811777056253050e+02,3.978410481795435771e-02,9.370253562927246094e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.592000000000000000e+03
-1.746180045101209544e+01,-1.637366234573710244e+01,-2.723859750076371711e+00,8.603854332798800897e+01,-2.009381212307198439e+01,-2.057091852250596276e+01,2.067944558961025905e+02,-4.498977338383701863e+01,9.370253562927246094e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.593000000000000000e+03
6.079189288371708244e+00,3.222566600285063032e+00,1.500271512529434403e+01,4.375752004829701036e+01,-5.854087438507121988e+00,-9.941096885595470667e-01,1.593918513432290638e+02,-6.450155610509682447e-01,9.370253562927246094e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.594000000000000000e+03
5.585966525072581135e+01,5.173551044898340479e+01,6.742988838633027626e+01,-9.590061013863305561e+00,3.703963200348516693e+01,5.188912639088812284e+01,3.291749771308968775e+01,7.282443379785399884e+01,9.370253562927246094e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.595000000000000000e+03
6.230759833732736297e+01,6.026104502816451713e+01,8.150759758886124473e+01,-8.016217542462982237e-01,5.162149118191882735e+01,6.655447234495659359e+01,2.391439837403595448e+00,7.513164977527776500e+01,9.370253562927246094e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.596000000000000000e+03
1.600142347403743770e+01,1.471836469296249561e+01,3.724834350144374184e+01,5.705794993847666774e+01,2.028534226568444865e+01,2.426997017575195059e+01,1.094531321603280958e+02,4.362910579446179327e+00,9.370253562927246094e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.597000000000000000e+03
-1.943459912032994907e+01,-2.333683907070371788e+01,-4.258476573137158994e+00,8.389653258594626095e+01,-1.130146654728741851e+01,-1.499069204970146529e+01,2.060535674231359735e+02,-4.025608381065831054e+01,9.370253562927246094e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.598000000000000000e+03
4.432206778830732219e+00,-2.121282326406799257e-01,1.479973370268271537e+01,4.379140148419537582e+01,1.703405450927675702e+00,4.123532432829961181e+00,1.590845764449040871e+02,4.166046769329113886e+00,9.370253562927246094e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.599000000000000000e+03
5.467303014191566035e+01,5.527596513880416751e+01,6.847997722680156585e+01,-5.566952759341802448e+00,4.074574641521030571e+01,5.510738021743600257e+01,3.378609904163749889e+01,7.634817013909923844e+01,9.370253562927246094e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.600000000000000000e+03
6.297519535731407814e+01,6.941537751517171273e+01,8.248325668460165616e+01,6.817211426416179165e+00,5.006528678469476290e+01,6.621724049259501044e+01,3.787113736936589703e+00,7.508100183069473132e+01,9.370253562927246094e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.601000000000000000e+03
1.898749537019466516e+01,2.454436639627965633e+01,3.702178929049114231e+01,6.644311233225744218e+01,1.462786391630652361e+01,2.047849289031000808e+01,1.112608340973965824e+02,-1.623498636181466281e-01,9.370253562927246094e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.602000000000000000e+03
-1.641586336276668590e+01,-1.581558638987189624e+01,-5.696636446475167759e+00,9.301733403174148407e+01,-1.857979014233569615e+01,-2.021785015135537833e+01,2.078976037106476724e+02,-4.734249320620438084e+01,9.370253562927246094e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.603000000000000000e+03
5.101506675797281787e+00,5.112298106389062013e+00,1.238893877192458604e+01,5.147369332304515410e+01,-4.806757837970508263e+00,-5.765055647789267823e-01,1.592319246998522431e+02,-2.181569743581349030e+00,9.370253562927246094e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.604000000000000000e+03
5.292758899599721190e+01,5.781304437672224594e+01,6.513516656553838402e+01,5.468139792792499065e-01,3.718186546645301860e+01,5.190273759886622429e+01,3.081999072883627377e+01,7.308217363922449294e+01,9.370253562927246094e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.605000000000000000e+03
5.945306455466197804e+01,6.762182419831515290e+01,7.898838122130837291e+01,1.165277686517219990e+01,5.047827352414606139e+01,6.528329323940852191e+01,-1.844438485451973975e+00,7.536392230253841262e+01,9.370253562927246094e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.606000000000000000e+03
1.414426378770440351e+01,1.951078878360567614e+01,3.498269097034062725e+01,7.016100180156354327e+01,1.757798071790602989e+01,2.219557991506007966e+01,1.039373989232117310e+02,2.440952222939813510e+00,9.370253562927246094e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.607000000000000000e+03
-2.030449798055633437e+01,-2.079773280439258087e+01,-5.579722377719008364e+00,9.548341275562415831e+01,-1.583508275938220322e+01,-1.732119103109289426e+01,1.991411709707172122e+02,-4.507379343520733528e+01,9.370253562927246094e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.608000000000000000e+03
5.596393946732860059e+00,1.818959058437030762e+00,1.356507384410360828e+01,5.234002168606093619e+01,-3.991711138834943995e+00,7.161847405805019662e-01,1.498271326702961233e+02,-3.363092726045579184e+00,9.370253562927246094e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.609000000000000000e+03
5.854688372685632203e+01,5.637576725086546503e+01,6.605791542468068656e+01,-2.231477609457215294e-01,3.556945707985141780e+01,5.016789831714413594e+01,2.285809444572078064e+01,6.700754811332444660e+01,9.370253562927246094e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.610000000000000000e+03
6.794975729065481573e+01,6.936160617899440695e+01,7.963092829161905684e+01,1.008119936616276391e+01,4.665877094717870932e+01,6.134791982597380411e+01,-6.632173902937211096e+00,6.617051008034468396e+01,9.370253562927246094e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.611000000000000000e+03
2.362733846568153240e+01,2.515679975331295282e+01,3.577125647041248158e+01,6.907301497679145541e+01,1.333611456651124172e+01,1.741338884565629996e+01,1.023172478945343755e+02,-5.916713728496688418e+00,9.370253562927246094e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.612000000000000000e+03
-1.079657795382081531e+01,-1.414880264518433250e+01,-4.737095976248383522e+00,9.559734026269870810e+01,-1.750144702204852365e+01,-2.206016453106713016e+01,1.997186154610244557e+02,-4.931502396181167569e+01,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.613000000000000000e+03
1.346046428752015345e+01,5.347365665293182246e+00,1.480058904303587042e+01,5.349157033048686571e+01,-1.623783927148906514e+00,-3.200622436314006336e+00,1.516695137395872734e+02,-2.911336856202979106e+00,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.614000000000000000e+03
6.353674889748799615e+01,5.558359825970546808e+01,6.879248309445392806e+01,1.273304674585233442e+00,4.075282953858550172e+01,4.706633430122747086e+01,2.508056378358742222e+01,7.024503907201142283e+01,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.615000000000000000e+03
7.102339183514413889e+01,6.523733472125604749e+01,8.374557006082613952e+01,1.103551143428194337e+01,5.274366851765080355e+01,5.754163581966713537e+01,-4.764621579379308969e+00,6.950646271530422382e+01,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.616000000000000000e+03
2.611050308540870901e+01,1.846606046332453843e+01,3.928160403080983087e+01,6.892313551079132594e+01,1.900292000174522400e+01,1.168990771393873729e+01,1.036119266596506350e+02,-4.366001436428632587e+00,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.617000000000000000e+03
-9.227761214453494176e+00,-2.190729358766111545e+01,-3.057069183443672955e+00,9.459696931112557650e+01,-1.345998375074123032e+01,-2.850247824453981593e+01,2.004557338030426763e+02,-5.013889342620677780e+01,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.618000000000000000e+03
1.358636667336395476e+01,-2.886904983752174303e-01,1.550949150910309982e+01,5.230278245489171240e+01,3.083031154819764197e-01,-8.028906041436130181e+00,1.516040888286952395e+02,-5.720158098214596976e+00,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.619000000000000000e+03
6.286718343938991893e+01,5.427347527387610171e+01,6.921876112354220822e+01,2.866928136500064284e-01,4.192081543675158173e+01,4.482266544458980206e+01,2.389690402441192418e+01,6.658918781913962448e+01,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.620000000000000000e+03
7.003681179718114436e+01,6.722985025454545394e+01,8.331567912508035079e+01,1.057896437679301016e+01,5.500364075774268713e+01,5.758361034531844780e+01,-7.073323349672136828e+00,6.671383418206823990e+01,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.621000000000000000e+03
2.434503252920694649e+01,2.141564315995492507e+01,3.826743297540815547e+01,6.937547282849845942e+01,2.270444064383627847e+01,1.353189711661252659e+01,1.003807815159379970e+02,-4.859388366079656407e+00,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.622000000000000000e+03
-1.185640114749548957e+01,-1.893629357267491287e+01,-2.958545343513833359e+00,9.555505256973992800e+01,-8.928257440384186339e+00,-2.609729605560278287e+01,1.964844190704607172e+02,-4.814440306773758493e+01,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.623000000000000000e+03
1.080156663371599279e+01,2.997515074908733368e+00,1.742965135208942229e+01,5.257642504337127320e+01,5.442669860058231279e+00,-7.059778185124741867e+00,1.470012745234125759e+02,-1.967472248827107251e+00,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.624000000000000000e+03
6.018529834918444976e+01,5.774584444081119727e+01,7.191942705970723182e+01,-5.936619674321264029e-01,4.726467510822112672e+01,4.392983255971921608e+01,1.868914706993382424e+01,7.161402162825106643e+01,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.625000000000000000e+03
6.685844381964125205e+01,7.007439503721252549e+01,8.574922161274298560e+01,9.287485437613213435e+00,5.943023682353668846e+01,5.712360048921254929e+01,-1.288621792354388162e+01,7.288371834522695281e+01,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.626000000000000000e+03
2.028256677041645162e+01,2.321041230275295675e+01,3.971808151467121206e+01,6.844056719749642070e+01,2.555887084497953765e+01,1.596982725440466311e+01,9.404436374921351671e+01,1.929961975016340148e+00,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.627000000000000000e+03
-1.593797067951527424e+01,-1.797930961503880098e+01,-3.695140487630851567e+00,9.547488012826943304e+01,-7.172849402413703501e+00,-2.081516732205636799e+01,1.897906865241238847e+02,-4.157764476517331786e+01,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.628000000000000000e+03
8.643409942218568176e+00,2.546199444026569836e+00,1.395928732708853204e+01,5.424156683951150626e+01,6.440138808771735057e+00,-9.420123370364308357e-01,1.403618891450460069e+02,3.727421323666931130e+00,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.629000000000000000e+03
6.127977000527607743e+01,5.403452315457980148e+01,6.703474083167384379e+01,3.171897120002540760e+00,4.703159457357833162e+01,4.873488685386837460e+01,1.308820322915562429e+01,7.543176788446726277e+01,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.630000000000000000e+03
7.018424496515945066e+01,6.254252493171952665e+01,8.087875008239643648e+01,1.356741408997913823e+01,5.787640203487535473e+01,5.897795510462310631e+01,-1.627462980314157903e+01,7.313274156738771126e+01,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.631000000000000000e+03
2.315616294075152837e+01,1.463186272703751456e+01,3.469251243426697329e+01,7.096453800154267810e+01,2.376470925459580030e+01,1.430573000868025701e+01,9.296394901469466276e+01,-2.016024821787141263e+00,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.632000000000000000e+03
-1.525341332802781835e+01,-2.441624223848339170e+01,-9.079316315677715465e+00,9.555733246145246085e+01,-8.048315483029000461e+00,-2.471993753728747834e+01,1.894770056798879523e+02,-4.766242067038547248e+01,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.633000000000000000e+03
7.553849588904995471e+00,-1.965508296925690956e+00,9.490608000240172260e+00,5.258920762786874548e+01,6.350639525568112731e+00,-5.150986181310145184e+00,1.389197106651263312e+02,-1.495983404362050351e+00,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.634000000000000000e+03
6.000789373129373416e+01,4.974421578255714849e+01,6.454139993073476944e+01,6.698636952351080254e-01,4.635855425384943374e+01,4.426959777891170233e+01,1.010607199824880809e+01,7.185667751972505357e+01,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.635000000000000000e+03
7.044325655911234207e+01,5.918350407942489255e+01,7.967646528693148866e+01,1.158989046447095461e+01,5.524940329889068380e+01,5.243320415528432932e+01,-1.944742997875437140e+01,6.967653661937947618e+01,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.636000000000000000e+03
2.617018764308886603e+01,1.358982493453368079e+01,3.394633431269903667e+01,7.118203906700364314e+01,1.899529399327002466e+01,4.898785258366842754e+00,9.113623615977121517e+01,-6.572676966708968394e+00,9.293763160705566406e+00,7.649187743663787842e-02,-6.884268522262573242e-01,1.637000000000000000e+03
-9.624481457663932815e+00,-2.469189291950897314e+01,-8.949194673608872108e+00,9.789133097034937236e+01,-1.389502374806033913e+01,-3.529827554046642035e+01,1.891589714175497647e+02,-5.300301176678476622e+01,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.638000000000000000e+03
1.405447322531836107e+01,-3.742986273136921227e+00,1.049899768388422672e+01,5.491638825611153152e+01,6.785060443507973105e-01,-1.437882321057259105e+01,1.391615663509583101e+02,-6.911288002986111678e+00,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.639000000000000000e+03
6.515792219454306178e+01,4.709395439368381631e+01,6.458562970423372462e+01,1.663452245295047760e+00,4.147031350902398117e+01,3.825093495055625681e+01,1.024797958461567760e+01,6.679435928820021218e+01,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.640000000000000000e+03
7.287080632460128982e+01,5.680025538777408656e+01,7.701168086458346806e+01,1.199051335535477847e+01,5.151493810513056815e+01,5.081984093708160799e+01,-1.949232277227565646e+01,6.583576248682220466e+01,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.641000000000000000e+03
2.598023343901149929e+01,1.033848296110954834e+01,2.911548770678928122e+01,7.151403606546227820e+01,1.713634184558759443e+01,7.602241684289765544e+00,9.046457389768329449e+01,-8.001817639480577782e+00,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.642000000000000000e+03
-1.094861211761599407e+01,-2.872296679483406479e+01,-1.428670492499077227e+01,9.727913715480826795e+01,-1.333369345696701203e+01,-3.055073578222072683e+01,1.872536231645499356e+02,-5.215734300507756416e+01,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.643000000000000000e+03
1.333730066125281155e+01,-4.971301575584220700e+00,5.430032137694070116e+00,5.312137693729891907e+01,3.265829718337045051e+00,-1.055882114867563359e+01,1.367345002922083950e+02,-5.877390684378042351e+00,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.644000000000000000e+03
6.550791632247273810e+01,5.040328867559583159e+01,6.035689970100065693e+01,-4.356262579676695168e-03,4.513652886283671251e+01,3.996861201809952036e+01,9.263625752035295591e+00,6.575713306326360907e+01,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.645000000000000000e+03
7.334059092309325933e+01,6.125116041618457530e+01,7.509669805316661950e+01,1.126935945042350795e+01,5.556312883913051337e+01,5.090078426102991216e+01,-1.802804607611324172e+01,6.219183740545122419e+01,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.646000000000000000e+03
2.550678956552292220e+01,1.319503714753955137e+01,3.035147874600806972e+01,7.122163597735925578e+01,2.092760343215195462e+01,6.449404001672519371e+00,9.320617363846395165e+01,-1.333456726976146456e+01,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.647000000000000000e+03
-1.267304214859905187e+01,-2.529619335328607121e+01,-1.107618147134780884e+01,9.746654842635325622e+01,-1.075852040472091176e+01,-3.244419259799178690e+01,1.892271064648521133e+02,-5.803486980939487694e+01,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.648000000000000000e+03
1.089155270706396550e+01,1.075071462306368630e+00,9.182079710262769368e+00,5.510904635293991305e+01,4.163422073441324756e+00,-1.186350290461268742e+01,1.366989446531806607e+02,-1.102878838372271275e+01,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.649000000000000000e+03
6.365823477780213580e+01,5.685162019444396719e+01,6.450498097440868150e+01,4.422565007291268557e+00,4.523245873182895593e+01,4.012779961714113597e+01,7.164779121361789294e+00,6.301318375865230337e+01,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.650000000000000000e+03
7.344120402545377146e+01,6.550291120612382656e+01,7.931834656444698339e+01,1.709836808333056979e+01,5.606792103132465854e+01,5.176734255511837546e+01,-2.144797144658514298e+01,6.295565858859481523e+01,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.651000000000000000e+03
2.764107072901970241e+01,1.510618693698779680e+01,3.334954411753278691e+01,7.715155709756072611e+01,2.200477678095194278e+01,7.121456347980711143e+00,8.928713042494200636e+01,-9.571387378833605908e+00,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.652000000000000000e+03
-9.911952920752810314e+00,-2.666939863849984249e+01,-9.729527405608678237e+00,1.029414860639226390e+02,-9.198435071157291532e+00,-3.141189894509443548e+01,1.849587366407067748e+02,-5.237277869317040313e+01,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.653000000000000000e+03
1.218627101529273205e+01,-5.785472524636134040e+00,9.517909095840877853e+00,5.975305923135601915e+01,7.415765358637145255e+00,-9.324827017502684612e+00,1.318688628780946601e+02,-3.519771134910115507e+00,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.654000000000000000e+03
6.124660021747695282e+01,4.592450304249359760e+01,6.332980139424034860e+01,7.803213784340186976e+00,5.158476643131871242e+01,4.450441417901311070e+01,2.364284015289740637e+00,7.263085114700515987e+01,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.655000000000000000e+03
6.606498677932540886e+01,5.572325102401373442e+01,7.559431642210984137e+01,1.926023163877835032e+01,6.452999630991689628e+01,5.735698740976658883e+01,-2.489957900281297043e+01,7.309206870513298782e+01,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.656000000000000000e+03
1.687731848235125653e+01,9.328516664070775732e+00,2.845102442235656781e+01,7.851005930663086474e+01,2.955283040151698515e+01,1.255213506500876974e+01,8.776399082288844511e+01,-2.061778532901371364e+00,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.657000000000000000e+03
-2.044827688235091045e+01,-2.978395692563208286e+01,-1.299040930727642262e+01,1.036779264135111589e+02,-4.341608068491041195e+00,-2.767974588229117217e+01,1.848449307322298409e+02,-4.926764498707780149e+01,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.658000000000000000e+03
3.602214339327474590e+00,-7.309946106543065980e+00,8.583094182205968536e+00,5.993429366261989344e+01,1.031510206993698375e+01,-7.621221443463582546e+00,1.326910969663294964e+02,-4.007673676358535886e+00,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.659000000000000000e+03
5.315578451089095324e+01,4.654314513361896388e+01,6.388082230683357920e+01,7.960068008389498573e+00,5.351279817187605659e+01,4.527165537966357078e+01,3.985946911518112756e+00,6.987828826768964063e+01,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.660000000000000000e+03
5.746665773653512588e+01,5.742285739953513257e+01,7.791124739798397059e+01,2.039935854526265757e+01,6.509732180221180897e+01,5.819687387917656451e+01,-2.298662240152771119e+01,6.850939487609139178e+01,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.661000000000000000e+03
9.683950691658537835e+00,9.532038294768426567e+00,3.244699054244847503e+01,8.148460930003784597e+01,2.829997169454873074e+01,1.412465090562909609e+01,8.953257327341998462e+01,-7.358055798096756916e+00,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.662000000000000000e+03
-2.381506235605047550e+01,-3.134247978044732008e+01,-9.659915543277747929e+00,1.084515209106612019e+02,-6.684788974904222414e+00,-2.405221857265860308e+01,1.871568767128337640e+02,-5.268309043656336144e+01,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.663000000000000000e+03
4.719111042824806646e+00,-8.394599292907514609e+00,9.965613911859691143e+00,6.537752440502663376e+01,7.775899444022797979e+00,-1.339419920157524757e+00,1.366182511059014359e+02,-4.175401938351569697e+00,9.408499717712402344e+00,2.677215635776519775e-01,-7.649186849594116211e-01,1.664000000000000000e+03
5.885465848502644803e+01,4.723071376510779373e+01,6.569268561693024822e+01,1.258364170580171049e+01,5.072536403616686584e+01,5.166382165325194364e+01,9.428971729415934533e+00,7.105630495287914528e+01,9.484992027282714844e+00,1.147378161549568176e-01,-5.354431271553039551e-01,1.665000000000000000e+03
6.786061384720233036e+01,5.989720584751194110e+01,8.226422079680924071e+01,2.321957166491483804e+01,6.184968120340636233e+01,6.084273094248783309e+01,-1.699460924288723618e+01,6.832007237728248583e+01,9.484992027282714844e+00,1.147378161549568176e-01,-5.354431271553039551e-01,1.666000000000000000e+03
2.285670499701518565e+01,1.493499842454912141e+01,3.813855765276093734e+01,8.186023839178233175e+01,2.521602822522982024e+01,1.201110148017323809e+01,9.545870198791089933e+01,-9.303055128955747932e+00,9.484992027282714844e+00,1.147378161549568176e-01,-5.354431271553039551e-01,1.667000000000000000e+03
-1.173374286128091626e+01,-2.167590568839659682e+01,-3.544698857134790160e+00,1.056330016875799629e+02,-8.798216551309451461e+00,-2.923637688401504420e+01,1.925466811763471924e+02,-5.530981005722424015e+01,9.484992027282714844e+00,1.147378161549568176e-01,-5.354431271553039551e-01,1.668000000000000000e+03
1.361663967994536506e+01,3.856990814965683967e+00,1.790417241187242325e+01,5.916439257926685968e+01,6.466501622460782528e+00,-8.209620233988971449e+00,1.408047644168836996e+02,-7.133550583625037689e+00,9.484992027282714844e+00,1.147378161549568176e-01,-5.354431271553039551e-01,1.669000000000000000e+03
6.586564723478659289e+01,5.851486759135150351e+01,7.460780391376465559e+01,3.983767211626400240e+00,4.917092885780584766e+01,4.433891462499013869e+01,1.274665554158855230e+01,6.803208202216046629e+01,9.484992027282714844e+00,1.147378161549568176e-01,-5.354431271553039551e-01,1.670000000000000000e+03
7.458146398604003480e+01,6.918737239067559130e+01,8.748823854877264239e+01,1.357583638556388905e+01,5.907308909895800753e+01,5.564711076357343700e+01,-1.282708246953552589e+01,6.673173368501738878e+01,9.484992027282714844e+00,1.147378161549568176e-01,-5.354431271553039551e-01,1.671000000000000000e+03
2.874752883385372115e+01,2.377411371401103679e+01,3.722387541537318612e+01,7.192001470846298616e+01,2.083024445392948110e+01,1.097206606786494376e+01,1.013107835867267568e+02,-8.018283380573848262e+00,9.484992027282714844e+00,1.147378161549568176e-01,-5.354431271553039551e-01,1.672000000000000000e+03
-7.889377022693224717e+00,-1.347130413159902673e+01,-7.916019331845745910e+00,9.621515212785743643e+01,-1.464381577441963600e+01,-2.673076118068274809e+01,1.984724408816546202e+02,-5.142356236875639297e+01,9.484992027282714844e+00,1.147378161549568176e-01,-5.354431271553039551e-01,1.673000000000000000e+03
1.482790669582755072e+01,8.684333175187930465e+00,1.246790040151972789e+01,5.160696902514609974e+01,-1.993543011922156438e-01,-3.556787930290738586e+00,1.447684856142586796e+02,-1.815608755459834356e+00,9.484992027282714844e+00,1.147378161549568176e-01,-5.354431271553039551e-01,1.674000000000000000e+03
6.345968664885731414e+01,5.847057037357444642e+01,6.698930945834581507e+01,-1.187301098761963658e+00,4.274001609931292478e+01,5.052105539687909186e+01,1.483354563146713190e+01,7.392487407298176549e+01,9.484992027282714844e+00,1.147378161549568176e-01,-5.354431271553039551e-01,1.675000000000000000e+03
6.756190553867782000e+01,6.557226846911362372e+01,7.731362438822543481e+01,9.645980284294637386e+00,5.384206017377437092e+01,6.164699163972545648e+01,-1.112862134687020443e+01,7.223817430798226269e+01,9.484992027282714844e+00,1.147378161549568176e-01,-5.354431271553039551e-01,1.676000000000000000e+03
1.848478559515206143e+01,1.837712696354719810e+01,2.725421041522349697e+01,6.779347698602941819e+01,1.702902260441624094e+01,1.395741032296064077e+01,1.032685750661767088e+02,-4.052416288031963632e+00,9.484992027282714844e+00,1.147378161549568176e-01,-5.354431271553039551e-01,1.677000000000000000e+03
-1.814703941317566205e+01,-1.938106008213071618e+01,-1.558796331993653439e+01,9.152036687554209493e+01,-1.762857417606574018e+01,-2.683367124892538413e+01,2.002166376826935448e+02,-4.910829187078343239e+01,9.484992027282714844e+00,1.147378161549568176e-01,-5.354431271553039551e-01,1.678000000000000000e+03
