F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-1.889627113148890203e+01,-1.410254972737129719e+01,-6.766055560558015713e+00,8.048456662760509062e+01,-1.136741571136735729e+01,-1.697905274827644462e+01,1.804817249082334456e+02,-4.630471140796908003e+01,9.523238182067871094e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.736000000000000000e+03
-8.530456147287623025e+00,-7.659579963272335590e+00,-1.927028252437594347e+00,5.337072499562054873e+01,-9.619974288747471292e+00,-1.345481231657322496e+01,1.639073259163487819e+02,-2.198011147039687785e+01,9.523238182067871094e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.737000000000000000e+03
4.163678507013537455e+01,4.263172266996116377e+01,4.917166856512631057e+01,-3.955391803905513370e+00,2.624496827501207008e+01,3.456872457023928291e+01,4.812574056284211110e+01,5.239889167645378620e+01,9.523238182067871094e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.738000000000000000e+03
6.497104389988817275e+01,6.681848701985836669e+01,7.630237274419050664e+01,-1.285124724674460595e+01,4.726706004691732232e+01,5.924157699014176615e+01,-7.216061934581375681e+00,7.356387086893482774e+01,9.523238182067871094e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.739000000000000000e+03
3.054981009726543562e+01,3.110160343845200259e+01,4.216747770353686064e+01,3.805839663681399543e+01,2.493634345671125629e+01,2.506012365148853860e+01,7.423121329438072280e+01,1.185589723882549151e+01,9.523238182067871094e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.740000000000000000e+03
-1.377289289469626965e+01,-1.443810725939511030e+01,-6.056800850114086643e+00,7.757725500391097739e+01,-9.782274139337459928e+00,-2.188406625452626031e+01,1.795424330756650306e+02,-4.763033617654400587e+01,9.523238182067871094e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.741000000000000000e+03
-6.277387186299165478e+00,-5.079445266597758746e+00,-1.373638779168686597e+00,5.098302342900933581e+01,-8.702127380514866672e+00,-1.761867994839667517e+01,1.623519697600022482e+02,-2.271586289862352714e+01,9.523238182067871094e+00,1.529837548732757568e-01,-3.059675097465515137e-01,1.742000000000000000e+03
4.292412773854448460e+01,4.783504726685532660e+01,5.068865671820094576e+01,-4.308555828603857663e+00,2.744099043141250149e+01,3.149684558767330600e+01,4.548893023539130809e+01,5.205099618452004506e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.743000000000000000e+03
6.530402687940659234e+01,7.153245612793580221e+01,7.916724519749914180e+01,-1.119166873133872286e+01,4.960497307579498738e+01,5.779249303122196579e+01,-9.988417486758407904e+00,7.322442348880395002e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.744000000000000000e+03
2.956256732778638252e+01,3.293235608474424225e+01,4.504010616660889355e+01,4.012530859719845466e+01,2.784262526543534477e+01,2.595551785472162010e+01,7.253502477051733877e+01,1.199385722076294769e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.745000000000000000e+03
-1.459499083206537762e+01,-1.449659718592920399e+01,-5.002357946748816175e+00,7.917649309976695804e+01,-7.256433214395656250e+00,-1.829806826999447367e+01,1.789044577857057448e+02,-4.598833657547038456e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.746000000000000000e+03
-6.218749787181877764e+00,-4.666571849307729281e+00,-2.775913796105669462e+00,5.311057858200001647e+01,-6.881720859782944899e+00,-1.179998270204305300e+01,1.619442250882930239e+02,-1.967268760025945085e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.747000000000000000e+03
4.206255084672375233e+01,4.882578609180200147e+01,4.753386857444820635e+01,-7.459017229120945558e-01,2.842784249398937391e+01,3.860760651112286723e+01,4.507926289056194946e+01,5.520737863276735879e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.748000000000000000e+03
6.242307238586363383e+01,7.108689876190146606e+01,7.542940035750143579e+01,-6.826582929952564882e+00,4.954787849967397051e+01,6.568960869144393655e+01,-1.003540720149612753e+01,7.594196358482076903e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.749000000000000000e+03
2.641308718680193124e+01,3.011347228677004750e+01,4.189549509069729538e+01,4.451132150031480705e+01,2.657038756004658353e+01,3.468632772448472679e+01,7.274841003660549177e+01,1.477680520261310448e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.750000000000000000e+03
-1.620800083421454474e+01,-1.840498478127847193e+01,-6.648442081066605169e+00,8.346784557351747935e+01,-9.951319027386489324e+00,-9.228515891471033683e+00,1.788745497674026410e+02,-4.326958642924364540e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.751000000000000000e+03
-6.936726677604383440e+00,-8.154173886616263189e+00,-2.987987629543567891e+00,5.634234367569661117e+01,-1.068166896483126038e+01,-3.823958407108875690e+00,1.617169438400997024e+02,-1.784832815464869782e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.752000000000000000e+03
4.099053960734454449e+01,4.638365175474427815e+01,4.774171473932801746e+01,-3.806658024059288437e-01,2.494949621027626563e+01,4.421033807899948442e+01,4.512992893600676325e+01,5.617531110204072320e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.753000000000000000e+03
6.154966710215921921e+01,7.064900731753004948e+01,7.527874032953513961e+01,-9.381816974013418076e+00,4.761567159405421990e+01,6.850005255278847471e+01,-9.625850875825562980e+00,7.663809255698834022e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.754000000000000000e+03
2.700366999340803886e+01,3.274532341213125619e+01,4.137776350677813753e+01,4.105870950037933653e+01,2.601916246132896049e+01,3.501857736680358357e+01,7.334541936141613405e+01,1.500507795477460604e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.755000000000000000e+03
-1.429900678071135189e+01,-1.431628851517234580e+01,-7.351268853808505810e+00,8.022445693536610634e+01,-8.921305828938784543e+00,-9.985501326314988546e+00,1.797098458233740530e+02,-4.346677475517208222e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.756000000000000000e+03
-4.306866767481551506e+00,-6.973386983983800747e+00,-3.387452821760234656e+00,5.269527850647136802e+01,-6.436316645245824475e+00,-3.386923793956157169e+00,1.626643083708659105e+02,-1.695825113962200703e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.757000000000000000e+03
4.539149650832951011e+01,4.229415658998732397e+01,4.878566009258065606e+01,-4.157822565595779452e+00,3.224882076188441715e+01,4.691889849997642159e+01,4.572871322944047279e+01,5.903738190154945187e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.758000000000000000e+03
6.897464700178352359e+01,6.371232181353298074e+01,7.823116164986640797e+01,-1.175720542324233975e+01,5.401266222834419750e+01,7.200111457997445541e+01,-9.412548028874880401e+00,7.963973730866564438e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.759000000000000000e+03
3.574735272303769307e+01,2.660598728627519449e+01,4.497831463610964420e+01,3.990942633575832588e+01,2.789636678217902954e+01,3.706185586191350012e+01,7.349149534285243135e+01,1.575848633232089924e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.760000000000000000e+03
-7.824258382877815166e+00,-1.854808553760813083e+01,-4.273528899546363391e+00,7.807762173081937362e+01,-1.097911245735122066e+01,-1.023062473554819007e+01,1.794035487187502440e+02,-4.495939375027046481e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.761000000000000000e+03
-1.626796950375137385e+00,-9.432089834837825038e+00,-4.110450010593922343e-01,4.886969944595693960e+01,-1.000791166739145410e+01,-5.404521584878239082e+00,1.611362498759699520e+02,-1.925096110599770327e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.762000000000000000e+03
4.499733711492808652e+01,4.199399969603473437e+01,5.178633792833534244e+01,-7.441405361641955096e+00,2.834417461139128136e+01,4.420725475599465426e+01,4.324484282967023319e+01,5.645278119126851379e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.763000000000000000e+03
6.599128118773660390e+01,6.525818726524630620e+01,7.996896260120047373e+01,-1.244157109202751599e+01,5.079831891839785385e+01,6.971975016809665249e+01,-1.185663367945744540e+01,7.643734295082504104e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.764000000000000000e+03
3.138397391690705263e+01,2.902935173222522280e+01,4.546783914376283064e+01,4.159714763402735116e+01,2.674241641488151799e+01,3.527464826495997841e+01,7.136271944106920273e+01,1.203857198319383315e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.765000000000000000e+03
-9.707183013571921038e+00,-1.471141660490320646e+01,-2.544517652615468251e+00,8.116982753915362991e+01,-1.056971705887008284e+01,-1.256024055471789325e+01,1.774120069221135054e+02,-4.852175607012941327e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.766000000000000000e+03
2.223462526279035956e+00,-3.226636632498411927e+00,3.973139748390167370e+00,5.297189848587731831e+01,-9.879795867158463807e+00,-8.164391294201777782e+00,1.596998073061877221e+02,-2.175992865937951137e+01,9.446745872497558594e+00,2.677215635776519775e-01,-4.207052886486053467e-01,1.767000000000000000e+03
5.310244327515465557e+01,4.869278001994007354e+01,5.711866141252176021e+01,-3.248476596851105569e+00,2.829178875875095400e+01,4.302854102890159993e+01,4.279524728048090765e+01,5.568264124867528153e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.768000000000000000e+03
7.432099188782740384e+01,6.907128959135934565e+01,8.426925797428702936e+01,-9.942477370892447652e+00,5.224547158425048110e+01,7.133256767856710212e+01,-1.158800455634082027e+01,7.713313987674519012e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.769000000000000000e+03
3.751556821379745088e+01,2.917160596130634076e+01,4.827614329025163897e+01,4.172419045079732314e+01,2.973637822172622691e+01,3.878065327461263223e+01,7.223897260385274421e+01,1.313660447287384159e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.770000000000000000e+03
-7.109156039438857988e+00,-1.678121073392594553e+01,-2.157896341725063394e+00,8.038852169089841482e+01,-7.493435557242264622e+00,-8.041190265455952613e+00,1.790989890739110706e+02,-4.766773132320668083e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.771000000000000000e+03
-1.327165287784737302e-01,-6.628771538149521803e+00,2.824475865509157302e-01,5.308030489327575197e+01,-7.704235331974814471e+00,-2.943636678304756060e+00,1.613283946314913919e+02,-2.134409532889640104e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.772000000000000000e+03
4.666143187890156696e+01,4.494658250433531066e+01,4.979016740616043535e+01,-2.031041189417010173e+00,2.841899169063890440e+01,4.729909207806122140e+01,4.267026485444876016e+01,5.502227146239874855e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.773000000000000000e+03
6.743637113495606172e+01,6.725141581928710366e+01,7.614438400468861801e+01,-8.609519593344884925e+00,4.880727210698387353e+01,7.271483994136542606e+01,-1.392209106067639368e+01,7.513930251813235373e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.774000000000000000e+03
3.252173386118374765e+01,2.985009041776902450e+01,4.182834436121083854e+01,4.208811182124100014e+01,2.382531117355756578e+01,3.815611039581472141e+01,6.846082348244271998e+01,1.126238986712269252e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.775000000000000000e+03
-1.089303609395756212e+01,-1.648780968175196904e+01,-5.612545961328578414e+00,7.880387355972015939e+01,-1.170207501146614959e+01,-8.428624236210453091e+00,1.739878133864949632e+02,-4.772458235327940201e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.776000000000000000e+03
-3.299352278858350473e+00,-8.668363805802073330e+00,1.048039370100923406e+00,4.891697421404751367e+01,-7.585839574087913206e+00,-3.664815924727918173e+00,1.546830786250156962e+02,-1.996166208865724911e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.777000000000000000e+03
4.488100103504621075e+01,4.324416573432426958e+01,5.499715520325480611e+01,-8.104157695683170459e+00,3.143315006060220185e+01,4.371078412551469228e+01,3.580063679701197543e+01,5.615106843351895805e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.778000000000000000e+03
6.696390289394730644e+01,6.950728181443082576e+01,8.365297269232360122e+01,-1.459850900428591558e+01,5.225590959138207836e+01,6.611971155873834505e+01,-1.894714525331437471e+01,7.501704850015448756e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.779000000000000000e+03
3.240714588773153082e+01,3.585034563775752758e+01,4.875393840969991288e+01,3.792823478778336721e+01,2.647819592122141330e+01,3.103312520681720343e+01,6.588476393558812561e+01,9.443449982476522564e+00,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.780000000000000000e+03
-1.016573493923078786e+01,-9.067689315876123146e+00,-6.723099130913396948e-01,7.673921526136473403e+01,-1.106630779859005997e+01,-1.419832748274166079e+01,1.731216989428758097e+02,-5.168131419266501325e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.781000000000000000e+03
-3.817299676838956657e-01,-6.301679857970157173e-01,3.650390817070729099e+00,4.819303669549663027e+01,-9.942886285345593933e+00,-7.509868693410680862e+00,1.548679747035203036e+02,-2.548795325016817515e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.782000000000000000e+03
4.973240106047705922e+01,5.096928173907690507e+01,5.502957144941319712e+01,-8.294670457323263690e+00,2.752237216856519808e+01,4.214408291106337856e+01,3.642718977666299907e+01,5.064762054955644999e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.783000000000000000e+03
7.224226079115214816e+01,7.305918877930071176e+01,8.190177657159529190e+01,-1.487326565083003516e+01,4.971459873399089702e+01,6.624206411785417004e+01,-1.864182281021930976e+01,7.041638911846348492e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.784000000000000000e+03
3.710149176328286558e+01,3.174791802068284596e+01,4.734467150520686118e+01,3.707340112189558567e+01,2.639118594450337696e+01,3.081392108395357354e+01,6.587440463959683257e+01,5.771620177605655044e+00,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.785000000000000000e+03
-6.987035602829564596e+00,-1.891110845006551244e+01,-2.238131644462555414e-01,7.509720490795098158e+01,-9.828994872316343390e+00,-1.603203927454342193e+01,1.734330659698634918e+02,-5.378208064444697811e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.786000000000000000e+03
1.850205478694988415e-02,-1.086577097869530917e+01,5.456977526913760812e+00,4.600510955659592582e+01,-8.591316890454436361e+00,-9.918451612110402493e+00,1.552937346802646061e+02,-2.523008475066853862e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.787000000000000000e+03
4.744568325437103340e+01,4.340426480583619195e+01,5.692200396908947369e+01,-1.033131429350942199e+01,2.831111594299272838e+01,4.069834289104619529e+01,3.617881575018145668e+01,5.267859165679146827e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.788000000000000000e+03
6.900797648120442318e+01,6.846360543715172753e+01,8.351475313210085005e+01,-1.574935941218427615e+01,4.943237543637997078e+01,6.567258084413424513e+01,-1.917241046426170215e+01,7.314744330950270523e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.789000000000000000e+03
3.388114447621455838e+01,3.065771630777817336e+01,4.896224592897669936e+01,3.809911480663777184e+01,2.538461919003248113e+01,2.997025042588802535e+01,6.616808148074596829e+01,9.033447017757680442e+00,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.790000000000000000e+03
-1.054870585690014195e+01,-1.647473736484244000e+01,1.259934371639701567e+00,7.772585448913014261e+01,-1.029885477315247044e+01,-1.761198670764133567e+01,1.742277378129147110e+02,-5.048811486896920542e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.791000000000000000e+03
-3.204685015146424121e+00,-7.436795861894097470e+00,6.402367026295905816e+00,4.901442986851498063e+01,-7.834256792107225920e+00,-1.121143316140887691e+01,1.551592822448455991e+02,-2.351503531005391778e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.792000000000000000e+03
4.648944545965605357e+01,4.518587009274233424e+01,5.747375901227087525e+01,-7.881221728744094435e+00,2.995872657936752148e+01,4.185791426876403420e+01,3.487759835991528234e+01,5.247035065279624177e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.793000000000000000e+03
7.111254251886202837e+01,6.873156991979885788e+01,8.412834101378621199e+01,-1.375235724836511508e+01,5.163202599398755410e+01,7.116726475140512775e+01,-2.059193450965904049e+01,7.293867015303794687e+01,9.484992027282714844e+00,2.677215635776519775e-01,-3.442134261131286621e-01,1.794000000000000000e+03
3.869828146927147827e+01,3.038785474732867442e+01,4.963198628332747830e+01,4.003309776316973512e+01,2.781928469037393370e+01,3.942854169545717014e+01,6.508790488996601198e+01,9.861727030507609015e+00,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.795000000000000000e+03
-2.669532467222325067e+00,-1.758475137549066858e+01,1.994197463724049157e+00,7.926512389556773996e+01,-8.543818216313411540e+00,-7.154618568382829835e+00,1.730757339104438870e+02,-5.012417489955532801e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.796000000000000000e+03
7.554968635221484874e+00,-9.315287231907404930e+00,8.119535029053622566e+00,4.965663027941900509e+01,-7.450487149618311378e+00,-3.092898758563023875e+00,1.538783464596035628e+02,-2.478549697247899530e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.797000000000000000e+03
5.713273856772184445e+01,4.362611647257153891e+01,6.092215208095922208e+01,-7.469010731140315329e+00,2.927755766029599727e+01,4.621412182702124483e+01,3.380928455767298146e+01,5.017321967593943555e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.798000000000000000e+03
7.813442747233648333e+01,6.748733151463329705e+01,8.790317726509420027e+01,-1.199722328305051633e+01,5.006058874418636151e+01,7.225658637935634943e+01,-2.155009324464754172e+01,6.938578228359506284e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.799000000000000000e+03
4.216378841007849587e+01,2.861736967597607872e+01,5.096497464215462969e+01,4.369786251419009204e+01,2.475748516090266094e+01,3.839026194930397651e+01,6.384254963110470271e+01,3.466592724111023927e+00,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.800000000000000000e+03
5.407330831008039240e-02,-1.924613763838760860e+01,-4.755191731146624079e-02,8.366023251344904565e+01,-1.296180507402186777e+01,-9.241557755713301958e+00,1.715696540209000887e+02,-5.890112014723990796e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.801000000000000000e+03
1.130594211894913315e+01,-9.650534221756743136e+00,4.642404534080696976e+00,5.333161452077069953e+01,-1.171769740593526876e+01,-5.633738073531731061e+00,1.525546105770513350e+02,-3.299422041550815266e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.802000000000000000e+03
6.198129761257723658e+01,4.415428057528606587e+01,5.841418670026769178e+01,-5.083329109288115433e+00,2.628052140444856377e+01,4.273893724378444858e+01,3.311220823582880257e+01,4.408953418068836072e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.803000000000000000e+03
8.387784634627519154e+01,6.782594376253632618e+01,8.716247289719353830e+01,-1.118943911649671463e+01,4.821599980954124476e+01,6.689360812165546122e+01,-2.145054374356050175e+01,6.473349562016528580e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.804000000000000000e+03
4.792078570341845989e+01,2.891639319800515295e+01,5.166845677026640260e+01,4.274189050773611598e+01,2.416412235610869175e+01,3.169041229787194425e+01,6.434224137832734414e+01,6.375478732811643567e-01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.805000000000000000e+03
3.834408481449827377e+00,-1.833721912540499943e+01,1.620600979266555441e+00,8.197163949970536123e+01,-1.153604624209970098e+01,-1.486003114946174719e+01,1.715087273570366051e+02,-5.830358737212236520e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.806000000000000000e+03
1.209937511947373423e+01,-7.411653978243521124e+00,6.475886682162808938e+00,5.287196172582980580e+01,-8.471984514116684295e+00,-8.404378717559666256e+00,1.511950521044359448e+02,-2.971713673542535616e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.807000000000000000e+03
6.126345863322785590e+01,4.870715863225632347e+01,5.925230241243116325e+01,-3.617616893421200075e+00,2.975523006429784800e+01,4.224657939121289019e+01,3.076056910540864919e+01,4.726627885992638767e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.808000000000000000e+03
8.371220998616536235e+01,7.404911331658468043e+01,8.638542907584815111e+01,-8.718284287183905690e+00,5.066315817705572044e+01,6.758305042761776349e+01,-2.365566031951721016e+01,6.710142532468830723e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.809000000000000000e+03
4.849406321183232649e+01,3.391860315485837418e+01,4.972911224163772204e+01,4.598990242930722161e+01,2.545796947782355346e+01,3.384857595904259142e+01,6.325386855761735205e+01,3.737143545745766460e+00,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.810000000000000000e+03
3.464372334535710252e+00,-1.622251404946973707e+01,-6.608202999982495385e-01,8.700982305750494561e+01,-1.126724817725653338e+01,-1.065199120684610534e+01,1.716921669221060256e+02,-5.409307305689026180e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.811000000000000000e+03
8.581344785918190610e+00,-7.611992958696191636e+00,4.197770578464769642e+00,5.949392200940974362e+01,-8.870896283584897901e+00,-2.708637292470029934e+00,1.523093119995887719e+02,-2.524825734680371170e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.812000000000000000e+03
5.302231173686277543e+01,4.522356098858017504e+01,5.695080615530014256e+01,2.320795192184505140e+00,2.996365936487063664e+01,4.827559478654848135e+01,3.262638980568317493e+01,5.196157852589249160e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.813000000000000000e+03
7.112601913378011886e+01,6.521721783791326743e+01,8.408161964658256693e+01,-5.261320174307002162e+00,5.258308217433477694e+01,7.257987573764785338e+01,-2.123906232715035003e+01,7.153780189808594514e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.814000000000000000e+03
3.460059482870792635e+01,2.181213087643709514e+01,4.732404535334262619e+01,4.729863487453940252e+01,2.842279034379816949e+01,3.606974106305597161e+01,6.522690929228338064e+01,5.799869701115312637e+00,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.815000000000000000e+03
-7.989112518936963170e+00,-2.684602636651106877e+01,-3.608632205573030660e+00,8.735248182190935040e+01,-8.588699280903711042e+00,-1.163329319054309963e+01,1.718839726792539295e+02,-5.472360227309172842e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.816000000000000000e+03
5.873540609263727674e-01,-1.586123305226647062e+01,4.077282877615289181e-01,5.964083211571823995e+01,-6.588474266388857359e+00,-4.629719809482139681e+00,1.507784176762424977e+02,-2.549406608470007995e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.817000000000000000e+03
4.631321005701647664e+01,3.817085733926751345e+01,5.263650611717275751e+01,2.875523126190273615e+00,3.179674655589042231e+01,4.753862476239692114e+01,3.121798673060493456e+01,5.356299151851817442e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.818000000000000000e+03
6.401484382326634659e+01,6.229324087900431550e+01,7.990738340996404077e+01,-3.915652326187228027e+00,5.229878451159220276e+01,7.196236955626091003e+01,-2.085020321311276348e+01,7.192517204590785695e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.819000000000000000e+03
2.872983508226207050e+01,2.597796535173256416e+01,4.401296376534719457e+01,4.890774774027477179e+01,2.490621484471694203e+01,3.364948749016139118e+01,6.716344380497776001e+01,2.488319957140447514e+00,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.820000000000000000e+03
-9.605127555942544859e+00,-2.025857173468557448e+01,-5.273280771840290981e+00,8.789916565243765945e+01,-1.333077689183710390e+01,-1.525673606308873786e+01,1.734456314932567693e+02,-5.981991912774219600e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.821000000000000000e+03
4.235444272111635655e+00,-1.432304848332159963e+01,7.241189684427808970e-01,5.793119097686894747e+01,-9.600530030093977985e+00,-7.902898021218788926e+00,1.495737759048297448e+02,-2.979686713493447314e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.822000000000000000e+03
5.410189579941879856e+01,3.391864769962876380e+01,5.435407240299446130e+01,-1.239774488505645422e+00,3.118476236819060432e+01,4.475226565760249287e+01,2.573891089634889795e+01,5.028254734423126138e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.823000000000000000e+03
7.405133963201114966e+01,5.621969909533845566e+01,8.240284039334346744e+01,-9.038945365865856729e+00,5.354390380836821350e+01,6.990021583250745607e+01,-2.977230445526856784e+01,7.005546978073061837e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.824000000000000000e+03
3.817355662456702703e+01,1.999815223448649704e+01,4.746892375333709424e+01,4.496449993418173108e+01,2.805362945354909243e+01,3.346687270384836665e+01,5.796110194110860903e+01,3.191144342354164110e+00,9.484992027282714844e+00,1.529837548732757568e-01,-3.442134261131286621e-01,1.825000000000000000e+03
-3.791126332201201876e+00,-2.477189908673062746e+01,-8.389551805739756674e-01,8.620956153951601664e+01,-9.262085299578302511e+00,-1.406013772594906186e+01,1.670379930618537401e+02,-5.779018713851337452e+01,9.484992027282714844e+00,1.147378161549568176e-01,-3.442134261131286621e-01,1.826000000000000000e+03
6.245200290343746019e+00,-1.395264644656072051e+01,5.107143796277341607e+00,5.791458502235354899e+01,-7.173005804751028336e+00,-7.685886375980771845e+00,1.466562032093570451e+02,-2.923094799207638061e+01,9.484992027282714844e+00,1.147378161549568176e-01,-3.442134261131286621e-01,1.827000000000000000e+03
5.532289745315301843e+01,3.965525072435684706e+01,5.779600943876585006e+01,-1.140278495286111138e-01,3.115144721704064068e+01,4.329248234401802620e+01,2.496215555240087269e+01,4.959736589326166722e+01,9.484992027282714844e+00,1.147378161549568176e-01,-3.442134261131286621e-01,1.828000000000000000e+03
7.645237303478506874e+01,6.194638852129992301e+01,8.487229450678387366e+01,-6.460202547059452627e+00,5.298067510889495679e+01,6.841478724611670259e+01,-3.013763044473671471e+01,7.074014483522660157e+01,9.484992027282714844e+00,1.147378161549568176e-01,-3.442134261131286621e-01,1.829000000000000000e+03
