F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
2.742908411763482945e+02,-3.484939310291065340e+01,7.942696512737620651e+01,1.834076062596514021e+02,7.158760951910471704e+01,4.569968091684131650e+00,3.090487870060533169e+02,2.243428126679418710e+01,9.523238182067871094e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.211000000000000000e+03
2.613197474801690987e+02,3.798205434728924956e+01,7.409138666517173988e+01,1.386920482530340450e+02,5.962442427110954668e+01,3.946583667545655771e+01,2.753339615876102471e+02,5.392942222066221802e+01,9.523238182067871094e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.212000000000000000e+03
1.636753870986594848e+02,1.651133999135008708e+02,1.346834520315996997e+02,1.345726417804398807e+02,1.022474484243193729e+02,1.424384966773664019e+02,1.292914662160792432e+02,1.549788899441414287e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.213000000000000000e+03
1.155813804703047936e+02,1.718509566160532813e+02,1.777702266623750802e+02,1.765030661642558698e+02,1.409327233396638803e+02,1.714397714713491041e+02,7.143527734904182580e+01,1.860054742049269407e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.214000000000000000e+03
1.826533425975030696e+02,5.134346360715153423e+01,1.436700892543208283e+02,2.061657478237548276e+02,1.221007290815305169e+02,8.619106323068217534e+01,1.808708226931639729e+02,1.037616983050920680e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.215000000000000000e+03
2.707474478583471864e+02,-2.744250472883186376e+01,7.889012981111409317e+01,1.822120076819428505e+02,7.186759949485667676e+01,5.093066366556740832e+00,3.055622514046763172e+02,2.161857998132381908e+01,9.523238182067871094e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.216000000000000000e+03
2.558201504680619109e+02,4.537946255492397540e+01,7.214226428802066948e+01,1.375062984886999402e+02,5.987395217060202413e+01,4.088261875717535077e+01,2.718155999450054878e+02,5.289993531150958006e+01,9.523238182067871094e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.217000000000000000e+03
1.552889916634094334e+02,1.705177290501969765e+02,1.322397703385940986e+02,1.334076316784935443e+02,1.020852945937094773e+02,1.438221055946332854e+02,1.245455140538124397e+02,1.536778367294282361e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.218000000000000000e+03
1.041183464028745220e+02,1.798024232645097982e+02,1.755999009220531661e+02,1.752329827847929664e+02,1.384179205439968428e+02,1.709793111822309584e+02,6.608244156460568774e+01,1.832678487685020627e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.219000000000000000e+03
1.686003589870279029e+02,6.830492080476597039e+01,1.410905185007450200e+02,2.058431357404533628e+02,1.164922310141746493e+02,8.463380096538685393e+01,1.766144432815071923e+02,9.932210082797701034e+01,9.523238182067871094e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.220000000000000000e+03
2.553208312441392991e+02,-2.057811737511201500e+00,7.471887888838045910e+01,1.846710101158705584e+02,6.441868047325306179e+01,3.786779782751636958e+00,3.030547117986261583e+02,1.667973670264473185e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.221000000000000000e+03
2.408117281954728242e+02,7.252737320506503238e+01,6.685983012393353420e+01,1.425001161678260360e+02,5.181999300403867892e+01,3.893221368585909659e+01,2.709091349385589638e+02,4.825536719953879583e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.222000000000000000e+03
1.423422964367300665e+02,1.951856709909416168e+02,1.274803580306065669e+02,1.379075486238825761e+02,9.401214623331406983e+01,1.400918003209703784e+02,1.256555699031196127e+02,1.489630351604700991e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.223000000000000000e+03
9.412406305609329138e+01,2.011750648702354738e+02,1.715895049440373441e+02,1.762730608235119689e+02,1.314501248114684131e+02,1.668351487439981611e+02,6.933597946952340862e+01,1.785410727867865717e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.224000000000000000e+03
1.620767003872642817e+02,8.372571557477158422e+01,1.363047163024557449e+02,2.024849004326042632e+02,1.117816151814945442e+02,8.216485928875499667e+01,1.807462057141710829e+02,9.551175285119961700e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.225000000000000000e+03
2.532344512814679547e+02,4.497427314399374154e+00,6.805484945662783502e+01,1.772411267172101361e+02,6.139842974033808787e+01,2.916535069715791906e+00,3.069409616219018062e+02,1.385996795206801835e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.226000000000000000e+03
2.444812487151029927e+02,7.281778049204785930e+01,5.866633498699366100e+01,1.318394440111146650e+02,4.863297852777895969e+01,3.810939375952375485e+01,2.749122546076141589e+02,4.523388953234098153e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.227000000000000000e+03
1.521737947192650608e+02,1.944441567587757618e+02,1.186131578084291505e+02,1.253216316823550187e+02,8.947870385454370989e+01,1.383257906765238658e+02,1.300203298272845132e+02,1.450922171467987027e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.228000000000000000e+03
1.085526489604035305e+02,1.997196361480878295e+02,1.627921304328779115e+02,1.628247882722052964e+02,1.256703658373671715e+02,1.637625799540642220e+02,7.302174255624686339e+01,1.742835700005784929e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.229000000000000000e+03
1.778939654867990612e+02,7.829971658235854193e+01,1.282245011401873853e+02,1.887253943698265175e+02,1.056649405642565398e+02,7.763954171299383233e+01,1.830756385001604940e+02,9.090843987051175645e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.230000000000000000e+03
2.668009255134675186e+02,-4.423518412231715047e+00,6.066055905645816893e+01,1.642413014973917598e+02,5.639773686091621130e+01,-2.171323503511757735e+00,3.084954278681871074e+02,8.296919048860672774e+00,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.231000000000000000e+03
2.525838399929170919e+02,6.466938579465204384e+01,5.091490942190603164e+01,1.210673345374975725e+02,4.596025425095513128e+01,3.470131231806817595e+01,2.759583702571089816e+02,3.924721915548025208e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.232000000000000000e+03
1.526765842141612666e+02,1.888098963112622641e+02,1.095712747096517887e+02,1.166842504375413228e+02,8.910722447968737470e+01,1.387232152157594101e+02,1.300621154064137954e+02,1.406791373169116923e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.233000000000000000e+03
1.015778878203509521e+02,1.946108363758607993e+02,1.529144044988879614e+02,1.542673843918441889e+02,1.268661412774058590e+02,1.683052854356647003e+02,7.211952808091155021e+01,1.726538955300102316e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.234000000000000000e+03
1.663934863573931580e+02,7.301725563254808549e+01,1.191758999856829178e+02,1.784322692970131357e+02,1.080105777674584715e+02,8.471289739378926242e+01,1.814066452007173211e+02,9.118690109168892377e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.235000000000000000e+03
2.548606243312269726e+02,-7.458494704600752812e+00,5.410943417462340221e+01,1.522209080573948086e+02,5.915782827977682246e+01,5.184219049015609926e+00,3.048935706661886798e+02,8.971222641138410836e+00,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.236000000000000000e+03
2.430548092427834490e+02,6.537523816648104003e+01,4.747325044846820674e+01,1.087281021703970509e+02,4.757609456821728600e+01,4.113815467384574731e+01,2.692607159689750915e+02,3.960628791991098296e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.237000000000000000e+03
1.468866059341098662e+02,1.913563179212699197e+02,1.086338404300227012e+02,1.059955601450465110e+02,8.899037139069423574e+01,1.444967509470527602e+02,1.213429063126213805e+02,1.403244615198707379e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.238000000000000000e+03
9.994454390025612156e+01,1.966831197379995047e+02,1.536098252825941017e+02,1.466718012361047840e+02,1.265659995166029148e+02,1.736638159304231976e+02,6.348572978799074917e+01,1.711205390249178890e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.239000000000000000e+03
1.675532270292292196e+02,7.428693682589369018e+01,1.212778483894692272e+02,1.732458475570679184e+02,1.090735464906310881e+02,8.867567107112540725e+01,1.737036641046029217e+02,8.902129496320890212e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.240000000000000000e+03
2.555011315109672978e+02,-7.644286811856545683e+00,5.753354411608688679e+01,1.467288513003591106e+02,6.123488897755260041e+01,6.609236325198025952e+00,2.985865805719822674e+02,7.932311561570713820e+00,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.241000000000000000e+03
2.408054179634036700e+02,6.163953023742783444e+01,5.144946769184434743e+01,1.007580509043918937e+02,4.994493432312924597e+01,4.015387439776100109e+01,2.658071876840922414e+02,4.060239856035150297e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.242000000000000000e+03
1.423698446354569569e+02,1.845430696826329040e+02,1.123379898732355286e+02,9.561928337580070547e+01,9.196204153599023812e+01,1.416185735849649063e+02,1.212693192130327589e+02,1.420277090153774679e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.243000000000000000e+03
9.449424505227898408e+01,1.914200069635535328e+02,1.569729526661747059e+02,1.352058057000635927e+02,1.297853012165410291e+02,1.686027776240191542e+02,6.464794546207667736e+01,1.716786153707153062e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.244000000000000000e+03
1.610071659701366116e+02,7.380748250527835808e+01,1.242247472279971134e+02,1.621237217422485628e+02,1.105907958767827495e+02,8.162274002110871152e+01,1.737187927803925049e+02,8.824202906010964398e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.245000000000000000e+03
2.480862875731818349e+02,-5.167139931272231479e+00,5.943833347001600487e+01,1.376160279588343656e+02,6.029632164122108406e+01,-6.336888839073253621e-01,2.976936729528279102e+02,6.720017806268288041e+00,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.246000000000000000e+03
2.347044453622106630e+02,6.433141389838601754e+01,5.231283432952568546e+01,9.510047133904390648e+01,4.892408125017527709e+01,3.431529790675926961e+01,2.655574736939670402e+02,3.935387180644920591e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.247000000000000000e+03
1.393222733078650890e+02,1.870793678873376393e+02,1.132587468082610940e+02,9.360263589500937087e+01,9.340050814697065107e+01,1.370797979506326101e+02,1.219158831886998087e+02,1.408717796515968530e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.248000000000000000e+03
9.405619405725519755e+01,1.930492386928017368e+02,1.585998211778328368e+02,1.359744630491563839e+02,1.328366328826305107e+02,1.649971192953735226e+02,6.565922756862846654e+01,1.711005155608190762e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.249000000000000000e+03
1.625492598868149798e+02,7.249913636621909063e+01,1.260830045061538840e+02,1.645265658330158658e+02,1.123017396885263679e+02,7.906364049010880990e+01,1.754620547411777807e+02,8.791931892547995631e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.250000000000000000e+03
2.518552409085905310e+02,-9.356941979126759179e+00,6.119284839717920477e+01,1.399760807663797095e+02,5.920685982224017607e+01,-3.054966788344245288e+00,3.005567747497843811e+02,4.788281219044847603e+00,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.251000000000000000e+03
2.397866574654476608e+02,5.911440872348634912e+01,5.406187996962330544e+01,9.548756161687560962e+01,4.552748746353677234e+01,3.068716223197861837e+01,2.682419035952730155e+02,3.435825975437842317e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.252000000000000000e+03
1.431905626630737061e+02,1.812753212513268863e+02,1.144133005610672171e+02,9.128227128254570744e+01,8.829626528093535853e+01,1.332648094655794466e+02,1.224944077066861610e+02,1.336299057936960253e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.253000000000000000e+03
9.515144793795479927e+01,1.872999489075834845e+02,1.583657616872608287e+02,1.314887607774955995e+02,1.268598359137699845e+02,1.637791512195667565e+02,6.404138922514175647e+01,1.637248305871291905e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.254000000000000000e+03
1.613177930207334612e+02,6.993323697618529877e+01,1.249528172781267585e+02,1.582004501121557496e+02,1.077945316957868727e+02,8.148023675402350818e+01,1.732790085134784022e+02,8.219316774732578779e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.255000000000000000e+03
2.490018683739240259e+02,-7.299553965861719007e+00,6.005583645122214875e+01,1.320900182947316353e+02,5.851986966168351501e+01,1.980861648162317579e+00,2.987880885204253900e+02,2.010037681563289880e+00,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.256000000000000000e+03
2.352069860634701399e+02,6.265256260737726279e+01,5.242809842826977729e+01,8.761947193652667920e+01,4.808760190237239840e+01,3.741529076208757942e+01,2.664069452855665077e+02,3.490152664514403114e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.257000000000000000e+03
1.365734547636179741e+02,1.836448694458271120e+02,1.117475865019735011e+02,8.522751003302755635e+01,9.119433653258101913e+01,1.405680582787699677e+02,1.201924793253206190e+02,1.359098830225763095e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.258000000000000000e+03
8.657346456482537178e+01,1.890971599947224604e+02,1.562442801027193582e+02,1.271606722835424534e+02,1.284004485129260047e+02,1.698096949688582527e+02,6.168336389541582321e+01,1.653043047321859831e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.259000000000000000e+03
1.515747211725831676e+02,7.006958048937258354e+01,1.252116897579228407e+02,1.546105043175111859e+02,1.086022607539323417e+02,8.605935250701600125e+01,1.708730603140343192e+02,8.243005084116657599e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.260000000000000000e+03
2.394534598367592935e+02,-1.223733902936214690e+01,6.143871174522178080e+01,1.293515418847518959e+02,5.934728185785411370e+01,7.359590010779470504e+00,2.954223932048444112e+02,2.276182286346397632e+00,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.261000000000000000e+03
2.264135551518274951e+02,5.338654616143287512e+01,5.159581236026724582e+01,8.570388963795562631e+01,4.890685225501965760e+01,4.485883280696589281e+01,2.616370960566837311e+02,3.670950834734105683e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.262000000000000000e+03
1.275431075212909491e+02,1.745928814798173789e+02,1.072554727115307287e+02,8.216187159171499843e+01,9.289624308136535547e+01,1.488970102906675947e+02,1.147664787917769900e+02,1.405819230539781302e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.263000000000000000e+03
7.636057772219419348e+01,1.805983014156770423e+02,1.497702180465119000e+02,1.210859956652925575e+02,1.332946941571312891e+02,1.781191691986728074e+02,5.622342799998114060e+01,1.744068100501422123e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.264000000000000000e+03
1.406518520344670833e+02,5.840521716958187426e+01,1.197507158652072121e+02,1.465523877295806869e+02,1.180942224238560812e+02,9.431823473911208566e+01,1.649924993829163213e+02,9.592189139494439587e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.265000000000000000e+03
2.287728746309894632e+02,-2.633714314822327651e+01,5.972679305997917254e+01,1.218371023607135157e+02,7.183710364723992825e+01,1.384685118371635326e+01,2.888797603189404981e+02,1.656137074287516953e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.266000000000000000e+03
2.169075007480505519e+02,4.262606612190370470e+01,5.483324358013533129e+01,7.991111370860426177e+01,6.044133953385221503e+01,4.675749628674589076e+01,2.552861318529139680e+02,4.658250030303747735e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.267000000000000000e+03
1.211989785424693764e+02,1.697974739485719056e+02,1.136464350417704736e+02,7.820799867977962094e+01,9.975236975534880912e+01,1.459106249373378432e+02,1.096704439116065259e+02,1.432285911136218601e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.268000000000000000e+03
7.522833922817380881e+01,1.792322666444033530e+02,1.553445179003974772e+02,1.194259882382598335e+02,1.342935617556943271e+02,1.725522347121698203e+02,5.278753571457764338e+01,1.708339351366050778e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.269000000000000000e+03
1.437140990742968825e+02,5.870298093152723595e+01,1.218224277189578970e+02,1.469838501689955592e+02,1.149187594641146006e+02,8.788432221476273298e+01,1.633982640826052375e+02,8.942786601525699552e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.270000000000000000e+03
2.320880482653651598e+02,-2.376157943840530606e+01,5.891395129175020884e+01,1.224517772611211512e+02,6.735592830642031004e+01,7.011389723593765666e+00,2.892654613637323564e+02,1.078192617969671119e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.271000000000000000e+03
2.176866209532836365e+02,4.592746773470503285e+01,5.368823228530641245e+01,7.906860471635036447e+01,5.696893730214878815e+01,4.059859851328883451e+01,2.571576595893084232e+02,4.410053940789703120e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.272000000000000000e+03
1.198172359678528665e+02,1.695119332784170183e+02,1.144461552837308318e+02,7.665542916968433929e+01,9.841954008248922037e+01,1.422287509627806230e+02,1.121823444358115012e+02,1.445942922077963431e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.273000000000000000e+03
7.322305541310288390e+01,1.736951502358954258e+02,1.587190458559659874e+02,1.188774371403433179e+02,1.345373879349385788e+02,1.721925720154947612e+02,5.566255926219400862e+01,1.743336535444034325e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.274000000000000000e+03
1.423183737152176036e+02,5.118027097877484266e+01,1.262369133458080341e+02,1.474937364799984607e+02,1.143864302406309434e+02,9.013582628041353928e+01,1.665798536905404035e+02,9.210662907124287813e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.275000000000000000e+03
2.330033097009027188e+02,-2.974339475811666489e+01,6.222428082421674844e+01,1.226576981672346847e+02,6.413858684949218514e+01,1.042793643982940921e+01,2.921259191769422614e+02,1.058755919885379626e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.276000000000000000e+03
2.227727710022522842e+02,4.135108121551706972e+01,5.608178963874752299e+01,7.831283661517636574e+01,5.231957279944731454e+01,4.388197400899366585e+01,2.593259553372545270e+02,4.162194579851461640e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.277000000000000000e+03
1.289347998545040355e+02,1.651121801363797204e+02,1.183299787824951181e+02,7.560436425161105944e+01,9.538383118878118694e+01,1.446412483593630895e+02,1.144990542956556965e+02,1.421279658181804280e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.278000000000000000e+03
8.364097136012014744e+01,1.705291797466193202e+02,1.650595097868249468e+02,1.186623436503073208e+02,1.339568029842248507e+02,1.736578255903332320e+02,5.895546326227849931e+01,1.730382459656264018e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.279000000000000000e+03
1.509092138199766850e+02,5.055633711718496670e+01,1.331957384802285560e+02,1.490435521495924149e+02,1.145202032480174239e+02,9.111767562220484251e+01,1.702528449614273995e+02,9.123230824439815478e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.280000000000000000e+03
2.384023447331555872e+02,-2.910116699900072490e+01,6.798879427764040884e+01,1.259843397177669431e+02,6.385861727776728003e+01,1.157633157707368809e+01,2.951616548967722338e+02,9.638820688703617634e+00,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.281000000000000000e+03
2.252712775523368691e+02,4.152513218761532698e+01,6.036902176247303942e+01,8.173860219914649861e+01,5.204000885646519237e+01,4.548946817785554231e+01,2.615695067491251393e+02,4.133832059745918741e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.282000000000000000e+03
1.291484628633625107e+02,1.652258743668812713e+02,1.205124389655848063e+02,7.672462352176853528e+01,9.541442017838380707e+01,1.464243876722011919e+02,1.158150134284660453e+02,1.428411908475109158e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.283000000000000000e+03
8.193676676561153727e+01,1.710891209881588111e+02,1.637659321271553381e+02,1.167002564704407632e+02,1.347322509562982304e+02,1.751966200722422400e+02,5.857337419583564042e+01,1.741207768402482543e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.284000000000000000e+03
1.478070350669877371e+02,5.016000054326832469e+01,1.285687268975107145e+02,1.454533715938546266e+02,1.177025314958236777e+02,9.245627338795384276e+01,1.681867141782786348e+02,9.273329692364450239e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.285000000000000000e+03
2.346649249860538475e+02,-3.178170099538920113e+01,6.180097954897064483e+01,1.226969071772246025e+02,7.041527540589231648e+01,1.351471066295334822e+01,2.927520106006413698e+02,1.249505590311855485e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.286000000000000000e+03
2.212576788152146037e+02,3.688015016773579191e+01,5.358689422374800415e+01,7.981997316767456141e+01,5.992401709927980846e+01,4.930775091477107708e+01,2.594687738814318436e+02,4.558131173948549986e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.287000000000000000e+03
1.246556154666686780e+02,1.595612835588808593e+02,1.132448258003528281e+02,7.643814141570737775e+01,1.014003656276854599e+02,1.524753827894710412e+02,1.129615673958869593e+02,1.473961883033084632e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.288000000000000000e+03
7.722496648143351194e+01,1.658673735294973994e+02,1.574989688418486367e+02,1.175840616196737756e+02,1.376103914089262616e+02,1.814893462977588570e+02,5.413961401249071059e+01,1.784798195369089626e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.289000000000000000e+03
1.442638856590829164e+02,4.748122219966171542e+01,1.255954027436091565e+02,1.464043026928416111e+02,1.180815284598515973e+02,9.609912151265416469e+01,1.629933725682167278e+02,9.707612101428139795e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.290000000000000000e+03
2.336153946161330168e+02,-3.138430580678550541e+01,6.215772639045690084e+01,1.228102123284907066e+02,6.896838621114329726e+01,1.400132129550092941e+01,2.880137889592188003e+02,1.621858236975231193e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.291000000000000000e+03
2.223852075090389917e+02,3.865079193387873602e+01,5.499227724060438049e+01,7.898054642731585773e+01,5.748645882312121103e+01,4.841017269031044634e+01,2.557806331779029279e+02,4.738954727550662938e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.292000000000000000e+03
1.265399631871441670e+02,1.615091904779906145e+02,1.144035412081311733e+02,7.483521133843714779e+01,9.933723339126572682e+01,1.507377436879728521e+02,1.111216882852622803e+02,1.468560537914527231e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.293000000000000000e+03
7.923689452399958100e+01,1.678363076936525431e+02,1.592505281068979457e+02,1.151861055555491475e+02,1.364486114249698403e+02,1.776507875572860939e+02,5.508991262404379086e+01,1.761689707457826444e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.294000000000000000e+03
1.466828501874661015e+02,4.858828346391555897e+01,1.283010534268951233e+02,1.431044172510096359e+02,1.163453468901498127e+02,9.005992525341389410e+01,1.661225958050799818e+02,9.332535810341232718e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.295000000000000000e+03
2.359266050409969466e+02,-3.094961322341305276e+01,6.419485706563591521e+01,1.187824528083219775e+02,6.416775164211094307e+01,7.024246885272077634e+00,2.911476313977855170e+02,1.088182895697764252e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.296000000000000000e+03
2.232803850715972658e+02,4.141982910501155857e+01,5.500766511348047061e+01,7.494123544492140354e+01,4.823235303538331209e+01,4.046999596812202071e+01,2.575940929241151025e+02,4.070407377790888859e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.297000000000000000e+03
1.262556793743060553e+02,1.678791029437315956e+02,1.132184654970224074e+02,7.177390675681999710e+01,8.663980178554129452e+01,1.413125097300735433e+02,1.121722702797360398e+02,1.395613595311033350e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.298000000000000000e+03
8.002059926550646196e+01,1.744388086282883705e+02,1.579784436141744663e+02,1.133845810629672997e+02,1.230670733828510492e+02,1.688452870114833786e+02,5.613227204142822302e+01,1.689534799661664692e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.109132170677185059e+00,1.299000000000000000e+03
1.497896458277573402e+02,5.295861558444676120e+01,1.263880787609859908e+02,1.419789689001136139e+02,1.048151565069229036e+02,8.525205420509473697e+01,1.671378299077459815e+02,8.691248704874760733e+01,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.300000000000000000e+03
2.398963043236499288e+02,-2.736254573899077513e+01,6.146711415229992781e+01,1.181464241254789158e+02,5.569354729447240970e+01,6.567004102318151126e+00,2.924356035915589018e+02,6.058289534045343316e+00,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.301000000000000000e+03
2.264338312625313847e+02,4.401490786476824724e+01,5.372628441464530624e+01,7.521994502715187991e+01,4.296044205646103364e+01,4.164849948393202794e+01,2.599347103161853738e+02,3.718295873118040618e+01,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.302000000000000000e+03
1.289660470556373184e+02,1.665534942665531162e+02,1.149931889827203122e+02,7.251507940728788526e+01,8.340309949195216177e+01,1.417326664353131491e+02,1.152545893126043666e+02,1.353199959604862670e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.303000000000000000e+03
8.301656891680431727e+01,1.703983804982535730e+02,1.603373436897281863e+02,1.134015089626436747e+02,1.192098868966795635e+02,1.673045821978412278e+02,5.844114274660569208e+01,1.619787948707053147e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.304000000000000000e+03
1.521646862828984013e+02,5.091232605067216355e+01,1.260441077314853828e+02,1.413399713839880860e+02,9.870148105762018531e+01,8.073325912797554338e+01,1.678353429337657872e+02,7.746530435052318353e+01,9.484992027282714844e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.305000000000000000e+03
