F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
4.239585023644667672e+02,1.139733829502010849e+02,1.216482348650388303e+02,1.866727047886852233e+02,9.403868674199748057e+01,1.056837256535127381e+02,3.293171403674859903e+02,9.896040870924298360e+01,9.408499717712402344e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.038000000000000000e+03
3.128688202341763827e+02,2.335305952066801183e+02,1.925099640180405913e+02,1.918900118401979853e+02,1.474695757141535069e+02,2.119773114878262277e+02,1.774145434037127416e+02,2.056750831902108985e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.039000000000000000e+03
2.723177594431281250e+02,2.163761727813171092e+02,2.330804883139783215e+02,2.375473283239741704e+02,1.836163311863267609e+02,2.240732388168335092e+02,1.465519208484020055e+02,2.216706821920713537e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.040000000000000000e+03
3.447465868542481076e+02,8.948019453906249510e+01,1.891222599915324736e+02,2.596420724410422736e+02,1.555324567406735241e+02,1.288548480805895906e+02,2.810724342630446699e+02,1.285272356479770224e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.041000000000000000e+03
4.159844567304280645e+02,3.113837329618354488e+01,1.243388360677183755e+02,2.269313472752637608e+02,1.057623444858577386e+02,6.135759671431424067e+01,3.965903177644058815e+02,5.891764547833167853e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.042000000000000000e+03
3.734507989715139047e+02,1.258754343342063748e+02,1.304625636218445379e+02,1.842564722302231530e+02,1.061374086660493958e+02,1.175091542316529285e+02,3.351766275129139103e+02,1.123513133306719283e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.043000000000000000e+03
2.621458592125350151e+02,2.472286621693813231e+02,1.989158399460561668e+02,1.909950322632148527e+02,1.577054694358507732e+02,2.214192566790156889e+02,1.832650776029290682e+02,2.163556496605965549e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.044000000000000000e+03
2.229778241558801710e+02,2.311611694061807611e+02,2.343579318562913159e+02,2.386564048791112782e+02,1.901852403183586375e+02,2.298840738498781775e+02,1.517563062523277040e+02,2.270018126535419469e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.045000000000000000e+03
2.979377262800976496e+02,1.029639645132101577e+02,1.887516420618294433e+02,2.617831793216093956e+02,1.599736078456824089e+02,1.304615581890438989e+02,2.849160235924618974e+02,1.291336107786069078e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.046000000000000000e+03
3.717315405858130362e+02,4.308412292987327419e+01,1.269509613838999940e+02,2.282325429532863836e+02,1.099335302169663464e+02,5.953226827857497483e+01,3.997940016346237826e+02,5.738527904468787710e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.047000000000000000e+03
3.313491964136032948e+02,1.371351596844435790e+02,1.350106324046460031e+02,1.839366212993447789e+02,1.097204688494291531e+02,1.144512377516691686e+02,3.387751632319832424e+02,1.097230400439389086e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.048000000000000000e+03
2.227887370773478324e+02,2.564116739509138370e+02,2.012784771798603742e+02,1.895179614059629785e+02,1.599959120155353958e+02,2.189101044593401184e+02,1.868054980960896501e+02,2.127878337542458667e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.049000000000000000e+03
1.875891919834452892e+02,2.360701051710893807e+02,2.335602930415282117e+02,2.364930255831955037e+02,1.916907733634127453e+02,2.282555610104573134e+02,1.539370483356578916e+02,2.241865226119721228e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.050000000000000000e+03
2.669355895652665822e+02,1.041042905074912142e+02,1.866365824543893268e+02,2.593655867838283484e+02,1.611207132187862499e+02,1.296361102418031805e+02,2.848985299739615584e+02,1.291358946857856154e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.051000000000000000e+03
3.446131450717316511e+02,4.282334709169049347e+01,1.246331172139250612e+02,2.263005987272961193e+02,1.104669055298350031e+02,5.979847226096285340e+01,3.970938463588618106e+02,6.032367917280907932e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.052000000000000000e+03
3.074449903031982103e+02,1.364367574020520806e+02,1.331276345154203682e+02,1.824255539580178720e+02,1.097369306124305695e+02,1.157802520281798024e+02,3.335638827353868692e+02,1.142970041450007557e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.053000000000000000e+03
2.015150244515066333e+02,2.545243845696186327e+02,2.014395527890590074e+02,1.866868475656178816e+02,1.595178094471052646e+02,2.205331942047000666e+02,1.808752037586173174e+02,2.175322683117829001e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.054000000000000000e+03
1.686861901014062823e+02,2.326096172648349238e+02,2.365761057659262860e+02,2.305255125768976541e+02,1.895979601404424102e+02,2.295610604686630722e+02,1.491585871339957521e+02,2.274288525150032001e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.055000000000000000e+03
2.506360064498803695e+02,1.002776764499262754e+02,1.902892992343467995e+02,2.507529530794474795e+02,1.563955818315330362e+02,1.310587207507683161e+02,2.803085702014086564e+02,1.296211962532036068e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.056000000000000000e+03
3.307455345087460046e+02,4.112326030609210648e+01,1.249210311325975908e+02,2.177635395681741102e+02,1.038222054711393412e+02,6.227498883647285766e+01,3.899512629843702598e+02,5.842217586099923210e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.057000000000000000e+03
2.946575694342072893e+02,1.389079498426574446e+02,1.277651219064480301e+02,1.762137426891902123e+02,1.028191172014146559e+02,1.194018859304687794e+02,3.233086401939399366e+02,1.113656221524104240e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.058000000000000000e+03
1.882933166592920315e+02,2.604949947208149297e+02,1.918550638583858472e+02,1.824697414890865730e+02,1.537151672515374230e+02,2.243743316005134147e+02,1.692961832471337402e+02,2.146634906640738336e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.059000000000000000e+03
1.545207456172170168e+02,2.391352008350791039e+02,2.263457634967289778e+02,2.265668632406882352e+02,1.862266880306876828e+02,2.330923146269396966e+02,1.371100277566602017e+02,2.258516820654856474e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.060000000000000000e+03
2.355230997123394445e+02,1.054908321936948141e+02,1.818260796751574162e+02,2.466305709161460982e+02,1.564103881682071915e+02,1.348061001452551864e+02,2.674947231007436130e+02,1.307358645320443884e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.061000000000000000e+03
3.147921592854936534e+02,4.508545979994164554e+01,1.188173520741297580e+02,2.144289475795535509e+02,1.069855423089670694e+02,6.623503131583720460e+01,3.773322750016377540e+02,6.195872134233241013e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.062000000000000000e+03
2.789381406656266336e+02,1.407589733604306730e+02,1.251537295708160400e+02,1.735486781486592918e+02,1.083611425859257906e+02,1.218069916473311878e+02,3.123447377928659989e+02,1.149562726519211537e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.063000000000000000e+03
1.744467750156654802e+02,2.583190084724355984e+02,1.946753652769652945e+02,1.789616098782985318e+02,1.612725447172128952e+02,2.235375469798955237e+02,1.594553854615805903e+02,2.164221139558519553e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.064000000000000000e+03
1.424979228243028047e+02,2.335756110472430009e+02,2.344429457225251099e+02,2.216671281581220683e+02,1.951945369541138007e+02,2.298770066340416633e+02,1.269934854950761292e+02,2.261934577128404271e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.065000000000000000e+03
2.231522922643407583e+02,9.948981470676699246e+01,1.925981339561253662e+02,2.411809075294681861e+02,1.656066574136848430e+02,1.316867233146076615e+02,2.572537880708468947e+02,1.311724054384017109e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.066000000000000000e+03
3.003382580707498164e+02,3.950406761429530889e+01,1.304182562239620893e+02,2.088402373733397326e+02,1.155925629007965654e+02,6.429708737945043140e+01,3.676028941044669409e+02,6.336618220660648149e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.067000000000000000e+03
2.630586000516368586e+02,1.347804853951179211e+02,1.370360965029308318e+02,1.683417822434566915e+02,1.156152350200043202e+02,1.201746269513728294e+02,3.027229742952740708e+02,1.172178967314218880e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.068000000000000000e+03
1.595710367476767715e+02,2.539482951180989403e+02,2.050123685293217477e+02,1.768198078885761788e+02,1.653681679147762225e+02,2.213937651959668074e+02,1.502366776928975014e+02,2.185769895499652193e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.069000000000000000e+03
1.312801045117062131e+02,2.342127316269936728e+02,2.409190983420171506e+02,2.254043363639707422e+02,1.947069069667750227e+02,2.273345373955985451e+02,1.200854867900543468e+02,2.267787489272648145e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.070000000000000000e+03
2.169617105734423603e+02,1.044317667007715045e+02,1.959694303860208038e+02,2.494344563761928839e+02,1.616131739503784956e+02,1.285938598280044971e+02,2.534657641756375597e+02,1.292410472124172429e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.185624003410339355e+00,1.071000000000000000e+03
2.980014110833990344e+02,4.529902408018574533e+01,1.334246100671148270e+02,2.169524173388740564e+02,1.102538151248209033e+02,5.990298150551575418e+01,3.654546797048451481e+02,5.940376570612443174e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.185624003410339355e+00,1.072000000000000000e+03
2.615829205708205336e+02,1.405641659246246036e+02,1.396808902006450808e+02,1.734682433205766756e+02,1.096305230045650205e+02,1.148383720717160941e+02,3.012441251841137273e+02,1.130111145861972091e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.185624003410339355e+00,1.073000000000000000e+03
1.568651322067707952e+02,2.595799977064975792e+02,2.043692227790850211e+02,1.791257373942116828e+02,1.587520880671954728e+02,2.174890945968927554e+02,1.502654378889947111e+02,2.163584126300368098e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.185624003410339355e+00,1.074000000000000000e+03
1.272490220490699357e+02,2.355730537527399520e+02,2.353861521142498532e+02,2.248176618353190861e+02,1.884398008335447230e+02,2.272868871380292148e+02,1.218304302858241499e+02,2.281844087136814778e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.185624003410339355e+00,1.075000000000000000e+03
2.117234000013659170e+02,9.714727793705560543e+01,1.866385520198123231e+02,2.448753695131363202e+02,1.565863999435023288e+02,1.326362784585226109e+02,2.553817815612965205e+02,1.344390671594369451e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.185624003410339355e+00,1.076000000000000000e+03
2.908657090858396259e+02,3.105009592163469279e+01,1.217956397821185419e+02,2.087921238167641604e+02,1.063135458327969900e+02,6.688021817526623636e+01,3.662289259726940145e+02,6.723149996085953717e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.185624003410339355e+00,1.077000000000000000e+03
2.522839523064458263e+02,1.241486152781831152e+02,1.268089473791696946e+02,1.636535622935061838e+02,1.070680609917385482e+02,1.242984825888047453e+02,3.007511057431356676e+02,1.220864059488883413e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.185624003410339355e+00,1.078000000000000000e+03
1.458383437587199296e+02,2.427640597930092099e+02,1.918552339144366670e+02,1.688255650316132233e+02,1.586959246813594291e+02,2.290563366265482728e+02,1.484260117646444996e+02,2.255359116796512353e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.185624003410339355e+00,1.079000000000000000e+03
1.142563692007788632e+02,2.190846739543812873e+02,2.250130318328579051e+02,2.144459095709112262e+02,1.906754081873718860e+02,2.386672967800691367e+02,1.184331449044329929e+02,2.358804376990990477e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.185624003410339355e+00,1.080000000000000000e+03
1.962874925750093098e+02,8.490020948348296770e+01,1.791761310316524032e+02,2.359822278080168871e+02,1.590712003439371074e+02,1.408104253086430617e+02,2.509499833808313269e+02,1.388238761655647977e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.185624003410339355e+00,1.081000000000000000e+03
2.745066293799200139e+02,2.626991223250138319e+01,1.173737572313048076e+02,2.031679886714132408e+02,1.076427774799130930e+02,7.127341637515019102e+01,3.616442432406965963e+02,6.798068235394862313e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.185624003410339355e+00,1.082000000000000000e+03
2.383130913977165619e+02,1.238896794449628942e+02,1.259206364639048843e+02,1.606120030501288056e+02,1.074823734830602007e+02,1.263919888347213600e+02,2.963191123912129115e+02,1.209074242996184694e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.185624003410339355e+00,1.083000000000000000e+03
1.364244117832604388e+02,2.415146521566080082e+02,1.947980246990136948e+02,1.657886109494529592e+02,1.582647529275336638e+02,2.291259220807146448e+02,1.442172426412853383e+02,2.239776188426867520e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.185624003410339355e+00,1.084000000000000000e+03
1.091671054887829087e+02,2.158625648472234388e+02,2.304637984848122869e+02,2.102464589182054624e+02,1.885526855723906010e+02,2.357463332444467596e+02,1.148983294116969773e+02,2.338003282401668912e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.185624003410339355e+00,1.085000000000000000e+03
1.944540504427477572e+02,8.249179861873790287e+01,1.842573254701924270e+02,2.315462839756000903e+02,1.550382294612995793e+02,1.356700868830535001e+02,2.484417867414249486e+02,1.361090858184993522e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.185624003410339355e+00,1.086000000000000000e+03
2.752456708497038562e+02,2.539676908466071836e+01,1.196528385512046952e+02,1.992601263569695220e+02,1.025496751620235045e+02,6.604855615810492964e+01,3.599862744229703821e+02,6.604932285882205178e+01,9.446745872497558594e+00,-6.501809358596801758e-01,-1.185624003410339355e+00,1.087000000000000000e+03
2.411544482658309789e+02,1.224822780885633620e+02,1.251698268481886771e+02,1.570777772979977271e+02,1.016901324227560508e+02,1.210259435706961995e+02,2.954959880915521353e+02,1.206928252548209457e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.185624003410339355e+00,1.088000000000000000e+03
1.412029282994863024e+02,2.388540181702228438e+02,1.924944991811016735e+02,1.626690674669343935e+02,1.514433218414606017e+02,2.215591129235963308e+02,1.449394653189046949e+02,2.240997591081245446e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.185624003410339355e+00,1.089000000000000000e+03
1.162218052969119526e+02,2.135597959048154735e+02,2.281034963512906870e+02,2.075967899558468162e+02,1.817434062738802822e+02,2.259399159233894352e+02,1.178347532174520893e+02,2.328521998286933012e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.185624003410339355e+00,1.090000000000000000e+03
2.036906785210212547e+02,8.146351675745972898e+01,1.829813486334355730e+02,2.287315461114963000e+02,1.511235266398925887e+02,1.261671192070771212e+02,2.531186000319794402e+02,1.350112311298012173e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.185624003410339355e+00,1.091000000000000000e+03
2.852553776472250320e+02,2.502015530366998064e+01,1.207959533946736883e+02,1.962731473011899652e+02,1.034931605178753671e+02,5.826804499336185472e+01,3.649566887152668642e+02,6.590320807314401463e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.092000000000000000e+03
2.500521716855728300e+02,1.228581161260299268e+02,1.293324155432987936e+02,1.554020965703016373e+02,1.066278405495736479e+02,1.140799486190085190e+02,2.994785648116921948e+02,1.202465626961452472e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.093000000000000000e+03
1.480212555731159227e+02,2.408279935907335130e+02,1.981288417390928771e+02,1.629098950660500122e+02,1.584845604184292824e+02,2.148162062867509121e+02,1.472563058316172828e+02,2.217917980001893739e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.094000000000000000e+03
1.209687955406825495e+02,2.160314981854276084e+02,2.328578105393553415e+02,2.076885656379040483e+02,1.899856154505432642e+02,2.198865958219480490e+02,1.178832526629103086e+02,2.294651320460038733e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.095000000000000000e+03
2.065883249247635831e+02,8.156819341552682090e+01,1.864521595008413897e+02,2.264012574277394378e+02,1.597304521770706742e+02,1.210154297448607394e+02,2.503997503002628946e+02,1.321320009439409660e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.096000000000000000e+03
2.865970757823815802e+02,2.172072306519976337e+01,1.240135132982431969e+02,1.917498051020975254e+02,1.107362481799423222e+02,5.440748470131757131e+01,3.599908308792364551e+02,6.368765762985822221e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.097000000000000000e+03
2.504488935762483379e+02,1.177524675094527993e+02,1.317326934933571465e+02,1.502018101100693457e+02,1.115351246401978642e+02,1.132229707210581182e+02,2.938369756417396275e+02,1.184903874731908218e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.098000000000000000e+03
1.479471835993954301e+02,2.349028383197983203e+02,1.974987560716372172e+02,1.576770668694621236e+02,1.620274770087662546e+02,2.180975848001162376e+02,1.421474040243228956e+02,2.211618553765374600e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.099000000000000000e+03
1.198234082964818299e+02,2.084540065837054499e+02,2.285393315168594199e+02,2.024353878765359696e+02,1.934359685368053761e+02,2.258431098328042026e+02,1.132071541039476870e+02,2.303143089599357154e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.100000000000000000e+03
2.027110281437653612e+02,7.228310058704528274e+01,1.802764185574706062e+02,2.211818399279154619e+02,1.631844782895332173e+02,1.277910838161146785e+02,2.453762210339973535e+02,1.339978792158431133e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.101000000000000000e+03
2.787089025241102718e+02,1.232220589494636442e+01,1.177687787352360829e+02,1.863459370777482036e+02,1.139028178903772641e+02,6.245647754344281566e+01,3.541418102466086566e+02,6.665322887978527433e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.102000000000000000e+03
2.388298828576516826e+02,1.089260294310724930e+02,1.259226707047773743e+02,1.446027609962193310e+02,1.144116809292027028e+02,1.234179599222270554e+02,2.873541566792137019e+02,1.231384561198192387e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.103000000000000000e+03
1.338455915133163217e+02,2.258115935970672581e+02,1.928286208799631822e+02,1.530485387839025861e+02,1.642833960738726091e+02,2.287499559588936791e+02,1.359086642382499122e+02,2.270311226187704960e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.104000000000000000e+03
1.043809528767296797e+02,1.997625558712134080e+02,2.261851334608550133e+02,2.002859987310239376e+02,1.943888575157520791e+02,2.340203097225344209e+02,1.083371635594266991e+02,2.360709471173136080e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.105000000000000000e+03
1.872159833477817301e+02,6.725416503013821057e+01,1.800541746819703803e+02,2.217173608181192321e+02,1.626964620924291012e+02,1.323055679519447949e+02,2.422886501474386023e+02,1.387588823327732825e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.106000000000000000e+03
2.648713713551851470e+02,1.334166552627584679e+01,1.180212364324584087e+02,1.884982390721706906e+02,1.126248328174187918e+02,6.364377970555096908e+01,3.521895853533787886e+02,6.986862130647614322e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.107000000000000000e+03
2.273970744527350689e+02,1.145599118014220039e+02,1.257299255022785474e+02,1.470586593023817841e+02,1.132646665616621249e+02,1.213915880650783947e+02,2.857031708696922578e+02,1.242258573674689615e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.108000000000000000e+03
1.236714038669688307e+02,2.324361798943386930e+02,1.926227246855291924e+02,1.546357914858126605e+02,1.639304093420951176e+02,2.238806441250449097e+02,1.343551566177266068e+02,2.263789370575132125e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.109000000000000000e+03
9.412947209224694234e+01,2.047111543197174797e+02,2.260922601921552086e+02,2.002918526296798518e+02,1.949226359353219777e+02,2.282070591115898424e+02,1.071010179527438595e+02,2.352150334297134577e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.110000000000000000e+03
1.769729070676339688e+02,6.957118294015162974e+01,1.794478431157644991e+02,2.205341679347002355e+02,1.638690143582884957e+02,1.278683021308756906e+02,2.415743414889675478e+02,1.386023828862817027e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.111000000000000000e+03
2.548541554128478310e+02,1.322780302074306746e+01,1.166411762384241229e+02,1.874781406431957294e+02,1.142823110917343001e+02,6.105562830885264702e+01,3.521934157805153518e+02,6.985074751053480213e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.112000000000000000e+03
2.167025165180330077e+02,1.135673491890033802e+02,1.235744983106815198e+02,1.475344491105961424e+02,1.148865576410048561e+02,1.192253528530827680e+02,2.866814127427333005e+02,1.236323956454325526e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.113000000000000000e+03
1.120467939143818512e+02,2.330168525984199732e+02,1.893252290705659107e+02,1.571770459963254325e+02,1.642817624319022798e+02,2.209206392484038588e+02,1.365706633898371365e+02,2.251135604303412947e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.114000000000000000e+03
8.339942527477614931e+01,2.078960183728891025e+02,2.222671135752739247e+02,2.043946024189990567e+02,1.935364259331763606e+02,2.246109991909256678e+02,1.107587057447872212e+02,2.332112374875400747e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.115000000000000000e+03
1.688739524367592821e+02,7.329835902031845762e+01,1.777089840562048266e+02,2.248699208119778632e+02,1.621014225781718778e+02,1.241717461809948873e+02,2.464655693035128934e+02,1.359814852058634642e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,1.116000000000000000e+03
2.488862626377613196e+02,1.390251581752590937e+01,1.190453673675201571e+02,1.910938737438909811e+02,1.133233906684745307e+02,5.735319995060581277e+01,3.573175660071428865e+02,6.765312886379206248e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-1.147378087043762207e+00,1.117000000000000000e+03
2.115347778019877296e+02,1.093367455782299658e+02,1.287253805813652434e+02,1.507538846563675179e+02,1.139329237097572332e+02,1.161211523505144214e+02,2.907998886146633595e+02,1.229698724150875933e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-1.147378087043762207e+00,1.118000000000000000e+03
1.072607376867090352e+02,2.255188197222896633e+02,1.938222187769852098e+02,1.606731237482081269e+02,1.621047558306909195e+02,2.200980643638395122e+02,1.393138924917930126e+02,2.257021288022147019e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-1.147378087043762207e+00,1.119000000000000000e+03
7.845343907053393195e+01,2.012609168326816871e+02,2.239893726694244833e+02,2.078011045547909816e+02,1.899248653437389294e+02,2.271581372154541896e+02,1.125347295173942257e+02,2.339150794490215048e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-1.147378087043762207e+00,1.120000000000000000e+03
1.623776253750802425e+02,7.133477455151478352e+01,1.761536127390727415e+02,2.270822776030345267e+02,1.567696481615994344e+02,1.291493706788241980e+02,2.472411645511620009e+02,1.364633669618447129e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-1.147378087043762207e+00,1.121000000000000000e+03
2.405504238972062012e+02,1.742201431822923041e+01,1.141070330590573576e+02,1.914239281047266559e+02,1.063666391561073397e+02,6.306987196186491929e+01,3.565099858940302511e+02,6.831873335401814984e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-1.147378087043762207e+00,1.122000000000000000e+03
2.032651539544767729e+02,1.155482952985416887e+02,1.211690260953928373e+02,1.491095589340284278e+02,1.083258936834190536e+02,1.217459052556141614e+02,2.886497265009911644e+02,1.237787813369072865e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-1.147378087043762207e+00,1.123000000000000000e+03
1.009254284097150958e+02,2.296350906910802223e+02,1.856448329936793016e+02,1.571317125976593161e+02,1.621182764693421632e+02,2.251321830559963928e+02,1.371792143279599259e+02,2.264129718733274785e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-1.147378087043762207e+00,1.124000000000000000e+03
7.371461322232789826e+01,1.992349620766190128e+02,2.165295717152130237e+02,2.025954819535145361e+02,1.959912352778574132e+02,2.310410953948339738e+02,1.112067216497816844e+02,2.353033195653260918e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-1.147378087043762207e+00,1.125000000000000000e+03
1.574827886934581329e+02,6.269969278956250491e+01,1.689308417675692908e+02,2.205930184774188092e+02,1.651044746690149623e+02,1.325024077438083623e+02,2.460165565971656179e+02,1.398952329104185992e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-1.147378087043762207e+00,1.126000000000000000e+03
2.342299354722981661e+02,5.786423899472993071e+00,1.069163085357422460e+02,1.836850461142421409e+02,1.137984968614282479e+02,6.730812883113139833e+01,3.546252246016119898e+02,7.388272661387145490e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-1.147378087043762207e+00,1.127000000000000000e+03
1.955819243014648237e+02,1.047026208593879346e+02,1.159895594623585566e+02,1.395365074438750526e+02,1.142198465414739985e+02,1.262203418265908113e+02,2.865631487091268355e+02,1.298205710296369944e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-1.147378087043762207e+00,1.128000000000000000e+03
9.334915472985267115e+01,2.197209596386246631e+02,1.846779229642834252e+02,1.453505909017540034e+02,1.661760987880743414e+02,2.267583668175893763e+02,1.356127221692186140e+02,2.310704587709087718e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-1.147378087043762207e+00,1.129000000000000000e+03
6.852830413630363182e+01,1.892440923739541176e+02,2.191700724844404249e+02,1.899034854684796301e+02,1.977782850123076059e+02,2.278094716083742242e+02,1.099248097349882300e+02,2.375641259743197224e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-1.147378087043762207e+00,1.130000000000000000e+03
1.562129791508687049e+02,5.481401682509658713e+01,1.725269999430456664e+02,2.100541911245618394e+02,1.654207616246658290e+02,1.253045105365727068e+02,2.444385951840358757e+02,1.391069032009972943e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-1.147378087043762207e+00,1.131000000000000000e+03
2.365100732258542848e+02,2.407834371287208342e+00,1.102036822092741204e+02,1.778648682683042352e+02,1.139473811436746473e+02,5.786356741876807064e+01,3.528170831440838811e+02,6.963198695409118955e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-1.147378087043762207e+00,1.132000000000000000e+03
