F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
2.871458339538344262e+02,3.524004547567521968e+02,3.091262116629720822e+02,2.787315167959409337e+02,2.654569901697706200e+02,3.330088883490921035e+02,3.662212882989115315e+02,3.341715823297727184e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,7.650000000000000000e+02
2.390220568088880100e+02,3.456626714957471904e+02,3.611763067282322481e+02,3.310451801026570138e+02,3.080423639513551848e+02,3.516938756000701005e+02,3.132227448483163244e+02,3.572225992477376622e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,7.660000000000000000e+02
3.361555256191604713e+02,1.969837217507247260e+02,3.144818942397175761e+02,3.570382295844938199e+02,2.752582643274664065e+02,2.376548713712149947e+02,4.542207350926742038e+02,2.492932072312864875e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,7.670000000000000000e+02
4.421064193896904726e+02,1.117612643863208177e+02,2.360690391231958074e+02,3.197837672693499371e+02,2.137560409471526555e+02,1.473594656468765152e+02,5.917051595163075035e+02,1.592221222972193573e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,7.680000000000000000e+02
4.087750175114560989e+02,2.068645254892476260e+02,2.353520705922117031e+02,2.698485056499505390e+02,2.093896906458174385e+02,2.049054141483446756e+02,5.328835427356607397e+02,2.112820617907684664e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,7.690000000000000000e+02
2.801403055158493771e+02,3.485939536043814542e+02,3.121597809097813752e+02,2.758963343507698482e+02,2.685086049335852749e+02,3.311132540118102270e+02,3.568179204979828683e+02,3.341006701417245495e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,7.700000000000000000e+02
2.313160989910566059e+02,3.369289873177758636e+02,3.589149005088938793e+02,3.298534100771337307e+02,3.087332685221448969e+02,3.526692133649320340e+02,3.057737506744751954e+02,3.584741794969997954e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,7.710000000000000000e+02
3.266348714139635376e+02,1.834409683872388541e+02,3.104293516227683085e+02,3.572804818445540604e+02,2.733325617675910735e+02,2.412846362669838527e+02,4.496437167948265596e+02,2.507048906131062722e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,7.720000000000000000e+02
4.305259871750160983e+02,9.696507107855450158e+01,2.329542255142378053e+02,3.199572549752024315e+02,2.107855784116298423e+02,1.532036307589703483e+02,5.885564414528407724e+02,1.601165677141967763e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,7.730000000000000000e+02
3.948809724582779381e+02,1.949757248861416201e+02,2.322342426407510629e+02,2.692241780650997498e+02,2.080545814117824364e+02,2.129236670970543059e+02,5.295101619525680690e+02,2.131843764084973145e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,7.740000000000000000e+02
2.644671119680888296e+02,3.403481918636665569e+02,3.083965436377211518e+02,2.749536453141151924e+02,2.696425820065198877e+02,3.394584699687201237e+02,3.535557981561801171e+02,3.376011426724065814e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,7.750000000000000000e+02
2.156423565501847861e+02,3.309791264638120083e+02,3.558456243882087620e+02,3.280856402441406772e+02,3.106448012499834022e+02,3.576439435890398499e+02,3.032554002021961423e+02,3.613259352093259622e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,7.760000000000000000e+02
3.122669795529304793e+02,1.805362701739855993e+02,3.085839337711136068e+02,3.531946125487174868e+02,2.740949351637032692e+02,2.413988251031256027e+02,4.469153057743715181e+02,2.510105000981690182e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,7.770000000000000000e+02
4.174789999372119382e+02,1.004586231521245736e+02,2.321243604866851911e+02,3.138130712201266306e+02,2.100872035569349805e+02,1.501154904967709740e+02,5.847539813670759941e+02,1.584404369633758733e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,7.780000000000000000e+02
3.839614443762835663e+02,2.065532436743690141e+02,2.339324373333901121e+02,2.630422379845285832e+02,2.067802402755605726e+02,2.077852707109502148e+02,5.255032231167097052e+02,2.100624243544096998e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.185624003410339355e+00,7.790000000000000000e+02
2.581012619419058183e+02,3.563601480146472227e+02,3.140181547909846813e+02,2.695698082880248876e+02,2.683913662728746203e+02,3.325651765442928536e+02,3.503779226162346276e+02,3.322234792459543087e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,7.800000000000000000e+02
2.146987955723869277e+02,3.449040537161928341e+02,3.631987888867085985e+02,3.229153984717700041e+02,3.090100012407409622e+02,3.514796720743672722e+02,3.007584567603857977e+02,3.541943062126570112e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,7.810000000000000000e+02
3.137768183507283197e+02,1.893600146362948635e+02,3.137181146867749248e+02,3.484971061980331797e+02,2.713171291659696180e+02,2.388121267720433138e+02,4.449766981726897939e+02,2.449070030381383276e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,7.820000000000000000e+02
4.174010896323690645e+02,1.063943796766005221e+02,2.332330716239100639e+02,3.101705969597480816e+02,2.059118543201190050e+02,1.497074929741621077e+02,5.837261649208599010e+02,1.552522715525042258e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,7.830000000000000000e+02
3.807984383522329495e+02,2.118195074961032560e+02,2.310797771816974091e+02,2.592682563395078432e+02,2.012122509503581114e+02,2.060219063458267783e+02,5.247987998791891187e+02,2.088503048419838706e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,7.840000000000000000e+02
2.524857904906277781e+02,3.595631676378026782e+02,3.076587893894263743e+02,2.639741538250482336e+02,2.613648038284013637e+02,3.292694552487550936e+02,3.487349769083125466e+02,3.312255384471670823e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,7.850000000000000000e+02
2.075655181650790269e+02,3.443712146559636267e+02,3.555637363992327664e+02,3.157116138042599687e+02,3.014836107573595427e+02,3.482857506291455252e+02,2.982801857484778338e+02,3.525478382849989885e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,7.860000000000000000e+02
3.067609093763707051e+02,1.864002093714544230e+02,3.087827381629481351e+02,3.405692791546766784e+02,2.658375165634105315e+02,2.343157924333378332e+02,4.428899326855016625e+02,2.417615906150062983e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,7.870000000000000000e+02
4.130886516247454665e+02,1.024084330983417885e+02,2.326497594148593180e+02,3.010570806303944664e+02,2.042567143301455417e+02,1.415765833122359254e+02,5.822515138106950872e+02,1.494310180161187418e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,7.880000000000000000e+02
3.804324650445100815e+02,2.054936900967671818e+02,2.324232113723162456e+02,2.486068975178477558e+02,2.020895998005994443e+02,1.957333579850100023e+02,5.233059728048747274e+02,2.005462905041499653e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,7.890000000000000000e+02
2.545898876986225332e+02,3.502890889867645683e+02,3.083013142063377927e+02,2.530911712818192427e+02,2.623183878720788016e+02,3.198255142271807472e+02,3.475172378962911353e+02,3.225837589030838899e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,7.900000000000000000e+02
2.101096406321321410e+02,3.352348098851686018e+02,3.554487413540407488e+02,3.057623230535029961e+02,3.020562332011670605e+02,3.399020861774837385e+02,2.979780528206374584e+02,3.456816934146153244e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,7.910000000000000000e+02
3.091595360185406207e+02,1.799506344570300485e+02,3.081511789052103722e+02,3.310409170378172803e+02,2.666452698374125703e+02,2.268465083494140799e+02,4.426613516017100665e+02,2.372084623812348809e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,7.920000000000000000e+02
4.150232358950618163e+02,9.644296163709168468e+01,2.305999495239079806e+02,2.916794942616547814e+02,2.044025769950487756e+02,1.376797067640302430e+02,5.805357058544075244e+02,1.468248683807036059e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,7.930000000000000000e+02
3.807538080143356183e+02,1.971973549929057299e+02,2.293807277947844341e+02,2.406778804824914459e+02,2.003863172961857799e+02,1.969239511408334238e+02,5.198919100371717832e+02,1.993215777213132469e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,7.940000000000000000e+02
2.529298382209908596e+02,3.418897319222530768e+02,3.063127246790800200e+02,2.476731850738699450e+02,2.595764053021575819e+02,3.228720061180547418e+02,3.431664071547747881e+02,3.215157463601753989e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,7.950000000000000000e+02
2.080131952951528547e+02,3.313777146726130240e+02,3.542789316093253547e+02,3.025868710943761926e+02,2.990711231866362141e+02,3.413000575153239424e+02,2.927036969746009163e+02,3.431801281358556821e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,7.960000000000000000e+02
3.084412106349441274e+02,1.817491942608800173e+02,3.047490855827677478e+02,3.299698695026019095e+02,2.618459582987868544e+02,2.270542498073632487e+02,4.359859191761552211e+02,2.327930747004472209e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,7.970000000000000000e+02
4.163047494402003394e+02,1.017350865846743773e+02,2.240616617731900533e+02,2.930174612235856557e+02,1.969482644819061079e+02,1.372711100948308740e+02,5.729067063085587961e+02,1.413891023620154783e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,7.980000000000000000e+02
3.840047065747794477e+02,2.041777554826013557e+02,2.225396451236593975e+02,2.433437148502607670e+02,1.932987710457159665e+02,1.930114793061750333e+02,5.125818367537490303e+02,1.937373456608274864e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,7.990000000000000000e+02
2.576487559162183061e+02,3.494734543962695170e+02,3.010600785940142714e+02,2.493794371022813721e+02,2.559182208400563923e+02,3.133086895437604653e+02,3.371541778681753385e+02,3.159568389510358202e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.000000000000000000e+02
2.125629749435324811e+02,3.387305490578123681e+02,3.496234750521507522e+02,3.028328629144025399e+02,2.972067936569733320e+02,3.286628207960072814e+02,2.882515301091507354e+02,3.377607731567975975e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.010000000000000000e+02
3.110649072699975477e+02,1.897447614787489556e+02,3.006513251099061677e+02,3.309497364380761155e+02,2.579931108700702680e+02,2.153083674277268074e+02,4.326772443100348937e+02,2.277508956150883819e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.020000000000000000e+02
4.171687780675842987e+02,1.119275029947809799e+02,2.223474325440500934e+02,2.965143254776294270e+02,1.899497479205804211e+02,1.279303786618879712e+02,5.698018633910619428e+02,1.366623697996736837e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.030000000000000000e+02
3.849583555540616544e+02,2.151074182860892279e+02,2.227468757069777894e+02,2.482807530703324232e+02,1.839891031640872825e+02,1.866375870378335549e+02,5.090744631548536745e+02,1.892749016683219452e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.040000000000000000e+02
2.601325422291824907e+02,3.570665603126036558e+02,3.001384098370738229e+02,2.533805161684645100e+02,2.451404003819595800e+02,3.108396479115324382e+02,3.336404896344802182e+02,3.123578883483589266e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.050000000000000000e+02
2.165987658196459051e+02,3.404773810411604700e+02,3.467935853453348045e+02,3.046394815583018953e+02,2.873685476278669739e+02,3.291004472216161503e+02,2.851177318488480523e+02,3.360252038767185354e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.060000000000000000e+02
3.154319074724535312e+02,1.855667539925075289e+02,2.982664418011029284e+02,3.302682996406945222e+02,2.529804404713277108e+02,2.154136153796989674e+02,4.291524840927941113e+02,2.285744923480733632e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.070000000000000000e+02
4.200226717618161274e+02,1.023459698260016921e+02,2.217192075264034656e+02,2.933113644936075843e+02,1.905846682283868176e+02,1.260126651448433677e+02,5.650426260431859191e+02,1.398929272252293003e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.080000000000000000e+02
3.858836724093594057e+02,2.018457776360851312e+02,2.232824280099305838e+02,2.439188873914579290e+02,1.866315517336443008e+02,1.842514531391664150e+02,5.037396607427526760e+02,1.933190130493568404e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.090000000000000000e+02
2.619793531775603697e+02,3.433616687436240227e+02,3.020991093386031139e+02,2.509009965682960228e+02,2.466035517978803000e+02,3.098393161150122523e+02,3.289824577542940460e+02,3.143766895309901201e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.100000000000000000e+02
2.231526516309677390e+02,3.280045312816973819e+02,3.508940230401175313e+02,3.058251940326523481e+02,2.879835702120731185e+02,3.290425895782855150e+02,2.812663906959314772e+02,3.338527202992131606e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.110000000000000000e+02
3.270384915693784933e+02,1.734986834466672008e+02,3.032311749797436278e+02,3.333507422836328260e+02,2.537260850902134734e+02,2.143488683113273510e+02,4.256411460292274569e+02,2.224579544485732185e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.120000000000000000e+02
4.338194158769056230e+02,9.051411998121511715e+01,2.254347337962667552e+02,2.953010728143235610e+02,1.909367246925958170e+02,1.223945474281067618e+02,5.620537164074485190e+02,1.318331008027103053e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.130000000000000000e+02
3.997359017266253431e+02,1.908567696524787607e+02,2.251610414196893544e+02,2.440853752916846133e+02,1.864914855544157035e+02,1.779047521718671305e+02,5.014757339684420003e+02,1.854046236385302109e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.140000000000000000e+02
2.750834927009364037e+02,3.313471092677241359e+02,3.021163412133046222e+02,2.503072000575871243e+02,2.470167527922894806e+02,3.020848916552540686e+02,3.268318831922388199e+02,3.083421581206594055e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.150000000000000000e+02
2.338407167729201319e+02,3.122138192214242736e+02,3.483353692838140887e+02,3.049402711552866094e+02,2.887652115171918012e+02,3.221019049929341236e+02,2.786504630441777408e+02,3.309732735972293085e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.160000000000000000e+02
3.341284656975412872e+02,1.550145861678029178e+02,2.982279749716958577e+02,3.323088365597559459e+02,2.531025822148440056e+02,2.101181999069917765e+02,4.226066251901611395e+02,2.226060300810972876e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.170000000000000000e+02
4.394933970755400878e+02,7.281542114517105801e+01,2.196339642344046297e+02,2.952033478603752883e+02,1.882990238219267667e+02,1.210634191272038152e+02,5.584890004477711045e+02,1.330604013249285345e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.180000000000000000e+02
4.071106454029459201e+02,1.752232161391962109e+02,2.197865073994657905e+02,2.456067253531778078e+02,1.828711980313896674e+02,1.772085082331673220e+02,4.971361627693549963e+02,1.849424735595202947e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.190000000000000000e+02
2.837328100982067554e+02,3.183321354947179316e+02,2.972959808767996037e+02,2.518866313292201085e+02,2.422646884852242692e+02,2.985314576182886412e+02,3.223201507048270287e+02,3.039113901983746473e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.200000000000000000e+02
2.411940748522474678e+02,3.047949440939246415e+02,3.442563126995391940e+02,3.046694254003464266e+02,2.812670754905793729e+02,3.142094667627166018e+02,2.748212948316722759e+02,3.219288379898739549e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.210000000000000000e+02
3.395309346113563151e+02,1.548769892667010026e+02,2.946608510600417503e+02,3.310745051882831831e+02,2.433363181940208051e+02,2.001863392513591862e+02,4.191872017346431676e+02,2.107880656360766807e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.220000000000000000e+02
4.433014154535112539e+02,7.587781012284540338e+01,2.149725506410823073e+02,2.957991866693905649e+02,1.795235092922730473e+02,1.126980395054829387e+02,5.548375208559009479e+02,1.218112590040373107e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.230000000000000000e+02
4.082991951342100947e+02,1.755994380595893745e+02,2.130015322922604355e+02,2.489151807655789526e+02,1.767159901698782960e+02,1.716756029896528162e+02,4.936505215934030275e+02,1.763885038188395811e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.240000000000000000e+02
2.824626213353867570e+02,3.148561019565613606e+02,2.900194126018009229e+02,2.557823760949518146e+02,2.366653526000040983e+02,2.944374335216248255e+02,3.194289627384987398e+02,2.978343225980643183e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.250000000000000000e+02
2.413868146998293014e+02,3.004122107469570437e+02,3.388759185667349811e+02,3.066968551942572958e+02,2.742780531698172126e+02,3.094066229372688213e+02,2.715222524515302212e+02,3.172420113374532775e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.260000000000000000e+02
3.451441462331140428e+02,1.520295601691395859e+02,2.915104302974132224e+02,3.305267937768767297e+02,2.355949181417445288e+02,1.926966117128854421e+02,4.141003823012251814e+02,2.063912810455117324e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.270000000000000000e+02
4.540510322741065465e+02,7.547346921760208716e+01,2.129517308641725322e+02,2.930675194377463413e+02,1.715555522118652334e+02,1.014241831735866981e+02,5.476876722770502965e+02,1.159838277322187423e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.280000000000000000e+02
4.214183679456427853e+02,1.783428693971845860e+02,2.112566196759330523e+02,2.446995797525878515e+02,1.679507287617957445e+02,1.580355323562221201e+02,4.847829204652243789e+02,1.678311042431064379e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.290000000000000000e+02
2.956957014601193805e+02,3.206356990054136986e+02,2.874488312515550206e+02,2.516763347236483241e+02,2.286983151121862647e+02,2.823873819097052547e+02,3.092752997259976837e+02,2.880662453009522324e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.300000000000000000e+02
2.521922552400901623e+02,3.073030240751554629e+02,3.337128101690614130e+02,3.049672090195044802e+02,2.705829954588398323e+02,3.026433147366292360e+02,2.611222936951689917e+02,3.099867450139940956e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,8.310000000000000000e+02
3.506141187093035114e+02,1.577745280629201261e+02,2.830566569865882229e+02,3.322217165609818039e+02,2.363473909784256648e+02,1.922707648179998614e+02,4.046084597862500232e+02,2.039087206928811611e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.320000000000000000e+02
4.541029490368764527e+02,7.943249442889828060e+01,2.026660477192344842e+02,2.972561889463804619e+02,1.730304100046901112e+02,1.058942346002640988e+02,5.390042118787641812e+02,1.174637244302139152e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.330000000000000000e+02
4.193066776267405658e+02,1.808627492725863704e+02,2.011991529391007134e+02,2.501303535131082754e+02,1.679281153236893260e+02,1.646323038134355556e+02,4.758738683156461775e+02,1.712933357359656839e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.340000000000000000e+02
2.939005702686936274e+02,3.210311879294981736e+02,2.787136318786583615e+02,2.579626984170326978e+02,2.281558647829083384e+02,2.881352982154639903e+02,2.995296984788092232e+02,2.918867385114331228e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.350000000000000000e+02
2.504545790271640726e+02,3.036053815588288671e+02,3.271168199929725233e+02,3.114969009644373727e+02,2.701547800628040932e+02,3.057790555487567872e+02,2.504230422663804347e+02,3.126058487101026913e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.360000000000000000e+02
3.486452717449828924e+02,1.486527777347541814e+02,2.802026848513846744e+02,3.372102111508238522e+02,2.356791069622322539e+02,1.928396185285096180e+02,3.930108471919993463e+02,2.041638946108068922e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.370000000000000000e+02
4.532981120970543998e+02,6.592816898508908707e+01,2.048728603632421255e+02,2.988971475811276832e+02,1.730723863789235111e+02,1.045589063621573587e+02,5.273300119646282837e+02,1.156022291188987765e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.380000000000000000e+02
4.210213684236914560e+02,1.662590324855455037e+02,2.071802043841398699e+02,2.479923423302116134e+02,1.695703822071436662e+02,1.615666707993223099e+02,4.655083114569388272e+02,1.682495234584957871e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.390000000000000000e+02
2.981440362450994144e+02,3.093429185529489587e+02,2.842490413310097210e+02,2.527779286176710229e+02,2.295663263483766059e+02,2.836434384339700046e+02,2.909825542359176325e+02,2.876771061292206468e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.400000000000000000e+02
2.564692430909599352e+02,2.980744835288896866e+02,3.279989667289610225e+02,3.043512512442484876e+02,2.688730224648643343e+02,3.009722092180290929e+02,2.431526535656921624e+02,3.067244221603973529e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.410000000000000000e+02
3.551481342774368386e+02,1.509136059113488955e+02,2.755053118918704058e+02,3.294670899319726232e+02,2.317849585529911565e+02,1.888065387995220590e+02,3.866247879408820154e+02,1.971605680289876545e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.420000000000000000e+02
4.584095619198924396e+02,7.534549201295430976e+01,1.967455927011260428e+02,2.922807308467727125e+02,1.678288215069096623e+02,1.015105022758252744e+02,5.216953489687184629e+02,1.090181010852561485e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.430000000000000000e+02
4.233307267870932264e+02,1.791203046022451417e+02,1.980664733614557917e+02,2.438927116092363576e+02,1.633070453762557008e+02,1.593063425384243601e+02,4.602361086837081530e+02,1.634759206489834469e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.440000000000000000e+02
2.977231876030455169e+02,3.196368067198604876e+02,2.758556097644795955e+02,2.512187145109191988e+02,2.228926108055547957e+02,2.821302144192222841e+02,2.860625385279090551e+02,2.856930507137899440e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.450000000000000000e+02
2.544591446393551450e+02,3.014627002432184781e+02,3.225905919575398002e+02,3.040769664233557705e+02,2.634846272591194065e+02,2.999039375412912705e+02,2.391136972590666119e+02,3.077801922431422099e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.460000000000000000e+02
3.532156453813277039e+02,1.485053125247645767e+02,2.756375988296313153e+02,3.293388109644120050e+02,2.285201968551191385e+02,1.871766529129636183e+02,3.829417643744945963e+02,1.996309968604400638e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.470000000000000000e+02
4.589404569098387583e+02,7.193638959054987936e+01,2.025777892349578906e+02,2.921035267740780910e+02,1.657849362240131086e+02,9.810279879558675020e+01,5.164722494647976418e+02,1.098790897950193539e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.480000000000000000e+02
4.290274177164155844e+02,1.779533326249670608e+02,2.064040219738353699e+02,2.436688929523879779e+02,1.610874095697672601e+02,1.535628914233711839e+02,4.525571250348257308e+02,1.609908727904312400e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.490000000000000000e+02
3.102440389540533943e+02,3.209127427049252219e+02,2.827820886926610910e+02,2.506408242946527025e+02,2.189780260870447819e+02,2.744862776549507544e+02,2.771700555447823717e+02,2.805004804116324522e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.500000000000000000e+02
2.733134322307560069e+02,3.045281681025808211e+02,3.261703606559567561e+02,3.032432668055280374e+02,2.564395188424805383e+02,2.915227237748667903e+02,2.304340863949873892e+02,3.011919321771938485e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.510000000000000000e+02
3.753184929746075795e+02,1.518277317441679770e+02,2.758895182958240184e+02,3.286433340370231235e+02,2.191527395974198953e+02,1.794939971643070749e+02,3.745121859537721321e+02,1.929343349749306071e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.520000000000000000e+02
4.791738972171242494e+02,7.222052965215971199e+01,2.002814623125441358e+02,2.909812313201846337e+02,1.578590530515602950e+02,9.231060139959117805e+01,5.079995889649253513e+02,1.052929263617215838e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.530000000000000000e+02
4.429186786073369149e+02,1.733638189933835747e+02,2.026390344900037235e+02,2.412429884674311324e+02,1.576091846654726396e+02,1.500242511939322867e+02,4.445872112526849378e+02,1.604019773283789618e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.540000000000000000e+02
3.171990703302653856e+02,3.137966307237529691e+02,2.786260584784831735e+02,2.480527486114133353e+02,2.189666276496118371e+02,2.726107998217830755e+02,2.705034384315622447e+02,2.827321218112310817e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.550000000000000000e+02
2.763195626389078825e+02,2.976609606573983910e+02,3.219404278673700901e+02,3.032025939653794921e+02,2.570089680923892956e+02,2.906653717239305479e+02,2.252137224171965499e+02,3.029753731391028850e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,8.560000000000000000e+02
3.772848615855709795e+02,1.447308561883355651e+02,2.709109852599249280e+02,3.322574849514721791e+02,2.189503503184387228e+02,1.799004533410970907e+02,3.702555962695114431e+02,1.925816003963891490e+02,9.523238182067871094e+00,-7.266727685928344727e-01,-1.185624003410339355e+00,8.570000000000000000e+02
4.811584539898231014e+02,6.423086520784909226e+01,1.940474341564895440e+02,2.969148155915263487e+02,1.567671093011103949e+02,9.431316542606782605e+01,5.041421900010391255e+02,1.030473159473858686e+02,9.523238182067871094e+00,-7.266727685928344727e-01,-1.185624003410339355e+00,8.580000000000000000e+02
4.457774727855103265e+02,1.660282518980802706e+02,1.962115935484944202e+02,2.475240232129644937e+02,1.553759237518297596e+02,1.524083457706155968e+02,4.408950376305547252e+02,1.561107725853862576e+02,9.523238182067871094e+00,-7.266727685928344727e-01,-1.185624003410339355e+00,8.590000000000000000e+02
