F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
2.414406099765510589e+02,4.313224205212191009e+01,1.593428266074713520e+02,2.155752784610403978e+02,1.413948972658006369e+02,9.093082355821752572e+01,3.349098217564287552e+02,9.541500215433234189e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.064000000000000000e+03
2.860969872806308558e+02,4.935525686128471534e+01,1.170460662353070802e+02,1.747005949802942268e+02,1.033500580414554406e+02,7.073269249264239988e+01,3.842203324430101929e+02,7.009020472437327953e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.065000000000000000e+03
2.137473628044313045e+02,1.782310335394740832e+02,1.512062453999274112e+02,1.502740661352604548e+02,1.247244529128902286e+02,1.629838916683468142e+02,2.645042255922389813e+02,1.588504597388216553e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.066000000000000000e+03
1.259287132950139494e+02,2.526052859734381855e+02,2.132395001957718250e+02,1.775195564459045272e+02,1.753194906264102428e+02,2.425300948822052760e+02,1.395701009379981770e+02,2.392270153601969014e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.067000000000000000e+03
1.454620519769409839e+02,1.708968545541399635e+02,2.160295876307243361e+02,2.198557446855711532e+02,1.845033125243360246e+02,2.004521782655579045e+02,1.807724833825632231e+02,2.004837011556408015e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.068000000000000000e+03
2.464331076746871076e+02,4.606052169112922456e+01,1.547644374247520318e+02,2.184701093962303275e+02,1.387378453071801232e+02,9.543853381792450818e+01,3.294384799801409827e+02,9.637705378646683130e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.069000000000000000e+03
2.899422080657495826e+02,5.017637408007180966e+01,1.139296791304557246e+02,1.736994356838904423e+02,1.004392111165393544e+02,7.359159732382568109e+01,3.777902859808173162e+02,7.040117970640494605e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.070000000000000000e+03
2.162921643806103020e+02,1.778134768554846232e+02,1.507934114630584190e+02,1.457462815700391729e+02,1.220424944019819122e+02,1.660862922799651642e+02,2.566702152317138825e+02,1.577316148983595667e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.071000000000000000e+03
1.277144871835193953e+02,2.525101173442274103e+02,2.156069220085387315e+02,1.718919963248026761e+02,1.739460370688148032e+02,2.452111263148269700e+02,1.315623424735831577e+02,2.373234464110200861e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.072000000000000000e+03
1.468304772003616563e+02,1.694885468791735548e+02,2.196935816712475571e+02,2.140311908683866022e+02,1.859992226748995563e+02,2.010934887284406614e+02,1.733659375337974780e+02,1.997061173019299076e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.073000000000000000e+03
2.470197004554684099e+02,4.104603330371537595e+01,1.584615898917013510e+02,2.108914739621541230e+02,1.447540788643782435e+02,9.394384176920334539e+01,3.217546303920980790e+02,9.815156555260864479e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.074000000000000000e+03
2.896515680986449297e+02,4.227107501651471466e+01,1.180643100470997524e+02,1.636327682258179266e+02,1.113844090381999195e+02,7.044336627539041729e+01,3.689859581692053325e+02,7.451754465344492928e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.075000000000000000e+03
2.159980631495154739e+02,1.695788015897330752e+02,1.552155814548050330e+02,1.350887290974233110e+02,1.355815899420940696e+02,1.612266290354195917e+02,2.472467718705656807e+02,1.627318772998057739e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.076000000000000000e+03
1.283147946560002310e+02,2.464089334896691526e+02,2.177271203386117122e+02,1.627709140926040163e+02,1.854134469146811171e+02,2.398674617922401922e+02,1.221662611273368384e+02,2.414862139334431959e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.077000000000000000e+03
1.484340671822255899e+02,1.679137665294076669e+02,2.174189643078761947e+02,2.067558503404789008e+02,1.912772933526143788e+02,1.984793908282849770e+02,1.638764671013195766e+02,2.018803096162296242e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.078000000000000000e+03
2.496451985080057057e+02,4.470391720828001780e+01,1.534687135964381923e+02,2.052559787333320855e+02,1.431516206255814723e+02,9.589204060568636123e+01,3.121700846923486097e+02,9.825015879935563134e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.079000000000000000e+03
2.937122449996850264e+02,4.802367487270271340e+01,1.137627967229004753e+02,1.600974041180943459e+02,1.054189646909171643e+02,7.487893820194585714e+01,3.596879693185910583e+02,7.315761461010515632e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.080000000000000000e+03
2.214944275942416425e+02,1.731317107212062183e+02,1.529834406414129262e+02,1.333253548144134584e+02,1.280913930772130698e+02,1.645911295265486842e+02,2.381993518256740572e+02,1.601261844740351989e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.081000000000000000e+03
1.345138986097572342e+02,2.467029686021996895e+02,2.171752288932766533e+02,1.609081001941290197e+02,1.777623417505546968e+02,2.406349132290501984e+02,1.132847591391964670e+02,2.370527652331256832e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.082000000000000000e+03
1.547037903930468019e+02,1.658805278923537116e+02,2.183874707362670051e+02,2.036760245107543597e+02,1.841665434328701849e+02,1.973513842108195604e+02,1.557929920726628552e+02,1.953560824839764791e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.083000000000000000e+03
2.556066071413606551e+02,3.961668756387553003e+01,1.554299596810496951e+02,2.022226349187903907e+02,1.372798305650926523e+02,9.432014252328917792e+01,3.052521118172362549e+02,9.079704784605564782e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.084000000000000000e+03
2.985588735487826852e+02,3.919827536627462905e+01,1.149902570764006668e+02,1.587343639463133513e+02,1.005754666051734603e+02,7.434720316507309690e+01,3.532288800811220426e+02,6.675809424911903989e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.085000000000000000e+03
2.243402200823848034e+02,1.632529912110735495e+02,1.526288711794459232e+02,1.334133217596663599e+02,1.232638585521012828e+02,1.658323152951570592e+02,2.318532754092175310e+02,1.559388225177822278e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.086000000000000000e+03
1.352194020414899569e+02,2.391316837994904745e+02,2.167278212608521244e+02,1.614559857794060918e+02,1.730150615841180297e+02,2.428130342219628801e+02,1.078274992886599648e+02,2.347386916692671548e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.087000000000000000e+03
1.531365024671886204e+02,1.607098214649704460e+02,2.192214074519479254e+02,2.045876429033937711e+02,1.810117651547043351e+02,1.988204235918228733e+02,1.513064868763913182e+02,1.939301987972885399e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.088000000000000000e+03
2.507177882961868818e+02,3.629368072961005964e+01,1.567164420791159500e+02,2.035065179981502297e+02,1.367330923153463118e+02,9.407186335340202277e+01,3.005112429395539948e+02,8.967530345785326062e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.089000000000000000e+03
2.898606898966636436e+02,3.992202442916595828e+01,1.160074780098129850e+02,1.595655753112378079e+02,1.023787626567582265e+02,7.213009210660675308e+01,3.480370704579108860e+02,6.581924341147259838e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.090000000000000000e+03
2.138355417730308545e+02,1.692291899170231773e+02,1.550088642979471842e+02,1.333177220415259399e+02,1.269518752756493996e+02,1.618167443526854186e+02,2.278389984097102570e+02,1.550040704929747335e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.091000000000000000e+03
1.261731754762931814e+02,2.469127148479492462e+02,2.218324811204738580e+02,1.611783975204475610e+02,1.775943667698070385e+02,2.380276864955253586e+02,1.058047480900677328e+02,2.334696406107941584e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.092000000000000000e+03
1.471424587917545068e+02,1.670264323781075291e+02,2.250264677021468742e+02,2.049667154195781222e+02,1.836744633755042742e+02,1.948401168909626904e+02,1.498223446249940025e+02,1.920974780714805092e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.093000000000000000e+03
2.472413481765624965e+02,4.260864562714505155e+01,1.599571715715037499e+02,2.048343222393591532e+02,1.346251910843493533e+02,9.134138608539069537e+01,2.977449086079177505e+02,8.716740252189265448e+01,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.094000000000000000e+03
2.882116229258172098e+02,4.718590927407694835e+01,1.160247661321591295e+02,1.623325724769292719e+02,9.629347050041224065e+01,6.936714054533013041e+01,3.432749641321788658e+02,6.261700205709348666e+01,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.095000000000000000e+03
2.141941866799152194e+02,1.728762082127186659e+02,1.532462171210363522e+02,1.378079981177784248e+02,1.211769237874118517e+02,1.572345329854397278e+02,2.207837657500949717e+02,1.515792263582347914e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.096000000000000000e+03
1.287298096604981765e+02,2.431489427455217083e+02,2.192382516111133555e+02,1.660445914256933975e+02,1.756662221634442176e+02,2.300425290017715270e+02,9.630236836215772200e+01,2.309031977109825675e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.097000000000000000e+03
1.513103428924496257e+02,1.597597668781927496e+02,2.223639129963498817e+02,2.081274836639581736e+02,1.858919835045026048e+02,1.822207431084261771e+02,1.385540796828063321e+02,1.914332605095755753e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.098000000000000000e+03
2.519651100671917447e+02,3.800175827952989493e+01,1.588579637581087809e+02,2.060808234345608980e+02,1.392368442097322259e+02,7.481720470121808830e+01,2.858940004530941223e+02,8.888710441139937757e+01,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.099000000000000000e+03
2.925573956864218417e+02,4.538055819053306550e+01,1.168774478342384100e+02,1.633621603377159772e+02,1.007229230669468052e+02,5.300652255159457127e+01,3.316266005923716875e+02,6.667442707882173636e+01,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.100000000000000000e+03
2.175098643420760709e+02,1.706446813027446296e+02,1.532297858142464975e+02,1.398149838357985573e+02,1.223658753373006220e+02,1.461042217240201353e+02,2.098801688234343601e+02,1.571369712993073335e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.101000000000000000e+03
1.306789837562710090e+02,2.402823707299676244e+02,2.150975856593513527e+02,1.691352092361148607e+02,1.720122331302827661e+02,2.261731385134448828e+02,8.673709924128343118e+01,2.361523693223170994e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.102000000000000000e+03
1.522089339862541237e+02,1.573608593116482552e+02,2.144338843474806708e+02,2.125182225264384215e+02,1.793509263802179703e+02,1.838470579198037740e+02,1.303906643400459870e+02,1.946843884733734740e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.103000000000000000e+03
2.530407622273705783e+02,3.489284215145971757e+01,1.503710804786319386e+02,2.115080476210096094e+02,1.335615471898345277e+02,7.858164891121350593e+01,2.785503900221119693e+02,8.960984067335903092e+01,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.104000000000000000e+03
2.953260278095749527e+02,4.141998691191020043e+01,1.102700468036200618e+02,1.677973230392790356e+02,9.742615353324981697e+01,5.531708943705007187e+01,3.247285088549942884e+02,6.456125223605749852e+01,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.105000000000000000e+03
2.225986951009290351e+02,1.695210436647830647e+02,1.491480430380170219e+02,1.412990090942557799e+02,1.199340227492443773e+02,1.437592038592697463e+02,2.035291679554575239e+02,1.512496945237362524e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.106000000000000000e+03
1.374761601178552155e+02,2.446709569651584388e+02,2.140156280875071388e+02,1.685468510622267786e+02,1.686359185935352798e+02,2.182710768421220564e+02,8.102122985887217510e+01,2.266262829832830903e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.107000000000000000e+03
1.595474549014843433e+02,1.649588660747476752e+02,2.167813001195304423e+02,2.123254106913718715e+02,1.747468957215205592e+02,1.729565108301671899e+02,1.254386495475773700e+02,1.841556758539582006e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.108000000000000000e+03
2.597780787447836701e+02,4.202399379857888562e+01,1.552186428747454556e+02,2.124937982975134219e+02,1.286536807287402553e+02,6.845753231420576412e+01,2.747873968296808016e+02,8.110476003932262756e+01,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.109000000000000000e+03
3.006446477903118648e+02,4.641913752917798774e+01,1.157232825976989261e+02,1.691727463276820345e+02,9.381098582505410377e+01,4.762080928723025863e+01,3.223853631999136269e+02,5.878817250455676913e+01,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.110000000000000000e+03
2.265893866530723244e+02,1.709944674825037509e+02,1.539702474997939134e+02,1.429555473158843597e+02,1.190254255555432792e+02,1.377189894253506282e+02,2.024360595397611178e+02,1.471293448647365949e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.111000000000000000e+03
1.412190937435261731e+02,2.413628657307781396e+02,2.175842044908076787e+02,1.709375903064910744e+02,1.700804249666421128e+02,2.125612632553211370e+02,8.143398958386023878e+01,2.231762786632134521e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.112000000000000000e+03
1.640222003212256823e+02,1.586958230545324113e+02,2.180891710273162971e+02,2.151696802691267294e+02,1.763958626633793756e+02,1.668131388392353074e+02,1.281822792013826984e+02,1.808354095075646910e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.113000000000000000e+03
2.651544576135647731e+02,3.611806882709197453e+01,1.536500003029022992e+02,2.153980711117765168e+02,1.288633845269559970e+02,6.169332314299072095e+01,2.799844180139734817e+02,7.769509369128081744e+01,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.114000000000000000e+03
3.068825524689755184e+02,4.063753288354837423e+01,1.124409838171095544e+02,1.722614727380687327e+02,9.284062816423738695e+01,4.074491813995291523e+01,3.290372123303714034e+02,5.573057832185713778e+01,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.115000000000000000e+03
2.335471742513946083e+02,1.625499842486801754e+02,1.508167615457045940e+02,1.456187420668711638e+02,1.179418073067236037e+02,1.319490759546079062e+02,2.098080120949634875e+02,1.450362977219247114e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.116000000000000000e+03
1.477377804616953654e+02,2.303168436231676424e+02,2.147735360270207821e+02,1.716193867407746438e+02,1.696348159778517584e+02,2.090633971330817076e+02,8.967514798874799453e+01,2.219750641135237856e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.117000000000000000e+03
1.682841343201907875e+02,1.478451964620780927e+02,2.144017929152969373e+02,2.132946673305559671e+02,1.771042978587556718e+02,1.657048585765251119e+02,1.369333367279632512e+02,1.801024432509707367e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.118000000000000000e+03
2.664058824346138863e+02,2.660771593829576886e+01,1.486699259776905819e+02,2.119078147486898160e+02,1.307943618057370259e+02,6.198227524251888099e+01,2.877417831588409172e+02,7.717782381389088187e+01,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.119000000000000000e+03
3.056647332045886287e+02,3.184001435125446733e+01,1.073676537491883209e+02,1.681445522108351724e+02,9.525988246444831020e+01,4.142874039228445326e+01,3.349780387428236281e+02,5.513210324770170701e+01,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.120000000000000000e+03
2.306421289300815261e+02,1.545474319760660364e+02,1.474278724507448715e+02,1.417120040789523046e+02,1.202594832205895727e+02,1.329348733326605725e+02,2.152399343964152649e+02,1.444834015077058211e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.121000000000000000e+03
1.445964714000219828e+02,2.227945506869918972e+02,2.145445963753136311e+02,1.691822771494917106e+02,1.722895359409194498e+02,2.104619682326974726e+02,9.653996631540030648e+01,2.226253899088978869e+02,9.484992027282714844e+00,-7.649186849594116211e-01,-1.070886254310607910e+00,1.122000000000000000e+03
1.677018212873172160e+02,1.387467243667219918e+02,2.179945266942431772e+02,2.126827788486370991e+02,1.803672727481598486e+02,1.667107812200547414e+02,1.456018239052318677e+02,1.826843659135656708e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.123000000000000000e+03
2.704444989716412238e+02,1.510977144240223424e+01,1.550405903632372429e+02,2.116431450189702446e+02,1.332114257706780336e+02,6.181075790399791003e+01,2.971449307509392384e+02,8.046751937827320944e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.124000000000000000e+03
3.135135687512356526e+02,2.042542167425153821e+01,1.135990955806501006e+02,1.671966916189039694e+02,9.447055806071239203e+01,4.102473479560831038e+01,3.440217478022641444e+02,5.751133971098442998e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.125000000000000000e+03
2.405139693580058520e+02,1.460975631722226353e+02,1.502239613165047558e+02,1.412715295083335150e+02,1.150710116215996095e+02,1.337063732191027157e+02,2.230690290888069285e+02,1.455850391315734669e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.126000000000000000e+03
1.564649899414853280e+02,2.184178748629865368e+02,2.119586667423936888e+02,1.705241852632516384e+02,1.631870167994657095e+02,2.114254246401769706e+02,1.022168765453188826e+02,2.217102839044237044e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.127000000000000000e+03
1.819381726353785780e+02,1.393977442009154402e+02,2.099218975822050197e+02,2.150109536893496625e+02,1.686139362852636623e+02,1.653861343134776689e+02,1.486424382886179956e+02,1.777151970282857292e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.128000000000000000e+03
2.853987270672314480e+02,2.124543188883581024e+01,1.430743497405965172e+02,2.134207277606474236e+02,1.206930631333943893e+02,5.786369312293027178e+01,2.980209874078755092e+02,7.096997602337796707e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.129000000000000000e+03
3.269517310455084953e+02,2.861881262769747991e+01,1.007580905301792882e+02,1.678623002391659611e+02,8.401856757308178203e+01,3.623050206946300023e+01,3.436213267849270778e+02,4.596886904081657121e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.130000000000000000e+03
2.519330599968943716e+02,1.498951511538589330e+02,1.397461600545684632e+02,1.408549201394143893e+02,1.089932483482716634e+02,1.287694482594743022e+02,2.222252714978185395e+02,1.341641005391657018e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.131000000000000000e+03
1.658133926779773901e+02,2.141813629276948632e+02,2.052502025553058047e+02,1.695245277337762673e+02,1.607205435757823579e+02,2.064750241188166910e+02,1.018880203315202380e+02,2.102757348648792686e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.132000000000000000e+03
1.878360564936629089e+02,1.287387302099414228e+02,2.056948498615902281e+02,2.152066624320141273e+02,1.663280375930553419e+02,1.632060733177559086e+02,1.495453981947794091e+02,1.665123451598701649e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.133000000000000000e+03
2.867468934418266144e+02,7.876057608720657299e+00,1.388226200628187144e+02,2.169306024680308838e+02,1.162955055800739501e+02,6.222389994176137407e+01,2.998112448566498642e+02,6.217695811570229125e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.134000000000000000e+03
3.247444968046420399e+02,1.610207859872116387e+01,9.496106657831842313e+01,1.748091427944309544e+02,7.834592627157780953e+01,4.643915705528888793e+01,3.452953279072080477e+02,4.090399825239092024e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.135000000000000000e+03
2.479885748013784905e+02,1.415569378987829623e+02,1.325952877339104816e+02,1.489422982076475819e+02,1.037729955174363567e+02,1.394916361989235156e+02,2.234153558482194057e+02,1.314335937674022716e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.136000000000000000e+03
1.613109760052338970e+02,2.107563798992814554e+02,1.979872569155195379e+02,1.758393426342508974e+02,1.566738029485968582e+02,2.134386715307227860e+02,1.029720590572214860e+02,2.079567860158103940e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.137000000000000000e+03
1.837778365003632643e+02,1.263681737808910839e+02,1.999127834583223375e+02,2.178738683103001676e+02,1.643095380631393709e+02,1.661629775027531650e+02,1.505935566318221390e+02,1.642544815892606493e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.138000000000000000e+03
2.837690192972313525e+02,2.532605974519356096e+00,1.356729765261634384e+02,2.158163642079753117e+02,1.173874964845199429e+02,6.247864806986763142e+01,3.002535290421001264e+02,6.039907753041279648e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.139000000000000000e+03
3.220908162359264679e+02,9.102219003129903285e+00,9.397562190527423809e+01,1.715005569280692725e+02,8.143569332315564679e+01,4.478492320724399178e+01,3.446703384519278188e+02,3.957516763946387073e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.140000000000000000e+03
2.448611927817946707e+02,1.364211084240405398e+02,1.318739941715648456e+02,1.457049383488774765e+02,1.057388332178143173e+02,1.370292639837662136e+02,2.219564203116315184e+02,1.304032994376975694e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.141000000000000000e+03
1.592103032584454922e+02,2.066943441332377915e+02,1.965357024448640004e+02,1.741807711151705007e+02,1.561126026062956953e+02,2.116716950322679622e+02,1.013332260424831475e+02,2.075201245245407335e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.142000000000000000e+03
1.852446007042344718e+02,1.204932132849826303e+02,1.989168529421804124e+02,2.181782484829072928e+02,1.625579093030846707e+02,1.652921354358022654e+02,1.489806890906838817e+02,1.647543317492763890e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.109132170677185059e+00,1.143000000000000000e+03
2.890953374724776950e+02,-3.648743731249851407e+00,1.364734674482442642e+02,2.180088617384826648e+02,1.156121242062763486e+02,6.107959840149669617e+01,2.979051536289262003e+02,6.150666740324231796e+01,9.523238182067871094e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.144000000000000000e+03
3.293660629686819448e+02,6.027132186487506260e+00,9.594476883949573676e+01,1.755427012377167557e+02,7.962655085230471741e+01,4.179148877812622231e+01,3.406558462367102038e+02,4.028347309237142326e+01,9.523238182067871094e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.145000000000000000e+03
2.525304420414140623e+02,1.348225977886868350e+02,1.331912531095404120e+02,1.515200481357478566e+02,1.042416371852650627e+02,1.330710308766592789e+02,2.165234199023543624e+02,1.297714939241250249e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.146000000000000000e+03
1.664952511455740023e+02,2.026539404670756994e+02,1.957237539044526784e+02,1.812221705027459393e+02,1.549383466914987366e+02,2.078596579269196809e+02,9.574134044987295056e+01,2.051315915182995013e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.147000000000000000e+03
1.911212036522847484e+02,1.154847385567964011e+02,1.952113145885559788e+02,2.250297331744823168e+02,1.598417653231463191e+02,1.612619110855230247e+02,1.440615638197596127e+02,1.602692492048136046e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.148000000000000000e+03
2.931568328856865264e+02,-5.346320855935118743e+00,1.303859543764974660e+02,2.228832641427288763e+02,1.097815437269873655e+02,5.522504991845016775e+01,2.938462746792502003e+02,5.443680607091027923e+01,9.523238182067871094e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.149000000000000000e+03
3.328854945112816495e+02,6.770619933140551439e+00,8.940238428982775076e+01,1.777583734587988147e+02,7.184841950653753884e+01,3.368951122331327497e+01,3.380620562302137841e+02,3.082316894217365189e+01,9.523238182067871094e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.150000000000000000e+03
2.568047211915363732e+02,1.342456396346751717e+02,1.272179522934038687e+02,1.522969415529751132e+02,9.599786850419150142e+01,1.247073067072706181e+02,2.161665022118831985e+02,1.191327608236961169e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.151000000000000000e+03
1.710400606778039219e+02,2.015494948008854408e+02,1.888890229178359732e+02,1.826652195431342989e+02,1.453392968683419895e+02,2.015909025308064884e+02,9.703035715755322599e+01,1.943853219475222431e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.152000000000000000e+03
1.949669634378515184e+02,1.165394360178906936e+02,1.865227949477612128e+02,2.284987659687631094e+02,1.482482690036367785e+02,1.574259230329662387e+02,1.450665102784369083e+02,1.497553349471072579e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.153000000000000000e+03
2.967986068450463790e+02,-4.713036931652823114e+00,1.220648948873385962e+02,2.282638868776048184e+02,9.865542669861770264e+01,5.285168679504567990e+01,2.931122819098709442e+02,4.493706558389749262e+01,9.523238182067871094e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.154000000000000000e+03
3.375615853984654677e+02,2.651577368745165586e+00,8.428712001621534000e+01,1.835513583918218501e+02,6.405752152169225155e+01,3.228305051919414836e+01,3.355889407569447940e+02,2.389541952749095799e+01,9.523238182067871094e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.155000000000000000e+03
2.629261994427852187e+02,1.272762078444602594e+02,1.252786613084608689e+02,1.560615971429051569e+02,9.150213010609422781e+01,1.236245821350630649e+02,2.129038649991780403e+02,1.152284684198602918e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.156000000000000000e+03
1.784535923246512539e+02,1.968167477619335841e+02,1.882583910422381450e+02,1.821188241897671105e+02,1.427944449922460990e+02,1.991274653042146383e+02,9.436002989838380017e+01,1.919340906874385837e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.157000000000000000e+03
2.035692481568694348e+02,1.140761049564334826e+02,1.855137041033285641e+02,2.231778682518724963e+02,1.473534414100540744e+02,1.529779176485153585e+02,1.442345332351287652e+02,1.472417308471121942e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.158000000000000000e+03
